Date,Precipitation
19730101,20
19730102,79
19730103,0
19730104,9999
19730105,0
19730106,0
19730107,0
19730108,0
19730109,0
19730110,0
19730111,0
19730112,10
19730113,41
19730115,15
19730116,61
19730117,20
19730118,0
19730119,9999
19730120,221
19730121,119
19730122,20
19730123,99
19730124,3
19730125,33
19730126,140
19730127,30
19730128,25
19730129,3
19730130,41
19730131,41
19730201,0
19730202,10
19730203,5
19730204,51
19730205,61
19730206,33
19730207,30
19730208,51
19730209,41
19730210,9999
19730211,30
19730212,51
19730213,30
19730214,20
19730215,30
19730216,0
19730217,0
19730218,5
19730219,15
19730220,0
19730221,20
19730222,30
19730223,41
19730225,0
19730226,9999
19730227,41
19730228,10
19730301,99
19730302,10
19730303,300
19730304,79
19730305,51
19730306,61
19730307,0
19730308,0
19730309,0
19730310,0
19730311,0
19730312,0
19730313,0
19730314,0
19730315,0
19730316,0
19730317,0
19730318,0
19730319,0
19730320,0
19730321,0
19730322,20
19730323,13
19730324,9999
19730325,33
19730326,0
19730327,0
19730328,33
19730329,30
19730330,130
19730331,51
19730401,30
19730402,10
19730403,10
19730404,130
19730405,9999
19730406,51
19730407,3
19730408,20
19730409,0
19730410,3
19730411,0
19730412,10
19730413,3
19730414,0
19730415,0
19730416,5
19730417,5
19730418,0
19730419,0
19730420,0
19730421,0
19730422,0
19730423,0
19730424,0
19730425,0
19730426,0
19730427,5
19730428,10
19730429,10
19730430,0
19730501,10
19730502,10
19730503,10
19730504,79
19730505,99
19730506,10
19730507,20
19730508,5
19730509,10
19730510,71
19730511,3
19730512,79
19730513,51
19730514,10
19730515,0
19730516,0
19730517,0
19730518,0
19730519,0
19730520,20
19730521,3
19730522,51
19730523,0
19730524,0
19730525,3
19730526,9999
19730527,0
19730528,20
19730529,0
19730530,61
19730531,0
19730601,25
19730602,43
19730603,5
19730604,10
19730605,5
19730606,0
19730607,0
19730608,3
19730609,30
19730610,5
19730611,33
19730612,170
19730613,20
19730614,51
19730615,0
19730616,81
19730617,10
19730618,30
19730619,23
19730620,0
19730621,0
19730622,5
19730623,0
19730624,0
19730625,10
19730626,0
19730627,0
19730628,0
19730629,61
19730630,71
19730701,180
19730702,51
19730703,5
19730704,0
19730705,20
19730706,51
19730707,0
19730708,10
19730709,5
19730710,30
19730711,61
19730712,9999
19730713,43
19730714,0
19730715,15
19730716,0
19730717,0
19730718,0
19730719,79
19730720,20
19730721,10
19730722,10
19730723,3
19730724,0
19730725,0
19730726,0
19730727,0
19730728,0
19730729,3
19730730,0
19730731,9999
19730801,119
19730802,104
19730803,89
19730804,15
19730805,102
19730806,99
19730807,51
19730808,9999
19730809,71
19730810,3
19730811,0
19730812,0
19730813,0
19730814,9999
19730815,0
19730816,10
19730817,20
19730818,13
19730819,0
19730820,0
19730821,0
19730822,0
19730823,89
19730824,0
19730825,0
19730826,0
19730827,5
19730828,0
19730829,30
19730830,33
19730831,61
19730901,91
19730902,20
19730903,3
19730905,20
19730906,61
19730907,30
19730908,0
19730909,10
19730910,0
19730911,0
19730912,0
19730913,0
19730914,0
19730915,0
19730916,10
19730917,89
19730918,33
19730919,10
19730920,0
19730921,5
19730922,20
19730923,0
19730924,79
19730925,3
19730926,74
19730927,160
19730928,71
19730929,41
19730930,10
19731001,8
19731002,0
19731003,0
19731004,9999
19731005,0
19731006,79
19731007,109
19731008,109
19731009,46
19731010,3
19731011,9999
19731012,79
19731013,79
19731014,0
19731015,0
19731016,0
19731017,9999
19731018,61
19731019,76
19731020,124
19731021,20
19731022,89
19731023,5
19731024,10
19731025,30
19731026,3
19731027,25
19731028,10
19731029,0
19731030,0
19731031,0
19731101,5
19731102,5
19731104,99
19731105,30
19731106,3
19731107,41
19731108,20
19731109,0
19731110,10
19731111,9999
19731112,170
19731113,79
19731114,9999
19731115,10
19731116,109
19731117,20
19731118,130
19731119,0
19731120,0
19731121,30
19731122,3
19731123,51
19731124,20
19731125,30
19731126,15
19731127,10
19731128,9999
19731129,0
19731130,0
19731201,0
19731202,0
19731203,10
19731204,15
19731205,5
19731206,20
19731207,140
19731208,3
19731209,3
19731210,130
19731211,13
19731212,130
19731213,20
19731214,23
19731215,211
19731216,20
19731217,41
19731218,61
19731219,211
19731220,79
19731221,0
19731222,61
19731223,20
19731224,9999
19731225,124
19731226,30
19731227,9999
19731228,0
19731229,9999
19731230,15
19731231,5
19740101,30
19740102,3
19740103,0
19740104,71
19740105,160
19740106,0
19740107,170
19740108,201
19740109,89
19740110,79
19740111,51
19740112,170
19740113,109
19740114,43
19740115,51
19740116,91
19740117,109
19740118,36
19740119,0
19740120,0
19740121,10
19740122,23
19740123,71
19740124,71
19740125,23
19740126,130
19740127,51
19740128,119
19740129,79
19740130,81
19740131,9999
19740201,61
19740202,0
19740203,89
19740204,10
19740205,20
19740206,71
19740207,5
19740208,140
19740209,30
19740210,79
19740211,41
19740212,71
19740213,10
19740214,61
19740215,9999
19740216,30
19740218,0
19740219,9999
19740220,71
19740221,0
19740222,9999
19740223,3
19740224,5
19740225,25
19740226,0
19740228,109
19740301,61
19740302,3
19740303,3
19740304,0
19740305,0
19740306,51
19740307,3
19740308,0
19740309,0
19740310,0
19740311,0
19740313,0
19740314,0
19740315,71
19740316,41
19740317,41
19740318,140
19740319,5
19740320,0
19740321,41
19740322,142
19740323,0
19740324,0
19740325,20
19740326,5
19740327,0
19740328,9999
19740329,0
19740330,0
19740331,0
19740401,0
19740402,0
19740403,0
19740404,0
19740405,0
19740406,0
19740407,0
19740408,0
19740409,0
19740410,0
19740411,0
19740412,0
19740413,0
19740414,0
19740415,0
19740416,0
19740417,0
19740418,0
19740419,0
19740420,0
19740421,0
19740422,0
19740423,0
19740424,0
19740425,0
19740426,0
19740427,41
19740428,30
19740429,10
19740430,0
19740501,9999
19740502,9999
19740503,0
19740504,0
19740505,0
19740506,0
19740507,0
19740508,3
19740509,20
19740510,30
19740511,20
19740512,5
19740513,13
19740514,0
19740515,0
19740516,0
19740517,10
19740518,99
19740519,0
19740520,41
19740521,0
19740522,51
19740523,51
19740524,0
19740525,0
19740526,0
19740527,13
19740528,51
19740529,0
19740530,0
19740531,5
19740601,41
19740602,51
19740603,20
19740604,3
19740605,36
19740606,41
19740607,43
19740608,0
19740609,20
19740610,99
19740611,10
19740612,0
19740613,9999
19740614,0
19740615,0
19740616,0
19740617,3
19740618,0
19740619,5
19740620,10
19740621,0
19740622,9999
19740623,0
19740624,0
19740625,0
19740626,9999
19740627,0
19740628,0
19740629,0
19740630,130
19740701,221
19740702,0
19740703,25
19740704,0
19740705,51
19740706,9999
19740707,9999
19740708,51
19740709,0
19740710,30
19740711,0
19740712,53
19740713,10
19740714,3
19740715,79
19740716,10
19740717,0
19740718,3
19740719,5
19740720,0
19740721,0
19740722,102
19740723,23
19740724,3
19740725,51
19740726,23
19740727,41
19740728,10
19740729,51
19740730,0
19740731,0
19740801,20
19740802,15
19740803,41
19740804,0
19740805,0
19740806,9999
19740807,81
