Date,Precipitation
19730101,0
19730102,10
19730103,0
19730104,9999
19730105,0
19730106,0
19730107,0
19730108,0
19730109,0
19730110,0
19730111,0
19730112,0
19730113,0
19730114,3
19730115,0
19730116,5
19730117,0
19730118,0
19730119,0
19730120,0
19730121,30
19730122,20
19730123,41
19730124,0
19730125,0
19730126,10
19730127,0
19730128,0
19730129,0
19730130,5
19730131,0
19730201,0
19730202,0
19730203,0
19730204,0
19730205,20
19730206,10
19730207,13
19730208,0
19730209,0
19730210,61
19730211,0
19730212,30
19730213,9999
19730214,9999
19730215,0
19730216,0
19730217,3
19730218,0
19730219,0
19730220,0
19730221,0
19730223,9999
19730225,10
19730226,0
19730227,0
19730228,3
19730301,9999
19730302,0
19730303,0
19730304,10
19730305,0
19730306,0
19730307,0
19730308,0
19730309,0
19730310,0
19730311,0
19730312,0
19730313,0
19730314,0
19730315,0
19730316,0
19730317,0
19730318,0
19730319,0
19730320,0
19730321,0
19730322,0
19730323,0
19730324,0
19730325,0
19730326,0
19730327,0
19730328,0
19730329,0
19730330,51
19730331,20
19730401,41
19730402,9999
19730403,0
19730404,135
19730405,5
19730406,25
19730407,9999
19730408,15
19730409,0
19730410,10
19730411,3
19730412,0
19730413,13
19730414,0
19730415,0
19730416,0
19730417,0
19730418,10
19730419,0
19730420,0
19730421,10
19730422,0
19730423,0
19730424,9999
19730425,20
19730426,3
19730427,0
19730428,0
19730429,0
19730430,51
19730501,191
19730502,0
19730503,0
19730504,41
19730505,124
19730506,61
19730507,30
19730508,0
19730509,0
19730510,30
19730511,3
19730512,3
19730513,13
19730514,10
19730515,0
19730516,0
19730517,0
19730518,0
19730519,0
19730520,0
19730521,3
19730522,10
19730523,10
19730524,0
19730525,9999
19730526,10
19730527,20
19730528,0
19730529,0
19730530,163
19730531,61
19730601,10
19730602,20
19730603,279
19730604,30
19730605,0
19730606,0
19730607,0
19730608,13
19730609,10
19730610,5
19730611,0
19730612,10
19730613,20
19730614,13
19730615,0
19730616,3
19730617,0
19730618,3
19730619,23
19730620,0
19730621,0
19730622,0
19730623,0
19730624,0
19730625,0
19730626,20
19730627,0
19730628,0
19730629,0
19730701,5
19730702,20
19730703,0
19730704,0
19730705,0
19730706,10
19730707,23
19730708,0
19730709,0
19730710,0
19730711,84
19730712,13
19730713,30
19730714,201
19730715,9999
19730716,0
19730717,0
19730718,0
19730719,51
19730720,140
19730721,30
19730722,0
19730723,0
19730724,0
19730725,0
19730726,0
19730727,0
19730728,10
19730729,5
19730730,0
19730731,9999
19730801,43
19730802,152
19730803,20
19730804,56
19730805,180
19730806,71
19730807,20
19730808,13
19730809,41
19730810,0
19730811,0
19730812,0
19730813,20
19730814,0
19730815,0
19730816,0
19730817,0
19730818,0
19730819,5
19730820,0
19730821,0
19730822,0
19730823,30
19730824,0
19730825,0
19730826,0
19730827,41
19730828,0
19730829,10
19730830,0
19730831,130
19730901,10
19730902,0
19730903,0
19730904,9999
19730905,61
19730906,5
19730907,10
19730908,0
19730909,61
19730910,0
19730911,0
19730912,0
19730913,5
19730914,0
19730915,0
19730916,231
19730917,3
19730918,5
19730919,10
19730920,0
19730921,0
19730922,71
19730923,43
19730924,0
19730925,9999
19730926,10
19730927,5
19730928,23
19730929,89
19730930,13
19731001,10
19731002,0
19731003,9999
19731004,5
19731005,0
19731006,0
19731007,5
19731008,10
19731009,71
19731010,15
19731011,10
19731012,10
19731013,9999
19731014,0
19731015,20
19731016,13
19731017,41
19731018,23
19731019,3
19731020,23
19731021,13
19731022,51
19731023,0
19731024,10
19731025,5
19731026,10
19731027,0
19731028,20
19731029,0
19731030,0
19731031,0
19731101,0
19731102,0
19731103,3
19731104,170
19731105,180
19731106,23
19731107,0
19731108,5
19731109,0
19731110,3
19731111,30
19731112,71
19731113,61
19731114,30
19731115,13
19731116,5
19731117,0
19731118,51
19731119,5
19731120,0
19731121,0
19731122,5
19731123,25
19731124,71
19731125,0
19731126,20
19731127,3
19731128,5
19731130,9999
19731201,0
19731202,0
19731203,3
19731204,9999
19731205,51
19731206,30
19731207,0
19731208,5
19731209,0
19731210,51
19731211,5
19731212,20
19731213,51
19731214,13
19731215,20
19731216,13
19731217,15
19731218,0
19731219,9999
19731220,9999
19731221,10
19731222,13
19731223,5
19731224,0
19731225,30
19731226,0
19731227,0
19731228,3
19731229,3
19731230,5
19731231,0
19740101,0
19740102,0
19740103,0
19740104,0
19740105,10
19740106,3
19740107,10
19740108,0
19740109,10
19740110,41
19740111,5
19740112,20
19740113,15
19740114,0
19740115,20
19740116,79
19740117,10
19740118,3
19740119,3
19740120,0
19740121,10
19740122,0
19740123,10
19740124,5
19740125,9999
19740126,0
19740127,0
19740128,5
19740129,0
19740130,0
19740131,61
19740201,0
19740202,0
19740203,0
19740204,0
19740205,3
19740206,9999
19740207,0
19740208,10
19740209,10
19740210,8
19740211,0
19740212,33
19740213,0
19740214,0
19740215,79
19740216,5
19740217,5
19740218,0
19740219,0
19740220,71
19740221,0
19740222,10
19740223,3
19740224,9999
19740225,0
19740226,0
19740227,9999
19740228,0
19740301,9999
19740302,0
19740303,3
19740304,10
19740305,8
19740306,0
19740307,10
19740308,0
19740309,0
19740310,0
19740311,0
19740313,79
19740314,0
19740315,3
19740316,0
19740317,3
19740318,0
19740319,3
19740320,0
19740321,0
19740322,71
19740323,0
19740324,0
19740325,0
19740326,0
19740327,10
19740328,0
19740329,0
19740330,0
19740331,0
19740401,0
19740402,0
19740403,0
19740404,0
19740405,3
19740406,0
19740407,0
19740408,0
19740409,0
19740410,0
19740411,15
19740412,0
19740413,0
19740414,0
19740415,9999
19740416,0
19740417,0
19740418,0
19740419,0
19740420,0
19740421,0
19740422,5
19740423,0
19740424,0
19740425,0
19740426,0
19740427,3
19740428,9999
19740429,79
19740430,51
19740501,15
19740502,0
19740503,0
19740504,13
19740505,5
19740506,5
19740507,9999
19740508,0
19740509,5
19740510,0
19740511,0
19740512,0
19740513,8
19740514,0
19740515,0
19740516,0
19740517,0
19740518,10
19740520,23
19740521,13
19740522,15
19740523,30
19740524,10
19740525,0
19740526,0
19740527,51
19740528,61
19740529,0
19740530,0
19740531,20
19740601,10
19740602,30
19740603,5
19740604,5
19740605,13
19740606,10
19740607,71
19740608,3
19740609,23
19740610,41
19740611,10
19740612,3
19740613,0
19740614,0
19740615,5
19740616,0
19740617,71
19740618,51
19740619,5
19740620,0
19740621,0
19740622,0
19740623,0
19740624,0
19740625,0
19740626,0
19740627,0
19740628,0
19740629,0
19740630,20
19740701,109
19740702,0
19740703,51
19740704,10
19740705,20
19740706,41
19740707,3
19740708,30
19740709,23
19740710,25
19740711,0
19740712,0
19740713,20
19740714,3
19740715,3
19740716,51
19740717,5
19740718,5
19740719,10
19740720,0
19740721,0
19740722,61
19740723,30
19740724,30
19740725,0
19740726,0
19740727,23
19740728,10
19740729,13
19740730,0
19740731,3
19740801,41
19740802,20
19740803,20
19740804,0
19740805,0
19740806,23
19740807,3
19740808,9999
19740809,33
19740810,0
19740811,41
19740812,5
19740813,10
19740814,5
19740815,33
19740816,5
19740817,0
19740818,13
19740819,0
19740820,5
19740821,15
19740822,0
19740823,30
19740824,0
19740825,10
19740826,30
19740827,10
19740828,5
19740829,0
19740830,0
19740831,0
19740901,0
19740902,0
19740903,51
19740904,51
19740905,61
19740906,81
19740907,10
19740908,5
19740909,5
19740910,9999
19740911,5
19740912,5
19740913,5
19740914,0
19740915,15
19740916,3
19740917,20
19740918,0
19740919,10
19740920,20
19740921,20
19740922,33
19740923,0
19740924,15
19740925,20
19740926,10
19740927,0
19740928,10
19740929,15
19740930,20
19741001,30
19741002,71
19741003,30
19741004,15
19741005,10
19741006,33
19741007,71
19741008,20
19741009,20
19741010,71
19741011,15
19741012,33
19741013,10
19741014,0
19741015,41
19741016,170
19741017,5
19741018,25
19741019,3
19741020,5
19741021,0
19741022,33
19741023,0
19741024,3
19741025,30
19741026,5
19741027,71
19741029,3
19741030,109
19741031,0
19741101,5
19741102,0
19741103,0
19741104,5
19741105,3
19741106,0
19741107,0
19741108,10
19741109,61
19741110,20
19741111,104
19741112,0
19741113,10
19741114,3
19741115,10
19741116,0
19741117,0
19741118,5
19741119,5
19741120,3
19741121,150
19741122,30
19741123,5
19741124,51
19741125,15
19741126,61
19741127,61
19741128,13
19741129,0
19741130,13
19741201,5
19741202,3
19741203,0
19741204,61
19741205,33
19741206,5
19741207,30
19741208,0
19741209,5
19741210,61
19741211,15
19741212,9999
19741213,9999
19741214,10
19741215,0
19741216,61
19741217,33
19741218,43
19741219,10
19741220,13
19741221,5
19741222,5
19741223,0
19741224,0
19741225,20
19741226,79
19741227,20
19741228,53
19741229,20
19741230,0
19741231,3
19750101,0
19750102,0
19750103,20
19750104,8
19750105,0
19750106,10
19750107,3
19750108,5
19750109,23
19750110,20
19750111,3
19750112,0
19750113,140
19750114,3
19750115,41
19750116,0
19750117,9999
19750118,51
19750119,0
19750120,3
19750121,3
19750122,30
19750123,9999
19750124,51
19750125,94
19750126,0
19750127,0
19750128,51
19750129,99
19750130,51
19750131,0
19750201,0
19750202,0
19750203,0
19750204,0
19750205,3
19750206,0
19750207,0
19750208,0
19750209,9999
19750211,51
19750212,20
19750213,5
19750214,13
19750215,0
19750216,3
19750217,3
19750218,0
19750219,0
19750220,3
19750221,0
19750222,0
19750223,0
19750224,0
19750225,0
19750226,0
19750227,0
19750228,0
19750301,0
19750302,0
19750303,20
19750304,5
19750305,0
19750306,0
19750307,5
19750308,0
19750309,0
19750310,5
19750311,5
19750312,0
19750313,0
19750314,0
19750315,8
19750316,0
19750317,5
19750318,3
19750319,0
19750320,3
19750321,20
19750322,33
19750323,20
19750324,10
19750325,0
19750326,5
19750327,9999
19750328,9999
19750329,3
19750330,0
19750331,5
19750401,5
19750402,3
19750403,0
19750404,5
19750405,0
19750406,0
19750407,20
19750408,3
19750409,9999
19750410,0
19750411,15
19750412,10
19750413,71
19750414,13
19750415,0
19750416,30
19750417,61
19750418,3
19750419,5
19750420,30
19750421,9999
19750422,8
19750423,0
19750424,0
19750425,0
19750426,0
19750427,10
19750428,0
19750429,0
19750430,0
19750501,13
19750502,30
19750503,5
19750504,0
19750505,0
19750506,0
19750507,0
19750508,3
19750509,109
19750510,61
19750511,5
19750512,3
19750513,33
19750514,5
19750515,5
19750516,170
19750517,0
19750518,0
19750519,0
19750520,3
19750521,0
19750522,0
19750523,0
19750524,0
19750525,0
19750526,0
19750527,0
19750528,0
19750529,3
19750530,3
19750601,23
19750602,79
19750603,0
19750604,3
19750605,89
19750606,0
19750607,0
19750608,0
19750609,0
19750610,0
19750611,0
19750612,3
19750613,0
19750614,5
19750615,61
19750616,10
19750617,20
19750618,5
19750619,3
19750620,5
19750621,0
19750622,0
19750623,3
19750624,0
19750625,0
19750626,0
19750627,0
19750628,0
19750629,0
19750630,0
19750701,0
19750702,0
19750703,10
19750704,0
19750705,0
19750706,0
19750707,0
19750708,0
19750709,0
19750710,41
19750711,99
19750712,5
19750713,10
19750714,71
19750715,71
19750716,0
19750717,0
19750718,0
19750719,0
19750720,61
19750721,0
19750722,61
19750723,99
19750724,43
19750725,0
19750726,0
19750727,0
19750728,0
19750729,3
19750730,3
19750731,0
19750801,10
19750802,0
19750803,0
19750804,0
19750805,0
19750806,0
19750807,0
19750808,0
19750809,0
19750810,0
19750811,0
19750812,0
19750813,0
19750814,140
19750815,119
19750816,140
19750817,5
19750818,3
19750819,3
19750820,5
19750821,20
19750822,53
