Date,Precipitation,TMax,TMin
19730203,3,350,240
19730212,6,270,220
19730408,0,260,130
19730412,0,300,180
19730426,0,250,160
19730522,0,220,90
19730605,22,230,160
19740505,0,260,90
19740630,0,250,160
19740716,1,270,190
19741231,0,310,180
19750524,0,240,140
19760915,0,240,50
19770609,0,250,90
19771011,0,250,110
19780119,2,330,230
19780524,0,200,0
19780624,0,290,170
19801020,62,290,210
19810205,0,280,220
19810224,0,320,220
19810719,0,90,-20
19811011,0,260,130
19811123,0,320,170
19820215,0,300,200
19820225,0,294,150
19820226,0,302,150
19820306,0,316,194
19820316,0,312,174
19820323,0,310,157
19820405,0,308,190
19820409,0,296,180
19820414,45,224,195
19820416,0,230,85
19820417,0,250,65
19820419,2,330,180
19820424,0,290,180
19820428,0,280,164
19820501,0,274,114
19820503,0,246,124
19820506,0,270,140
19821020,0,334,170
19821107,0,274,120
19821116,0,280,160
19821118,210,342,210
19821129,0,290,190
19821130,40,334,214
19821207,0,234,130
19821213,0,330,220
19821221,12,254,210
19821222,10,320,220
19821223,0,276,200
19821225,0,324,160
19821226,0,334,170
19821229,0,344,216
19821230,0,330,214
19830106,0,320,194
19830109,0,342,200
19830118,64,304,230
19830121,0,330,190
19830122,0,354,180
19830126,55,262,220
19830128,220,336,234
19830202,0,290,150
19830203,0,312,180
19830205,0,350,196
19830213,20,340,200
19830217,0,290,170
19830218,0,330,170
19830219,0,340,220
19830220,40,350,240
19830222,20,314,220
19830301,0,284,145
19830306,0,314,180
19830308,0,330,198
19830309,26,330,224
19830310,0,336,230
19830315,0,316,164
19830320,0,260,90
19830322,0,290,144
19830324,0,300,180
19830325,0,286,160
19830327,0,308,160
19830328,0,314,164
19830329,0,300,180
19830330,0,310,170
19830404,430,242,220
19830406,0,240,162
19830407,0,260,110
19830411,0,304,160
19830412,0,310,190
19830418,620,224,204
19830425,0,250,150
19830427,0,270,140
19830508,0,234,192
19830526,30,224,134
19830531,0,120,68
19830617,0,260,116
19830725,22,156,130
19830801,0,126,94
19830803,0,180,24
19830809,0,142,100
19830813,0,194,134
19830820,0,170,42
19830821,0,214,36
19830823,0,274,110
19830829,0,300,184
19830831,40,144,110
19830912,0,197,104
19830913,0,216,40
19830920,0,210,10
19830929,20,160,140
19831002,0,254,87
19831003,0,290,114
19831004,0,326,170
19831006,0,330,190
19831011,0,206,130
19831018,0,230,130
19831026,0,300,140
19831027,0,310,200
19831030,230,262,194
19831101,26,240,184
19831106,0,319,150
19831117,0,324,150
19831123,0,280,86
19831126,0,340,150
19831127,0,334,190
19831130,0,346,200
19831206,0,320,170
19831208,0,342,165
19831209,0,360,194
19831211,0,340,190
19831217,0,340,232
19831222,0,330,180
19831226,0,354,204
19831228,0,340,210
19840102,3,324,240
19840103,20,340,238
19840105,0,344,224
19840106,0,360,240
19840109,0,380,246
19840110,64,374,250
19840120,0,282,216
19840123,0,304,224
19840203,0,346,230
19840204,0,360,216
19840327,0,310,170
19840404,0,206,100
19840405,0,230,65
19840408,0,300,122
19840413,10,200,188
19840517,0,240,140
19840523,0,314,216
19840608,260,176,70
19840611,0,216,60
19840621,4,282,180
19840701,0,266,150
19840715,0,184,130
19840725,0,186,40
19840727,0,194,74
19840729,0,174,-15
19840813,0,170,110
19840817,0,214,14
19840821,0,200,168
19840822,0,244,150
19840823,38,250,110
19840904,0,290,148
19840913,3,270,154
19850112,0,354,190
19850212,325,310,230
19850224,0,320,210
19850710,0,132,100
19850921,0,274,110
19851112,0,366,232
19860404,96,310,205
19860516,280,320,110
19860718,560,254,190
19861203,0,300,204
19861208,12,314,216
19861217,150,316,224
19861219,20,280,205
19861227,0,324,200
19861228,0,322,195
19870105,0,352,228
19870117,0,310,204
19870119,0,322,200
19870121,0,346,220
19870122,0,340,205
19870124,0,340,240
19870126,0,330,150
19870129,0,350,230
19870130,0,342,210
19870131,245,340,226
19870207,255,328,216
19870214,0,312,178
19870218,28,292,196
19870220,1004,275,210
19870226,17,350,225
19870228,0,330,220
19870305,10,354,216
19870322,0,310,180
19870328,0,302,180
19870329,0,332,215
19870330,2,330,220
19870401,0,330,220
19870413,280,250,205
19870422,50,274,196
19870427,0,290,156
19870509,0,184,22
19870513,100,284,194
19870514,5,240,138
19870517,1080,215,124
19870521,1,188,120
19870523,0,186,52
19870525,0,144,20
19870604,900,258,186
19870605,255,216,180
19870613,0,255,95
19870614,0,132,88
19870622,0,284,150
19870629,4,256,144
19870703,490,230,162
19870716,0,324,228
19870718,0,290,140
19870720,2,180,80
19870726,2,320,160
19870728,980,268,180
19870729,150,194,160
19870730,0,180,120
19870802,0,230,74
19870804,56,234,82
19870806,110,154,84
19870807,20,120,80
19870814,0,324,214
19870816,56,320,134
19870817,0,156,62
19870818,0,142,8
19870820,0,150,25
19870830,0,220,96
19870906,0,230,80
19870911,0,270,96
19870916,0,280,104
19870919,0,234,70
19870926,16,290,100
19870927,0,288,164
19871001,0,256,168
19871012,0,380,200
19871013,200,310,184
19871014,190,230,154
19871018,140,260,170
19871024,400,326,165
19871027,40,270,180
19871028,2,260,186
19871102,0,345,190
19871105,506,250,198
19871112,0,315,184
19871116,0,300,165
19871119,1,346,195
19871120,0,340,228
19871121,0,298,198
19871124,68,342,208
19871130,0,360,154
19871203,1,356,220
19871204,0,290,194
19871208,0,310,160
19871212,0,360,194
19871215,74,350,194
19871216,474,346,205
19871217,0,330,200
19871218,0,295,180
19871221,0,326,184
19871225,0,335,216
19871229,240,325,230
19880101,0,318,164
19880103,0,344,190
19880105,60,370,225
19880106,0,310,185
19880112,0,376,225
19880113,598,380,240
19880114,1,335,218
19880116,5,325,234
19880119,0,365,234
19880120,0,365,230
19880125,65,335,228
19880129,640,358,230
19880130,482,345,204
19880204,0,310,160
19880205,0,280,114
19880208,0,320,170
19880209,0,310,170
19880210,0,315,156
19880213,0,320,200
19880218,0,310,145
19880221,44,340,236
19880222,120,294,230
19880225,0,306,220
19880227,0,316,174
19880228,0,325,190
19880301,0,330,230
19880307,0,356,230
19880309,0,350,236
19880310,0,335,210
19880312,0,350,216
19880313,0,352,210
19880314,0,335,210
19880316,0,335,194
19880318,0,322,136
19880319,0,325,120
19880322,0,370,194
19880324,0,370,210
19880325,0,375,175
19880327,0,386,210
19880328,40,380,240
19880404,0,295,120
19880405,0,290,90
19880408,0,292,136
19880410,0,260,90
19880416,0,280,128
19880419,50,288,100
19880421,200,288,198
19880422,330,296,210
19880425,150,320,220
19880427,0,230,164
19880428,0,205,128
19880501,150,266,184
19880502,54,226,194
19880504,0,195,90
19880506,0,220,60
19880507,0,225,110
19880509,0,240,48
19880512,158,258,120
19880514,0,216,74
19880517,0,200,104
19880518,0,202,55
19880520,0,220,122
19880529,0,216,34
19880530,0,188,80
19880531,0,130,-6
19880603,0,180,-4
19880604,0,160,56
19880609,0,254,134
19880611,0,200,20
19880614,0,174,40
19880618,150,200,134
19880620,0,190,125
19880623,258,256,134
19880624,0,260,106
19880625,0,186,38
19880627,30,210,60
19880701,0,302,172
19880705,30,226,118
19880709,0,165,4
19880717,0,250,86
19880718,0,250,75
19880722,9,258,70
19880723,0,156,80
19880727,0,216,-14
19880730,0,294,170
19880801,0,294,160
19880803,0,205,126
19880804,0,186,136
19880809,0,290,104
19880817,76,235,120
19880820,10,306,166
19880821,0,266,116
19880826,0,228,134
19880830,0,310,124
19880901,0,304,152
19880906,150,300,198
19880907,110,340,180
19880910,680,276,168
19880911,56,180,150
19880915,0,230,60
19880916,0,206,60
19880922,0,350,210
