Date,Precipitation,TMax,TMin
19520228,13,50,-22
19520315,99,-22,-61
19520326,36,161,11
19520512,10,278,111
19520514,130,139,89
19520515,76,139,78
19520517,13,139,72
19520523,79,100,28
19520524,15,139,50
19520526,64,172,61
19520620,119,339,150
19520730,25,278,178
19520919,137,272,172
19520923,20,150,122
19521009,180,89,50
19521010,221,78,50
19521101,13,189,39
19521112,15,39,-28
19521116,15,100,39
19521210,13,0,-39
19530103,41,100,22
19530112,13,-11,-39
19530120,15,-22,-39
19530215,15,61,22
19530417,99,122,39
19530418,25,122,39
19530425,36,161,78
19530428,170,172,100
19530509,104,111,39
19530520,61,172,111
19530530,30,222,122
19530629,119,211,161
19530704,41,228,128
19530921,160,211,122
19531008,56,100,61
19531010,61,61,39
19531011,130,50,28
19531107,20,78,61
19531224,25,-11,-39
19540124,15,-78,-161
19540125,30,-100,-150
19540207,30,-50,-122
19540208,15,-22,-61
19540209,130,-11,-28
19540220,30,-50,-111
19540308,130,28,-22
19540321,8,39,11
19540322,25,28,-22
19540419,15,100,22
19540422,13,122,72
19540429,104,150,61
19540602,76,228,128
19540724,10,289,150
19540825,46,261,161
19540827,99,272,122
19540924,13,128,78
19541009,150,78,50
19541028,99,72,39
19541029,150,78,39
19541105,160,72,39
19541114,36,139,78
19541118,150,22,-11
19541119,51,11,-22
19541120,13,11,-22
19541121,61,11,-28
19541206,71,22,0
19541213,30,89,22
19541218,13,22,-11
19550101,201,0,-39
19550109,30,78,22
19550303,99,-50,-78
19550309,71,61,11
19550312,13,50,0
19550315,13,39,-11
19550319,36,39,-22
19550323,160,89,61
19550404,15,39,-11
19550411,66,100,22
19550412,36,161,50
19550414,13,111,39
19550512,119,261,89
19550513,36,211,122
19550601,119,150,78
19550606,10,200,122
19550615,119,161,89
19550624,41,239,139
19550625,76,239,139
19550627,23,261,122
19550630,343,239,139
19550706,61,261,128
19550709,46,228,100
19550713,46,272,139
19550714,36,300,150
19550722,71,289,172
19550728,84,289,150
19550731,25,178,128
19550801,23,239,150
19550819,13,228,139
19550830,13,250,139
19551002,89,111,89
19551003,53,128,78
19551004,43,150,100
19551030,13,89,22
19551103,76,100,50
19551116,71,39,22
19551117,79,39,0
19551118,89,50,22
19551122,10,22,-11
19551125,89,11,-11
19560102,130,28,-11
19560104,13,11,-22
19560108,71,0,-39
19560126,201,0,-22
19560128,25,-11,-111
19560201,79,-39,-100
19560202,15,-78,-122
19560203,46,-111,-139
19560211,10,0,-78
19560216,51,-50,-122
19560227,10,28,-22
19560313,51,28,-50
19560314,211,28,-22
19560320,46,-11,-61
19560327,13,50,0
19560407,56,50,0
19560428,15,172,72
19560501,10,150,72
19560504,25,139,72
19560505,64,139,72
19560512,180,128,100
19560513,160,139,89
19560514,89,150,89
19560516,56,178,89
19560521,25,172,139
19560526,41,211,111
19560602,419,150,111
19560604,170,161,100
19560620,51,211,111
19560712,140,250,139
19560713,66,222,150
19560724,10,239,139
19561011,13,72,39
19561102,15,111,39
19561116,41,172,72
19561201,46,111,72
19570112,25,0,-22
19570113,13,0,-39
19570303,13,-11,-78
19570310,25,11,-22
19570326,13,28,-11
19570410,15,178,72
19570416,150,39,0
19570427,10,189,72
19570502,89,178,72
19570508,140,50,11
19570516,13,200,78
19570519,10,189,100
19570521,351,200,100
19570601,429,200,111
19570620,10,272,128
19570629,15,200,111
19570801,20,228,161
19570822,170,172,150
19570831,79,189,122
19570904,25,222,139
19571006,56,111,72
19571204,30,-50,-72
19571206,15,50,-61
19571216,66,89,50
19571217,30,11,-11
19580114,15,78,39
19580126,13,-28,-89
19580127,10,-22,-72
19580311,15,111,-11
19580312,15,78,22
19580315,46,11,-39
19580319,30,22,-22
19580406,13,178,89
19580408,25,89,22
19580416,259,128,50
19580417,8,150,11
19580419,99,72,28
19580420,13,111,28
19580425,79,100,61
19580501,140,122,72
19580502,25,161,72
19580507,15,211,100
19580521,140,161,111
19580523,36,189,100
19580525,117,222,100
19580613,170,239,128
19580615,119,139,100
19580616,15,178,78
19580624,13,289,189
19580721,15,272,161
19580724,180,278,139
19580809,25,189,139
19580814,150,278,150
19580904,66,122,78
19581020,46,39,0
19581105,160,122,50
19581112,13,122,100
19590113,36,78,-22
19590116,10,61,0
19590308,13,161,22
19590312,10,28,0
19590316,13,39,-11
19590328,13,161,22
19590419,36,178,50
19590422,30,61,28
19590423,13,72,22
19590424,13,100,22
19590501,10,139,89
19590505,13,172,89
19590511,23,211,61
19590518,15,178,111
19590525,10,161,89
19590530,15,211,111
19590531,71,200,89
19590601,25,211,111
19590603,36,178,128
19590605,15,139,89
19590606,36,189,111
19590610,13,228,122
19590612,51,189,111
19590615,15,189,128
19590626,15,211,139
19590627,132,278,111
19590702,86,172,122
19590703,109,200,111
19590704,107,222,139
19590726,33,289,139
19590728,25,272,161
19591107,36,139,39
19600112,94,61,-61
19600207,30,-72,-100
19600208,15,-39,-100
19600216,25,72,22
19600219,10,161,100
19600321,13,28,0
19600418,46,122,78
19600506,13,89,72
19600512,10,200,78
19600517,56,189,111
19600529,13,122,89
19600530,10,172,100
19600608,10,261,128
19600612,20,150,111
19600617,13,200,139
19600703,10,228,139
19600710,109,189,150
19600730,10,239,139
19600911,71,139,111
19601124,86,78,61
19601126,15,100,50
19601208,13,122,22
19601225,97,0,-11
19601229,36,28,0
