Date,Precipitation,TMax,TMin
19730917,119,340,210
19730921,191,320,210
19730922,0,340,220
19731020,0,340,220
19731021,30,320,220
19731026,0,340,230
19731027,0,340,220
19731112,0,340,210
19740206,71,300,220
19740213,2499,290,220
19740313,0,330,220
19740316,0,320,190
19760924,0,350,200
19761119,170,360,210
19761125,99,320,220
19761130,0,330,210
19761230,30,320,220
19770104,61,300,220
19770105,0,320,210
19770108,30,310,220
19770115,99,310,220
19770120,0,330,210
19770203,10,310,220
19770209,30,310,220
19770210,10,320,200
19770304,41,310,200
19770315,259,330,220
19770730,0,330,210
19770805,119,320,210
19770809,10,320,230
19770812,10,300,220
19770813,140,320,220
19770814,109,320,220
19770816,0,340,220
19770819,99,320,220
19770820,71,310,210
19770824,10,330,220
19770825,0,350,210
19770826,0,340,210
19770827,10,340,210
19770831,0,350,210
19770903,0,340,220
19770906,0,340,210
19770908,0,340,210
19770910,3,340,210
19770920,5,340,220
19770921,0,350,220
19770922,10,320,230
19770923,30,320,230
19770927,79,340,220
19770930,0,330,210
19771005,0,350,220
19771006,20,340,220
19771012,79,320,220
19771015,79,330,220
19771104,0,340,200
19771107,221,340,210
19771110,231,330,220
19771111,0,330,200
19771115,0,340,200
19771117,170,350,210
19771119,201,340,220
19771121,30,350,220
19771122,211,330,220
19771129,30,320,220
19771207,5,330,220
19771208,0,320,210
19771212,99,310,220
19771213,51,320,220
19771218,20,320,220
19771220,160,320,230
19771227,0,320,220
19771230,0,320,180
19780102,0,330,210
19780103,10,320,230
19780104,30,330,230
19780105,79,300,230
19780107,0,320,200
19780108,259,320,220
19780111,0,320,210
19780113,20,330,230
19780114,51,310,220
19780115,51,310,220
19780119,0,310,190
19780121,0,320,210
19780125,150,320,220
19780126,140,320,220
19780127,140,320,220
19780128,10,310,220
19780201,51,320,220
19780210,0,330,210
19780214,71,330,220
19780215,0,320,230
19780217,0,330,210
19780310,0,320,190
19780311,20,320,210
19780331,221,300,220
19780406,61,330,240
19780418,470,310,230
19780421,0,320,220
19780425,0,330,230
19780429,399,300,220
19780509,51,310,230
19780512,109,320,230
19780524,10,320,230
19780525,30,310,230
19780607,0,330,210
19780617,429,320,220
19781116,10,330,220
19781127,0,340,230
19781203,0,330,230
19781220,150,300,220
19781228,150,300,220
19790104,0,320,230
19790106,391,320,220
19790110,0,320,220
19790111,119,310,220
19790115,0,310,200
19790122,71,310,230
19790129,89,310,240
