Date,Precipitation,TMax,TMin
19820803,0,294,125
19820806,0,290,115
19820810,0,270,116
19820812,0,300,144
19820813,0,296,165
19820817,0,277,129
19820824,0,289,144
19820825,0,289,118
19820826,0,291,135
19820827,0,290,137
19820830,0,317,146
19820901,0,328,166
19820902,0,333,190
19820903,0,308,132
19820904,0,300,170
19820905,0,295,175
19820906,0,290,156
19820907,0,276,166
19820913,0,340,176
19820916,0,354,195
19820917,0,350,174
19820919,0,340,186
19820920,0,342,188
19820921,0,350,206
19820922,0,360,206
19820923,0,346,188
19820927,0,317,169
19820928,0,324,193
19820930,0,325,181
19821001,0,317,182
19821004,0,327,186
19821005,0,330,205
19821009,0,363,207
19821010,0,363,214
19821015,20,337,216
19821021,66,295,189
19821022,0,305,176
19821023,0,271,181
19821028,0,352,181
19821104,0,320,220
19821106,0,354,190
19821110,0,350,216
19821112,0,346,186
19821113,0,354,220
19821116,0,340,215
19821117,76,330,194
19821124,0,286,200
19821126,0,340,200
19821201,74,332,196
19821202,0,332,195
19821207,7,294,195
19821208,4,292,214
19821216,0,340,195
19821218,0,358,200
19821224,0,342,154
19821231,90,345,215
19830111,30,359,211
19830112,0,365,200
19830113,22,360,201
19830114,0,350,219
19830116,0,311,205
19830118,125,320,206
19830119,0,305,201
19830120,25,295,207
19830121,175,288,204
19830123,136,310,200
19830128,0,298,209
19830131,0,342,205
19830201,0,320,206
19830202,11,326,220
19830208,35,298,210
19830209,111,288,209
19830210,0,286,196
19830211,0,310,184
19830215,0,298,188
19830222,0,342,206
19830224,0,366,234
19830309,80,324,213
19830310,155,277,195
19830311,0,271,194
19830315,0,315,202
19830316,0,321,184
19830317,0,327,193
19830325,254,335,211
19830326,20,332,190
19830327,0,320,202
19830328,0,320,205
19830329,0,302,188
19830407,0,325,175
19830413,0,310,190
19830419,0,329,203
19830420,0,330,203
19830421,0,307,161
19830426,0,303,170
19830502,0,318,185
19830504,0,302,164
19830506,0,288,150
19830509,0,296,165
19830510,0,295,155
19830511,0,304,186
19830513,0,300,165
19830516,0,315,165
19830517,0,315,180
19830518,0,320,170
19830519,0,321,184
19830520,0,319,171
19830524,0,260,75
19830527,0,318,150
19830531,0,294,100
19830601,0,300,115
19830602,0,293,139
19830603,0,283,114
19830607,0,281,122
19830608,0,292,141
19830609,0,282,139
19830615,0,295,147
19830616,0,299,144
19830618,0,302,142
19830619,0,265,140
19830620,0,260,117
19830621,0,247,95
19830623,0,268,113
19830628,0,295,106
19830629,0,275,120
19830701,0,272,130
19830704,0,245,120
19830706,0,260,115
19830707,0,267,140
19830710,0,273,100
19830711,0,265,102
19830713,0,278,100
19830714,0,280,97
19830719,0,245,125
19830724,0,301,110
19830725,0,298,134
19830726,0,298,135
19830727,0,277,125
19830728,0,270,86
19830729,0,270,125
19830731,0,249,100
19830803,0,282,121
19830804,0,283,124
19830805,0,280,78
19830808,0,310,125
19830809,0,264,90
19830810,0,244,93
19830811,0,239,94
19830812,0,245,85
19830815,0,265,80
19830817,0,285,85
19830818,0,285,105
19830819,0,291,150
19830822,0,290,130
19830823,0,295,145
19830824,0,265,139
19830829,0,306,167
19830830,0,320,150
19830831,0,320,173
19830901,0,307,145
19830902,0,293,151
19830906,0,326,175
19830907,0,318,165
19830908,0,320,125
19830909,0,326,165
19830911,0,320,153
19830914,0,369,165
19830916,0,380,209
19830917,0,380,223
19830918,0,375,225
19830919,0,380,228
19830920,0,372,208
19830922,0,361,216
19830923,0,354,115
19830928,0,365,202
19831002,0,379,225
19831003,0,384,212
19831005,0,390,222
19831007,0,346,210
19831008,0,345,206
19831009,0,335,205
19831010,0,344,198
19831011,0,350,212
19831012,0,356,193
19831014,0,369,207
19831017,0,315,200
19831021,0,332,214
19831025,0,305,210
19831026,0,315,202
19831031,0,369,234
19831102,0,374,215
19831104,0,348,186
19831107,0,366,204
19831109,0,370,205
19831110,0,342,220
19831119,0,365,210
19831120,0,357,235
19831125,65,335,202
19831128,0,354,216
19831130,45,352,192
19831206,14,310,190
19831209,0,312,191
19831215,0,316,192
19831217,0,335,205
19831225,239,280,202
19840104,0,296,210
19840105,0,306,189
19840107,0,330,180
19840111,0,310,190
19840120,0,347,177
19840121,0,352,222
19840123,0,350,221
19840124,0,345,206
19840201,118,314,190
19840203,116,308,210
19840206,100,270,200
19840209,9,322,196
19840215,0,350,187
19840217,0,360,205
19840220,0,346,206
19840221,18,330,210
19840225,0,333,194
19840227,0,321,186
19840303,0,355,201
19840304,0,364,215
19840305,0,350,195
19840306,0,320,201
19840308,22,330,200
19840314,0,340,190
19840316,4,316,200
19840320,0,340,192
19840321,0,330,206
19840322,4,295,203
19840326,0,315,193
19840328,65,335,200
19840403,0,240,200
19840410,40,325,200
19840411,0,325,185
19840417,0,330,170
19840419,0,325,190
19840425,0,310,160
19840426,0,310,170
19840427,0,300,165
19840428,0,315,175
19840501,16,295,159
19840503,0,305,155
19840504,0,315,155
19840505,0,317,165
19840508,46,327,190
19840509,0,318,170
19840515,0,310,155
19840516,0,310,155
19840517,0,310,142
19840522,0,295,155
19840523,0,320,145
19840525,0,265,123
19840529,0,285,108
19840530,0,265,135
19840611,0,265,118
19840612,0,275,110
19840613,0,272,116
19840618,0,225,92
19840622,0,272,123
19840623,0,266,100
19840624,0,271,133
19840625,0,255,111
19840626,0,260,130
19840627,0,270,110
19840629,0,264,134
19840630,0,260,95
19840701,0,266,124
19840704,0,284,95
19840710,0,250,122
19840711,0,244,114
19840715,0,270,144
19840717,0,265,125
19840718,0,250,118
19840720,0,280,100
19840726,0,260,117
19840731,0,297,158
19840809,0,272,118
19840813,0,305,114
19840814,0,300,140
19840818,0,274,138
19840820,0,275,126
19840822,0,306,138
19840829,0,330,185
19840831,0,328,165
19840903,0,354,160
19840905,0,365,182
19840911,0,370,217
19840912,0,355,215
19840922,0,328,209
19840923,0,335,195
19840926,0,340,220
19840927,16,348,200
19840928,0,353,206
19841011,0,360,230
19841012,0,360,235
19841024,8,367,233
19841106,0,309,205
19841108,10,280,208
19841109,0,280,175
19841112,0,317,175
19841114,4,350,218
19841115,104,330,195
19841116,0,335,175
19841119,0,371,228
19841120,0,360,214
19841122,30,345,210
19841126,0,344,192
19841128,9,283,192
19841204,0,324,203
19841211,0,346,205
19841212,0,347,200
19841213,0,330,201
19850104,0,340,185
19850116,0,325,215
19850122,51,290,202
19850124,37,315,195
19850205,170,255,185
19850213,0,305,192
19850218,0,316,185
19850222,0,345,184
19850226,0,336,207
19850306,0,320,195
19850307,0,320,195
19850314,0,335,201
19850327,0,315,200
19850328,0,335,185
19850329,0,313,170
19850401,0,305,165
19850402,0,310,170
19850409,0,295,137
19850412,0,274,146
19850417,0,296,166
19850420,0,325,180
19850421,0,320,184
19850424,0,315,195
19850501,0,317,155
19850502,0,315,145
19850508,0,300,140
19850513,0,316,165
19850515,0,280,139
19850521,0,280,125
19850522,0,285,134
19850523,0,284,144
19850524,0,301,135
19850527,0,260,122
19850529,0,240,135
19850605,0,250,94
19850607,0,245,85
19850611,0,270,109
19850613,0,260,80
19850617,0,280,100
19850618,0,280,75
19850626,0,265,150
19850627,0,263,134
19850628,0,267,145
19850701,0,235,114
19850702,0,240,125
19850703,0,232,118
19850709,0,295,141
19850710,0,294,150
19850712,0,290,116
19850713,0,210,42
19850714,0,200,55
19850718,0,240,105
19850719,0,240,125
19850721,0,265,96
19850730,0,290,126
19850731,0,282,118
19850801,0,280,105
19850802,0,283,95
19850803,0,280,100
19850804,0,283,108
19850805,0,290,135
19850808,0,309,172
19850809,0,319,125
19850810,0,315,180
19850811,0,310,160
19850812,0,285,125
19850813,0,283,128
19850814,0,285,136
19850815,0,290,132
19850816,0,290,157
19850818,0,270,128
19850819,0,274,154
19850820,0,285,144
19850821,0,285,165
19850822,0,280,150
19850823,0,265,145
19850826,0,294,158
19850827,0,265,135
19850905,0,352,194
19850906,0,330,166
19850907,0,325,195
19850908,0,303,170
19850915,0,325,170
19850917,0,327,150
19850918,0,320,170
19850920,0,360,200
19850921,0,360,204
19850922,0,370,205
19850923,0,335,177
19850924,0,326,158
19850926,0,345,170
19850927,0,360,211
19850929,0,342,186
19850930,0,344,165
19851001,0,355,190
19851002,0,350,200
19851003,0,355,205
19851006,0,356,212
19851008,0,336,180
19851010,0,345,202
19851015,0,366,195
19851016,0,344,237
19851017,0,359,225
19851019,22,344,210
19851026,0,370,235
19851027,0,389,231
19851028,0,355,225
19851029,230,348,214
19851103,0,354,208
19851104,0,356,195
19851106,41,375,217
19851107,0,359,201
19851108,4,340,218
19851109,26,345,180
19851111,0,350,205
19851115,0,343,216
19851117,0,350,205
19851118,0,350,220
19851119,0,338,205
19851121,0,331,177
19851124,14,364,215
19851125,2,366,222
19851126,0,360,205
19851127,13,357,210
19851128,0,355,200
19851129,0,334,200
19851202,327,270,204
19851206,0,335,210
19851207,9,338,195
19851208,2,345,210
19851209,0,344,236
19851210,28,345,220
19851211,47,365,190
19851212,0,362,200
19851213,0,333,207
19851214,0,317,210
19851218,325,295,203
19851225,0,327,200
19851226,0,317,215
19851231,115,331,183
19860103,97,272,195
19860104,11,260,200
19860105,30,264,200
19860108,0,322,193
19860109,0,310,195
19860111,79,315,180
19860112,174,310,205
19860117,0,325,222
19860119,0,307,203
19860120,0,305,185
19860121,0,295,191
19860123,0,320,194
19860124,0,316,195
19860126,0,315,210
19860127,1,316,191
19860130,1,295,201
19860204,0,305,199
19860206,176,306,199
19860208,42,295,196
19860209,31,298,200
19860210,46,301,187
19860213,0,305,188
19860216,0,300,188
19860217,0,319,180
