Date,Precipitation,TMax,TMin
19540519,3,328,250
19540526,41,317,267
19540602,160,272,239
19540605,99,333,244
19540614,10,289,250
19540615,30,294,239
19540617,140,306,261
19540628,71,294,250
19540705,109,300,244
19540706,160,300,211
19540709,259,300,250
19540711,61,306,233
19540712,599,278,239
19540713,399,278,244
19540727,460,278,239
19540808,399,278,239
19540809,490,278,244
19540813,150,300,261
19540818,20,300,233
19540821,71,300,239
19540825,3,289,250
19540828,30,311,256
19540902,5,306,261
19540908,20,300,244
19540912,41,289,228
19540914,89,283,250
19540919,20,317,256
19540922,130,317,256
19540927,5,317,250
19541001,3,311,256
19541002,3,317,250
19541004,259,278,239
19541008,279,306,228
19541010,20,300,239
19541025,20,311,239
19541026,701,272,244
19541211,221,239,150
19541212,0,283,183
19550115,41,283,139
19550330,41,300,239
19550412,5,306,217
19550413,0,311,239
19550502,231,328,200
19550519,221,311,261
19550523,5,272,222
19550531,5,311,261
19550616,381,289,250
19550619,160,311,261
19550622,269,289,261
19550623,41,311,261
19550702,71,289,239
19550703,71,289,239
19550704,541,289,239
19550711,5,311,261
19550714,119,289,228
19550719,180,300,250
19550726,10,289,250
19550728,160,272,239
19550804,10,311,261
19550805,300,278,239
19550810,119,311,239
19550816,170,278,250
19550817,79,311,250
19550821,51,289,239
19550822,10,311,228
19550903,130,278,239
19550906,10,311,261
19550907,0,311,261
19550911,20,289,250
19550929,30,311,250
19551024,249,272,228
19551025,551,272,228
19551026,79,272,239
19551113,20,289,239
19560611,109,311,239
19560623,800,272,228
19560624,0,311,239
19560626,109,311,239
19560627,71,311,250
19560705,79,289,250
19560708,201,289,250
19560709,130,289,228
19560712,899,300,239
19560722,500,289,239
19560724,3,289,228
19560728,259,300,239
19560729,140,300,250
19560731,71,289,239
19560801,599,289,250
19560803,310,278,250
19560804,0,272,250
19560805,701,278,250
19560806,460,272,239
19560808,551,311,239
19560809,0,272,250
19560810,269,289,239
19560813,170,311,250
19560814,0,311,261
19560816,701,289,228
19560913,231,300,239
19560924,71,272,228
19570527,61,350,278
19570629,599,289,228
19570702,79,278,261
19570705,0,300,239
19570708,511,289,250
19570809,0,300,261
19570817,30,311,261
