Date,Precipitation,TMax,TMin
19730101,20,100,70
19730103,0,70,30
19730105,0,90,50
19730106,0,90,60
19730108,0,80,70
19730109,0,80,60
19730110,0,80,70
19730112,10,70,50
19730116,61,70,20
19730117,20,70,10
19730120,221,40,30
19730121,119,70,10
19730122,20,70,40
19730123,99,100,50
19730124,3,100,90
19730126,140,90,60
19730128,25,100,40
19730129,3,100,80
19730131,41,70,30
19730201,0,90,50
19730202,10,100,80
19730203,5,90,70
19730206,33,100,70
19730207,30,80,50
19730209,41,60,20
19730211,30,90,50
19730214,20,20,-40
19730215,30,40,0
19730217,0,80,50
19730219,15,100,90
19730220,0,100,80
19730225,0,30,-10
19730228,10,90,50
19730302,10,90,30
19730303,300,90,50
19730305,51,60,10
19730306,61,80,10
19730307,0,100,50
19730308,0,90,70
19730309,0,90,60
19730310,0,90,50
19730312,0,90,10
19730314,0,60,20
19730315,0,70,20
19730316,0,90,60
19730317,0,100,80
19730319,0,100,70
19730320,0,100,60
19730321,0,110,60
19730322,20,90,80
19730323,13,100,80
19730326,0,90,10
19730327,0,90,70
19730328,33,100,50
19730329,30,90,70
19730401,30,70,20
19730402,10,70,10
19730403,10,80,0
19730404,130,100,40
19730406,51,90,10
19730409,0,70,10
19730410,3,100,40
19730411,0,70,50
19730412,10,90,40
19730413,3,110,60
19730415,0,110,70
19730416,5,110,70
19730417,5,110,50
19730418,0,120,80
19730419,0,100,50
19730421,0,100,50
19730422,0,110,30
19730424,0,130,50
19730425,0,100,30
19730426,0,100,0
19730428,10,50,10
19730429,10,80,0
19730430,0,80,-10
19730501,10,90,30
19730502,10,100,30
19730504,79,120,50
19730505,99,90,70
19730506,10,100,40
19730507,20,100,60
19730508,5,110,60
19730510,71,100,30
19730511,3,110,50
19730512,79,100,80
19730514,10,100,20
19730515,0,110,50
19730517,0,160,60
19730518,0,150,90
19730519,0,160,70
19730520,20,130,60
19730521,3,140,80
19730523,0,150,50
19730524,0,130,70
19730525,3,140,90
19730527,0,130,90
19730528,20,140,110
19730529,0,140,100
19730531,0,110,60
19730601,25,120,50
19730602,43,130,60
19730603,5,130,50
19730604,10,130,60
19730605,5,140,70
19730606,0,130,100
19730607,0,150,100
19730609,30,120,100
19730610,5,120,90
19730611,33,120,90
19730613,20,110,60
19730614,51,130,60
19730615,0,160,110
19730616,81,130,110
19730617,10,150,100
19730618,30,150,100
19730620,0,140,90
19730621,0,150,60
19730624,0,160,90
19730626,0,150,70
19730627,0,150,80
19730628,0,160,110
19730629,61,150,100
19730701,180,130,110
19730702,51,150,110
19730704,0,150,90
19730706,51,150,100
19730707,0,140,90
19730708,10,150,80
19730709,5,140,120
19730710,30,150,110
19730711,61,150,120
19730714,0,160,110
19730715,15,210,120
19730716,0,180,130
19730717,0,160,120
19730718,0,150,120
19730719,79,150,120
19730720,20,160,120
19730721,10,150,110
19730722,10,130,80
19730723,3,150,100
19730725,0,160,100
19730726,0,140,110
19730727,0,170,90
19730728,0,190,70
19730730,0,170,120
19730801,119,150,130
19730803,89,140,110
19730805,102,150,90
19730807,51,160,90
19730809,71,170,120
19730811,0,160,90
19730812,0,180,120
19730815,0,200,140
19730817,20,160,110
19730818,13,140,110
19730819,0,140,110
19730821,0,160,100
19730822,0,160,120
19730823,89,150,130
19730825,0,180,130
19730826,0,160,130
19730828,0,160,90
19730830,33,150,110
19730831,61,150,120
19730901,91,160,110
19730902,20,150,110
19730903,3,160,100
19730905,20,150,80
19730906,61,150,130
19730907,30,170,130
19730910,0,150,80
19730911,0,160,60
19730912,0,170,70
19730913,0,170,60
19730915,0,170,90
19730917,89,150,90
19730919,10,150,90
19730920,0,130,80
19730921,5,130,70
19730922,20,140,70
19730924,79,120,60
19730925,3,140,90
19730926,74,140,90
19730928,71,120,70
19730929,41,130,90
19730930,10,110,80
19731001,8,140,90
19731003,0,130,80
19731006,79,150,110
19731008,109,120,80
19731015,0,90,20
19731016,0,80,40
19731018,61,100,30
19731019,76,100,60
19731020,124,120,70
19731021,20,120,70
19731022,89,120,70
19731023,5,120,80
19731026,3,120,110
19731028,10,110,60
19731029,0,120,70
19731030,0,130,80
19731031,0,120,100
19731102,5,130,100
19731105,30,80,40
19731107,41,120,60
19731108,20,130,100
19731112,170,110,60
19731113,79,80,50
19731115,10,80,20
19731118,130,110,50
19731120,0,80,30
19731121,30,110,60
19731123,51,110,50
19731127,10,40,0
19731129,0,30,-10
19731130,0,50,0
19731201,0,40,10
19731202,0,90,0
19731203,10,110,80
19731204,15,100,90
19731208,3,70,10
19731209,3,90,10
19731211,13,70,40
19731212,130,100,30
19731215,211,100,10
19731217,41,50,0
19731218,61,60,20
