Date,Precipitation,TMax,TMin
19730225,89,262,114
19730226,0,254,130
19730601,0,217,130
19730602,0,222,154
19730603,0,172,133
19730605,0,216,152
19730608,3000,207,169
19730611,0,165,127
19730612,180,160,118
19730613,0,153,70
19730615,0,162,86
19730618,0,103,25
19730619,0,176,15
19730622,0,174,69
19730623,0,140,77
19730624,0,98,54
19730625,0,125,12
19730626,10,146,60
19730627,10,132,40
19730628,20,104,55
19730629,0,186,59
19730722,10,116,94
19730723,0,117,93
19730726,99,146,107
19730808,0,155,91
19730812,0,150,61
19730814,0,132,56
19730816,0,197,53
19730822,0,159,70
19730831,0,246,110
19730902,0,242,128
19730903,0,269,153
19730907,0,157,18
19730909,0,186,66
19730915,0,160,50
19730916,0,186,83
19730923,0,253,108
19731004,201,260,162
19731005,3,183,142
19731006,0,176,134
19731008,0,218,118
19731010,330,230,129
19731011,0,227,103
19731014,0,254,111
19731020,0,249,155
19731023,140,176,110
19731024,0,192,70
19731026,0,213,141
19731027,0,233,149
19731028,0,257,171
19731031,0,181,112
19731101,0,166,90
19731103,0,202,120
19731104,0,220,132
19731105,0,237,131
19731108,0,220,144
19731109,0,214,111
19731113,0,237,135
19731114,1300,249,116
19731115,0,290,178
19731116,0,272,174
19731119,0,300,122
19731120,0,262,165
19731123,201,254,168
19731124,0,214,108
19731202,0,244,169
19731207,0,218,168
19731212,0,286,166
19731213,20,273,208
19731214,0,281,166
19731215,0,298,183
19731218,109,275,169
19731219,0,278,169
19731220,0,315,212
19731221,0,300,222
19731225,0,248,203
19731227,0,290,210
19740103,41,333,215
19740104,0,348,243
19740106,0,265,146
19740112,0,304,199
19740113,99,310,225
19740115,0,278,145
19740121,79,252,196
19740122,0,248,171
19740123,0,235,162
19740124,0,241,189
19740128,0,254,203
19740201,0,294,213
19740205,30,296,189
19740206,30,267,190
19740207,0,252,194
19740209,0,192,168
19740211,0,280,175
19740212,160,272,195
19740213,0,260,185
19740218,0,272,175
19740220,0,258,150
19740221,0,267,155
19740224,0,280,195
19740227,0,288,212
19740228,0,289,206
19740303,0,268,119
19740308,0,272,243
19740310,0,310,186
19740312,0,280,214
19740325,0,250,210
19740409,51,269,194
19740410,0,246,119
19740415,0,276,186
19740416,0,284,192
19740417,0,244,208
19740418,51,208,122
19740419,0,173,63
19740422,0,242,108
19740423,0,188,86
19740505,0,166,108
19740509,0,207,96
19740511,30,195,161
19740516,0,222,147
19740517,0,205,109
19740518,10,196,113
19740519,0,167,73
19740520,0,185,143
19740524,5,166,113
19740525,0,185,149
19740526,89,172,148
19740527,0,180,130
19740530,0,188,128
19740531,0,168,82
19740608,0,161,90
19740610,0,182,78
19740612,0,114,12
19740613,0,115,0
19740614,0,125,60
19740618,0,135,43
19740619,0,165,99
19740621,0,176,72
19740625,0,145,92
19740628,0,165,122
19740629,61,175,130
