Date,Precipitation,TMax,TMin
19580402,320,322,222
19580403,20,322,239
19580404,0,322,228
19580406,41,322,228
19580407,0,328,228
19580414,71,322,228
19580415,10,300,222
19580417,0,322,239
19580420,140,311,228
19580421,30,322,222
19580422,30,322,211
19580423,30,322,222
19580424,0,311,222
19580425,10,322,228
19580426,10,322,222
19580427,0,328,222
19580429,71,328,239
19580430,79,322,228
19790104,51,300,220
19790106,211,260,240
19790115,109,300,240
19790120,0,310,240
19790122,300,270,230
19790123,231,310,180
19790124,0,300,230
19790125,30,310,240
19790126,119,270,240
19790127,701,280,230
19790128,30,300,210
19790129,10,310,240
19790130,0,310,230
19790131,20,320,240
19790202,1699,290,230
19790203,20,300,240
19790204,0,300,230
19790205,231,300,240
19790207,30,310,230
19790208,0,310,220
19790210,119,280,230
19790213,0,300,220
19790214,170,300,220
19790215,0,300,230
19790216,0,300,230
19790217,140,290,230
19790219,0,300,240
19790222,130,320,230
19790223,0,320,230
19790224,381,270,240
19790228,1501,290,220
19790304,170,300,230
19790305,0,300,240
19790306,79,310,240
19790307,211,260,240
19790308,1999,270,230
19790313,180,300,220
19790315,109,300,220
19790316,0,310,230
19790318,0,320,230
19790322,290,310,220
19790324,0,320,230
19790325,30,300,230
19790326,30,310,230
19790327,99,310,240
19790330,599,290,120
19790331,391,320,220
19790402,0,320,230
19790403,10,320,230
19790404,0,330,230
19790405,330,330,230
19790406,10,300,240
19790407,599,300,240
19790409,0,310,230
19790411,0,320,220
19790412,0,320,230
19790413,0,320,230
19790416,0,320,230
19790419,0,330,220
19790420,0,330,230
19790421,0,330,240
19790425,0,310,230
19790426,391,310,230
19790427,0,310,230
19790428,0,320,240
19790429,10,310,240
19790430,0,300,240
19790502,201,310,230
19790503,0,310,230
19790506,10,310,240
19790507,470,320,230
19790510,0,320,230
19790511,0,310,240
19790512,0,310,240
19790513,30,320,250
19790516,0,320,230
19790517,0,330,220
19790518,0,330,230
19790521,0,320,220
19790522,0,320,230
19790524,0,320,230
19790526,30,320,230
19790527,5,320,220
19790528,79,320,220
19790529,0,320,230
19790601,0,320,220
19790602,10,310,240
19790603,0,300,240
19790604,0,320,230
19790605,140,320,220
19790608,41,300,220
19790609,130,300,240
19790610,41,300,240
19790618,0,320,210
19790619,0,310,220
19790622,0,310,230
19790623,0,320,230
19790626,0,320,220
19790627,0,330,230
19790628,0,320,210
19790701,0,310,210
19790704,0,320,190
19790705,0,310,210
19790710,0,330,230
19790714,0,320,200
19790719,0,320,210
19790720,0,320,210
19790722,0,320,200
19790723,0,320,200
19790724,0,320,200
19790726,0,330,190
19790728,0,330,200
19790730,0,320,200
19790731,0,320,210
19790801,0,320,210
19790802,0,320,200
19790803,0,320,210
19790806,0,340,220
19790808,0,320,220
19790812,0,320,200
19790814,0,340,210
19790816,0,320,180
19790817,0,330,190
19790818,0,310,190
19790819,0,330,200
19790822,0,340,180
19790823,0,330,190
19790824,0,330,190
19790825,0,330,200
19790828,0,320,170
19790829,0,330,190
19790830,0,340,210
19790831,0,340,220
19790901,0,330,220
19790912,0,380,240
19790914,0,340,190
19790915,0,340,230
19790918,0,360,210
19790919,0,340,220
19790920,0,330,230
19790922,0,330,220
19790923,0,340,240
19790924,0,330,220
19790925,0,330,230
19790926,0,340,230
19790927,0,320,230
19790930,71,330,210
19791002,79,330,220
19791003,0,340,220
19791004,0,330,200
19791006,0,340,210
19791007,0,340,200
19791009,0,350,220
19791013,0,330,210
19791014,0,330,220
19791016,0,340,230
19791017,0,350,220
19791018,0,350,220
19791019,0,340,220
19791025,0,330,220
19791028,0,330,230
19791030,0,330,240
19791101,0,340,230
19791102,0,340,230
19791103,0,340,230
19791104,0,330,230
19791105,0,340,230
19791107,0,310,230
19791108,0,340,240
19791109,0,350,240
19791111,0,340,200
19791114,0,330,210
19791119,79,330,220
19791120,0,330,220
19791121,0,330,210
19791122,119,320,230
19791123,0,330,240
19791127,41,320,240
19791129,300,300,230
19791202,0,310,240
19791204,1199,310,230
19791205,0,310,240
19791207,239,270,230
19791209,399,280,220
19791212,51,310,240
19791215,20,300,230
19791217,0,310,230
19791218,0,300,230
19791219,0,310,230
19791222,10,300,230
19791223,30,310,230
19791225,51,310,240
19800101,79,300,230
19800102,20,290,240
19800103,20,300,220
19800104,231,310,230
19800106,51,300,210
19800107,269,280,240
19800109,531,250,230
19800110,310,270,230
19800112,89,300,230
19800113,0,300,240
19800114,79,300,240
19800117,30,310,240
19800119,1600,280,230
19800120,429,270,230
19800121,2301,310,230
19800122,89,290,230
19800123,99,310,230
19800124,0,310,240
19800127,0,320,250
19800128,191,310,250
19800129,0,300,240
19800130,0,320,240
19800131,0,330,230
19800204,701,300,220
19800206,79,280,230
19800207,330,280,230
19800208,391,310,220
19800210,51,300,230
19800214,450,300,230
19800215,599,270,240
19800218,41,310,230
19800219,10,310,230
19800220,51,310,230
19800221,0,310,240
19800223,89,300,230
19800225,180,300,230
19800226,0,310,240
19800227,10,320,230
19800228,0,320,240
19800302,0,310,230
19800309,51,310,230
19800310,119,300,230
19800312,30,290,240
19800313,150,310,230
19800314,419,280,230
19800317,10,300,230
19800318,470,260,230
19800319,399,290,230
19800320,450,290,230
19800321,150,300,240
19800322,180,310,240
19800324,0,310,230
19800326,0,310,210
19800327,0,320,220
19800329,0,320,220
19800331,0,320,210
19800401,0,310,220
19800402,259,310,230
19800403,0,320,220
19800405,0,320,230
19800406,0,320,230
19800408,30,320,230
19800409,41,330,230
19800410,51,280,240
19800419,0,310,240
19800420,30,310,240
19800421,0,310,240
19800422,0,310,230
19800423,10,310,230
19800424,71,320,230
19800425,0,310,240
19800426,41,310,230
19800429,0,310,230
19800430,10,320,230
19800501,0,310,230
19800503,371,310,230
19800504,521,300,240
19800505,0,300,230
19800507,41,310,230
19800510,0,320,230
19800511,0,320,240
19800512,0,320,210
19800513,0,340,210
19800514,0,330,210
19800517,0,330,230
19800518,0,330,200
19800519,0,320,220
19800522,0,320,230
19800529,119,270,230
19800531,0,320,220
19800605,0,330,230
19800607,10,320,230
19800608,0,320,230
19800618,0,320,210
19800619,20,340,220
19800620,5,330,220
19800621,0,330,210
19800622,0,320,200
19800627,0,320,230
19800628,0,310,230
19800629,0,330,230
19800701,0,330,220
19800703,0,340,200
19800704,0,330,220
19800706,0,320,230
19800707,0,330,240
19800708,0,330,220
19800710,0,320,200
19800713,0,320,230
19800714,0,330,210
19800715,0,330,210
19800716,0,330,210
19800717,0,330,200
19800718,0,320,210
19800719,0,330,230
19800720,0,320,230
19800722,0,340,220
19800726,0,350,210
19800727,0,330,210
19800728,0,310,210
19800729,0,330,220
19800731,0,330,190
19800801,0,340,200
19800802,0,340,210
19800807,0,320,230
19800810,0,340,200
19800811,0,340,210
19800815,0,330,190
19800816,0,340,210
19800817,0,340,220
19800818,0,350,230
19800820,0,350,210
19800821,0,330,210
19800823,0,330,210
19800825,0,320,210
19800826,0,330,230
19800827,51,320,230
19800830,0,350,220
19800831,0,330,220
19800901,0,350,220
19800902,0,330,230
19800903,0,340,220
19800910,0,330,200
19800912,0,340,210
19800914,0,340,200
19800915,0,330,210
19800916,0,330,210
19800917,0,330,220
19800920,0,330,220
19800921,0,360,200
19800922,0,360,210
19800923,0,360,190
19800926,0,350,200
19801002,0,360,230
19801003,0,330,220
19801004,0,330,220
19801006,0,340,220
19801007,0,330,210
19801012,0,340,230
19801013,0,340,240
19801014,150,340,240
19801018,0,330,230
19801019,0,330,230
19801021,0,350,220
19801022,10,330,220
19801025,0,340,250
19801030,0,350,230
19801031,0,340,250
19801101,0,330,210
19801102,0,340,240
19801103,0,340,230
19801104,0,350,220
19801107,170,330,230
19801112,0,320,230
19801113,371,330,230
19801121,0,320,230
19801122,30,340,230
19801123,0,330,230
19801128,0,320,230
19801129,79,320,240
19801130,10,330,240
19801207,351,310,230
19801221,551,260,230
19801230,351,290,230
19801231,140,300,230
19810102,249,280,240
19810103,61,310,230
19810107,599,270,230
19810109,0,310,240
19810125,30,310,240
19810127,3000,260,230
19810128,300,290,230
19810129,130,300,230
19810130,119,310,230
19810201,0,310,220
19810203,20,310,230
19810205,10,280,230
19810206,0,300,230
19810207,170,260,220
19810209,160,300,230
19810211,800,270,220
19810212,511,290,230
19810213,340,290,230
19810214,5,300,230
19810215,201,280,240
19810216,429,260,240
19810220,150,310,230
19810221,0,310,230
19810222,0,310,240
19810223,89,300,240
19810224,201,300,230
19810225,0,310,240
19810301,0,310,230
19810302,599,280,230
19810303,0,310,230
19810305,0,320,220
19810307,0,310,220
19810308,89,300,230
19810309,0,320,230
19810311,0,330,230
19810312,0,320,230
19810317,599,330,210
19810323,0,320,230
19810324,51,300,240
19810329,541,290,230
19810404,500,300,230
19810407,0,300,220
19810416,0,320,230
19810417,0,320,230
19810419,0,320,220
19810424,0,320,230
19810429,0,330,230
19810430,0,330,230
19810503,0,310,230
19810518,89,310,230
19810519,0,320,230
19810520,0,320,240
19810522,5,310,240
19810523,0,320,230
19810524,0,330,230
19810526,79,330,230
19810527,511,320,240
19810528,0,330,230
19810530,0,320,220
19810531,0,320,230
19810601,0,320,230
19810602,0,320,230
19810604,0,320,220
19810605,0,320,220
19810606,0,330,210
19810607,0,330,210
19810613,0,330,210
19810614,0,330,210
19810617,0,330,220
19810619,300,310,200
19810620,0,320,220
19810621,0,310,220
19810622,0,330,240
19810624,0,310,200
19810626,0,320,220
19810701,0,310,210
19810706,20,320,220
19810714,0,310,230
19810718,0,310,240
19810721,61,310,240
19810724,0,310,230
19810725,0,320,220
19810726,0,320,210
19810727,0,330,210
19810728,0,320,210
19810729,0,310,200
19810730,0,320,200
19810731,79,320,210
19810801,0,320,210
19810806,0,310,210
19810811,0,330,190
19810814,0,330,170
19810817,0,330,210
19810818,0,330,210
19810819,0,350,210
19810820,0,330,200
19810822,0,330,220
19810831,0,340,200
19810904,71,310,230
19810905,79,320,240
19810913,0,340,230
19810916,0,350,200
19810917,0,330,200
19810924,0,330,250
19810925,0,330,240
19810927,0,350,230
19810929,20,330,230
19811002,41,330,220
19811003,0,330,240
19811005,0,350,220
19811020,0,330,120
19811021,0,340,220
19811025,0,330,230
19811026,0,330,220
19811027,20,330,220
19811102,0,350,230
19811104,0,330,230
19811105,10,320,240
19811106,71,320,230
19811107,0,320,230
19811110,89,320,230
19811114,20,310,220
19811117,269,280,180
19811118,800,300,230
19811120,5,310,230
19811121,30,320,240
19811122,0,320,240
19811123,30,280,230
19811125,599,310,230
19811130,0,310,230
19811201,30,280,230
19811203,10,300,230
19811207,531,290,230
19811208,701,250,230
19811209,450,300,230
19811210,409,260,230
19811212,30,290,220
19811213,119,280,200
19811216,109,280,230
19811217,429,310,230
19811218,41,300,240
19811221,249,280,230
19811223,0,300,240
19811226,0,310,230
19811229,5,310,220
