Date,Precipitation,TMax,TMin
19550613,0,105,80
19550614,41,110,82
19550615,16,108,78
19550616,3,81,55
19550617,0,88,50
19550618,17,97,59
19550619,0,106,81
19550620,0,101,83
19550621,0,118,85
19550622,19,151,87
19550623,38,124,90
19550624,48,146,85
19550625,8,125,85
19550626,0,125,86
19550627,0,140,75
19550628,10,140,102
19550629,57,145,110
19550630,30,130,109
19550701,17,124,100
19550702,0,123,106
19550703,24,124,105
19550704,0,110,79
19550705,0,108,91
19550706,0,128,95
19550707,0,134,110
19550708,2,140,81
19550709,0,136,87
19550710,0,161,127
19550711,3,235,150
19550712,77,232,150
19550713,0,180,146
19550714,0,183,134
19550715,23,139,118
19550716,24,143,114
19550717,7,141,104
19550718,4,142,103
19550719,5,135,115
19550720,0,134,103
19550721,0,145,116
19550722,10,147,78
19550723,0,135,103
19550724,0,125,104
19550725,0,141,117
19550726,0,185,131
19550727,0,138,86
19550728,0,136,116
19550729,0,131,120
19550730,4,150,112
19550731,5,155,126
19550801,20,151,117
19550802,0,125,97
19550803,2,145,106
19550804,8,142,113
19550805,33,135,112
19550806,22,133,111
19550807,18,127,103
19550808,0,128,95
19550809,0,145,119
19550810,0,140,117
19550811,0,145,116
19550812,13,138,121
19550813,0,136,121
19550814,4,170,96
19550815,63,179,138
19550816,0,181,133
19550817,1,210,154
19550818,40,205,132
19550819,14,171,125
19550820,0,168,126
19550821,0,157,122
19550822,1,161,117
19550823,0,172,101
19550824,0,187,146
19550825,0,183,158
19550826,0,190,158
19550827,0,174,115
19550828,0,130,109
19550829,0,137,113
19550830,112,164,128
19550831,76,162,116
19550901,67,139,105
19550902,15,132,106
19550903,0,134,115
19550904,0,145,105
19550905,0,169,135
19550906,2,156,121
19550907,0,149,126
19550908,0,159,135
19550909,6,198,146
19550910,7,166,144
19550911,109,166,115
19550912,13,132,105
19550913,0,136,98
19550914,0,132,109
19550915,0,136,117
19550916,21,130,108
19550917,48,127,99
19550918,69,119,89
19550919,22,120,86
19550920,2,150,101
19550921,0,160,129
19550922,0,155,118
19550923,4,206,137
19550924,30,165,130
19550925,68,172,121
19550926,97,133,88
19550927,136,107,74
19550928,11,100,76
19550929,5,138,87
19550930,44,156,86
19551001,49,105,58
19551002,75,100,76
19551003,55,115,88
19551004,0,95,70
19551005,0,119,70
19551006,0,124,104
19551007,11,121,100
19551008,0,124,85
19551009,9,147,108
19551010,74,160,123
19551011,166,156,85
19551012,42,133,90
19551013,33,130,107
19551014,13,130,58
19551015,52,70,12
