Date,Precipitation,TMax,TMin
19570214,15,22,-100
19570311,8,-11,-61
19570411,76,89,0
19570425,23,122,61
19570528,51,178,122
19570623,320,200,122
19570624,221,172,122
19570728,99,278,200
19570804,119,189,172
19570805,15,272,178
19570815,20,250,189
19570819,66,239,200
19571123,15,100,72
19580413,41,61,11
19580523,10,161,100
19580813,140,239,200
19580830,429,200,178
19580901,175,211,139
19580904,351,250,172
19580905,150,211,172
19581113,160,78,22
19581115,41,61,22
19581226,109,61,0
19590214,76,11,0
19590216,71,0,-22
19590217,61,22,-11
19590322,201,111,11
19590529,20,172,128
19590611,10,178,128
19590614,13,272,139
19590619,234,228,172
19590622,13,228,178
19590630,10,278,211
19590704,79,200,172
19590705,99,211,178
19590723,119,322,239
19590808,13,261,200
19590810,150,228,189
19590811,211,228,189
19590812,15,228,200
19590815,76,250,211
19590827,56,261,189
19591003,23,200,161
19591027,180,150,111
19591101,417,139,89
19591202,211,72,22
19591211,23,78,28
19600107,13,50,-11
19600119,36,-11,-39
19600201,0,22,-50
19600203,0,28,-39
19600204,0,39,-50
19600205,0,78,-39
19600206,0,128,28
19600211,0,-11,-61
19600212,0,22,-72
19600215,0,28,-50
19600216,0,72,-50
19600218,0,39,-28
19600219,0,100,-11
19600222,0,89,-28
19600223,0,122,11
19600224,0,122,22
19600227,0,78,-22
19600228,0,128,28
19600306,0,161,11
19600311,0,161,61
19600313,0,39,-50
19600314,0,89,-39
19600317,0,72,-11
19600318,0,89,0
19600319,0,100,28
19600320,89,128,61
19600322,0,150,-22
19600324,20,72,11
19600326,3,100,22
19600327,0,139,0
19600328,0,172,50
19600402,0,111,0
19600403,0,150,39
19600405,0,150,39
19600407,0,111,0
19600408,0,211,22
19600409,0,239,100
19600411,0,111,22
19600412,0,139,39
19600414,5,161,61
19600417,0,139,39
19600418,0,189,28
19600419,0,161,61
19600422,0,250,100
19600424,0,189,78
19600426,0,172,89
19600428,0,172,39
19600429,0,261,100
19600430,0,161,100
19600502,0,200,72
19600503,3,211,122
19600505,0,200,100
19600506,0,222,111
19600508,0,200,78
19600514,109,122,89
19600516,0,239,100
19600519,0,261,122
19600521,0,250,100
19600522,0,272,172
19600525,0,211,100
19600526,5,189,128
19600528,239,139,100
19600531,5,172,128
19600605,0,250,139
19600608,3,222,161
19600611,0,211,128
19600613,61,189,139
19600616,0,211,122
19600617,0,311,161
19600623,0,311,139
19600624,0,300,178
19600628,620,261,178
19600630,0,311,222
19600701,0,311,228
19600704,41,228,161
19600708,109,200,161
19600709,51,211,161
19600710,0,289,178
19600715,109,250,200
19600718,0,328,222
19600719,0,328,222
19600720,0,328,261
19600726,130,239,200
19600727,579,222,200
19600728,290,222,150
19600729,249,211,189
19600730,3,328,189
19600731,0,322,250
19600805,244,289,222
19600806,61,289,239
19600807,0,322,239
19600808,0,328,239
19600810,160,239,200
19600812,41,261,178
19600817,0,272,222
19600819,191,228,200
19600822,170,239,200
19600823,290,289,211
19600824,0,289,200
19600826,0,322,178
19600831,0,322,200
19600901,0,311,200
19600902,0,272,178
19600905,0,278,189
19600906,0,278,178
19600907,0,278,178
19600908,0,250,128
19600910,0,261,139
19600911,0,250,150
19600912,0,261,178
19600914,99,250,189
19600916,0,239,122
19600917,0,222,139
19600918,20,200,161
19600919,41,250,172
19600921,0,311,189
19600922,0,300,161
19600930,99,161,128
19601001,0,239,139
19601003,0,172,72
19601004,0,228,78
19601005,0,250,100
19601008,0,189,78
19601009,0,189,89
19601010,0,239,100
19601011,41,200,89
19601012,0,200,139
19601013,0,239,111
19601017,119,200,89
19601018,0,189,78
19601021,0,178,100
19601022,0,178,111
19601023,0,200,89
19601024,0,222,89
19601028,0,139,39
19601029,0,200,61
19601030,0,200,89
19601102,0,161,22
19601103,0,139,28
19601104,0,139,39
19601105,0,178,39
19601106,0,172,50
19601107,0,200,72
19601110,0,122,39
19601111,0,128,50
19601112,0,122,28
19601114,0,122,11
19601116,0,122,22
19601117,0,161,39
19601120,0,139,28
19601121,20,111,39
19601124,320,39,0
19601127,0,28,-78
19601129,0,78,-50
19601201,0,22,-61
19601202,0,78,-11
19601207,0,11,-61
19601210,5,89,22
19601216,0,28,-61
19601218,0,-39,-111
19601219,0,0,-89
19601221,0,22,-78
19601223,0,50,-50
19601227,0,0,-61
19601230,0,-100,-139
19601231,0,-72,-150
19610102,0,22,-100
19610105,0,-11,-111
19610107,0,11,-89
19610112,0,-28,-128
19610114,0,11,-100
19610117,0,-11,-122
19610118,0,-22,-89
19610119,0,22,-100
19610122,0,22,-50
19610123,0,50,-39
19610124,20,22,-28
19610127,0,11,-61
19610201,0,-39,-122
19610202,0,-28,-100
19610203,0,28,-100
19610204,0,78,-61
19610205,10,39,-11
19610206,231,11,-11
19610207,10,50,-22
19610208,0,28,-28
19610210,0,-11,-78
19610211,0,61,-72
19610214,0,0,-111
19610216,0,28,-78
19610218,0,39,-61
19610222,0,72,-50
19610227,0,100,-39
19610228,0,122,11
19610304,0,39,-22
19610305,0,72,-22
19610309,0,28,-50
19610311,0,128,-11
19610314,66,28,11
19610316,0,150,-11
19610317,0,178,61
19610320,0,50,-11
19610321,0,111,0
19610322,0,150,22
19610323,0,150,22
19610324,0,178,22
19610327,150,39,-22
19610328,0,139,0
19610330,0,189,28
19610402,20,200,11
19610410,0,178,22
19610412,0,161,50
19610416,0,200,11
19610418,0,211,28
19610419,0,289,128
19610420,0,278,150
19610423,0,172,39
19610425,0,139,61
19610426,0,200,78
19610427,0,278,122
19610429,0,289,122
19610503,0,139,72
19610505,41,222,50
19610512,79,161,100
19610514,0,239,122
19610520,0,261,111
19610521,0,239,139
19610522,0,272,122
19610524,0,289,172
19610529,89,261,139
19610530,0,278,128
19610601,0,239,128
19610604,104,228,111
19610605,0,278,172
19610606,0,289,189
19610610,0,322,150
19610614,0,239,128
19610618,0,261,161
19610621,0,261,161
19610622,0,322,161
19610623,5,278,111
19610628,20,239,161
19610702,480,228,200
19610710,0,300,189
19610711,0,300,200
19610717,0,328,228
19610722,0,339,228
19610724,5,300,228
19610725,279,278,228
19610726,20,350,239
19610728,330,272,222
19610729,0,311,228
19610801,0,300,222
19610809,0,300,200
19610810,185,261,222
19610813,0,322,228
19610814,0,328,228
19610816,191,222,200
19610817,429,250,211
19610818,71,239,211
19610821,373,239,200
19610823,290,222,200
19610828,0,261,172
19610829,0,250,189
19610902,0,239,172
19610904,310,239,200
19610907,0,239,150
19610910,0,228,161
19610911,0,239,161
19610913,53,211,178
19610918,0,222,89
19610919,0,222,111
19610922,231,200,161
19610924,0,261,178
19610926,0,228,128
19610927,0,222,139
19610929,3,222,150
19611001,0,189,111
19611005,259,200,128
19611007,0,211,78
19611008,0,222,89
19611009,0,211,128
19611011,0,222,78
19611013,0,178,78
19611015,0,189,111
19611018,89,150,122
19611021,5,150,89
19611023,0,150,72
19611024,0,111,61
19611025,0,139,100
19611026,20,161,100
19611028,0,178,72
19611031,0,178,39
19611101,0,172,50
19611106,0,178,61
19611107,0,189,72
19611111,0,122,39
19611116,0,139,72
