Date,Precipitation,TMax,TMin
19730601,0,320,230
19730602,0,320,220
19730615,0,350,240
19730620,0,360,240
19730621,0,360,260
19730622,130,280,220
19730623,0,330,220
19730628,0,320,210
19730704,30,320,220
19730705,0,330,230
19730709,5,330,210
19730710,10,330,220
19730711,0,330,240
19730712,391,300,190
19730713,0,290,220
19730716,140,310,220
19730721,119,310,220
19730722,0,310,240
19730730,0,300,220
19730807,180,270,200
19730808,30,290,220
19730810,130,240,190
19730811,51,290,200
19730812,0,300,210
19730814,20,290,220
19730816,310,290,210
19730819,10,320,210
19730820,0,300,220
19730821,0,290,200
19730824,71,260,200
19730826,0,310,210
19730827,0,320,240
19730828,221,290,200
19730829,0,320,220
19730830,30,330,220
19730831,0,320,230
19730901,0,290,220
19730902,89,310,220
19730904,180,340,200
19730905,0,300,220
19730906,460,300,210
19730908,20,300,190
19730910,0,300,220
19730912,0,300,220
19730914,429,310,190
19730918,221,310,190
19730919,30,320,230
19730920,0,310,220
19730924,0,320,160
19730925,0,310,210
19730926,0,340,230
19730927,0,330,230
19730928,0,320,220
19730930,0,340,220
19731002,109,310,210
19731004,89,320,200
19731005,20,320,190
19731006,0,310,230
19731007,0,340,220
19731009,0,330,230
19731010,0,330,220
19731011,0,340,230
19731012,0,350,240
19731015,0,350,220
19731016,0,360,220
19731017,0,360,210
19731018,0,350,220
19731019,0,350,220
19731023,0,360,230
19731024,0,370,230
19731027,0,340,230
19731028,0,340,240
19731030,0,330,200
19731031,0,350,200
19731101,0,340,220
19731102,0,350,230
19731104,0,360,220
19731105,0,360,220
19731106,0,350,230
19731107,0,350,220
19731108,0,350,230
19731109,0,350,230
19731110,0,340,210
19731111,0,350,220
19731112,0,340,230
19731113,0,350,220
19731114,0,350,230
19731115,0,350,220
19731116,0,350,190
19731117,0,350,190
19731119,0,340,180
19731120,0,350,200
19731121,0,350,210
19731122,0,350,200
19731123,0,350,200
19731124,0,340,220
19731126,0,320,200
19731129,0,340,200
19731201,0,300,180
19731202,0,310,160
19731204,0,320,190
19731205,0,330,200
19731206,0,300,190
19731211,0,320,190
19731212,0,310,190
19731213,0,280,170
19731215,0,280,170
19731217,0,310,170
19731218,0,330,170
19731219,0,330,170
19731221,0,340,190
19731222,0,350,210
19731223,0,350,220
19731224,0,340,230
19731225,0,310,240
19731226,0,320,220
19731227,10,350,210
19731228,0,340,230
19740102,0,340,190
19740107,0,330,170
19740109,0,290,170
19740111,0,290,170
19740112,0,300,180
19740116,0,290,180
19740121,0,300,180
19740122,0,310,180
19740123,0,300,200
19740124,0,310,170
19740125,0,310,160
19740127,0,320,180
19740128,0,330,200
19740129,0,350,190
19740130,0,340,200
19740201,0,330,220
19740203,0,340,220
19740204,0,330,220
19740205,0,340,220
19740206,0,340,220
19740207,0,340,210
19740208,0,350,210
19740211,0,350,210
19740212,0,330,240
19740213,0,330,210
19740215,0,360,220
19740217,0,350,240
19740219,0,320,200
19740220,0,330,190
19740221,0,360,220
19740222,0,360,220
19740223,0,350,200
19740224,0,350,210
19740225,0,350,200
19740228,0,370,230
19740301,0,370,250
19740304,0,370,260
19740305,0,380,250
19740306,0,380,240
19740307,0,380,250
19740308,0,380,260
19740309,0,370,270
19740313,0,330,220
19740318,0,370,220
19740322,0,350,230
19740323,0,370,230
19740324,0,370,250
19740326,0,380,250
19740328,0,360,240
19740329,0,340,240
19740330,0,370,250
19740401,0,360,230
19740404,0,360,270
19740405,0,380,250
19740408,0,370,260
19740414,0,360,260
19740415,160,350,220
19740416,0,370,230
19740418,0,360,260
19740419,0,350,240
19740422,0,370,260
19740424,0,390,260
19740425,231,350,210
19740427,0,360,240
19740430,10,370,260
19740501,0,350,240
19740502,0,380,250
19740503,0,370,250
19740504,0,380,240
19740507,0,360,270
19740510,41,320,220
19740511,0,370,240
19740518,99,350,210
19740519,0,340,220
19740520,0,320,230
19740529,0,370,250
19740601,0,350,250
19740602,201,310,190
19740604,0,340,250
19740605,99,290,220
19740608,20,330,230
19740609,0,360,240
19740611,0,280,240
19740613,150,340,230
19740614,20,310,210
19740615,79,340,240
19740616,201,290,200
19740617,41,330,230
19740618,0,320,200
19740619,0,310,230
19740622,0,360,240
19740625,0,330,240
19740626,0,330,240
19740630,89,310,200
19740701,3,310,220
19740702,0,340,220
19740703,0,310,230
19740704,0,310,230
19740706,140,280,200
19740709,20,290,210
19740713,351,260,200
19740716,239,290,190
19740718,0,310,220
19740719,0,310,220
19740720,0,300,210
19740721,10,300,210
19740725,10,290,210
19740727,429,240,200
19740728,239,300,200
19740729,0,300,210
19740730,300,300,210
19740731,0,290,210
19740802,191,250,200
19740806,71,300,210
