Date,Precipitation,TMax,TMin
19730109,0,200,80
19730125,0,210,70
19730205,10,210,80
19730208,10,200,70
19730405,0,230,80
19730415,201,190,40
19730426,0,220,60
19730428,20,220,50
19730502,0,200,40
19730505,0,210,30
19730506,0,220,20
19730510,0,230,40
19730513,0,220,30
19730527,0,220,-10
19730528,0,210,0
19730531,0,250,-20
19730603,0,200,-10
19730807,0,200,0
19730918,0,200,60
19731024,10,240,80
19731112,0,240,60
19731114,0,200,80
19731125,0,210,70
19731208,0,200,60
19731213,0,210,80
19731214,10,220,80
19731215,0,210,70
19731218,0,210,60
19731219,0,200,80
19731227,0,180,70
19740108,61,160,70
19740117,0,190,70
19740125,0,190,90
19740202,30,170,60
19740208,61,180,70
19740211,20,190,60
19740212,51,190,80
19740220,0,200,70
19740226,20,180,40
19740302,61,190,70
19740304,51,200,60
19740305,41,160,70
19740307,79,200,70
19740311,0,200,0
19740322,10,220,40
19740325,0,220,20
19740327,0,200,50
19740403,119,160,60
19740516,0,220,20
19740521,0,220,-10
19740613,0,190,30
19740701,0,180,-10
19740710,0,200,-40
19740809,20,150,0
19740820,0,170,-30
19740912,0,230,0
19740916,0,210,20
19740923,0,200,20
19741015,0,230,50
19741018,0,180,50
19741106,0,220,30
19741116,0,220,60
19741120,0,220,50
19741122,20,230,60
19741126,0,260,60
19741128,10,260,70
19741203,0,230,50
19741217,0,200,60
19741220,160,220,40
19741222,249,220,60
19741228,0,200,60
19741231,0,220,50
19750103,0,210,60
19750104,0,210,10
19750105,0,200,60
19750111,191,190,60
19750115,0,180,60
19750121,41,190,60
19760517,0,200,10
19760922,119,140,50
19760926,0,220,30
19760929,0,230,20
19760930,0,220,40
19761003,0,220,20
19761005,0,230,30
19761009,0,220,10
19761010,0,230,30
19761012,0,230,40
19761015,0,200,40
19761016,0,200,40
19761017,0,220,60
19761018,0,230,60
19761022,0,240,60
19761024,0,240,50
19761026,0,250,60
19761028,0,220,40
19761031,0,220,50
19761101,0,230,50
19761104,0,210,40
19761106,0,230,50
19761107,0,240,60
19761108,0,220,50
19761109,0,200,80
19761112,0,210,40
19761113,0,210,30
19761116,0,220,60
19761118,0,240,30
19761119,0,230,50
19761120,0,210,40
19761121,0,220,50
19761123,89,220,40
19761124,140,200,50
19761125,61,210,60
19761127,0,230,40
19761129,0,220,60
19761201,0,240,60
19761202,0,220,30
19761205,0,210,50
19761209,0,210,70
19761211,10,190,80
19761213,61,220,60
19761214,0,190,60
19761216,0,210,60
19761217,150,210,60
19761218,0,210,80
19761219,0,200,70
19761222,119,200,60
19761224,0,210,70
19761225,10,190,40
19761228,20,220,80
19761229,10,200,80
19770101,10,220,60
19770104,109,200,50
19770106,0,190,50
19770108,0,220,80
19770109,0,190,60
19770111,79,200,70
19770112,0,180,80
19770113,0,190,70
19770115,0,220,80
19770118,0,200,70
19770120,0,220,60
19770122,10,220,70
19770125,0,220,70
19770127,0,220,50
19770128,0,220,60
19770201,0,220,60
19770203,0,210,30
19770204,0,220,30
19770205,0,210,60
19770206,0,200,80
19770208,119,220,60
19770209,340,190,60
19770213,0,190,60
19770215,0,200,70
19770216,51,200,80
19770217,61,180,80
19770220,0,200,70
19770221,30,170,70
19770222,99,160,80
19770223,221,170,60
19770225,41,150,60
19770301,0,180,60
19770302,0,180,60
19770305,0,180,60
19770306,0,180,80
19770309,0,190,70
19770310,41,190,60
19770311,0,170,60
19770312,0,190,60
19770314,0,220,80
19770315,0,200,60
19770316,0,200,60
19770317,0,210,70
19770318,0,220,60
