Date,Precipitation,TMax,TMin
19520601,20,280,50
19520602,0,275,120
19520603,15,293,50
19520604,178,289,60
19520605,95,285,80
19520606,95,280,90
19520607,135,280,82
19520608,40,242,57
19520609,98,260,98
19520610,0,259,23
19520611,95,268,43
19520612,35,263,66
19520613,44,264,72
19520614,200,260,51
19520615,275,259,44
19520616,5,254,35
19520617,315,258,45
19520618,54,255,47
19520619,25,248,45
19520620,142,260,62
19520621,67,252,33
19520622,0,262,55
19520623,479,263,57
19520624,2,240,46
19520625,20,240,60
19520626,10,206,72
19520627,7,200,66
19520628,347,192,70
19520629,29,232,55
19520630,0,240,40
19520701,54,252,98
19520702,85,242,138
19520703,5,243,142
19520704,580,255,140
19520705,215,228,133
19520706,50,220,138
19520707,198,252,153
19520708,288,256,128
19520709,375,255,133
19520710,70,248,127
19520711,127,258,125
19520712,0,260,146
19520713,67,261,84
19520714,99,240,133
19520715,55,215,142
19520716,0,243,143
19520717,0,238,107
19520718,195,265,133
19520719,0,233,103
19520720,0,236,117
19520721,457,235,115
19520722,35,246,113
19520723,105,249,118
19520724,130,241,95
19520725,288,254,120
19520726,158,198,127
19520727,15,225,145
19520728,55,245,140
19520729,0,246,134
19520730,0,232,145
19520731,280,235,139
19520801,74,245,145
19520802,7,216,144
19520803,148,208,138
19520804,0,223,127
19520805,0,222,134
19520806,54,243,105
19520807,218,234,130
19520808,85,251,140
19520809,105,223,143
19520810,125,224,141
19520811,0,245,115
19520812,0,260,143
19520813,115,258,140
19520814,23,250,145
19520815,278,230,118
19520816,0,246,141
19520817,30,246,138
19520818,50,246,135
19520819,115,194,144
19520820,0,206,136
19520821,58,216,116
19520822,14,232,134
19520823,53,236,145
19520824,134,220,140
19520825,90,260,116
19520826,194,246,126
19520827,12,215,116
19520828,35,262,110
19520829,84,238,134
19520830,6,242,120
19520831,0,256,140
19520901,56,256,145
19520902,290,245,135
19520903,16,258,132
19520904,25,265,138
19520905,180,248,128
19520906,43,260,124
19520907,0,264,116
19520908,55,246,140
19520909,250,208,150
19520910,190,254,125
19520911,30,235,132
19520912,10,240,140
19520913,0,260,146
19520914,0,270,120
19520915,0,282,105
19520916,1,240,128
19520917,200,256,136
19520918,10,270,126
19520919,20,274,130
19520920,170,258,132
19520921,175,242,140
19520922,102,266,120
19520923,0,265,128
19520924,6,256,130
19520925,305,250,135
19520926,66,240,135
19520927,26,246,132
19520928,0,256,145
19520929,320,256,114
19520930,16,246,126
19521001,34,256,126
19521002,37,268,131
19521003,0,276,155
19521004,130,270,122
19521005,80,256,144
19521006,84,258,155
19521007,60,258,139
19521008,316,254,137
19521009,10,258,154
19521211,0,300,40
19521212,0,296,56
19521213,0,298,45
19521214,0,288,76
19521223,0,312,22
19521224,0,302,25
19521225,0,306,30
19521226,0,310,23
19521227,0,305,30
19521228,0,304,25
19521229,0,315,16
19521230,0,315,30
19521231,0,301,55
19530101,0,280,105
19530102,0,296,55
19530103,0,302,102
19530104,25,299,54
19530105,50,300,68
19530106,0,310,82
19530107,0,301,46
19530108,0,310,46
19530109,0,311,35
19530110,0,312,42
19530111,0,314,32
19530112,0,310,50
19530113,0,306,64
19530114,0,305,20
19530115,0,312,45
19530116,0,316,17
19530117,0,316,86
19530118,0,318,45
19530119,0,315,47
19530120,0,310,70
19530121,0,320,35
19530122,0,314,45
19530123,0,307,15
19530124,0,305,0
19530125,0,310,7
19530126,0,305,17
19530127,0,301,30
19530128,0,304,20
19530129,0,320,16
19530130,0,315,30
19530131,0,315,20
19530501,415,225,150
19530502,0,270,145
19530503,0,282,126
19530504,0,287,112
19530505,35,272,150
19530506,0,288,132
19530507,0,287,100
19530508,0,290,90
19530509,0,288,95
19530510,0,290,95
19530511,0,292,82
19530512,0,292,72
19530513,0,294,82
19530514,5,270,100
19530515,15,265,136
19530516,0,275,116
19530517,275,260,136
19530518,0,280,132
19530519,80,260,165
19530520,12,270,130
19530521,0,280,122
19530522,0,275,140
19530523,0,285,114
19530524,0,286,106
19530525,0,292,100
19530526,0,284,120
19530527,0,287,94
19530528,0,292,92
19530529,0,283,140
19530530,0,288,94
19530531,96,287,100
19530601,0,270,118
19530602,23,267,115
19530603,210,274,145
19530604,146,262,126
19530605,0,235,126
19530606,23,244,128
19530607,47,202,155
19530608,182,237,150
19530609,136,253,150
19530610,272,255,135
19530611,0,235,143
19530612,0,260,135
19530613,96,270,140
19530614,0,273,115
19530615,0,274,136
19530616,0,251,140
