Date,Precipitation,TMax,TMin
19790103,0,240,220
19790104,0,240,220
19790105,0,240,220
19790107,0,240,190
19790108,0,250,220
19790116,0,260,210
19790119,0,240,210
19790123,0,250,240
19790127,0,270,190
19790128,0,240,200
19790130,0,240,220
19790131,0,250,220
19790201,0,250,220
19790203,0,250,230
19790205,0,270,220
19790206,0,280,220
19790207,0,250,220
19790208,0,240,210
19790209,0,240,220
19790211,0,240,230
19790213,0,260,210
19790214,0,250,220
19790217,0,270,200
19790219,0,260,190
19790220,0,270,200
19790221,0,260,230
19790223,0,270,220
19790226,0,270,220
19790228,0,260,210
19790301,0,250,230
19790303,0,260,230
19790306,0,250,220
19790307,0,250,220
19790308,0,250,220
19790312,0,250,210
19790314,0,260,210
19790317,0,250,200
19790318,0,240,200
19790323,0,260,220
19790324,0,240,210
19790325,0,240,210
19790326,0,230,200
19790327,0,250,210
19790329,130,250,200
19790402,0,250,180
19790406,0,230,170
19790408,0,250,190
19790409,0,260,200
19790411,0,220,170
19790412,0,220,170
19790413,0,220,190
19790415,0,220,180
19790416,0,230,170
19790417,0,240,180
19790422,0,250,230
19790424,0,230,180
19790425,0,230,190
19790427,0,240,170
19790428,0,220,170
19790430,0,220,170
19790501,0,210,190
19790503,0,230,200
19790505,0,220,170
19790506,0,210,170
19790508,0,230,140
19790509,0,240,150
19790510,0,220,160
19790512,0,220,170
19790513,0,220,180
19790514,0,220,170
19790515,0,220,190
19790516,0,230,170
19790518,0,230,180
19790519,0,230,180
19790520,0,240,170
19790526,0,230,150
19790529,0,230,160
19790601,0,250,170
19790602,0,230,190
19790605,0,230,190
19790607,0,240,160
19790611,0,220,160
19790615,0,200,130
19790616,0,200,150
19790618,0,230,180
19790620,0,200,170
19790624,0,190,170
19790628,0,190,160
19790710,0,180,140
19790722,0,200,130
19790729,0,180,150
19790730,0,190,140
19790731,0,180,50
19790802,0,180,90
19790818,0,220,180
19790820,0,180,160
19790822,0,180,140
19790825,0,210,140
19790827,0,170,150
19790829,0,180,140
19790831,0,200,170
19790904,0,180,150
19790905,0,190,140
19790911,0,220,190
19790918,0,180,150
19790925,0,200,170
19790928,0,220,140
19790930,0,190,170
19791001,0,190,160
19791002,0,190,170
19791006,0,180,160
19791010,0,210,120
19791017,0,200,170
19791020,0,230,180
19791022,0,220,130
19791023,0,200,130
19791029,0,200,130
19791030,0,190,150
19791103,0,220,130
19791104,0,220,140
19791105,0,200,140
19791106,0,190,150
19791109,0,220,180
19791111,0,210,180
19791112,0,210,170
19791115,0,200,130
19791116,0,210,140
19791117,0,200,180
19791118,0,210,190
19791120,0,240,190
19791125,0,210,170
19791127,0,230,180
19791201,0,210,180
19791202,0,210,170
19791207,0,220,180
19791213,0,210,150
19791218,0,230,210
19791221,0,240,190
19791222,0,230,190
19791224,0,220,170
19791225,0,230,160
19791227,0,230,190
19791229,0,240,220
19791230,0,230,220
19800101,0,250,180
19800103,0,230,190
19800106,0,250,170
19800108,0,270,240
19800109,0,270,240
19800113,0,270,210
19800114,0,260,220
19800118,0,260,210
19800120,0,250,200
19800125,0,250,220
19800126,0,240,220
19800127,0,240,220
19800129,0,240,220
19800130,0,240,220
19800202,0,250,170
19800205,0,240,170
19800209,0,230,190
19800210,0,230,200
19800213,0,230,200
19800221,0,260,230
19800224,0,280,220
19800225,0,270,210
19800226,0,280,210
19800227,0,250,220
19800229,0,250,220
19800302,0,260,200
19800303,0,260,200
19800308,10,240,220
19800310,0,240,200
19800311,0,240,210
19800315,0,260,210
19800319,0,240,230
19800324,0,250,230
19800328,0,270,220
19800331,0,250,160
19800401,0,250,170
19800402,0,250,170
19800404,0,250,170
19800405,0,240,170
19800406,0,250,200
19800408,0,230,180
19800411,0,240,150
19800412,0,240,180
19800417,0,250,200
19800422,0,250,160
19800423,0,260,150
19800424,0,260,190
19800425,0,240,210
19800428,0,220,190
19800430,0,230,190
19800502,0,230,190
19800504,0,250,220
19800508,0,210,180
19800510,0,220,150
19800514,0,250,230
19800519,0,220,170
19800520,0,220,160
19800523,0,240,210
19800525,0,220,180
19800528,0,220,170
19800529,0,210,170
19800603,0,220,150
19800607,0,220,150
19800608,0,230,190
19800615,0,230,170
19800616,0,220,190
19800621,0,200,170
19800625,0,210,130
19800626,0,220,190
19800628,0,210,160
19800630,0,200,140
19800706,0,210,120
19800711,0,180,140
19800712,0,180,120
19800716,0,220,200
19800717,0,220,200
19800719,0,200,140
19800720,0,200,140
19800722,79,210,180
19800726,0,210,190
19800731,51,190,170
19800805,0,210,170
19800813,0,180,140
19800821,0,200,160
19800824,0,190,160
19800831,0,200,140
19800902,0,200,120
19800903,0,190,140
19800906,0,200,160
19800909,0,220,140
19800911,0,190,150
19800912,0,190,150
19800915,0,190,150
19800921,0,210,130
19800922,0,200,150
19800923,0,190,150
19800924,0,190,140
19800927,0,220,110
19800928,0,180,160
19801005,0,190,160
19801008,0,180,150
19801009,0,190,140
19801011,0,200,150
19801012,0,200,170
19801013,0,210,170
19801014,0,210,160
19801016,0,230,180
19801017,0,220,180
19801018,0,210,180
19801019,0,210,170
19801024,0,190,140
19801025,0,200,140
19801026,0,200,170
19801027,0,200,180
19801028,0,200,170
19801030,0,200,170
19801101,0,240,200
19801104,0,220,170
19801105,0,200,140
19801107,0,200,150
19801108,0,210,150
19801110,0,220,190
19801111,0,210,190
19801112,0,210,190
19801114,0,220,190
19801115,0,220,200
19801117,0,230,190
19801118,0,220,160
19801123,0,230,190
19801124,0,230,200
19801125,0,220,200
19801127,0,210,190
19801128,0,210,190
19801129,0,220,200
19801130,0,220,200
19801204,0,230,150
19801206,0,240,190
19801207,89,240,200
19801209,0,250,200
19801211,0,230,180
19801212,0,230,180
19801213,0,220,200
19801215,0,220,200
19801220,0,240,210
19801224,0,250,190
19801226,0,230,200
19801228,0,240,210
19810101,0,280,230
19810102,0,260,230
19810104,0,250,230
19810110,0,250,240
19810112,0,260,230
19810114,0,260,230
19810117,0,250,230
19810118,0,240,220
19810120,0,280,210
19810124,0,250,220
19810125,0,250,210
19810126,0,250,230
19810128,0,260,230
19810129,0,270,240
19810130,0,260,240
19810202,0,260,210
19810203,0,260,220
19810204,0,260,220
19810208,0,270,240
19810209,0,270,240
19810210,0,270,250
19810212,0,270,220
19810213,0,250,220
19810219,0,260,230
19810220,0,260,250
19810223,0,270,250
19810301,0,230,210
19810302,0,250,210
19810303,0,260,230
19810305,0,260,240
19810310,0,260,210
19810311,0,250,220
19810314,0,260,210
19810315,0,250,210
19810319,0,250,210
19810323,41,260,200
19810324,0,250,220
19810326,0,250,180
19810327,0,260,200
19810330,0,250,200
19810331,0,250,230
19810401,0,260,230
19810402,0,280,230
19810404,0,260,200
19810405,0,270,230
19810406,0,270,250
19810408,79,280,220
19810409,0,250,210
19810412,0,280,250
19810416,0,220,190
19810418,0,240,210
19810421,0,240,180
19810422,0,230,180
19810423,0,230,190
19810425,0,230,200
19810426,0,230,210
19810502,0,230,190
19810503,0,240,180
19810504,0,240,200
19810507,0,230,160
19810509,0,230,150
19810510,0,230,150
19810511,0,200,150
19810513,0,220,170
19810515,0,200,180
19810519,0,220,160
19810520,0,220,190
19810528,89,230,200
19810530,0,210,160
19810608,0,220,140
19810609,0,230,160
19810610,0,240,170
19810612,0,240,190
19810616,0,190,160
19810617,0,190,150
19810620,0,200,150
19810624,0,210,190
19810628,0,190,140
19810629,0,180,130
19810701,0,200,170
19810706,0,200,170
19810709,0,190,140
19810712,0,220,160
19810713,0,230,190
19810714,0,220,190
19810722,0,190,150
19810729,0,190,130
19810801,0,200,140
19810802,0,170,140
19810807,0,210,140
19810809,0,180,150
19810813,0,210,120
19810816,0,190,130
19810817,0,190,130
19810821,0,190,150
19810823,71,210,160
19810825,0,200,130
19810827,0,210,170
19810829,0,210,170
19810830,0,220,170
19810902,0,180,130
19810904,0,220,170
19810906,0,220,150
19810908,0,220,160
19810910,0,180,150
19810916,0,210,150
19810918,0,230,150
19810920,0,190,140
19810921,0,200,140
19810922,0,190,130
19810927,0,220,170
19810929,0,230,160
19811001,0,240,140
19811004,0,190,130
19811005,0,200,130
19811006,0,200,140
19811007,0,210,170
19811008,0,200,180
19811011,0,250,190
19811016,0,200,140
19811019,0,230,170
19811024,0,200,150
19811029,0,220,180
19811030,0,210,180
