Date,Precipitation,TMax,TMin
19660210,13,89,78
19660217,99,100,72
19660223,201,128,100
19660409,36,178,122
19660413,10,172,122
19660416,521,150,122
19660510,150,150,122
19660511,41,178,111
19660527,8,228,150
19660528,5,211,139
19660614,5,272,222
19660615,130,272,189
19660718,71,250,189
19660831,71,228,172
19660930,170,200,161
19661001,109,200,150
19661008,79,239,178
19661028,191,161,122
19661104,130,189,122
19661105,132,150,100
19661121,119,89,50
19661123,51,111,72
19661201,15,89,39
19661228,71,100,61
19670120,51,72,50
19670121,226,72,50
19670124,249,78,61
19670218,119,111,39
19670308,41,111,100
19670309,180,139,111
19670327,15,150,111
19670409,99,172,122
19670502,25,189,128
19670503,15,178,128
19670517,290,211,150
19670531,61,189,139
19670608,25,228,189
19670610,371,200,150
19670611,30,200,128
19670613,25,150,128
19670709,76,261,172
19670726,71,278,189
19670806,84,250,178
19670813,41,261,178
19670825,130,250,178
19670908,20,239,200
19670910,41,239,178
19670911,191,200,150
19670912,84,189,128
19670914,160,211,161
19670922,25,250,189
19671004,30,211,172
19671029,221,172,150
19671101,180,128,111
19671103,221,178,122
19671105,320,172,111
19671109,221,161,128
19671110,33,150,139
19671116,46,189,128
19671127,10,139,89
19671211,10,28,0
19671224,109,89,50
19671225,99,100,78
19671230,300,72,39
19680101,33,72,39
19680107,234,72,11
19680117,8,50,28
19680118,211,72,39
19680203,10,100,61
19680204,310,100,72
19680205,165,100,72
19680206,23,100,78
19680207,150,111,78
19680208,71,122,78
19680214,30,89,50
19680215,391,100,78
19680216,10,111,78
19680221,109,111,72
19680222,399,111,72
19680223,79,128,100
19680403,13,172,122
19680407,20,178,139
19680429,361,189,128
19680521,442,161,128
19680602,109,211,139
19680605,84,261,200
19680620,269,250,172
19680624,36,272,172
19680717,71,228,178
19680720,84,278,178
19680721,79,211,161
19680724,300,211,161
19680725,46,228,172
19680803,231,272,189
19680807,51,239,189
19680809,150,239,172
19680819,33,228,128
19680831,25,239,178
19680905,201,178,150
19680912,340,228,161
19680914,66,211,178
19680915,25,250,178
19681009,20,200,172
19681105,20,150,128
19681107,30,150,122
19681116,371,150,22
19681218,691,122,61
19690114,20,139,72
19690119,8,89,50
19690129,249,89,50
19690204,97,39,22
19690208,226,78,22
19690215,79,89,28
19690219,191,78,28
19690220,221,122,72
19690221,221,89,72
19690224,119,161,89
19690313,79,111,89
19690314,79,128,100
19690316,33,128,100
19690324,180,72,61
19690326,13,89,61
19690422,79,128,89
19690507,160,161,139
19690602,13,200,161
19690605,450,211,122
19690608,10,228,150
19690815,8,278,228
