Date,Precipitation,TMax,TMin
19520105,51,50,11
19520107,10,11,-11
19531012,76,122,100
19531230,36,78,28
19540207,51,-50,-89
19540219,15,-78,-122
19540221,13,-11,-78
19540308,15,22,11
19540405,56,139,0
19540420,15,150,50
19540422,23,139,39
19540429,10,111,78
19540523,13,250,78
19540529,15,239,122
19540605,13,211,172
19540606,109,239,139
19540608,10,272,122
19540627,13,322,200
19540630,30,289,178
19550120,76,72,11
19550214,66,61,22
19550426,13,139,78
19550713,41,261,189
19551002,23,150,128
19560523,36,178,139
19560621,15,250,161
19560629,43,222,150
19561101,30,39,0
19561119,13,72,28
19570225,10,72,28
19570416,490,50,28
19570504,56,122,78
19570508,183,100,78
19570620,13,289,178
19570718,109,261,172
19570724,206,222,172
19570823,97,211,161
19570827,13,261,178
19570907,89,239,189
19570917,145,189,111
19570926,239,178,128
19571003,99,128,78
19571004,89,139,100
19571006,10,150,78
19571202,10,-61,-89
19571217,71,78,11
19571231,89,111,72
19580113,13,122,78
19580123,30,100,39
19580126,5,0,-28
19580310,51,100,28
19580318,43,50,0
19580319,79,50,22
19580322,13,61,22
19580323,10,22,-22
19580325,15,50,0
19580327,20,78,39
19580330,10,72,50
19580331,23,78,61
19580406,13,128,61
19580409,71,78,28
19580416,51,100,61
19580419,15,122,78
19580421,15,172,72
19580424,46,228,122
19580425,89,100,78
19580501,191,150,89
19580526,25,261,150
19580527,25,222,172
19580603,231,228,172
19580609,61,139,100
19580616,10,211,128
19580625,15,239,200
19580706,13,278,178
19580928,61,211,122
19581004,160,211,150
19581020,173,78,61
19581114,10,161,128
19590910,10,189,139
19591010,109,189,89
19591102,51,128,111
19591105,15,100,78
19591107,30,139,100
19591109,36,128,22
19600107,61,11,-11
19600110,51,89,22
19600112,180,111,0
19600118,71,100,39
19600121,10,50,-11
19600207,15,-28,-78
19600224,56,111,50
19600318,66,100,72
19600321,30,28,-11
19600330,5,189,78
19600417,140,111,61
19600418,25,122,78
19600421,239,111,78
19600427,15,122,72
19600516,8,178,111
19600612,180,200,161
19600624,117,200,128
19600704,30,200,161
19600810,269,261,161
19600911,15,211,111
19600912,30,178,139
19601116,114,122,72
19601213,76,139,122
19601228,150,111,39
19601231,74,72,39
19610108,84,78,72
19610209,15,28,0
19610223,13,39,22
19610321,79,89,39
19610322,71,122,72
19610424,15,139,100
19610425,99,172,100
19610427,15,150,78
19610430,13,139,111
19610503,13,189,111
19610510,51,150,111
19610512,10,178,122
19610520,13,161,122
19610526,23,200,100
19610530,193,211,161
19610603,13,272,161
19610605,25,222,150
19610612,30,239,161
19610616,330,200,172
19610710,25,222,139
19610719,46,239,178
19611007,8,189,122
19611013,15,150,89
19611107,13,178,128
19611112,71,172,122
19611212,15,72,11
19611218,43,-28,-78
19611224,152,61,-28
19620127,13,50,28
19620131,71,50,11
19620201,107,61,0
19620222,13,39,-11
19620228,46,39,0
19620312,10,89,28
19620315,10,78,39
19620317,10,28,-22
19620318,10,11,-28
19620319,94,0,-22
19620322,46,89,39
19620329,36,100,11
19620401,23,189,89
19620406,13,161,72
19620408,13,111,50
19620414,89,111,72
19620429,132,172,100
19620430,13,189,100
19620510,20,222,139
19620531,25,250,172
19620606,51,172,100
19620702,66,222,161
19621002,13,239,172
19621008,25,222,139
19621016,109,161,111
19621017,279,161,111
19621029,41,189,150
19621103,104,178,128
19621114,165,139,72
19621121,41,172,139
19621128,8,122,89
19621204,15,28,11
19621221,170,72,11
19621223,10,-61,-78
19621224,8,-61,-72
19621226,94,-22,-89
19621231,25,100,61
19630104,15,78,50
19630114,8,-61,-122
19630131,10,-22,-139
19630208,79,28,22
19630212,15,50,-11
19630214,30,50,-22
19630225,13,11,-78
19630311,36,122,28
19630316,10,0,-50
19630328,15,111,50
19630401,61,100,50
19630426,130,150,89
19630427,41,178,100
19630518,109,172,139
19630519,130,200,128
19630618,130,228,139
19630704,300,261,172
19630713,30,289,178
19631028,10,100,78
19631030,71,122,89
19631218,46,11,-22
19640121,13,11,-39
19640309,13,11,-22
19640504,46,172,78
19640507,10,172,89
19640516,13,139,100
19640523,61,161,111
19640610,30,228,172
19640703,36,211,111
19640803,71,211,150
19640925,13,161,122
19641019,10,178,150
19641106,51,161,122
19641107,127,122,100
19641113,15,150,122
19650103,10,100,11
19650116,13,61,-11
19650120,89,100,61
19650122,15,122,22
19650123,15,89,61
19650128,13,0,-39
19650216,30,72,39
19650223,13,0,-28
19650225,127,39,-11
19650308,20,61,28
19650309,30,61,22
19650310,109,39,0
19650414,13,72,11
19650415,13,89,39
19650427,56,128,78
19650507,51,111,78
19650508,30,128,100
19650511,109,122,100
19650617,99,189,139
19651211,13,128,100
19651222,97,100,72
19651223,99,50,28
19651225,99,78,22
19660122,109,100,22
19660129,46,22,-11
19660202,36,61,28
19660215,25,78,61
19660325,13,139,78
19660330,36,122,61
19660405,10,111,78
19660411,140,150,100
19660430,13,189,128
19660512,43,200,122
19660529,74,200,100
19660811,13,200,161
19661101,249,100,72
19661112,13,150,111
19661117,213,128,50
19661118,10,172,122
19670105,25,50,-28
19670211,10,-39,-89
19670215,13,-22,-100
19670216,13,-11,-78
19670303,10,111,28
19670324,76,100,39
19670423,46,139,78
19670603,36,211,122
19670719,749,222,178
19670913,36,228,161
19670917,170,178,139
19670918,46,178,150
19671214,41,-28,-39
19730105,0,40,10
19730106,0,30,0
19730107,0,50,0
19730112,0,20,-20
19730115,0,0,-60
19730116,0,0,-40
19730117,10,40,-20
19730118,0,30,0
19730120,0,70,20
19730122,0,10,-20
19730123,3,10,-20
19730124,0,30,-20
19730130,51,20,-10
19730201,0,60,-10
19730204,0,60,0
19730205,0,60,10
19730206,0,90,-10
19730207,0,90,-10
19730208,0,150,20
19730209,0,160,70
19730214,0,40,10
19730215,0,90,40
19730219,0,90,20
19730220,0,90,10
19730221,0,70,20
19730222,0,80,20
19730223,41,90,40
19730225,0,90,30
19730227,0,50,-10
19730228,3,30,-20
19730302,3,70,-30
19730303,0,50,0
19730305,0,50,-40
19730306,3,20,-30
19730307,0,30,-30
19730308,0,80,-10
19730309,3,80,30
19730311,30,40,20
19730315,89,20,-10
19730321,0,110,-10
19730322,0,110,20
19730323,0,110,10
19730325,0,100,10
19730326,0,120,40
19730331,0,130,30
19730401,0,130,40
19730402,0,80,20
19730403,0,70,20
19730404,0,80,60
19730406,71,100,60
19730408,5,170,80
19730409,0,170,70
19730410,0,210,90
19730411,0,180,110
19730414,0,110,70
19730417,109,90,60
19730418,30,180,60
19730419,0,130,60
19730421,3,100,60
19730422,0,160,60
19730423,0,180,60
19730425,0,140,100
19730426,61,130,90
19730427,0,140,80
19730428,0,140,70
19730429,0,140,70
19730502,0,150,60
19730503,0,170,80
19730504,0,200,120
19730505,0,230,150
19730506,0,200,120
19730507,0,180,120
19730508,0,220,120
19730511,0,190,100
19730512,0,220,110
19730513,0,170,100
19730514,0,190,110
19730515,0,200,100
19730517,51,160,120
19730518,0,170,90
19730519,0,170,70
19730520,0,180,120
19730522,0,280,150
19730524,0,310,140
19730526,20,210,130
19730527,0,220,110
19730529,33,200,120
19730530,0,240,130
19730531,119,200,130
19730603,0,210,120
19730604,0,200,150
19730605,0,200,150
19730606,0,240,160
19730607,0,230,130
19730609,0,230,150
19730611,10,270,160
19730614,0,250,140
19730615,0,260,150
19730616,3,200,130
19730618,0,220,110
19730620,130,180,140
19730621,0,220,110
19730622,0,230,160
19730623,0,230,160
19730624,0,240,180
19730626,71,250,160
19730627,0,260,170
19730628,79,270,170
19730629,0,260,160
19730630,0,250,170
19730701,0,260,180
19730702,0,250,180
19730703,0,260,170
19730704,0,260,190
19730705,0,250,180
19730706,0,260,170
19730707,0,260,170
19730708,0,260,170
19730710,5,260,190
19730713,0,250,160
19730714,0,250,170
19730715,0,260,180
19730716,0,270,210
19730717,0,290,190
19730718,0,300,210
19730719,0,340,220
19730720,119,280,190
19730721,0,260,180
19730722,0,260,180
19730723,0,280,180
19730725,99,280,180
19730726,79,240,140
19730727,79,200,160
19730728,0,260,140
19730730,0,260,160
19730731,41,240,160
19730801,0,250,160
19730802,0,260,180
19730804,0,250,150
19730805,0,260,170
19730806,0,290,160
19730807,0,290,210
19730808,0,310,210
19730809,0,270,190
19730810,0,260,170
19730812,0,270,180
19730814,0,250,160
19730815,211,230,170
19730816,0,260,160
19730817,140,260,150
19730819,0,260,180
19730820,0,270,180
19730821,0,270,170
19730822,0,260,160
19730823,0,250,190
19730824,0,240,170
19730825,0,250,140
19730826,0,260,170
19730827,3,220,190
19730828,0,240,160
19730829,0,240,170
19730830,0,240,160
19730831,0,250,170
19730902,0,250,170
19730903,0,260,170
19730906,0,240,170
19730907,0,240,140
19730909,0,260,190
19730911,5,240,80
19730912,10,220,130
19730913,0,240,130
19730915,0,220,100
19730918,3,210,130
19730919,10,200,130
19730925,0,230,180
19730926,0,220,180
19730927,0,210,170
19730929,0,230,170
19730930,0,220,140
19731001,0,220,160
19731002,0,230,130
19731003,0,240,120
19731005,0,160,80
19731009,0,190,100
19731011,0,200,0
19731012,0,200,90
19731013,0,230,100
19731015,10,230,140
19731016,0,270,130
19731017,0,310,150
19731018,0,290,170
19731020,0,240,70
19731022,0,250,140
19731024,0,120,50
19731027,0,150,20
19731028,0,130,40
19731030,0,150,40
19731101,3,60,-10
19731102,0,60,-40
19731103,0,60,0
19731105,0,130,0
19731106,0,150,20
19731107,0,190,70
19731108,5,120,50
19731109,10,110,50
19731111,0,130,50
19731113,0,140,60
19731114,0,170,50
19731116,3,170,50
19731117,0,180,40
19731118,0,110,20
19731120,0,160,20
19731122,0,60,-10
19731123,0,100,-20
19731124,0,140,-20
19731125,0,190,60
19731130,61,70,-50
19731201,3,10,-60
19731202,0,0,-30
19731203,0,-20,-40
19731204,0,50,-40
19731205,0,70,0
19731206,0,90,0
19731207,0,80,-30
19731208,0,80,-10
19731209,0,150,0
19731211,0,10,-80
19731212,0,60,-20
19731213,0,80,-40
19731214,320,80,10
19731217,0,70,-30
19731218,0,90,10
19731222,0,150,50
19731223,0,160,60
19731226,0,120,60
19731228,0,90,20
19731229,0,70,-10
19731230,0,40,10
19731231,0,80,-10
19740102,0,60,10
19740103,10,70,40
19740106,0,0,-20
19740107,0,10,-30
19740108,0,20,-40
19740109,3,20,-30
19740112,5,0,-30
19740115,0,-40,-100
19740116,0,-60,-100
19740118,43,40,-20
19740120,20,30,-10
19740121,0,90,0
19740123,0,50,-60
19740124,0,50,-20
19740125,0,40,0
19740126,0,80,-30
19740127,0,60,-10
19740128,0,50,-30
19740130,10,50,-20
19740131,0,50,-30
19740201,0,50,-30
19740204,0,60,-30
19740205,0,110,40
19740206,0,90,10
19740208,211,80,20
19740209,0,100,10
19740210,0,100,-10
19740211,0,140,20
19740213,0,60,30
19740214,0,70,40
19740218,0,40,10
19740221,0,90,30
19740225,0,30,-10
19740226,0,30,-50
19740228,0,10,-20
19740301,0,20,-10
19740302,0,40,-10
19740303,0,80,0
19740304,0,70,30
19740306,0,60,30
19740308,20,30,0
19740312,0,60,20
19740313,0,50,-10
19740314,0,50,-20
19740315,109,40,20
19740316,0,60,20
19740317,0,120,30
19740318,0,190,50
19740319,0,170,40
19740320,0,160,20
19740321,0,180,60
19740326,0,70,-10
19740331,0,90,50
19740401,0,110,20
19740403,0,100,20
19740404,3,100,40
19740405,0,100,30
19740406,0,160,60
19740407,0,120,50
19740410,3,120,50
19740411,0,110,40
19740412,0,120,60
19740413,0,160,60
19740417,71,80,60
19740418,30,150,70
19740421,0,180,40
19740422,20,110,40
19740423,3,170,30
19740424,0,160,60
19740425,0,130,70
19740427,0,190,70
19740428,0,150,90
19740430,0,140,80
19740501,0,210,100
19740502,89,210,90
19740503,0,210,110
19740504,0,220,120
19740505,41,190,120
19740507,51,170,110
19740508,0,180,110
19740509,0,160,110
19740510,99,140,110
19740511,10,190,120
19740513,0,160,80
19740514,0,170,80
19740516,109,130,100
19740517,79,190,110
19740518,0,230,90
19740519,0,200,130
19740520,0,210,120
19740525,0,250,100
19740527,0,240,110
19740528,0,210,140
19740529,0,190,120
19740530,0,210,120
19740531,0,220,120
19740601,0,220,120
19740602,0,190,120
19740603,0,260,170
19740604,0,280,160
19740606,0,220,150
19740607,0,210,170
19740609,0,220,110
19740611,0,220,160
19740612,30,200,110
19740613,0,210,110
19740615,0,250,130
19740617,0,220,130
19740618,0,240,140
19740619,0,230,130
19740620,0,240,130
19740621,0,250,160
19740622,0,240,140
19740623,0,300,170
19740624,0,280,180
19740625,30,300,180
19740626,0,240,160
19740627,0,250,150
19740628,0,270,170
19740630,10,230,190
19740701,0,240,160
19740702,0,310,160
19740703,0,260,160
19740704,0,220,140
19740706,0,220,140
19740708,15,200,140
