Date,Precipitation,TMax,TMin
19730621,0,270,230
19730628,0,280,240
19730708,0,280,240
19730711,0,280,230
19730716,0,280,230
19730903,0,280,230
19730904,0,270,230
19730910,0,290,230
19730911,0,280,250
19730918,0,280,240
19730920,0,280,250
19730922,71,280,230
19730925,89,280,230
19730926,30,280,250
19731016,0,290,240
19731024,460,290,240
19731125,0,280,220
19731128,0,290,260
19740226,61,300,230
19740314,10,300,230
19740317,170,310,230
19740321,361,290,220
19740322,20,300,240
19740402,0,300,240
19740417,0,300,250
19740426,0,300,250
19740427,0,320,250
19740428,61,310,250
19740504,599,260,230
19740505,61,290,220
19740512,20,300,230
19740619,0,270,240
19740627,0,270,230
19740708,0,270,220
19740715,0,260,220
19740718,0,260,220
19740730,79,260,220
19740802,0,250,230
19740810,0,260,230
19740815,0,250,210
19740818,0,330,220
19740819,0,270,230
19740823,0,270,230
19740825,0,260,220
19740902,20,260,220
19740907,0,270,230
19740908,20,250,230
19740913,0,280,230
19740917,0,270,230
19740920,0,270,230
19740922,0,270,230
19740923,0,270,230
19741012,10,280,240
19741013,89,260,230
19741015,41,270,230
19741020,20,280,240
19741022,800,260,240
19741031,201,270,210
19741107,130,260,220
19741109,0,290,220
19741204,0,290,240
19741221,0,290,240
19750104,3,290,250
19750120,0,300,230
19760922,10,280,240
19760929,0,280,240
19761001,30,270,230
19761007,10,270,230
19761010,0,280,180
19761012,0,280,240
19761013,0,290,240
19761020,310,260,230
19761021,0,270,240
19761028,340,290,230
19761030,10,300,240
19761031,99,290,240
19761112,140,290,220
19761113,269,290,240
19761116,3599,260,230
19761118,0,270,240
19761121,899,280,220
19761123,0,290,230
19761129,320,280,230
19761208,320,290,230
19761210,279,280,240
19761211,61,290,240
19761214,10,270,230
19761218,541,280,210
19761223,0,290,230
19761225,0,290,240
19770103,0,290,230
19770107,30,290,240
19770111,30,280,220
19770113,0,300,240
19770118,0,290,230
19770123,0,300,250
19770125,0,300,250
19770202,0,290,240
19770203,899,300,230
19770208,701,290,220
19770209,0,300,230
19770210,0,310,250
19770211,0,310,240
19770213,0,310,250
19770216,0,310,240
19770218,340,300,220
19770219,0,290,240
19770220,10,290,220
19770224,30,300,250
19770226,30,300,250
19770306,0,300,240
19770312,0,300,240
19770315,170,290,220
19770322,71,300,250
19770324,0,280,240
19770327,0,310,250
19770331,0,310,250
19770401,5,300,240
19770408,5,290,240
19770421,51,300,250
19770427,30,300,240
19770428,0,310,240
19770429,439,300,230
19770503,0,300,240
19770505,30,310,220
19770507,0,300,240
19770509,0,300,250
19770511,480,300,230
19770515,0,290,250
19770516,0,290,230
19770517,119,290,240
19770520,0,280,260
19770521,0,290,240
19770525,361,280,240
19770527,701,290,230
19770531,10,290,240
19770607,0,280,230
19770608,0,290,240
19770610,0,280,240
19770611,0,290,240
19770612,0,270,230
19770613,0,280,240
19770614,0,280,240
19770615,0,280,230
19770616,0,270,210
19770617,0,270,220
19770618,0,270,230
19770620,79,270,210
19770623,0,260,220
19770628,0,260,210
19770630,0,270,210
19770701,0,260,210
19770705,0,250,220
19770709,0,260,220
19770710,0,260,220
19770714,0,250,210
19770715,0,260,220
19770716,0,250,220
19770717,0,260,220
19770718,0,260,220
19770719,0,250,210
19770720,0,260,220
19770721,0,260,220
19770722,0,270,220
19770723,0,270,220
19770726,0,270,220
19770727,0,270,220
19770729,0,260,220
19770730,0,260,220
19770731,0,260,230
19770802,0,260,210
19770803,0,260,220
19770805,0,260,220
19770806,0,260,220
19770809,10,260,210
19770810,0,260,220
19770811,0,270,220
19770812,0,270,220
19770814,0,280,230
19770816,0,270,230
19770818,10,270,230
19770822,51,270,220
19770823,0,270,230
19770825,0,270,230
19770827,0,280,220
19770828,0,280,230
19770830,0,280,230
19770831,0,280,230
19770901,0,280,230
19770902,0,280,230
19770903,10,270,230
19770905,0,280,230
19770906,0,280,230
19770907,30,280,240
19770910,0,280,240
19770913,10,270,230
19770914,10,400,240
19770916,51,280,220
19770921,0,280,230
19770922,10,280,230
19770923,0,280,230
19770925,140,280,230
19770926,0,270,240
19771001,150,270,220
19771004,61,290,230
19771005,20,330,250
19771009,41,280,230
19771011,51,280,220
19771013,30,290,240
19771015,41,290,230
19771018,20,280,240
19771021,0,300,250
19771022,20,290,240
19771023,109,290,240
19771024,30,290,250
19771026,180,290,250
19771029,429,270,220
19771030,259,280,230
19771031,71,290,230
19771102,20,300,250
19771104,79,290,240
19771108,701,270,230
19771109,20,270,250
19771110,0,290,240
19771112,20,300,230
19771115,0,300,240
19771117,41,300,230
19771118,0,300,250
19771119,0,300,240
19771120,41,300,210
19771122,51,300,250
19771123,0,300,260
19771127,10,300,130
19771129,0,290,250
19771130,490,280,220
19771206,0,290,240
19771210,361,290,220
19771211,0,290,250
19771212,0,270,250
19771217,0,290,250
19771226,310,300,240
19771227,10,290,250
19771228,551,300,240
19771230,0,290,250
19780101,41,300,260
19780102,10,300,260
19780104,0,300,250
19780105,0,300,220
19780106,330,280,230
19780109,0,300,250
19780110,0,290,180
19780114,10,290,250
19780115,10,300,250
19780118,79,300,240
19780119,0,300,260
19780121,140,290,240
19780124,0,300,250
19780128,61,300,120
19780129,0,310,260
19780203,0,300,260
19780206,899,310,240
19780210,0,300,240
19780211,0,290,260
