Date,Precipitation,TMax,TMin
19520102,109,72,11
19520104,15,28,11
19520105,15,22,0
19520107,10,72,28
19520108,8,72,61
19520112,15,22,0
19520114,30,61,0
19520118,10,22,0
19520120,41,22,0
19520125,13,-22,-28
19520128,13,0,-39
19520129,10,22,-61
19520131,10,11,0
19520201,25,22,0
19520208,99,28,11
19520209,10,22,-22
19520218,5,11,-11
19520221,10,78,22
19520223,13,72,39
19520229,25,28,11
19520302,15,61,0
19520304,13,111,39
19520311,10,72,28
19520312,10,50,11
19520323,15,78,0
19520327,13,0,-61
19520328,15,22,-50
19520330,15,-11,-28
19520331,36,0,-28
19520407,41,128,61
19520408,51,100,28
19520423,13,178,78
19520424,13,172,89
19520428,36,100,39
19520508,25,150,111
19520510,97,161,111
19520513,15,161,78
19520515,13,161,122
19520516,33,161,100
19520526,15,139,100
19520528,51,161,89
19520529,25,128,50
19520531,13,211,78
19520601,61,211,122
19520603,15,178,111
19520607,25,178,128
19520608,10,161,50
19520609,10,161,61
19520610,13,161,50
19520611,33,139,100
19520612,13,178,100
19520616,46,172,61
19520621,36,161,89
19520622,89,139,89
19520623,46,150,89
19520624,61,150,72
19520625,135,139,78
19520703,46,250,161
19520715,10,211,111
19520716,13,200,78
19520717,15,200,100
19520718,170,189,122
19520720,25,178,139
19520723,13,178,122
19520726,10,189,139
19520730,84,200,111
19520807,145,239,161
19520810,10,222,139
19520815,10,200,122
19520820,25,189,139
19520821,36,189,128
19520822,33,178,111
19520823,15,189,100
19520827,119,172,111
19520828,51,178,139
19520901,76,222,139
19520903,61,150,89
19520904,51,150,89
19520906,10,172,89
19520909,64,172,89
19520918,23,139,72
19520919,13,122,39
19520922,64,128,72
19520923,20,139,72
19520924,25,172,128
19520928,23,122,78
19521001,36,128,89
19521005,61,122,61
19521007,150,122,61
19521010,51,100,61
19521012,8,89,28
19521015,61,61,28
19521023,15,50,28
19521025,25,139,89
19521026,5,128,72
19521028,15,122,78
19521029,30,150,111
19521030,10,122,72
19521102,79,78,50
19521104,10,89,11
19521105,71,78,61
19521106,231,72,61
19521107,33,61,22
19521108,43,39,0
19521110,170,50,22
19521113,15,28,0
19521114,10,22,-22
19521115,20,11,0
19521119,13,50,22
19521121,13,22,0
19521124,41,22,0
19521125,10,11,-11
19521203,20,22,-50
19521212,23,28,0
19521216,43,0,-28
19521217,25,22,-39
19521221,119,28,0
19521223,10,11,-28
19530103,30,0,-11
19530106,10,-39,-50
19530116,56,22,-11
19530119,5,39,0
19530125,13,11,0
19530127,107,61,-22
19530128,79,89,61
19530129,61,78,72
19530130,10,78,39
19530201,61,22,0
19530202,13,11,0
19530204,56,0,-28
19530210,13,22,-61
19530213,15,-22,-28
19530219,10,39,11
