Date,Precipitation,TMax,TMin
19430829,41,200,128
19430904,89,161,139
19520102,71,61,0
19520103,15,50,22
19520105,10,28,-11
19520107,5,72,11
19520108,10,78,61
19520109,10,61,11
19520111,23,61,11
19520118,66,39,-11
19520121,13,28,22
19520128,20,-11,-72
19520130,10,22,-39
19520201,8,22,-22
19520207,15,50,11
19520208,25,39,11
19520209,13,28,-28
19520211,10,22,-28
19520212,13,11,-22
19520219,25,22,-39
19520221,10,72,22
19520222,51,72,50
19520224,51,61,28
19520229,15,28,11
19520303,76,89,0
19520323,43,22,-39
19520324,25,89,-28
19520327,10,11,-61
19520330,10,11,-28
19520331,30,0,-22
19520404,10,89,28
19520408,25,122,50
19520421,8,139,100
19520423,10,150,61
19520424,61,128,78
19520513,140,150,89
19520516,36,122,28
19520520,33,89,28
19520523,13,178,61
19520526,10,178,89
19520531,13,228,78
19520602,13,239,111
19520607,61,200,128
19520610,25,150,61
19520611,71,150,89
19520615,15,161,122
19520618,89,278,128
19520621,33,178,89
19520622,36,139,72
19520623,99,172,122
19520624,25,178,78
19520703,51,228,178
19520717,20,211,111
19520718,46,161,72
19520719,10,200,89
19520720,53,211,128
19520727,10,211,111
19520728,51,178,128
19520729,10,211,111
19520730,15,200,89
19520803,71,261,172
19520804,36,222,128
19520807,20,222,161
19520810,25,261,161
19520813,51,261,161
19520828,56,189,139
19520902,46,211,111
19520904,130,150,78
19520906,145,161,111
19520913,36,150,122
19520918,10,161,89
19520920,15,150,28
19520922,89,122,61
19520923,145,128,61
19520924,30,172,111
19520926,13,161,78
19520928,30,139,89
19521005,51,100,61
19521007,51,122,61
19521008,10,89,72
19521010,43,128,61
19521012,130,78,28
19521013,13,111,39
19521015,15,72,28
19521016,10,89,39
19521020,25,89,22
19521022,89,61,39
19521024,5,89,39
19521103,8,78,50
19521104,10,78,-11
19521105,33,78,50
19521107,71,61,28
19521108,41,61,0
19521109,13,50,11
19521110,61,61,0
19521111,130,39,22
19521113,13,50,0
19521115,53,22,11
19521203,30,-11,-72
19521207,13,11,-39
