Date,Precipitation,TMax,TMin
19730104,61,190,160
19730105,211,220,170
19730109,0,210,150
19730112,0,190,150
19730113,20,240,150
19730114,119,220,170
19730115,10,230,180
19730116,0,240,200
19730121,20,240,170
19730122,5,240,180
19730123,10,250,210
19730126,0,200,150
19730128,20,180,140
19730129,0,210,130
19730201,0,240,160
19730202,10,230,180
19730203,0,240,190
19730205,0,250,190
19730207,0,220,180
19730209,0,220,160
19730210,0,240,180
19730213,30,220,160
19730215,0,230,180
19730216,0,260,180
19730217,0,260,210
19730218,0,260,230
19730220,15,220,160
19730222,0,260,200
19730225,0,230,120
19730226,20,260,210
19730227,0,270,230
19730302,0,240,180
19730305,10,210,170
19730306,0,240,170
19730308,0,230,180
19730309,0,250,180
19730310,0,270,210
19730312,10,250,210
19730317,0,220,160
19730318,0,200,170
19730319,0,220,180
19730320,0,250,200
19730322,0,210,150
19730323,0,250,170
19730324,25,260,180
19730325,180,220,170
19730326,0,230,170
19730327,0,250,200
19730328,0,260,210
19730329,0,260,220
19730330,0,270,230
19730331,51,280,230
19730401,79,270,230
19730405,0,250,160
19730407,279,260,190
19730409,10,260,230
19730410,0,270,230
19730411,0,270,240
19730414,0,270,220
19730415,0,280,240
19730416,0,290,240
19730419,0,280,210
19730420,0,290,240
19730421,0,290,250
19730422,0,290,250
19730423,0,280,250
19730425,0,290,250
19730427,480,260,220
19730428,0,270,220
19730429,140,280,220
19730430,0,290,240
19730501,0,290,250
19730508,0,300,260
19730511,10,240,200
19730512,0,280,200
19730513,0,270,220
19730514,0,290,220
19730515,0,300,260
19730516,0,300,260
19730519,0,290,220
19730521,0,290,240
19730522,0,300,250
19730524,30,270,220
19730525,0,290,230
19730526,0,300,250
19730527,51,300,260
19730528,0,300,260
19730530,0,310,240
19730531,0,310,270
19730603,419,290,240
19730604,30,290,240
19730607,0,270,220
19730611,0,290,220
19730612,0,280,230
19730614,201,280,230
19730616,0,310,260
19730617,0,310,270
19730618,0,300,270
19730620,0,310,270
19730624,0,310,270
19730625,0,310,270
19730626,0,320,280
19730628,0,310,270
19730629,0,320,260
19730701,340,300,240
19730702,30,300,260
19730703,30,310,260
19730705,221,290,230
19730708,0,310,250
19730709,0,310,250
19730710,0,320,260
19730712,89,320,250
19730713,130,320,260
19730715,381,300,250
19730716,660,280,250
19730717,1090,300,250
19730718,191,300,260
19730719,0,310,280
19730723,0,320,270
19730725,41,310,260
19730726,0,320,280
19730727,0,320,280
19730729,0,320,260
19730730,0,320,280
19730731,0,320,270
19730801,0,320,280
19730802,0,330,280
19730803,0,320,280
19730805,0,320,260
19730807,79,320,250
19730808,0,310,250
19730809,160,320,260
19730811,41,320,250
19730812,0,330,250
19730813,89,320,260
19730814,20,320,260
19730815,0,320,260
19730819,140,300,250
19730820,749,310,250
19730821,99,310,270
19730822,30,320,250
19730823,41,310,250
19730824,249,300,250
19730825,20,310,250
19730826,221,270,260
19730827,899,300,250
19730828,130,310,260
19730831,51,310,260
19730902,30,310,260
19730904,0,310,260
19730905,0,310,280
19730906,0,320,270
19730907,0,310,270
19730912,0,320,270
19730914,119,280,250
19730915,71,310,250
19730916,10,310,250
19730917,0,320,270
19730920,109,310,240
19730926,119,290,240
19730929,0,310,230
19730930,30,300,240
19731002,0,310,250
19731005,140,310,250
19731006,10,310,260
19731009,160,290,230
19731011,399,300,250
19731016,10,280,220
19731018,180,270,220
19731019,0,270,230
19731020,0,290,230
19731023,20,270,220
19731024,0,270,220
19731025,0,250,220
19731028,10,230,200
19731029,0,270,200
19731030,0,280,200
19731031,0,280,210
19731101,30,260,220
19731102,0,270,220
19731103,0,250,220
19731104,0,260,210
19731105,0,270,210
19731108,0,270,190
19731111,0,230,190
19731112,10,220,190
19731113,51,250,190
19731114,0,240,200
19731116,0,270,210
19731120,0,240,170
19731121,0,250,180
19731124,99,210,190
19731125,109,210,190
