Date,Precipitation,TMax,TMin
19510101,10,-90,-120
19510102,20,-35,-115
19510103,0,-29,-135
19510104,0,-80,-130
19510105,0,-20,-112
19510106,40,-1,-65
19510107,0,10,-30
19510108,10,-20,-80
19510109,0,-50,-102
19510110,20,-6,-80
19510111,20,-18,-58
19510112,0,-15,-67
19510113,0,-67,-160
19510114,20,-90,-163
19510115,10,-25,-135
19510116,20,-40,-72
19510117,10,-45,-100
19510118,10,-40,-117
19510119,0,-75,-139
19510120,10,-12,-80
19510121,10,-8,-50
19510122,20,-25,-103
19510123,10,-84,-115
19510124,0,-95,-140
19510125,0,10,-100
19510126,0,10,-38
19510127,0,-15,-75
19510128,0,-52,-90
19510129,0,-70,-90
19510130,0,-20,-115
19510131,0,28,-40
19510201,0,22,-63
19510202,0,-52,-105
19510203,0,-10,-90
19510204,0,-3,-32
19510205,0,-30,-80
19510206,0,-75,-90
19510207,0,-4,-86
19510208,0,5,-35
19510209,0,-18,-40
19510210,0,-10,-39
19510211,10,-15,-40
19510212,0,-1,-22
19510213,0,-5,-73
19510214,0,-60,-100
19510215,0,-51,-100
19510216,0,-80,-131
19510217,0,-45,-110
19510218,10,-48,-124
19510219,0,-60,-120
19510220,0,-50,-99
19510221,0,-50,-105
19510222,0,-65,-102
19510223,0,-34,-85
19510224,0,-40,-76
19510225,0,-68,-92
19510226,0,-60,-95
19510227,0,-30,-80
19510228,0,-30,-52
19510301,0,-20,-52
19510302,0,1,-30
19510303,0,16,-15
19510304,0,14,-8
19510305,0,22,-70
19510306,0,-30,-60
19510307,0,-15,-50
19510308,20,-8,-26
19510310,30,-40,-60
19510311,20,-30,-76
19510312,0,-40,-70
19510313,0,-30,-93
19510314,20,-50,-82
19510315,40,-50,-100
19510316,30,-75,-90
19510317,10,-50,-88
19510318,10,-50,-85
19510319,0,-64,-86
19510320,0,-48,-89
19510321,0,-56,-100
19510322,10,-30,-65
19510323,30,-24,-60
19510324,0,-42,-90
19510325,10,8,-42
19510326,0,-14,-65
19510327,0,5,-35
19510328,0,-10,-60
19510329,20,12,-60
19510330,10,15,-30
19510331,0,-8,-48
19510402,0,3,-43
19510403,0,-3,-32
19510404,0,-15,-44
19510405,0,-3,-20
19510406,10,-1,-23
19510407,10,-1,-55
19510408,0,20,-30
19510409,60,10,-18
19510410,0,45,5
19510411,10,30,10
19510412,70,23,-26
19510413,0,-4,-36
19510415,110,20,-10
19510416,20,32,2
19510417,0,40,5
19510418,0,40,12
19510419,30,28,10
19510420,0,16,-14
19510421,60,20,5
19510422,0,18,6
19510424,0,20,-4
19510425,0,40,15
19510426,20,40,18
19510427,0,37,12
19510428,0,40,10
19510429,10,32,10
19510430,10,26,10
19510501,0,35,6
19510502,10,40,-11
19510503,10,12,-15
19510504,0,8,-18
19510505,10,12,-18
19510506,10,6,-26
19510507,20,17,-12
19510508,10,10,-22
19510509,20,5,-30
19510510,0,15,-34
19510511,0,33,2
19510512,0,65,28
19510513,0,60,26
19510514,0,55,30
19510515,0,49,5
19510516,0,25,-4
19510517,10,60,12
19510518,30,55,10
