Date,Precipitation,TMax,TMin
19730619,0,280,230
19730621,0,300,210
19730628,0,270,220
19730708,0,270,220
19730716,0,290,200
19730802,0,290,180
19730814,0,280,200
19730820,0,300,220
19730827,0,300,210
19730903,0,290,210
19730916,0,310,230
19730917,20,280,220
19730920,0,330,230
19730921,0,300,230
19730925,0,300,240
19730929,0,310,240
19731016,0,320,230
19731026,221,310,230
19731028,0,310,230
19731105,41,310,220
19731109,0,320,230
19731119,41,310,220
19731128,20,310,240
19731210,0,310,230
19731216,0,300,220
19731218,0,310,230
19731219,0,300,230
19740322,20,290,230
19740402,0,320,230
19740403,0,320,230
19740419,0,270,230
19740426,0,330,220
19740427,0,330,240
19740505,20,310,220
19740506,0,300,220
19740701,0,290,170
19740707,0,250,160
19740711,0,270,200
19740713,0,240,190
19740715,0,280,200
19740718,0,290,190
19740728,0,290,210
19740730,0,270,190
19740802,0,260,190
19740803,20,260,200
19740806,0,270,210
19740809,0,260,210
19740812,0,270,200
19740813,0,290,200
19740817,0,260,200
19740819,0,290,210
19740823,5,290,210
19740826,0,290,180
19740831,10,300,200
19740904,0,280,200
19740909,20,270,210
19740911,99,280,210
19740913,0,270,210
19740923,0,280,190
19740928,0,290,210
19741008,249,320,220
19741012,0,310,230
19741014,119,310,220
19741015,0,310,230
19741016,0,310,220
19741031,551,300,210
19741104,0,330,230
19741220,0,310,220
19741221,0,310,210
19761010,0,300,220
19761011,10,280,230
19761012,0,300,230
19761017,170,250,220
19761019,170,310,220
19761020,0,270,230
19761021,371,290,220
19761026,109,290,230
19761027,41,330,220
19761028,41,310,240
19761031,201,330,230
19761102,439,280,210
19761105,10,310,220
19761107,310,300,220
19761110,99,300,230
19761115,5,310,230
19761117,41,290,220
19761118,20,290,230
19761129,10,310,230
19761208,0,310,230
19761209,800,300,230
19761211,180,310,230
19761212,41,280,230
19761213,30,280,230
19761214,99,280,220
19761223,0,310,220
19761224,0,320,240
19770107,0,310,240
19770110,10,290,230
19770113,0,310,250
19770116,0,310,230
19770118,20,280,220
19770124,0,320,230
19770125,10,320,210
19770130,0,320,230
19770131,0,310,240
19770208,119,280,230
19770209,5,310,240
19770211,0,330,200
19770212,0,320,230
19770214,0,330,240
19770218,0,320,220
19770219,0,310,220
19770224,0,320,230
19770301,0,310,240
19770303,480,320,230
19770322,290,290,240
19770324,599,280,220
19770326,0,340,230
19770401,439,330,230
19770412,41,300,230
19770509,0,320,240
19770513,0,310,230
19770517,5,310,240
19770521,10,270,210
19770522,0,280,230
19770524,0,310,230
19770525,10,300,220
19770527,0,330,230
19770529,10,320,240
19770530,20,320,240
19770531,61,310,230
19770601,0,310,240
19770603,0,270,230
19770606,0,280,220
19770611,0,280,230
19770612,0,260,210
19770613,0,270,220
19770614,0,280,210
19770615,0,290,210
19770616,0,300,190
19770721,0,270,200
19770722,0,280,210
19770723,0,280,200
19770725,0,270,190
19770726,0,300,200
19770727,0,280,210
19770728,0,250,200
19770729,0,270,190
19770730,0,270,200
19770731,0,280,200
19770801,10,280,210
19770802,0,280,210
19770804,10,260,210
19770805,0,270,210
19770806,0,260,210
19770807,20,280,210
19770810,0,280,200
19770811,0,290,210
19770812,0,270,210
19770813,0,280,220
19770815,0,300,220
19770816,0,270,200
19770819,0,280,210
19770820,0,270,220
19770822,30,290,210
19770825,0,270,220
19770829,0,290,210
19770830,0,280,200
19770831,0,300,200
19770901,0,290,220
19770902,0,290,220
19770903,30,290,220
19770906,20,300,220
19770907,51,280,220
19770911,0,300,220
19770913,0,300,220
19770916,20,270,220
19770923,10,320,230
19770929,800,300,230
19771001,20,310,230
19771003,5,320,220
19771004,249,310,230
19771006,51,260,230
19771007,0,320,230
19771012,79,310,230
19771013,99,310,230
19771014,0,320,230
19771016,160,290,230
19771017,0,320,230
19771018,0,310,240
19771019,160,300,240
19771023,0,320,240
19771027,119,290,230
19771028,170,310,230
19771029,170,330,230
19771030,439,290,230
19771101,0,320,240
19771103,0,320,230
19771105,0,330,240
19771107,351,320,220
19771109,30,270,220
19771110,150,330,210
19771112,150,300,230
19771114,30,300,230
19771115,0,330,230
19771117,0,290,230
19771119,0,320,230
19771120,0,320,230
19771121,0,310,240
19771123,0,320,240
19771125,0,310,230
19771127,0,310,240
19771128,0,270,240
19771130,340,270,230
19771201,5,300,230
19771205,89,310,220
19771206,0,320,240
19771217,10,310,240
19771223,0,310,240
19771226,0,320,240
19771227,0,310,240
19771229,0,320,240
19771231,0,310,250
19780101,0,320,240
19780102,41,320,240
19780103,1300,310,220
19780104,41,300,230
19780107,51,300,230
19780108,0,310,240
19780110,71,330,230
19780116,0,300,240
19780119,0,310,220
19780120,0,380,230
19780121,0,300,230
19780122,0,300,220
19780124,0,340,230
19780125,0,330,230
19780128,30,310,220
19780205,0,330,240
19780208,0,330,230
19780210,71,320,220
19780215,0,340,250
19780216,0,330,240
19780218,0,330,230
19780222,0,330,240
19780226,0,340,240
19780301,0,310,240
19780302,0,300,230
19780303,0,330,220
19780305,0,350,230
19780307,899,260,210
19780309,0,330,220
19780310,0,330,230
19780311,0,340,230
19780313,0,340,220
19780315,140,340,230
19780317,0,340,240
19780331,20,300,230
19780408,0,330,240
19780410,0,350,230
19780412,0,310,230
19780419,0,320,230
19780421,0,390,240
19780422,0,310,230
19780502,0,320,230
19780505,5,270,240
19780506,20,300,230
19780508,0,290,220
19780510,61,310,230
19780517,0,290,230
19780519,0,300,230
19780520,20,270,230
19780522,0,280,230
19780525,0,310,220
19780529,0,290,230
19780601,0,300,230
19780602,0,250,220
19780605,0,270,220
19780606,0,280,210
19780613,0,270,220
19780619,0,250,200
19780620,0,280,200
19780621,0,270,170
19780709,0,260,190
19780712,0,260,190
19780714,0,260,210
19780724,0,270,190
19780729,0,260,160
19780807,0,290,210
19780812,0,250,200
19780813,20,270,210
19780820,0,280,210
19780821,0,280,200
19780827,0,280,210
19780901,0,280,210
19780909,0,320,220
19781027,79,300,220
19781122,340,320,210
19781207,259,300,230
19781211,119,270,230
19790119,0,320,230
19790122,249,320,230
19790209,0,330,240
19790221,381,340,230
19790302,0,330,220
19790303,0,350,210
19790304,0,340,230
19790305,221,260,210
19790309,79,280,230
19790310,0,310,220
19790324,351,320,230
19790402,41,340,230
19790406,0,340,220
19790407,351,310,220
19790411,0,330,230
19790414,0,350,230
19790415,0,340,240
19790419,0,340,230
19790423,5,310,230
19790513,0,310,240
19790628,0,280,210
19790701,0,280,190
19790708,0,270,200
19790709,0,270,210
19790713,0,280,200
19790801,0,270,190
19790805,0,280,200
19790808,0,270,190
19790813,0,290,200
19790814,0,290,190
19790815,0,280,200
19790817,0,270,190
19790819,0,270,210
19790820,0,280,210
19790821,5,270,210
19790822,0,260,210
19790824,0,280,200
19790825,0,250,220
19790826,0,260,190
19790827,0,280,200
19790829,0,250,210
19790903,0,280,200
19790907,0,320,210
19790908,0,280,230
19790913,0,290,220
19790927,0,310,230
19790928,0,310,220
19791011,0,300,230
19791025,0,310,230
19791028,10,310,230
19791103,0,330,220
19791104,0,330,220
19791106,89,310,230
19791111,0,320,230
19791114,391,300,230
19791115,89,310,230
19791120,0,280,230
19791122,0,310,220
19791127,150,310,240
19791210,0,320,230
19791224,0,320,230
19791226,269,300,230
19800107,0,320,220
19800110,0,320,230
19800111,490,310,230
19800114,20,320,230
19800118,0,310,220
19800120,0,320,230
19800123,0,320,220
19800126,0,330,230
19800127,0,330,220
19800224,0,340,240
19800226,0,300,220
19800229,0,340,240
19800301,0,340,240
19800305,99,320,230
19800307,41,340,220
19800316,0,350,220
19800318,0,320,230
19800320,0,310,230
19800321,0,350,230
19800323,399,290,220
19800329,0,340,230
19800401,0,310,240
19800402,0,330,240
19800413,0,320,240
19800414,0,330,230
19800415,61,280,240
19800416,0,320,230
19800417,0,340,230
19800418,109,330,230
19800419,0,320,240
19800420,0,350,250
19800430,30,290,230
19800502,511,310,220
19800504,0,330,240
19800513,0,310,230
19800514,0,330,240
19800515,180,320,240
19800516,0,320,250
19800517,0,310,240
19800522,0,320,240
19800525,361,290,100
19800606,0,290,210
19800614,0,290,200
19800623,0,270,210
19800624,0,280,210
19800627,0,300,210
19800703,0,280,180
19800714,0,270,180
19800724,0,290,200
19800812,10,290,200
19800826,0,280,210
19800829,0,280,210
19800830,0,280,210
19800906,0,280,210
19800911,0,320,220
19800916,51,300,220
19800917,0,310,220
