Date,Precipitation,TMax,TMin
19640110,0,350,161
19640114,0,350,161
19640122,0,339,111
19640123,0,322,128
19640130,0,300,100
19640203,0,350,139
19640204,0,350,128
19640206,0,350,122
19640207,0,372,200
19640215,0,328,200
19640216,0,350,211
19640218,0,372,161
19640219,0,372,178
19640220,0,389,150
19640222,0,389,161
19640224,0,378,150
19640225,0,400,161
19640226,0,400,139
19640305,0,389,150
19640306,0,378,161
19640308,0,411,178
19640309,0,411,178
19640310,0,411,178
19640312,0,411,172
19640313,0,422,211
19640314,0,422,228
19640315,0,400,211
19640317,0,411,178
19640318,0,422,189
19640319,0,422,189
19640320,0,422,261
19640322,0,411,239
19640323,0,411,178
19640324,0,411,200
19640325,0,411,189
19640326,0,389,211
19640329,0,400,178
19640331,0,400,222
19640402,0,389,211
19640403,0,372,228
19640404,0,361,228
19640405,0,322,228
19640407,0,350,178
19640409,0,350,189
19640410,0,350,172
19640411,0,372,172
19640412,0,378,172
19640414,0,378,178
19640415,0,372,178
19640417,0,411,211
19640420,0,400,222
19640422,0,422,272
19640424,0,400,261
19640425,0,389,222
19640427,0,389,239
19640428,0,389,211
19640429,0,389,228
19640501,0,378,222
19640503,0,411,228
19640506,0,411,289
19640511,0,439,289
19640515,0,400,272
19640518,0,411,278
19640519,0,411,300
19640522,0,400,272
19640523,0,411,278
19640524,0,411,300
19640527,0,422,278
19640530,429,328,250
19640531,0,400,250
19640605,0,422,278
19640608,0,339,222
19640611,51,372,239
19640615,0,372,222
19640617,0,378,272
19640618,0,339,228
19640619,0,372,261
19640621,51,378,250
19640622,0,350,272
19640623,0,378,272
19640624,89,322,211
19640625,10,361,228
19640627,20,361,250
19640628,71,350,272
19640629,0,361,250
19640702,0,350,261
19640703,0,361,261
19640704,0,350,250
19640705,0,372,261
19640706,10,339,272
19640707,0,350,250
19640708,0,361,261
19640711,0,339,261
19640713,599,311,228
19640716,0,328,261
19640719,531,339,222
19640721,0,311,239
19640722,10,272,222
19640723,20,328,228
19640727,180,322,211
19640728,0,328,239
19640731,30,322,239
19640801,0,328,239
19640802,41,311,200
19640803,0,300,239
19640804,300,322,222
19640805,259,311,211
19640806,20,322,239
19640808,0,289,222
19640812,0,311,239
19640813,0,328,239
19640815,0,300,239
19640817,30,322,228
19640818,0,328,239
19640819,0,328,239
19640824,269,378,211
19640902,41,300,228
19640905,10,289,222
19640906,0,322,222
19640909,0,339,250
19640911,0,328,261
19640913,0,328,228
19640918,0,322,228
19640919,0,372,239
19640921,0,328,228
19640923,0,350,228
19640924,0,389,228
19640925,0,361,239
19640928,0,350,228
19641001,51,372,228
19641002,0,372,228
19641004,0,378,228
19641005,0,389,228
19641006,0,372,200
19641008,0,372,222
19641022,0,389,222
19641031,0,378,139
19641101,0,378,150
19641102,0,350,150
19641104,0,361,161
19641107,0,378,150
19641110,0,361,172
19641112,0,339,139
19641121,0,350,128
19641124,0,339,139
19641226,0,361,178
19650309,0,378,139
19650312,0,372,139
19650325,0,411,172
19650413,0,378,172
19650414,0,400,189
19650415,0,400,239
19650423,0,378,250
19650509,0,422,250
19650519,0,428,300
19650520,0,400,311
19650521,0,428,261
19650523,0,428,250
19650607,0,428,250
19650617,10,339,239
19650620,51,350,228
19650728,99,339,239
19650805,0,328,250
19650825,0,328,239
19650830,10,261,211
19650904,180,300,222
19650908,79,328,228
19650910,30,300,211
19650913,0,339,239
19650922,0,322,222
19650923,0,311,239
19650924,0,339,228
19650925,0,339,239
19650928,0,350,239
19651005,0,350,228
19651007,0,350,239
19651008,0,350,228
19651009,0,378,228
19651010,0,372,228
19651011,0,372,250
19651015,0,372,261
19651016,0,361,250
19651018,0,378,228
19651019,0,361,250
19651020,0,350,228
19651023,0,372,211
19651026,0,378,189
19651028,0,372,222
19651029,0,378,211
19651030,0,339,228
19651031,0,372,228
19651105,0,361,239
19651107,0,361,222
19651110,0,372,161
19651117,0,372,161
19651124,0,372,139
19651126,0,350,178
19651201,0,339,122
19651207,0,339,111
19651213,0,311,78
19651219,0,272,72
19651220,0,250,78
19651228,0,311,111
19660107,0,311,111
19660108,0,311,89
19660110,0,272,150
19660111,0,261,139
19660112,0,278,139
19660116,0,339,111
19660130,0,350,139
19660202,0,378,161
19660205,0,350,172
19660208,0,361,161
19660214,0,361,122
19660215,0,372,122
19660216,0,378,128
19660309,0,400,172
19660312,0,422,200
19660314,0,422,200
19660317,0,400,239
19660320,0,378,228
19660321,0,378,228
19660322,0,372,200
19660324,0,372,178
19660330,0,389,178
19660402,0,378,200
19660406,0,411,228
19660407,0,411,228
19660409,0,422,211
19660410,0,411,261
19660414,0,389,200
19660415,0,411,200
19660421,0,428,211
19660422,0,422,239
19660423,0,422,222
19660424,0,400,222
19660428,0,422,200
19660430,0,422,272
19660518,0,400,272
19660524,0,400,261
19660531,0,439,278
19660611,0,378,278
19660612,0,411,272
19660614,0,422,289
19660616,89,389,250
19660617,20,389,239
19660618,0,400,278
19660621,0,400,272
19660709,0,361,278
19660710,0,389,272
19660713,0,350,272
19660716,0,339,250
19660718,0,372,261
19660720,3,350,239
19660723,5,361,261
19660724,0,339,272
19660728,0,328,250
19660731,0,350,272
19660803,0,339,272
19660807,0,322,228
19660809,10,311,222
19660810,30,339,228
19660813,0,339,261
19660814,0,328,261
19660815,0,328,272
19660818,10,300,250
19660820,0,350,239
19660822,119,311,222
19660823,0,328,239
19660826,0,350,250
19660829,0,339,239
19660830,0,328,250
19660831,0,328,250
19660904,599,278,222
19660906,0,339,239
19660909,0,339,239
19660912,0,339,239
19660913,10,339,228
19660914,0,328,239
19660916,0,350,250
19660917,0,339,211
19660920,10,328,228
19660923,0,361,239
19660924,231,322,222
19660926,0,322,222
19661002,0,322,239
19661012,300,311,222
19661020,0,361,211
19661021,0,372,222
19661022,0,372,228
19661023,0,378,228
19661024,0,389,189
19661026,0,378,172
19661028,0,378,172
19661114,0,372,172
19661119,0,361,150
19661120,0,361,161
19661122,0,350,161
19661201,0,328,128
19661203,0,350,122
19661204,0,339,139
19661205,0,339,128
19661209,0,322,122
19661215,0,339,161
19661219,0,361,150
19661220,0,378,189
19661222,0,361,189
19670104,0,311,150
19670108,0,339,100
19670112,0,339,128
19670115,0,261,89
19670118,0,278,111
19670119,0,278,189
19670129,0,322,139
19670130,0,322,139
19670203,0,250,172
19670205,10,350,161
19670212,0,289,100
19670216,0,328,139
19670220,0,378,172
19670222,0,378,150
19670301,0,339,172
19670302,0,372,211
19670303,0,378,211
19670313,0,378,211
19670316,0,378,178
19670318,0,350,161
19670319,0,339,161
19670321,0,339,172
19670322,0,328,161
19670329,0,389,211
19670404,0,411,239
19670407,0,422,222
19670409,0,411,228
19670413,0,389,189
19670421,0,350,239
19670422,0,339,261
19670423,0,361,228
19670425,0,389,222
19670426,0,389,228
19670430,0,422,250
19670507,0,411,289
19670510,0,411,278
19670518,0,428,250
19670521,0,450,239
19670524,0,422,222
19670526,0,428,311
19670529,0,428,289
19670531,0,411,289
19670610,20,389,261
19670614,0,411,272
19670615,0,389,278
19670616,71,378,250
19670620,0,411,300
19670626,10,389,261
19670701,10,350,228
19670705,130,389,239
19670707,79,339,239
19670709,0,361,250
19670710,0,350,261
19670715,0,350,250
19670716,61,289,222
19670718,160,322,222
19670725,0,339,239
19670809,0,322,239
19670811,0,311,239
19670818,51,289,211
19670819,0,239,200
19670820,211,311,211
19670821,0,300,228
19670822,0,322,222
19670828,381,322,211
19670830,61,311,222
19670903,0,322,239
19670904,0,339,228
19670906,61,322,228
19670908,0,339,239
19670909,89,322,200
19670913,160,250,200
19670919,0,328,228
19670924,0,328,228
19670925,0,350,239
19670928,211,322,200
19670929,0,350,222
19670930,0,350,228
19671006,0,350,239
19671008,0,361,222
19671009,0,361,239
19671010,0,372,261
19671011,0,361,228
19671013,0,378,228
19671015,0,372,228
19671016,0,389,228
19671017,0,372,228
19671018,0,378,250
19671020,0,372,211
19671023,0,372,272
19671024,0,378,239
19671025,0,378,228
19671027,0,378,200
19671028,0,378,200
19671103,0,372,128
19671108,0,361,200
19671109,0,361,200
19671113,0,361,200
19671115,0,372,200
19671117,0,322,200
19671119,0,361,200
19671120,0,378,222
19671128,0,361,150
19671202,0,311,111
19671203,0,328,111
19671210,0,289,111
19671212,0,278,122
19671213,0,300,128
19671217,0,289,150
19671223,0,228,100
19671224,0,239,128
19671225,0,250,139
19671228,0,322,89
19671229,0,300,100
19671230,0,322,128
19730614,0,420,290
19730619,259,420,170
19730629,0,360,230
19730703,0,390,260
19730704,0,390,280
19730712,0,410,290
19730713,0,380,270
19730714,0,370,260
19730716,0,370,250
19730721,0,350,250
19730726,0,360,250
19730730,0,310,240
19730731,0,360,240
