Date,Precipitation,TMax,TMin
19520101,10,50,0
19520102,15,61,22
19520104,15,22,-22
19520110,61,22,0
19520111,71,72,22
19520114,8,28,-22
19520121,89,11,0
19520128,25,-11,-39
19520201,10,28,0
19520202,25,22,-28
19520207,15,28,11
19520209,10,11,-22
19520210,41,11,-28
19520211,66,22,-22
19520220,23,22,0
19520221,15,50,22
19520222,13,61,50
19520224,13,72,28
19520302,15,61,0
19520311,25,39,-11
19520312,13,50,11
19520321,36,28,-28
19520326,94,22,-22
19520327,13,0,-39
19520330,66,-11,-28
19520407,13,150,39
19520408,10,178,100
19520421,10,189,100
19520424,51,139,100
19520425,15,161,89
19520508,13,161,111
19520513,15,161,89
19520515,10,150,122
19520525,13,150,78
19520526,61,150,89
19520528,76,128,100
19520529,15,139,72
19520530,13,150,50
19520601,56,222,139
19520607,170,189,128
19520609,13,150,72
19520611,5,178,122
19520612,13,178,78
19520615,10,178,139
19520621,36,189,100
19520622,13,178,122
19520623,74,172,122
19520624,43,150,89
19520625,226,128,78
19520626,56,178,122
19520718,46,178,122
19520720,15,228,139
19520726,53,200,122
19520728,36,172,139
19520803,33,250,172
19520807,15,261,172
19520808,15,250,172
19520809,13,278,139
19520810,10,250,172
19520813,10,311,178
19520815,10,272,150
19520817,25,211,139
19520828,25,211,150
19520903,30,161,89
19520904,53,161,111
19520905,15,139,100
19520906,56,139,111
19520910,36,150,89
19520913,490,139,100
19520919,15,122,61
19520920,15,122,28
19520921,10,150,72
19520923,25,139,72
19520928,140,111,78
19520930,25,150,50
19521007,13,122,61
19521011,13,89,39
19521014,56,78,28
19521015,201,61,39
19521017,13,89,28
19521102,30,89,39
19521103,33,78,50
19521105,25,89,39
19521107,191,39,22
19521108,71,22,0
19521110,140,61,11
19521114,36,11,-11
19521116,15,0,-22
19521124,25,28,0
19521203,25,0,-61
19521204,13,0,-22
19521205,15,0,-50
19521212,30,28,0
19521217,46,11,-39
19521221,41,50,11
19521224,5,50,11
19530102,140,-11,-22
19530104,79,0,-11
19530106,13,-22,-72
19530107,15,0,-39
19530112,25,11,-28
19530115,13,-61,-100
19530116,36,11,-72
19530120,10,-11,-78
19530121,13,22,-22
19530123,15,22,0
19530124,13,22,0
19530128,61,78,22
19530129,51,78,61
19530130,20,78,61
19530202,25,22,0
19530203,30,11,0
19530204,10,-11,-22
19530210,15,28,-50
19530215,13,-11,-39
19530216,10,-22,-39
19530220,25,78,28
19530223,13,100,28
19530224,13,78,61
19530331,15,122,61
19530405,30,128,61
19530407,10,111,50
19530415,41,100,39
19530512,56,100,39
19530528,10,178,89
19530530,71,161,78
19530603,239,89,78
19530604,43,161,78
19530609,257,239,150
19530612,160,172,150
19530613,43,189,139
19530617,10,222,161
19530619,15,211,122
19530623,10,261,178
19530625,36,250,172
19530627,191,239,172
19530628,15,239,150
19530704,15,278,161
19530713,15,211,128
19530714,160,200,122
19530718,150,222,150
19530719,15,211,139
19530728,20,239,111
19530729,10,239,150
19530730,25,211,122
19530731,41,211,111
19530801,211,200,122
19530802,13,200,122
19530805,13,211,139
19530807,20,200,111
19530821,25,222,150
19530825,10,222,150
19530826,13,189,122
19530829,10,228,122
19530830,180,239,128
19530911,33,161,72
19530912,99,161,100
19530913,66,139,100
19530920,15,161,122
19530922,10,172,122
19531004,10,161,100
19531005,15,122,61
19531006,36,111,72
19531017,13,150,122
19531029,119,122,100
19531114,89,100,72
19531115,51,100,78
19531120,36,78,39
19531205,13,122,72
19531211,20,72,50
19531212,8,61,39
19531221,13,0,-22
19531227,30,61,0
19531228,46,39,28
19531229,15,22,11
19540103,15,0,-50
19540104,30,0,-39
19540108,15,-11,-100
19540112,71,39,-89
19540115,30,61,0
19540116,66,72,39
19540118,15,50,-11
19540120,30,78,22
19540122,13,11,-22
19540129,13,-61,-111
19540209,10,11,-78
19540211,15,-22,-28
19540225,10,72,-28
19540226,13,72,39
19540227,15,61,22
19540228,13,61,0
19540306,13,50,11
19540326,99,89,22
19540327,41,100,0
19540330,10,128,22
19540331,25,139,61
19540401,20,161,61
19540402,25,100,28
19540403,41,128,39
19540404,170,139,72
19540406,15,78,28
19540413,5,122,28
19540415,99,89,39
19540416,10,78,11
19540417,25,72,11
19540420,15,89,28
19540421,66,89,39
19540507,10,128,78
19540508,64,150,72
19540518,36,189,100
19540519,10,161,61
19540521,5,139,61
19540530,66,139,111
19540531,46,200,100
19540601,15,178,100
19540603,137,200,111
19540610,71,200,139
19540612,13,211,100
19540613,10,222,122
19540614,13,222,128
19540626,15,211,128
19540627,30,189,111
19540702,201,189,122
19540705,36,189,128
19540707,13,200,89
19540708,185,128,122
19540709,36,189,122
19540710,135,200,150
19540713,46,200,128
19540714,15,222,122
19540715,61,189,122
19540717,89,161,111
19540718,89,200,128
19540726,170,200,150
19540727,10,228,150
19540730,107,189,100
19540807,99,211,161
19540809,71,200,128
19540810,10,189,139
19540811,36,161,122
19540813,13,222,150
19540821,10,161,139
19540822,51,200,139
19540823,511,150,122
19540830,10,222,139
19540907,8,228,128
19540911,15,228,161
19540912,13,189,122
19540913,10,189,122
19540919,15,172,111
19540922,15,122,61
19540923,5,150,89
19540925,8,200,111
19540926,43,161,100
19540929,25,122,61
19541002,99,100,72
19541006,191,128,100
19541017,10,178,139
19541019,10,178,150
19541022,10,150,100
19541030,74,139,78
19541107,15,122,72
19541114,46,78,0
19541115,15,50,22
19541118,51,61,22
19541126,15,78,0
19541205,46,72,50
19541206,13,39,22
19541207,43,28,0
19541211,36,39,22
19541220,20,61,28
19541221,46,50,22
19541222,109,61,11
19541223,119,61,0
19541224,30,28,0
19541226,71,61,-11
19541227,170,89,50
19541228,53,100,72
19550102,25,-22,-39
19550111,89,61,0
19550113,10,11,-28
19550114,53,-11,-28
19550116,61,50,-39
19550205,140,61,11
19550207,10,28,-11
19550208,56,61,0
19550209,150,39,11
19550212,15,22,-28
19550214,15,-22,-61
19550216,13,-22,-128
19550217,13,0,-39
19550305,5,28,-11
19550307,51,0,-28
19550315,13,28,11
19550317,36,28,-22
19550323,25,111,11
19550325,13,139,78
19550326,15,161,72
19550401,15,50,22
19550404,15,111,39
19550405,10,122,11
19550408,23,128,61
19550409,86,39,11
19550410,33,111,22
19550411,30,89,61
19550413,25,139,50
19550414,10,100,39
19550421,13,78,39
19550425,10,89,0
19550502,10,239,122
19550503,10,161,78
19550504,43,178,61
19550505,170,161,78
19550510,41,161,111
19550511,23,100,39
19550517,13,161,39
19550524,30,150,72
19550528,170,100,72
19550602,20,178,61
19550611,10,128,39
19550613,71,150,100
19550615,13,178,100
19550621,76,228,150
19550630,41,200,139
19550702,13,239,122
19550705,150,139,100
19550706,130,200,111
19550719,66,261,172
19550724,15,211,150
19550728,46,211,128
19550729,122,211,139
19550730,79,161,128
19550807,30,189,128
19550808,36,150,89
19550809,30,189,100
19550810,15,250,128
19550819,130,222,150
19550830,10,239,128
19550831,56,239,150
19550901,5,222,128
19550915,25,122,72
19550916,66,128,89
19550926,86,172,128
19551001,13,172,78
19551006,36,139,72
19551022,170,111,89
19551025,36,111,39
19551028,41,61,28
19551116,25,50,-22
19551119,13,28,-11
19551120,36,61,22
19551122,15,72,11
19551126,25,11,-61
19551127,10,50,11
19551128,13,72,39
19551204,25,72,50
19551206,10,89,39
19551207,13,89,61
19551209,23,39,11
19551210,130,61,0
19551215,56,50,-22
