Date,Precipitation,TMax,TMin
19610101,0,245,129
19610102,0,240,127
19610103,0,236,120
19610104,0,240,123
19610105,0,238,130
19610106,0,245,128
19610107,0,235,129
19610108,0,235,127
19610109,0,244,135
19610110,0,242,134
19610111,0,244,135
19610112,3,251,140
19610113,0,251,145
19610114,0,255,149
19610115,0,245,146
19610116,0,244,140
19610117,0,246,131
19610118,0,252,133
19610119,0,253,134
19610120,0,250,144
19610121,0,249,145
19610122,0,255,138
19610123,0,249,130
19610124,14,235,130
19610125,0,244,135
19610126,0,246,139
19610127,0,255,137
19610128,0,246,140
19610129,0,256,138
19610130,15,248,140
19610131,0,237,130
19610201,0,195,149
19610202,12,240,125
19610203,0,226,127
19610204,0,235,122
19610205,0,240,130
19610206,0,245,132
19610207,0,246,130
19610208,0,254,122
19610209,0,246,126
19610210,0,245,128
19610211,0,245,126
19610212,0,248,121
19610213,0,255,125
19610214,0,251,117
19610215,0,260,120
19610216,0,256,134
19610217,0,250,135
19610218,0,262,135
19610219,0,261,133
19610220,0,260,130
19610221,0,256,144
19610222,0,264,156
19610223,0,259,163
19610224,0,262,158
19610225,41,252,146
19610226,123,264,139
19610227,3,255,140
19610228,0,255,135
19610301,0,262,150
19610302,0,252,153
19610303,0,265,154
19610304,0,280,145
19610305,0,256,125
19610306,0,262,141
19610307,0,255,139
19610308,88,253,135
19610309,0,245,140
19610310,0,236,145
19610311,0,227,142
19610312,0,247,141
19610313,23,255,135
19610314,0,255,140
19610315,0,255,144
19610316,0,249,138
19610317,0,244,143
19610318,0,239,162
19610319,1,245,164
19610320,0,250,156
19610321,0,265,157
19610322,0,254,151
19610323,0,249,146
19610324,27,258,158
19610325,4,273,159
19610326,0,253,162
19610327,0,240,155
19610328,34,260,154
19610329,24,262,149
19610330,30,234,154
19610331,50,260,146
19610401,4,254,157
19610402,18,254,148
19610403,0,209,148
19610404,0,258,133
19610405,0,262,150
19610406,0,246,144
19610407,0,269,151
19610408,0,277,155
19610409,0,306,151
19610410,0,282,160
19610411,0,277,160
19610412,0,278,160
19610413,0,282,154
19610414,0,287,156
19610415,0,273,160
19610416,0,276,169
19610417,0,275,170
19610418,0,260,167
19610419,0,274,155
19610420,0,240,158
19610421,62,194,158
19610422,145,208,147
19610423,10,243,155
19610424,30,240,156
