Date,Precipitation,TMax,TMin
19350101,130,78,61
19350105,56,50,22
19350110,13,-78,-122
19350111,13,-39,-78
19350112,15,-22,-50
19350113,13,11,-50
19350114,5,22,-11
19350122,5,28,-11
19350123,13,39,22
19350124,10,50,28
19350126,25,39,22
19350128,15,0,-22
19350130,15,-22,-89
19350131,30,22,-28
19350201,89,22,0
19350202,160,61,11
19350207,10,-28,-122
19350208,13,-39,-122
19350209,13,-72,-122
19350210,10,-72,-89
19350214,25,89,28
19350215,23,61,11
19350216,170,100,39
19350218,61,89,28
19350224,15,61,11
19350302,10,22,11
19350308,13,-28,-128
19350309,13,-39,-89
19350318,25,111,0
19350324,127,111,50
19350330,10,50,-28
19350401,89,78,22
19350402,51,78,39
19350407,15,89,11
19350408,13,128,39
19350409,25,111,39
19350418,150,89,61
19350424,94,211,39
19350425,117,172,89
19350426,13,122,61
19350513,13,111,39
19350516,117,100,61
19350523,30,200,122
19350524,41,200,122
19350603,41,228,122
19350612,13,211,122
19350703,13,250,161
19350705,46,239,139
19350719,15,228,128
19350722,71,161,78
19350723,86,161,111
19350730,13,172,89
19350815,112,172,100
19350830,13,211,89
19350907,15,139,78
19350910,13,139,28
19350926,46,111,72
19351007,79,139,89
19351009,36,178,89
19351012,15,150,78
19351017,10,139,111
19351021,15,72,50
19351023,15,61,28
19351025,71,28,0
19351026,30,39,22
19351027,99,72,28
19351123,13,28,11
19351128,10,72,22
19351203,10,50,11
19351204,13,39,0
19351210,41,22,-22
19351220,30,0,-39
19351221,13,-11,-28
19351222,30,11,-22
19360103,46,78,39
19360104,66,50,28
19360108,10,78,11
19360109,15,72,11
19360110,130,122,39
19360115,13,22,0
19360118,13,28,-11
19360120,15,78,-11
19360127,30,61,28
19360201,135,89,39
19360202,25,72,28
19360205,13,11,-11
19360207,13,-11,-39
19360213,10,11,-11
19360216,30,22,-11
19360220,25,50,22
19360223,15,78,11
19360225,36,11,0
19360226,13,0,-11
19360303,13,100,0
19360306,36,28,22
19360307,51,28,0
19360308,15,28,0
19360312,25,22,0
19360313,13,0,-22
19360314,13,0,-11
19360316,15,39,-11
19360325,71,111,72
19360327,13,61,39
19360330,79,111,78
19360331,25,172,89
19360401,13,150,100
19360402,23,172,78
19360411,10,78,11
19360413,56,100,0
19360415,25,189,39
19360419,43,72,11
19360422,13,122,-11
19360423,51,28,11
19360424,15,100,0
19360425,25,128,11
19360426,46,150,72
19360501,41,100,72
19360502,30,100,78
19360503,13,111,78
19360504,25,172,78
19360511,10,178,111
19360514,46,172,78
19360522,15,122,61
19360523,79,111,72
19360526,13,222,122
19360602,10,161,50
19360606,41,128,72
19360607,15,178,100
19360608,13,139,89
19360609,13,161,50
19360701,259,250,161
19360702,20,222,161
19360703,53,228,150
19360711,36,189,128
19360712,13,178,139
19360714,25,211,128
19360716,25,211,139
19360721,79,211,111
19360722,15,228,122
19360723,36,222,128
19360728,79,222,128
19360803,8,211,128
