Date,Precipitation,TMax,TMin
19490101,15,-40,-109
19490102,15,-88,-122
19490103,25,-80,-123
19490104,51,-50,-103
19490105,46,-25,-84
19490106,15,-20,-141
19490109,36,120,-17
19490110,13,85,-39
19490111,13,-40,-134
19490112,15,-40,-164
19490113,13,40,-49
19490114,13,10,-64
19490117,20,-20,-49
19490118,20,-5,-59
19490119,25,-20,-83
19490120,13,0,-59
19490121,25,5,-24
19490122,13,60,-29
19490125,25,70,-39
19490127,13,-10,-69
19490202,13,100,8
19490207,130,80,5
19490208,41,40,5
19490215,10,48,-15
19490219,61,50,0
19490221,25,30,-25
19490227,15,-10,-68
19490307,13,-15,-60
19490311,15,6,-70
19490313,20,-50,-115
19490317,61,5,-35
19490403,10,10,-40
19490404,25,-25,-55
19490406,30,-5,-45
19490411,25,26,-34
19490412,20,40,-20
19490420,36,15,-75
19490425,13,-5,-60
19490426,13,30,-70
19490428,79,15,-22
19490504,36,14,-30
19490505,10,-20,-55
19490506,10,-20,-45
19490513,10,85,-5
19490524,13,25,-15
19490525,10,20,-22
19490526,10,12,-22
19490527,66,20,0
19490528,191,27,2
19490529,36,20,-15
19490530,41,30,-6
19490531,46,30,10
19490601,109,50,10
19490603,41,90,30
19490612,61,130,40
19490629,13,170,102
19490702,15,175,90
19490703,13,165,85
19490704,13,120,60
19490709,10,194,102
19490711,13,165,92
19490722,66,170,115
19490723,61,168,110
19490728,20,135,85
19490730,15,120,85
19490802,13,87,55
19490805,13,125,60
19490806,10,112,65
19490807,13,85,60
19490808,13,90,48
19490813,71,150,86
19490814,20,100,65
19490823,10,150,90
19490828,61,165,76
19490829,79,106,85
19490831,20,90,60
19490903,33,95,75
19490906,15,104,70
19490907,25,105,75
19490908,20,95,43
19490914,15,115,73
19490926,46,146,54
19490930,89,50,-5
19491002,33,95,26
19491011,13,110,40
19491015,51,108,38
19491017,71,10,-10
19491018,13,30,0
19491019,13,40,6
19491021,13,56,18
19491101,13,90,2
19491106,13,30,-20
19491107,30,-5,-30
19491112,13,6,-18
19491115,13,90,-80
19491120,8,60,-15
19491127,15,30,2
19491129,13,102,-5
19491201,66,-5,-44
19491202,25,-6,-55
19491203,30,-30,-75
19491206,25,-25,-61
19491207,51,-40,-76
19491208,30,-54,-121
19491217,150,20,-35
19491226,15,0,-69
19491227,231,15,-41
19491228,15,10,-11
19491229,41,10,-15
19491230,109,20,-16
19491231,13,55,4
19500105,76,26,4
19500109,23,70,-16
19500113,64,30,-7
19500115,71,20,-3
19500123,13,20,-31
19500201,13,60,10
19500208,104,43,10
19500209,79,45,0
19500210,71,30,-5
19500211,46,15,-46
19500212,10,-30,-80
19500214,43,-15,-36
19500215,61,18,-60
19500216,15,25,-5
19500218,13,-25,-80
19500221,15,30,-84
19500305,30,50,-14
19500306,10,15,-44
19500308,20,52,-25
19500316,119,3,-45
19500317,279,5,-36
19500326,25,50,-15
19500402,10,15,-10
19500403,10,5,-55
19500404,13,-5,-55
19500405,13,30,-20
19500406,41,42,0
19500407,10,45,-5
19500410,51,20,-25
19500411,79,0,-30
19500412,13,5,-40
19500415,13,16,-42
19500420,51,35,-15
19500421,10,20,-25
19500426,13,38,-60
19500427,13,-15,-60
19500429,8,20,-36
19500502,46,34,2
19500507,13,120,54
19500512,13,124,38
19500516,36,62,25
19500519,13,68,-20
19500526,8,75,20
19500529,10,80,26
19500603,25,145,75
19500604,13,155,95
19500613,15,102,60
19500620,15,95,55
19500710,15,130,84
19500712,36,172,95
19500713,25,144,76
19500714,15,150,70
19500722,15,92,55
19500725,109,140,84
19500726,112,114,64
19500802,15,165,74
19500808,25,180,89
19500809,66,125,54
19500810,10,152,99
19500811,61,186,102
19500812,15,160,94
19500815,25,135,84
19500816,41,130,79
19500817,249,105,59
19500818,41,140,84
19500819,117,145,92
19500824,56,124,85
19500825,472,130,85
19500826,30,125,79
19500827,36,95,74
19500905,84,120,81
19500906,71,124,69
19500907,13,120,54
19500908,71,90,69
19500914,46,100,49
19500915,201,88,54
19500918,36,70,24
19500927,25,120,63
19500928,71,72,21
19500929,30,50,24
19501002,15,52,20
19501005,221,54,0
19501007,15,30,-14
19501008,66,6,-32
19501009,89,5,-30
19501011,25,20,-15
19501013,36,60,14
19501014,10,55,26
19501016,15,30,-7
19501017,25,48,2
19501018,8,38,10
19501019,15,36,-20
19501022,13,105,12
19501101,15,90,46
19501109,41,30,-10
19501111,46,35,-5
19501112,13,8,-26
19501113,15,5,-55
19501114,13,0,-60
19501119,61,10,-98
19501120,30,6,-40
19501121,25,10,-36
19501127,33,32,-48
19501128,25,-30,-100
19501129,13,28,-55
19501201,130,25,-80
19501202,130,-50,-100
19501203,51,-70,-118
19501209,61,12,-30
19501210,86,25,-52
19501211,56,-30,-120
19501218,13,46,0
19501219,13,45,-70
19501220,36,0,-55
19501231,25,-32,-110
