Date,Precipitation,TMax,TMin
19730601,0,290,210
19770125,10,290,210
19770127,5,300,220
19770128,0,310,210
19770129,0,310,230
19770209,0,300,210
19770212,3,300,200
19770221,3,300,200
19770222,51,300,200
19770310,20,300,200
19770316,0,290,230
19770317,0,300,230
19770320,0,310,230
19770408,3,310,230
19770409,0,310,250
19770410,10,310,230
19770415,3,310,220
19770418,5,310,230
19770419,3,290,220
19770420,0,310,250
19770427,3,310,210
19770506,51,310,220
19770513,5,310,230
19770518,160,310,220
19770519,89,300,210
19770520,71,300,210
19770522,559,290,200
19770524,89,290,210
19770525,231,310,210
19770527,51,300,220
19770528,51,300,220
19770531,5,310,230
19770601,20,310,230
19770603,3,300,250
19770604,0,300,230
19770606,10,310,220
19770614,3,310,250
19770615,0,310,230
19770819,30,330,220
19770820,0,330,230
19770822,10,330,230
19770823,51,310,220
19770901,3,310,240
19770907,10,330,250
19770908,0,330,230
19780107,0,300,190
19780108,0,300,200
19780112,0,290,220
19780114,61,290,200
19780115,0,300,200
19780116,0,300,190
19780117,0,300,180
19780118,0,300,180
19780119,0,300,230
19780120,0,300,230
19780122,0,310,190
19780809,0,310,230
19780811,0,310,260
19780823,0,320,230
19780824,0,320,230
19780825,0,330,230
19780826,0,330,220
19780827,0,330,220
19780829,0,330,230
19780830,0,330,230
19780831,0,330,230
19780901,0,330,240
19780902,0,330,240
19780905,10,320,230
19780906,0,320,210
19781027,0,310,230
19781028,0,310,220
19781101,5,310,210
19781102,30,290,210
19781103,79,290,220
19781104,130,300,230
19781105,51,300,220
19781106,0,320,210
19781107,0,320,210
19781108,61,310,210
19781109,0,310,210
19781110,3,320,220
19781111,0,320,200
19781112,0,320,200
19781113,0,310,200
19781115,0,320,200
19781116,0,320,210
19781117,0,320,210
19781118,0,330,210
19781119,5,330,210
19781121,0,310,210
19781123,0,310,210
19781124,0,310,210
19781125,0,320,210
19781127,0,330,200
19781128,0,310,200
19781129,0,310,210
19781130,0,330,210
19781201,0,330,210
19781202,0,320,200
19781204,0,320,210
19781205,0,310,210
19781206,0,310,210
19781208,0,320,230
19781209,0,310,190
19781211,0,310,200
19781213,0,310,190
19781214,0,310,190
19781215,0,330,190
19781216,0,300,210
19781217,0,320,200
19781218,0,320,200
19781220,0,310,200
19781221,0,310,200
19781222,0,300,190
19781223,0,310,190
19781224,0,310,200
19781225,0,310,200
19781227,0,300,200
19781228,0,300,190
19781229,0,300,190
19781231,0,310,190
19790102,0,300,190
19790103,0,300,190
19790105,0,310,180
19790106,0,320,170
19790107,0,330,180
19790108,0,310,190
19790109,0,300,190
19790110,0,320,190
19790113,0,310,180
19790114,0,300,180
19790116,0,310,190
19790117,0,320,190
