Date,Precipitation,TMax,TMin
19730602,0,340,250
19730611,0,370,270
19730620,10,370,250
19730621,0,370,260
19730624,0,350,250
19730630,0,330,230
19730703,279,320,230
19730704,30,330,230
19730706,130,320,200
19730709,0,330,240
19730710,0,340,240
19730713,140,310,230
19730714,0,310,230
19730716,0,340,240
19730722,0,310,240
19730729,269,300,210
19730730,140,310,220
19730807,109,290,220
19730808,20,310,230
19730810,191,270,210
19730811,51,300,210
19730812,3,310,230
19730815,170,260,200
19730816,259,250,220
19730823,51,320,220
19730824,0,290,220
19730825,61,330,220
19730826,5,340,220
19730828,180,310,200
19730830,0,340,240
19730831,0,340,240
19730901,0,320,220
19730902,0,340,230
19730904,119,290,210
19730907,0,300,240
19730908,170,310,210
19730909,0,340,230
19730911,201,280,200
19730913,0,330,230
19730914,41,320,210
19730915,0,290,230
19730916,231,320,210
19730917,0,320,220
19730918,269,330,190
19730919,3,350,250
19730921,0,330,240
19730925,30,340,210
19730926,0,350,230
19730927,0,350,240
19730928,0,330,230
19730929,0,340,210
19730930,0,360,230
19731002,61,350,220
19731004,79,340,220
19731005,0,350,210
19731007,0,360,230
19731008,109,360,220
19731009,0,350,240
19731010,10,360,230
19731011,0,360,230
19731013,0,370,220
19731015,0,380,200
19731016,0,380,200
19731017,0,380,200
19731019,0,370,230
19731023,3,370,220
19731024,0,380,230
19731028,0,360,250
19731029,10,360,220
19731030,0,350,210
19731031,0,370,210
19731101,0,360,210
19731103,0,380,220
19731104,0,370,210
19731105,0,380,170
19731106,0,380,180
19731107,0,370,180
19731108,0,360,210
19731110,0,360,160
19731114,0,360,180
19731115,0,360,180
19731116,0,360,180
19731118,0,360,190
19731120,0,370,170
19731121,0,360,180
19731123,0,360,180
19731124,0,360,170
19731126,0,320,170
19731128,0,340,180
19731129,0,350,170
19731130,0,330,170
19731201,0,310,150
19731204,0,340,170
19731205,0,340,180
19731206,0,320,170
19731207,0,330,180
19731211,0,340,190
19731212,0,320,190
19731213,0,290,170
19731214,0,290,150
19731217,0,320,170
19731218,0,350,170
19731221,0,360,170
19731222,0,370,170
19731223,0,380,170
19731224,0,370,210
19731225,0,360,240
19731226,0,360,240
19731228,0,360,170
19740101,0,340,200
19740104,0,350,180
19740107,0,340,170
19740108,0,310,180
19740109,0,300,140
19740110,0,290,150
19740111,0,290,160
19740114,0,310,170
19740115,0,300,170
19740116,0,300,160
19740119,0,290,180
19740121,0,320,170
19740125,0,310,150
19740126,0,320,150
19740127,0,330,170
19740129,0,340,170
19740204,0,340,200
19740205,0,350,200
19740206,0,360,190
19740207,0,350,190
19740208,0,370,180
19740209,0,360,180
19740211,0,350,200
19740212,0,340,230
19740213,0,350,190
19740216,0,380,180
19740217,0,370,220
19740218,0,310,230
19740219,0,330,200
19740220,0,340,170
19740221,0,370,200
19740222,0,380,190
19740225,0,360,190
19740226,0,380,190
19740228,0,390,200
19740301,0,390,210
19740302,0,390,190
19740303,0,390,220
19740304,0,390,230
19740305,0,400,260
19740307,0,410,220
19740309,0,390,270
19740310,0,380,260
19740311,0,380,260
19740314,0,360,270
19740315,0,290,250
19740320,0,380,250
19740321,0,380,240
19740322,0,370,240
19740324,0,400,240
19740326,0,410,270
19740327,0,380,290
19740330,0,380,240
19740403,0,390,250
19740417,0,410,240
19740418,0,390,260
19740419,0,370,270
19740420,0,320,260
19740421,0,380,230
19740422,0,410,260
19740423,0,380,270
19740424,0,410,280
19740425,10,400,270
19740429,0,380,280
19740501,0,390,260
19740502,0,400,250
19740503,0,390,250
19740505,0,400,260
19740507,0,400,280
19740509,0,380,260
19740510,599,310,200
19740511,0,360,260
19740518,79,380,210
19740520,0,330,240
19740521,0,380,240
19740524,0,400,260
19740525,0,400,270
19740526,0,400,280
19740527,0,390,280
19740530,0,370,270
19740531,5,380,250
19740602,3,360,260
19740603,0,390,260
19740604,0,400,270
19740605,140,310,220
19740608,0,350,250
19740609,0,380,260
19740612,71,370,250
19740613,0,380,260
19740614,0,380,250
19740615,0,350,260
19740617,0,360,260
19740618,0,360,230
19740620,0,350,210
19740624,0,400,270
19740701,0,320,240
19740703,79,320,230
19740708,10,310,240
19740710,0,280,230
19740713,160,300,220
19740714,0,310,220
19740718,0,320,230
19740720,0,330,230
19740724,0,280,210
19740725,330,300,220
19740727,130,280,210
19740730,0,320,220
19740731,0,310,230
19740802,99,290,220
19740806,71,300,230
19740807,0,310,230
19740808,0,340,230
19740811,0,300,220
19740812,0,320,230
19740813,409,270,210
19740814,0,320,230
19740816,109,270,220
19740817,221,280,230
19740818,0,270,220
19740822,41,290,220
19740823,180,310,220
19740825,0,320,220
19740828,249,260,200
19740829,20,310,210
19740830,0,270,220
19740831,10,300,210
19740901,170,310,210
19740907,290,390,210
19740908,20,300,210
19740909,0,330,230
19740910,0,330,210
19740911,119,320,220
19740913,3,260,210
19740914,140,290,210
19740917,371,280,190
19740918,249,300,220
19740919,0,320,220
19740920,0,320,220
19740923,51,310,210
19740924,0,330,210
19740925,10,310,210
19740927,0,330,220
19740928,119,330,200
19740929,0,330,230
19741003,0,280,210
19741005,0,350,220
19741007,0,340,210
19741009,0,340,230
19741010,10,310,210
19741011,61,320,220
19741013,0,360,230
19741015,0,350,220
19741024,0,380,220
19741026,0,360,220
19741027,0,370,220
19741028,0,360,210
19741030,0,350,230
19741101,0,330,220
19741103,0,380,200
19741104,0,360,190
19741105,0,360,220
19741107,0,360,160
19741108,0,370,170
19741109,0,360,180
19741112,0,370,190
19741115,0,370,190
19741118,0,360,150
19741119,0,360,150
19741120,0,350,150
19741121,0,340,170
19741122,0,340,170
19741124,0,340,140
19741125,0,340,140
19741126,0,330,160
19741127,0,330,140
19741128,0,340,150
19741129,0,340,150
19741130,0,350,150
19741201,0,350,160
19741202,0,350,170
19741203,0,340,170
19741204,0,320,150
19741205,0,300,150
19741206,0,310,140
19741207,0,310,140
19741208,0,320,130
19741210,0,350,150
19741212,0,360,150
19741213,0,350,180
19741215,0,330,160
19741217,0,350,160
19741218,0,360,160
19741219,0,360,160
19741221,0,340,180
19741222,0,340,160
19741223,0,340,150
19741225,0,310,180
19741228,0,290,210
19741229,0,330,150
19741230,0,310,170
19741231,0,320,150
19750103,0,340,160
19750104,0,350,170
19750105,0,330,160
19750109,0,350,180
19750110,0,330,170
19750112,0,320,160
19750114,0,310,140
19750115,0,310,170
19750116,0,310,170
19750121,0,290,140
19750122,0,290,120
19760922,41,320,210
19760924,0,320,210
19760925,10,250,220
19760926,0,320,200
19760928,0,320,220
19760929,0,330,230
19760930,0,400,220
19761001,0,340,220
19761003,0,330,230
19761005,0,340,200
19761006,0,350,230
19761007,160,340,200
19761010,0,350,210
19761011,0,350,220
19761012,0,350,220
19761013,0,330,230
19761016,20,310,220
19761018,0,330,220
19761019,0,340,210
19761020,249,340,200
19761022,0,320,220
19761023,20,320,210
19761024,20,340,230
19761025,531,310,210
19761026,0,330,230
19761029,89,320,210
19761030,0,330,220
19761101,0,340,220
19761102,0,350,230
19761103,0,360,220
19761105,0,340,220
19761107,0,350,230
19761108,0,350,210
19761111,0,340,220
19761112,0,350,210
19761113,0,360,180
19761116,0,350,220
19761117,0,360,230
19761118,0,360,210
19761119,0,360,210
19761120,0,330,210
19761122,0,350,170
19761123,0,360,160
19761124,0,360,180
19761126,0,360,150
19761127,0,360,160
19761129,0,300,200
19761130,0,320,170
19761201,0,320,150
19761202,0,330,130
19761204,0,350,140
19761205,0,360,160
19761206,0,360,150
19761208,0,360,150
19761211,0,330,170
19761212,0,330,140
19761214,0,330,140
19761216,0,350,170
19761218,0,370,180
19761219,0,350,190
19761220,0,330,180
19761221,0,330,190
19761223,0,330,180
19761224,0,340,170
19761225,0,350,180
19761226,0,350,190
19761227,0,340,190
19761228,0,360,190
19761229,0,360,190
19761230,0,370,180
19770101,0,350,170
19770103,0,360,180
19770106,10,310,200
19770109,0,330,180
19770110,0,350,180
19770112,0,360,170
19770113,0,360,190
19770116,0,370,180
19770118,0,370,170
19770120,0,360,180
19770122,41,350,210
19770123,0,340,200
19770124,0,340,210
19770125,0,350,190
19770126,0,360,190
19770127,0,360,190
19770128,0,340,200
19770129,0,340,180
19770130,0,350,190
19770201,0,350,180
19770202,0,350,200
19770204,0,320,180
19770206,0,330,180
19770207,0,330,170
19770208,0,330,190
19770209,0,330,170
19770210,0,340,160
19770211,0,360,160
19770213,0,370,190
19770215,0,380,190
19770216,0,380,190
19770217,0,370,180
19770218,0,370,180
19770219,0,370,190
19770220,0,370,200
19770222,0,380,210
19770223,0,350,200
19770224,0,380,240
19770227,0,360,180
19770228,0,370,170
19770301,0,380,170
19770304,0,330,230
19770305,0,330,180
19770306,0,340,210
19770308,0,370,190
19770309,0,370,210
19770310,0,380,210
19770311,0,380,210
19770312,0,380,210
19770314,0,380,220
19770315,0,390,240
19770316,0,390,250
19770317,0,380,250
19770318,0,360,250
19770320,0,380,200
19770322,0,400,220
19770323,0,410,220
19770324,0,410,230
19770325,0,390,230
19770326,0,390,240
19770401,0,340,230
19770402,0,310,240
19770403,0,370,210
19770404,0,390,240
19770405,0,400,240
19770406,0,410,260
19770407,0,410,280
19770409,0,400,270
19770410,0,400,270
19770411,0,400,280
19770412,0,400,280
19770414,0,410,270
19770416,0,410,280
19770417,0,420,270
19770418,0,400,280
19770419,0,340,270
19770421,5,400,270
19770422,0,390,310
19770423,0,420,280
19770425,10,380,260
19770426,0,400,310
19770427,0,400,300
19770428,0,390,300
19770429,0,380,270
19770430,0,360,280
19770501,0,390,270
19770503,5,390,240
19770504,0,390,260
19770505,0,400,290
19770506,0,410,280
19770507,0,390,250
19770508,0,390,270
19770509,0,400,280
19770510,160,350,280
19770513,0,390,260
19770514,0,390,280
19770517,0,400,270
19770518,0,400,290
19770519,51,320,240
19770520,0,360,240
19770522,51,360,240
19770523,0,370,240
19770526,61,380,240
19770527,239,370,210
19770529,0,390,230
19770530,0,360,250
19770602,0,380,260
19770604,211,330,230
19770605,0,340,250
19770607,0,370,260
19770608,0,360,250
19770611,0,370,250
19770613,10,340,220
19770614,0,320,230
19770615,0,360,230
19770616,0,380,250
19770620,0,350,250
19770621,0,380,240
19770623,3,370,230
19770624,0,340,250
19770627,89,330,220
19770628,0,340,250
19770629,170,300,200
19770702,211,300,220
19770704,0,320,240
19770705,0,320,230
19770706,0,320,230
19770707,0,350,240
19770708,20,320,220
19770710,30,310,240
19770721,0,320,230
19770723,300,300,230
19770724,290,320,230
19770727,201,310,210
19770728,0,330,230
19770729,0,320,250
19770730,0,320,240
19770801,0,340,230
19770803,0,340,260
19770805,30,280,230
19770806,3,310,210
19770809,269,270,210
19770810,99,310,220
19770812,310,280,210
19770814,10,300,220
19770817,511,320,220
19770818,0,330,240
19770819,160,280,200
19770820,0,310,230
19770822,0,280,220
19770823,41,300,220
19770824,10,310,220
19770825,0,330,230
19770826,599,290,200
19770827,180,310,230
19770828,10,300,220
19770829,41,320,220
19770830,30,310,210
19770831,0,310,230
19770901,0,310,230
19770902,0,300,230
19770903,140,320,220
19770907,0,310,240
19770908,41,320,210
19770909,0,370,230
19770910,30,280,230
19770912,41,320,230
19770914,30,330,220
19770916,61,300,220
19770917,61,320,220
19770918,41,320,220
19770920,211,340,210
19770921,0,300,230
19770922,51,320,210
19770923,5,310,200
19770927,0,350,230
19770928,5,340,200
19770929,0,320,230
19770930,0,330,220
19771001,0,350,230
19771003,0,340,220
19771004,0,350,240
19771005,0,350,240
19771006,41,340,220
19771008,71,340,210
19771009,0,350,220
19771010,0,360,230
19771011,0,370,230
19771012,0,310,220
19771013,0,340,220
19771014,0,370,210
19771018,0,380,230
19771019,0,370,230
19771020,0,370,230
19771021,0,380,220
19771022,0,380,230
19771023,0,370,220
19771024,0,370,220
19771025,0,360,220
19771026,0,360,220
19771029,0,350,160
19771030,0,360,160
19771031,0,370,210
19771102,0,350,150
19771103,0,350,150
19771104,0,350,150
19771105,0,350,150
19771106,0,360,160
19771107,0,370,170
19771108,0,370,160
19771109,0,360,150
19771110,0,360,160
19771112,0,340,210
19771113,0,340,180
19771114,0,360,170
19771115,0,370,180
19771117,0,380,200
19771118,0,380,200
19771120,0,380,180
19771122,0,370,160
19771123,0,370,160
19771125,0,380,160
19771126,0,350,180
19771127,0,360,170
19771128,0,360,170
19771129,0,360,170
19771130,0,360,160
19771201,0,360,170
19771202,0,360,180
19771203,0,360,150
19771206,0,350,180
19771207,0,330,180
19771210,0,340,170
19771211,0,350,140
19771213,0,360,150
19771214,0,360,150
19771215,0,350,180
19771217,0,350,180
19771218,0,350,170
19771219,0,360,190
19771220,0,360,180
19771221,0,350,180
19771223,0,320,160
19771224,0,320,160
19771225,0,290,160
19771227,0,280,130
19771229,0,330,120
19771230,0,320,150
19771231,0,330,160
19780101,0,340,170
19780102,0,350,160
19780103,0,370,160
19780104,0,370,170
19780105,0,350,160
19780106,0,340,170
19780108,0,340,150
19780110,79,340,160
19780111,0,340,150
19780112,0,330,160
19780113,0,340,150
19780114,0,360,160
19780116,0,370,180
19780118,0,360,190
19780119,0,310,190
19780120,0,330,170
19780122,0,350,190
19780123,0,360,180
19780124,0,360,190
19780125,0,370,190
19780127,0,350,170
19780128,0,370,190
19780129,0,370,180
19780130,0,370,180
19780201,0,370,170
19780202,0,370,190
19780204,0,380,190
19780205,0,380,170
19780207,0,380,200
19780208,0,370,220
19780209,0,350,240
19780210,0,380,220
19780211,0,400,230
19780212,0,390,200
19780213,0,340,230
19780214,0,380,230
19780215,0,370,220
19780216,0,380,210
19780217,0,400,200
19780218,0,390,210
19780219,0,390,200
19780220,0,400,200
19780221,0,390,190
19780223,0,370,230
19780224,0,370,240
19780225,0,360,210
19780226,0,380,180
19780227,0,390,200
19780302,0,390,220
19780305,0,380,250
19780306,0,380,200
19780307,0,380,250
19780308,0,360,240
19780309,0,360,250
19780311,41,360,250
19780313,0,380,250
19780314,0,370,250
19780316,0,380,270
19780317,0,400,280
19780319,0,400,280
19780320,0,400,270
19780321,0,390,280
19780322,0,340,290
19780323,0,370,240
19780324,0,390,220
19780325,0,400,240
19780326,0,410,240
19780327,0,410,250
19780328,0,410,280
19780329,0,420,270
19780330,0,410,280
19780331,0,400,280
19780401,0,340,260
19780403,0,360,280
19780404,0,410,270
19780406,20,360,230
19780407,30,370,230
19780409,0,380,270
19780410,0,370,280
19780411,0,390,270
19780412,0,390,260
19780413,0,390,260
19780418,0,400,260
19780419,0,400,250
19780420,0,400,230
19780421,0,400,260
19780422,0,390,280
19780423,0,390,290
19780424,0,370,260
19780425,0,370,270
19780428,30,320,230
19780430,279,350,230
19780502,0,360,230
19780503,0,370,270
19780504,0,380,240
19780505,0,370,250
19780506,0,380,260
19780507,0,360,260
19780510,30,320,220
19780511,0,360,230
19780512,0,370,240
19780515,0,380,250
19780516,0,370,280
19780517,0,360,270
19780518,0,390,270
19780519,0,390,290
19780520,0,400,280
19780521,41,390,280
19780522,0,370,260
19780523,0,380,260
19780525,180,360,230
19780527,201,350,210
19780528,20,340,240
19780529,0,370,250
19780531,0,330,230
19780601,0,320,250
19780602,5,360,230
19780605,269,320,230
19780606,0,280,250
19780607,30,330,230
19780608,0,330,240
19780609,0,340,200
19780610,0,370,240
19780611,10,340,250
19780614,0,380,250
19780615,170,330,230
19780617,0,360,250
19780618,79,360,240
19780619,0,360,260
19780620,180,320,220
19780624,0,320,250
19780625,0,330,240
19780626,0,300,250
19780627,0,350,230
19780629,231,320,220
19780630,0,350,230
19780702,0,330,250
19780704,89,280,210
19780706,0,350,230
19780707,0,300,230
19780708,0,320,220
19780711,0,320,220
19780712,399,320,210
19780713,0,310,220
19780714,0,330,230
19780715,599,290,200
19780716,0,320,220
19780717,0,310,230
19780718,0,290,230
19780719,130,290,220
19780720,0,310,230
19780721,0,350,230
19780722,0,330,260
19780723,51,260,200
19780724,10,300,210
19780725,3,320,220
19780726,0,280,250
19780728,391,300,220
19780729,0,270,220
19780731,71,280,220
19780802,0,310,220
19780803,180,300,210
19780804,41,290,220
19780805,20,320,220
19780806,0,320,230
19780807,0,340,230
19780808,0,330,240
19780809,0,330,240
19780810,0,330,220
19780811,0,340,230
19780812,0,340,230
19780814,180,290,200
19780817,0,320,250
19780818,10,280,230
19780819,191,310,220
19780820,450,320,220
19780823,330,320,210
19780824,0,330,230
19780828,0,340,220
19780829,269,310,220
19780830,119,310,220
19780831,201,310,190
19780901,0,310,220
19780902,61,330,200
19780903,0,310,230
19780906,0,330,210
19780907,0,340,230
19780909,20,340,220
19780910,191,300,200
19780911,0,300,220
19780912,140,310,210
19780914,0,310,210
19780915,0,320,210
19780916,71,300,220
19780919,0,320,230
19780920,0,310,210
19780925,0,330,210
19781002,0,310,220
19781004,0,350,210
19781006,0,360,230
19781007,0,370,210
19781008,0,340,230
19781009,419,280,210
19781010,5,320,220
19781011,0,350,220
19781012,0,350,230
19781013,0,370,220
19781015,0,370,210
19781016,0,360,220
19781017,0,360,220
19781018,20,330,210
19781020,3,340,230
19781024,0,370,230
19781025,0,370,220
19781026,0,350,210
19781027,0,360,200
19781028,0,350,230
19781029,0,340,240
19781030,0,360,220
19781031,0,380,220
19781102,0,370,230
19781103,0,370,220
19781104,0,360,230
19781105,20,360,220
19781106,10,360,220
19781107,0,370,220
19781108,0,360,210
19781109,0,360,200
19781110,0,360,180
19781111,0,360,180
19781112,0,360,170
19781114,0,350,160
19781115,0,350,160
19781116,0,350,160
19781117,0,360,160
19781120,0,350,190
19781121,0,340,190
19781122,0,340,190
19781123,0,340,170
19781124,0,340,170
19781125,0,350,170
19781126,0,350,170
19781127,0,350,180
19781128,0,360,170
19781129,0,360,180
19781130,0,350,180
19781201,0,360,200
19781202,0,370,190
19781203,0,380,190
19781204,0,360,170
19781205,0,370,170
19781206,0,370,170
19781207,0,370,170
19781208,0,360,190
19781209,0,330,180
19781210,0,340,160
19781211,0,340,150
19781212,0,340,160
19781216,0,350,160
