Date,Precipitation,TMax,TMin
19570102,0,317,233
19570105,18,317,233
19570106,0,311,233
19570108,0,306,233
19570111,0,333,244
19570115,0,311,233
19570117,0,322,233
19570118,0,317,233
19570123,0,322,233
19570124,0,322,239
19570127,0,322,250
19570128,102,311,250
19570201,0,317,244
19570204,0,311,233
19570205,0,311,244
19570207,0,306,239
19570215,0,317,222
19570217,0,311,222
19570220,0,300,228
19570224,0,317,217
19570225,0,317,222
19570228,0,328,239
19570303,0,328,233
19570304,0,311,233
19570306,0,322,233
19570308,97,328,239
19570309,3,328,239
19570312,58,333,239
19570315,0,339,256
19570318,0,322,250
19570322,0,322,239
19570324,0,322,239
19570326,0,322,244
19570328,180,328,250
19570330,155,322,239
19570401,0,333,250
19570403,0,339,250
19570404,0,339,250
19570405,13,333,256
19570409,0,328,244
19570411,0,333,250
19570412,23,328,256
19570414,0,328,244
19570415,0,328,244
19570418,132,317,222
19570420,8,289,233
19570422,43,278,228
19570424,399,300,228
19570425,127,278,233
19570428,69,306,228
19570430,36,300,233
19570504,160,261,228
19570507,340,294,228
19570509,20,278,222
19570513,0,300,228
19570515,391,306,228
19570516,160,278,233
19570522,13,294,222
19570523,43,289,228
19570525,3,289,228
19570526,0,283,228
19570528,23,289,222
19570531,0,283,206
19570603,0,294,211
19570605,0,300,217
19570607,0,294,211
19570609,0,294,222
19570611,213,300,228
19570616,0,283,200
19570618,0,283,211
19570620,18,294,211
19570623,0,283,206
19570624,0,283,206
19570625,0,278,211
19570630,325,283,211
19570705,18,283,200
19570706,0,278,200
19570708,0,272,200
19570710,0,278,194
19570711,23,261,200
19570716,10,278,200
19570722,0,278,189
19570726,0,272,200
19570730,58,283,211
19570806,0,283,189
19570808,0,283,200
19570810,0,294,206
19570811,132,294,211
19570812,23,272,217
19570816,0,283,206
19570818,38,283,211
19570820,8,272,206
19570823,0,283,222
19570826,0,278,211
19570827,0,278,211
19570829,0,283,200
19570831,15,283,211
19570901,0,278,211
19570903,20,294,206
19570906,0,289,211
19570909,310,289,211
19570912,0,283,206
19570913,18,278,211
19570915,0,283,211
19570916,0,283,211
19570918,91,283,206
19570919,163,278,206
19570922,0,283,217
19570924,0,294,206
19570925,0,294,206
19570927,0,289,211
19570929,0,294,206
19570930,0,294,211
19571001,0,294,217
19571003,0,300,222
19571004,0,294,228
19571006,0,294,228
19571008,0,300,228
19571010,0,294,228
19571012,180,300,228
19571014,0,289,233
19571020,0,300,222
19571022,0,306,228
19571023,0,306,233
19571026,0,306,217
19571027,38,306,233
19571028,15,300,239
19571031,0,311,228
19571102,0,311,217
