Date,Precipitation,TMax,TMin
19820210,0,132,15
19820212,0,130,46
19820216,0,108,-18
19820218,0,122,-13
19820302,0,134,26
19820305,0,206,73
19820307,0,193,52
19820308,0,227,45
19820312,0,148,3
19820314,0,180,44
19820316,0,225,115
19820328,0,148,19
19820403,0,316,130
19820406,0,208,59
19820407,0,186,72
19820408,0,195,76
19820409,0,250,68
19820411,0,294,144
19820412,0,280,128
19820502,0,264,106
19820504,0,249,90
19820507,0,260,112
19820510,0,302,180
19820515,0,305,142
19820523,0,290,165
19820524,0,295,165
19820528,0,352,164
19820530,0,296,188
19820531,0,261,155
19820601,0,280,135
19820604,0,280,140
19820613,0,343,180
19820622,0,373,198
19820730,0,348,185
19820803,0,370,203
19820811,0,378,210
19820903,0,386,236
19820914,0,314,170
19820928,0,285,155
19821001,0,295,140
19821003,0,307,172
19821006,0,294,154
19821017,0,288,135
19821018,0,290,146
19821019,0,256,128
19821020,0,258,140
19821024,0,212,115
19821101,0,232,122
19821104,0,222,67
19821105,0,212,56
19821120,0,225,90
19821211,0,110,-20
19821213,0,116,4
19821215,0,164,30
19830214,0,178,74
19830215,0,175,68
19830222,0,100,-10
19830223,0,145,4
19830224,0,148,18
19830226,0,99,-2
19830228,0,115,0
19830301,0,156,10
19830303,0,178,28
19830319,0,240,65
19830324,0,198,34
19830413,0,236,72
19830422,0,245,116
19830424,0,255,120
19830427,0,273,128
19830428,0,294,158
19830503,0,327,158
19830508,0,262,107
19830509,0,270,100
19830512,0,305,192
19830516,0,293,147
19830519,0,324,180
19830528,0,325,135
19830530,0,338,187
19830623,0,355,190
19830630,0,365,200
19830703,0,355,176
19830707,0,360,184
19830708,0,368,205
19830715,0,372,160
19830720,0,372,190
19830729,0,334,186
19830902,0,384,202
19830906,0,362,204
19830919,0,340,162
19831005,0,258,113
19831008,0,290,108
19831011,0,305,143
19831014,0,232,134
19831018,0,290,120
19831020,0,285,130
19831022,0,302,138
19831024,0,268,112
19831103,0,280,130
19831110,0,225,105
19831127,0,206,93
19831128,0,210,80
19831130,0,226,-10
19831204,0,220,72
19831211,0,137,36
19831212,0,166,44
19840109,0,161,32
19840115,0,141,60
19840121,0,150,15
19840125,0,160,48
19840204,0,179,24
19840213,0,135,49
19840220,0,176,26
19840226,0,200,40
19840312,0,146,58
19840320,0,195,32
19840326,30,160,80
19840327,0,180,53
19840405,0,287,146
19840407,0,314,108
19840414,0,308,168
19840417,0,197,100
19840423,0,190,72
19840424,0,180,50
19840506,0,266,94
19840509,0,270,92
19840511,0,312,156
19840517,0,334,180
19840518,0,360,200
19840521,0,320,162
19840523,0,352,209
19840528,0,286,105
19840604,0,312,134
19840615,0,346,150
19840619,0,338,180
19840621,0,312,166
19840702,0,372,200
19840707,0,325,184
19840710,0,382,184
19840712,0,337,190
19840717,0,353,195
19840927,0,390,165
19841017,0,256,136
19841028,0,268,115
19841125,0,185,70
19841224,0,155,22
19841227,0,135,23
19850105,0,166,8
19850106,0,142,20
19850107,0,163,2
19850112,0,180,76
19850125,0,160,15
19850126,0,186,24
19850127,0,172,80
19850129,0,174,55
19850203,0,108,42
19850211,0,202,25
19850212,0,216,50
19850213,0,237,52
19850223,0,108,-2
19850308,0,164,4
19850309,0,176,8
19850310,0,194,6
19850317,0,242,118
19850411,0,294,109
19850413,0,312,140
19850414,0,260,132
19850415,0,220,85
19850416,0,290,116
19850419,0,318,155
19850421,0,250,82
19850423,0,190,90
19850429,0,305,158
19850501,0,272,166
19850502,0,238,107
19850503,0,246,84
19850505,0,310,144
19850506,0,290,170
19850514,0,296,136
19850529,0,314,190
19850607,0,316,148
19850609,0,346,194
19850707,0,360,171
19850714,0,371,226
19850803,0,410,240
19850811,0,412,234
19850820,0,401,234
19850825,0,416,264
19850909,0,382,226
19850913,0,314,154
19850921,0,335,175
19850927,0,355,194
19851001,0,316,166
19851006,0,330,170
19851007,0,336,175
19851009,0,267,162
19851010,0,260,136
19851012,0,250,120
19851020,0,212,114
19851023,0,272,115
19851024,0,268,132
19851026,0,232,115
19851027,0,220,82
19851029,0,240,98
19851102,0,285,115
19851104,0,240,116
19851113,0,222,93
19851114,0,212,90
19851121,0,227,112
19851123,0,225,96
19851124,0,226,110
19851128,0,208,71
19851129,0,218,76
19851130,0,198,90
19851203,0,124,45
19851206,0,185,15
19851208,0,198,50
19851210,0,185,50
19851213,0,182,82
19851221,0,128,8
