Date,Precipitation,TMax,TMin
19520604,15,285,145
19520605,68,286,142
19520606,0,252,135
19520607,84,264,136
19520608,10,259,120
19520609,11,267,132
19520610,0,288,145
19520611,0,288,158
19520612,18,281,155
19520613,142,273,122
19520614,20,262,120
19520615,0,268,118
19520616,10,274,127
19520617,12,274,120
19520618,10,258,125
19520619,0,268,155
19520620,135,250,145
19520621,0,249,127
19520622,4,269,128
19520623,71,228,122
19520624,118,223,130
19520625,120,232,138
19520629,60,243,122
19520630,61,230,120
19520701,0,250,116
19520702,41,231,129
19520703,49,237,130
19520704,123,220,136
19520705,0,240,137
19520706,33,237,140
19520707,140,238,140
19520708,8,254,135
19520709,109,224,129
19520710,54,238,118
19520711,41,238,119
19520712,36,234,115
19520713,38,230,110
19520714,58,225,125
19520715,170,216,124
19520716,74,238,130
19520717,126,237,126
19520718,70,230,122
19520719,36,245,123
19520720,18,250,130
19520721,32,230,126
19520722,52,225,134
19520723,96,225,123
19520724,104,225,123
19520725,138,230,115
19520726,100,208,129
19520727,288,212,133
19520728,32,212,127
19520729,62,220,133
19520730,33,232,139
19520731,102,229,126
19520801,138,220,131
19520802,281,206,128
19520803,154,214,125
19520804,38,220,117
19520805,93,223,118
19520806,172,218,118
19520807,2,225,117
19520808,33,232,123
19520809,52,199,124
19520810,66,250,119
19520811,72,236,129
19520812,200,225,122
19520813,92,228,130
19520814,30,223,133
19520815,139,228,133
19520816,500,203,129
19520817,68,235,132
19520818,41,220,130
19520819,81,220,122
19520820,176,220,120
19520821,202,238,129
19520822,214,219,136
19520823,19,235,133
19520824,82,245,128
19520825,26,247,135
19520826,42,246,128
19520827,308,210,105
19520828,130,240,125
19520829,92,224,119
19520830,4,238,119
19520831,27,240,125
19520901,56,235,132
19520902,100,245,120
19520903,4,245,123
19520904,0,253,110
19520905,20,228,111
19520906,13,250,114
19520907,18,240,116
19520908,38,254,115
19520909,78,230,115
19520910,118,247,115
19520911,0,238,116
19520912,18,255,116
19520913,0,253,114
19520914,3,253,114
19520915,0,272,114
19520916,25,266,110
19520917,0,267,102
19520918,0,280,111
19520919,0,263,107
19520920,0,260,103
19520921,0,256,128
19520922,0,275,121
19520923,0,270,125
19520924,0,280,106
19520925,0,253,118
19520926,3,245,115
19520927,0,228,119
19520928,0,273,106
19520929,0,286,104
19520930,10,279,104
19521001,1,269,112
19521002,16,276,107
19521003,1,282,98
19521004,10,257,119
19521005,4,253,117
19521006,18,257,115
19521007,0,265,105
19521008,1,260,112
19521009,46,262,110
19521010,133,269,105
19521011,70,264,113
19521012,0,265,114
19521013,0,278,107
19521014,0,270,92
19521015,0,272,102
19521016,0,273,117
19521017,0,260,110
19521018,0,260,103
19521019,0,284,117
19521020,0,270,123
19521021,0,272,120
19521022,0,262,97
19521023,0,272,92
19521024,68,265,139
19521025,4,270,88
19521026,0,266,118
19521027,0,263,114
19521028,0,266,108
19521029,0,268,90
19521030,0,262,87
19521031,0,277,104
19521101,0,280,105
19521102,0,280,133
19521103,0,278,128
19521104,0,280,110
19521105,0,284,108
19521106,0,278,115
19521107,0,286,98
19521108,0,289,108
19521109,0,285,119
