Date,Precipitation,TMax,TMin
19730114,0,250,190
19730115,121,270,170
19730401,0,310,200
19730503,20,270,190
19730801,0,290,150
19730912,0,290,160
19730913,0,260,190
19731224,31,260,190
19740711,0,270,170
19740802,0,270,130
19741117,0,300,190
19750218,1,310,160
19750320,3,330,170
19750321,147,260,180
19750322,286,260,190
19750406,0,290,180
19750419,0,280,180
19750421,88,280,190
19750425,38,270,170
19750507,0,280,200
19750514,15,280,190
19750518,0,270,180
19750519,0,270,170
19750609,0,280,180
19750614,0,270,170
19750621,0,260,160
19750626,0,270,170
19750707,8,290,150
19750709,0,250,170
19750712,0,250,160
19750715,0,270,160
19750716,0,270,160
19750719,0,260,160
19750722,247,270,170
19750724,12,250,170
19750808,0,280,160
19750809,0,280,160
19750827,0,280,190
19750921,0,280,170
19751003,0,250,160
19751019,0,250,180
19751031,0,270,170
19751108,0,300,180
19760203,37,270,170
19760204,6,270,170
19760222,0,280,180
19760305,0,280,190
19760309,0,280,190
19760311,0,280,190
19760312,0,330,180
19760323,0,250,190
19760325,5,270,170
19760716,0,260,180
19760718,0,270,160
19760810,102,270,170
19760815,0,260,160
19760817,0,270,170
19760820,0,280,150
19760825,0,270,180
19760904,0,260,170
19760923,2,310,190
19761002,0,300,180
19761006,0,290,180
19761008,0,280,170
19761010,0,290,160
19761016,0,310,190
19761017,0,300,210
19761025,0,290,200
19761027,0,310,190
19761102,0,260,180
19761109,83,270,190
19761115,130,270,190
19761121,14,260,180
19761205,8,270,180
19761206,0,270,190
19761221,60,260,180
19761226,3,290,200
19761230,76,250,190
19770104,5,260,180
19770105,0,270,190
19770112,0,280,180
19770202,0,270,180
19770207,39,260,160
19770214,0,290,180
19770217,0,300,180
19770310,13,270,180
19770311,94,230,180
19770314,0,290,180
19770331,0,250,170
19770406,0,250,180
19770417,177,290,170
19770418,0,260,180
19770508,0,260,90
19770517,0,280,170
19770524,0,280,180
19770526,0,270,170
19770604,0,300,150
19770611,0,280,180
19770617,0,270,170
19770619,0,290,150
19770620,0,280,150
19770622,0,290,130
19770624,0,280,170
19770713,0,290,180
19770715,0,290,150
19770716,0,300,130
19770721,0,280,160
19770805,6,240,170
19770806,0,280,180
19770817,0,280,160
19770829,0,270,180
19770901,0,290,170
19770903,0,300,160
19770907,0,300,170
19770909,0,290,170
19770911,84,270,180
19770916,41,250,190
19770918,107,260,180
19770919,7,280,180
19770920,0,270,180
19770921,1,290,190
19770923,0,300,180
19770924,0,310,170
19770925,0,300,180
19771005,0,310,120
19771010,0,310,190
19771017,0,290,170
19771023,132,260,190
19771030,0,270,190
19771105,207,270,200
19771110,0,290,190
19771118,49,260,180
19771205,0,280,190
19771208,10,250,190
19771215,12,270,170
19780101,38,280,170
19780104,0,290,170
19780107,0,270,190
19780113,0,260,190
19780119,285,250,190
