Date,Precipitation,TMax,TMin
19490101,50,-42,-66
19490102,15,-60,-109
19490103,10,-25,-104
19490104,0,4,-24
19490105,33,7,-19
19490106,50,-4,-94
19490107,0,-24,-89
19490108,0,-10,-49
19490109,2,170,-45
19490110,0,150,-9
19490111,3,0,-89
19490112,20,-10,-109
19490113,0,70,-11
19490114,0,30,-49
19490115,0,10,-64
19490116,42,45,-4
19490117,35,0,-47
19490118,50,40,-41
19490119,21,10,-44
19490120,3,4,-44
19490121,5,17,-4
19490122,12,75,6
19490123,2,75,-9
19490124,0,13,-14
19490125,25,80,-9
19490126,532,70,-4
19490127,100,60,-12
19490128,1,40,1
19490129,0,40,1
19490130,0,15,-39
19490131,0,12,-44
19490201,0,60,5
19490202,0,100,30
19490203,0,40,-8
19490204,2,12,-18
19490205,45,70,2
19490206,0,85,42
19490207,130,75,12
19490208,32,60,12
19490209,57,40,-8
19490210,0,25,-13
19490211,37,60,12
19490212,15,40,17
19490213,0,56,17
19490214,0,40,-10
19490215,0,45,6
19490216,0,30,-13
19490217,0,10,-38
19490218,42,60,-8
19490219,266,50,17
19490220,186,70,32
19490221,51,45,14
19490222,2,32,-20
19490223,0,2,-18
19490224,0,-6,-26
19490225,0,5,-40
19490226,62,9,-40
19490227,0,0,-58
19490228,0,-40,-67
19490301,0,-46,-80
19490302,0,15,-88
19490303,0,75,2
19490304,0,95,12
19490305,0,70,34
19490306,0,35,-8
19490307,0,-5,-58
19490308,1,-34,-60
19490309,0,65,-40
19490310,0,50,10
19490311,12,26,-68
19490312,14,-50,-70
19490313,29,-40,-58
19490314,32,0,-58
19490315,0,-2,-59
19490316,54,0,-18
19490317,2,6,-14
19490318,37,5,-24
19490319,0,50,-28
19490320,20,70,4
19490321,10,50,7
19490322,23,50,-3
19490323,0,57,5
19490324,0,30,-3
19490325,0,5,-40
19490326,0,63,-46
19490327,0,90,42
19490328,0,90,22
19490329,0,107,17
19490330,0,20,-58
19490331,0,-25,-58
19490401,0,30,-54
19490402,0,10,-24
19490403,10,-10,-29
19490404,35,-5,-59
19490405,0,-25,-89
19490406,0,20,-55
19490407,30,-3,-69
19490408,0,32,-89
19490409,0,28,-27
19490410,0,-12,-46
19490411,18,2,-24
19490412,0,45,-1
19490413,0,65,-21
19490414,0,45,1
19490415,94,70,1
19490416,0,62,21
19490417,0,50,11
19490418,300,65,1
19490419,100,30,-49
19490420,0,25,-24
19490421,0,-5,-89
19490422,0,5,-69
19490423,4,-22,-45
19490424,3,-25,-49
19490425,0,0,-49
19490426,0,0,-29
19490427,55,30,-14
19490428,406,15,-22
19490429,0,45,-29
19490430,0,50,-4
19490501,0,40,-19
19490502,0,80,8
19490503,0,65,1
19490504,40,10,-14
19490505,82,-10,-34
19490506,62,-10,-29
19490507,43,20,-54
19490508,0,50,-44
19490509,0,115,13
19490510,0,130,41
19490511,0,115,41
19490512,0,102,31
19490513,200,62,1
19490514,44,20,-15
19490515,0,0,-27
19490516,0,-8,-21
19490517,0,2,-19
19490518,0,15,-4
19490519,0,20,6
19490520,24,20,4
19490521,52,45,16
19490522,0,40,16
19490523,24,20,-9
19490524,4,5,-9
19490525,40,10,-11
19490526,0,25,-4
19490527,207,45,11
19490528,484,20,-4
19490529,144,35,-9
19490530,173,58,21
19490531,0,50,11
19490601,57,50,18
19490602,21,65,15
19490603,94,45,10
19490604,174,60,15
19490605,0,80,20
19490606,10,60,10
19490607,145,25,10
19490608,3,45,12
19490609,4,80,25
19490610,0,70,5
19490611,0,80,22
19490612,63,85,30
19490613,97,85,40
19490614,0,80,15
19490615,0,120,25
19490616,0,130,40
19490617,0,100,40
19490618,2,120,50
19490619,0,155,50
19490620,0,160,50
19490621,0,160,60
19490622,0,160,60
19490623,0,165,40
19490624,0,170,40
19490625,0,160,60
19490626,0,120,70
19490627,10,130,50
19490628,4,170,65
19490629,0,120,55
19490630,137,90,50
19490701,2,150,55
19490702,2,125,60
19490703,32,130,53
19490704,0,120,60
19490705,0,95,40
19490706,0,145,40
19490707,0,150,70
19490708,0,201,90
19490709,7,210,80
19490710,0,160,60
19490711,0,162,70
19490712,0,100,70
19490713,0,80,60
19490714,0,105,35
19490715,0,95,60
19490716,22,75,50
19490717,2,80,50
19490718,0,115,50
