Date,Precipitation,TMax,TMin
19600229,356,261,172
19730714,0,280,120
19730728,0,310,160
19730911,0,310,180
19730913,0,330,170
19740309,0,300,160
19740331,347,260,160
19740416,102,270,170
19740519,0,290,130
19740719,0,290,150
19740811,0,320,170
19740912,0,300,170
19740914,0,310,180
19750120,12,270,170
19750125,0,290,150
19750218,0,310,140
19750301,0,300,170
19750302,0,310,110
19750309,0,290,160
19750310,0,290,160
19750318,16,300,170
19750320,63,210,180
19750329,0,290,170
19750330,0,290,170
19750405,5,290,160
19750411,0,320,150
19750413,0,300,150
19750418,62,290,170
19750420,0,290,170
19750424,0,280,160
19750505,0,290,160
19750506,0,310,150
19750510,0,310,170
19750516,72,270,170
19750519,0,260,130
19750521,0,270,170
19750613,0,290,150
19750627,0,280,130
19750628,0,280,150
19750703,0,280,160
19750706,0,300,130
19750707,0,290,150
19750710,0,290,120
19750712,0,290,140
19750714,0,300,140
19750717,0,300,140
19750723,36,250,170
19750801,0,290,150
19750805,0,280,100
19750806,0,290,110
19750809,0,290,160
19750810,0,300,170
19750811,0,290,150
19750812,0,290,150
19750827,0,300,170
19750830,0,300,150
19750901,0,310,170
19750903,0,300,170
19750910,0,310,170
19750911,0,320,170
19750913,0,310,170
19750915,0,320,170
19750916,0,320,170
19750921,0,310,190
19750926,8,310,200
19750928,0,320,180
19751001,0,330,150
19751003,0,320,180
19751004,0,320,170
19751005,0,320,170
19751009,0,310,200
19751015,0,320,200
19751020,0,240,170
19751021,0,260,170
19751024,0,310,180
19751025,0,320,190
19751027,0,330,170
19751102,0,330,200
19751105,0,340,170
19751108,0,330,180
19751111,0,320,190
19751113,0,310,180
19751115,0,320,160
19751119,0,310,180
19751122,0,310,180
19751123,0,330,190
19751124,0,330,170
19751129,35,320,180
19751203,7,290,200
19751217,463,270,170
19751221,11,300,100
19751222,28,290,190
19751228,0,300,150
19760103,0,270,70
19760109,12,250,170
19760112,0,280,180
19760116,0,300,160
19760122,0,320,150
19760129,0,310,160
19760206,68,310,170
19760209,0,270,170
19760211,71,290,120
19760213,3,260,170
19760216,0,240,100
19760218,61,290,170
19760221,0,290,160
19760224,0,300,150
19760226,0,290,170
19760228,0,300,160
19760301,134,280,180
19760303,0,270,180
19760304,33,300,160
19760305,65,300,170
19760311,0,290,170
19760312,0,290,170
19760315,0,310,180
19760317,45,290,180
19760318,60,260,170
19760319,0,290,170
19760329,364,250,180
19760416,8,280,190
19760424,258,270,150
19760505,0,310,150
19760506,0,310,170
19760513,0,300,160
19760520,0,310,160
19760526,0,300,180
19760528,201,300,170
19760611,0,300,150
19760624,0,280,120
19760704,0,300,130
19760708,0,300,150
19760712,0,280,190
19760715,0,310,160
19760717,0,290,150
19760719,0,310,130
19760725,0,300,120
19760728,0,290,150
19760731,0,290,130
19760801,0,300,130
19760814,0,280,180
19760819,0,310,150
19760820,0,310,170
19760822,0,310,170
19760916,0,290,200
19760927,0,330,190
19761013,0,330,200
19761015,0,350,200
19761022,0,330,190
19761025,16,320,190
19761108,0,330,190
19761118,0,330,170
19761124,170,300,170
19761214,0,310,190
19761215,0,310,170
19761216,6,310,190
19770110,5,280,190
19770116,0,270,170
19770217,0,310,180
19770219,0,310,180
19770304,0,300,160
19770306,82,300,180
19770309,116,270,180
19770313,0,290,140
19770314,12,300,170
19770319,154,270,170
19770322,0,300,150
19770325,0,300,180
19770329,62,300,190
19770401,75,310,180
