Date,Precipitation,TMax,TMin
19480101,0,11,-106
19480102,3,78,-17
19480103,0,33,-89
19480104,0,33,-94
19480105,0,67,-94
19480106,0,56,-50
19480107,0,44,-6
19480108,0,78,-11
19480109,0,56,-67
19480110,0,-11,-117
19480111,23,6,-128
19480112,3,-56,-172
19480113,0,-50,-161
19480114,0,83,-89
19480115,0,-6,-189
19480116,0,-89,-222
19480117,18,-50,-183
19480118,0,-61,-178
19480119,0,61,-122
19480120,0,11,-61
19480121,13,56,-78
19480122,18,33,-161
19480123,0,0,-111
19480124,0,-56,-89
19480125,0,-78,-206
19480126,5,-111,-244
19480127,0,-22,-244
19480128,0,78,-106
19480129,0,33,-133
19480130,0,89,-122
19480131,0,33,-100
19480201,0,-89,-200
19480202,0,-50,-239
19480203,0,-39,-211
19480204,0,-83,-167
19480205,5,-111,-233
19480206,0,-106,-256
19480207,0,-106,-211
19480208,8,-122,-200
19480209,51,-144,-300
19480210,0,-189,-317
19480211,0,-94,-350
19480212,0,-33,-294
19480213,0,0,-206
19480214,20,-128,-178
19480215,0,94,-144
19480216,0,83,-39
19480217,0,72,-100
19480218,0,89,-211
19480219,0,-94,-239
19480220,0,-72,-244
19480221,0,28,-161
19480222,18,50,-78
19480223,0,-28,-178
19480224,0,17,-189
19480225,0,94,-39
19480226,23,22,-11
19480227,13,17,-128
19480228,0,-72,-161
19480229,10,-83,-228
19480301,0,-72,-233
19480302,0,-83,-139
19480303,0,-56,-150
19480304,0,17,-178
19480305,0,50,-100
19480306,5,6,-122
19480307,0,-83,-183
19480308,0,-100,-206
19480309,0,-139,-250
19480310,0,-56,-283
19480311,0,44,-222
19480312,0,83,-128
19480313,0,156,-78
19480314,0,83,-56
19480315,3,28,-50
19480316,0,33,-94
19480317,0,6,-100
19480318,0,117,-67
19480319,0,94,-22
19480320,0,78,-22
19480321,0,133,-39
19480322,0,189,28
19480323,0,72,-17
19480324,0,50,-28
19480325,107,-22,-78
19480326,20,39,-100
19480327,0,122,-111
19480328,0,50,-11
19480329,0,128,-28
19480330,0,17,-78
19480331,0,61,-94
19480401,0,61,-72
19480402,0,161,-61
19480403,0,111,-22
19480404,0,111,-44
19480405,13,39,-56
19480406,0,111,-67
19480407,206,17,-117
19480408,0,33,-167
19480409,0,106,-67
19480410,0,61,-39
19480411,0,56,-67
19480412,0,94,-28
