Date,Precipitation,TMax,TMin
19730611,5,280,240
19730615,0,310,240
19730620,0,310,230
19730626,0,280,230
19730629,0,310,220
19730630,5,310,240
19730703,0,290,230
19730713,551,290,230
19730714,0,320,210
19730716,0,280,220
19730721,0,290,220
19730722,0,290,220
19730723,0,300,230
19730729,0,290,230
19730730,0,290,230
19730803,0,290,230
19730807,0,260,220
19730808,5,260,220
19730809,0,280,220
19730811,5,270,230
19730812,0,280,230
19730813,0,280,220
19730815,0,290,220
19730816,0,290,230
19730817,0,290,240
19730821,0,290,240
19730823,231,290,230
19730824,0,290,240
19730825,71,280,240
19730830,20,290,230
19730831,0,300,240
19730902,0,300,240
19730904,419,280,210
19730905,0,290,220
19730906,0,290,240
19730907,0,290,230
19730912,0,290,230
19730913,0,270,230
19730914,99,290,220
19730915,0,290,230
19730917,0,290,230
19730919,0,300,230
19730921,0,300,230
19730924,10,300,230
19730926,119,300,250
19730927,0,300,250
19731001,0,300,230
19731002,0,300,220
19731005,99,290,220
19731006,5,310,230
19731008,0,300,230
19731010,61,300,210
19731011,0,310,220
19731012,0,310,230
19731013,0,310,230
19731014,0,310,230
19731015,0,310,230
19731016,0,320,240
19731018,0,320,240
19731020,0,300,230
19731023,0,310,210
19731026,701,300,220
19731027,0,310,230
19731029,0,320,240
19731031,71,300,210
19731101,0,300,230
19731102,0,310,220
19731104,0,310,230
19731105,0,310,230
19731106,0,310,230
19731107,0,320,240
19731108,0,320,220
19731109,0,320,230
19731110,0,310,230
19731112,0,320,220
19731113,0,320,220
19731115,0,330,230
19731116,0,320,230
19731120,0,320,230
19731124,0,320,220
19731126,0,330,210
19731129,0,320,200
19731130,0,330,200
19731202,0,320,200
19731203,0,330,220
19731205,0,320,240
19731206,0,320,230
19731207,0,320,220
19731210,0,320,220
19731212,0,320,240
19731213,0,310,220
19731215,0,290,230
19731216,0,310,230
19731217,0,310,230
19731218,0,310,220
19731223,0,310,230
19731224,0,320,240
19731226,0,310,230
19731227,0,320,220
19731228,0,310,230
19740102,0,320,240
19740104,0,320,230
19740106,0,320,240
19740108,41,310,200
19740111,0,320,190
19740114,0,310,210
19740115,0,310,230
19740116,0,310,220
19740117,0,320,200
19740118,0,310,220
19740119,0,310,220
19740120,409,310,210
19740121,0,330,220
19740123,0,320,220
19740124,0,310,230
19740125,0,320,230
19740126,0,310,240
19740127,0,300,240
19740128,0,310,230
19740129,0,310,240
19740131,0,310,230
19740201,0,320,220
19740202,0,310,220
19740206,0,310,240
19740207,0,310,240
19740208,0,310,240
19740209,0,310,250
19740213,0,320,240
19740214,0,300,250
19740216,0,310,250
19740217,0,320,240
19740218,0,320,250
19740219,0,320,240
19740225,0,320,250
19740226,0,320,240
19740304,0,330,250
19740305,0,320,240
19740308,0,330,250
19740310,0,330,250
19740311,0,330,250
19740314,249,330,230
19740317,0,320,250
19740320,0,330,260
19740321,0,330,260
19740322,0,320,230
19740323,0,320,240
19740324,140,320,240
19740325,10,320,230
19740330,0,320,250
19740402,0,320,240
19740405,0,330,240
19740408,71,310,210
19740411,51,320,220
19740417,0,330,250
19740419,0,330,230
19740420,0,320,240
19740422,0,380,240
19740423,109,310,220
19740425,0,330,250
19740511,0,310,230
19740519,0,320,230
19740526,0,320,220
19740527,0,320,260
19740529,0,320,240
19740531,0,320,240
19740601,89,290,210
19740602,41,290,230
19740603,371,300,220
19740604,0,310,240
19740606,371,310,220
19740609,0,310,240
19740611,0,310,220
19740613,0,270,190
19740622,51,310,220
19740626,20,290,210
19740630,30,270,230
19740701,10,280,210
19740715,0,280,230
19740716,0,300,230
19740717,0,290,230
19740719,0,290,230
19740721,0,300,230
19740722,109,270,230
19740724,0,290,230
19740725,0,290,230
19740726,0,300,220
19740727,0,280,230
19740729,30,280,220
19740730,0,280,230
19740802,0,280,220
19740806,0,290,210
19740807,0,300,220
19740808,0,290,230
19740809,3,290,240
19740810,0,280,220
19740811,10,280,240
19740812,0,290,230
19740813,0,280,240
19740816,0,280,230
19740817,0,290,230
19740818,0,280,220
19740819,0,290,200
19740820,0,290,200
19740821,0,290,210
19740823,0,280,220
19740824,0,290,230
19740825,0,290,230
19740826,0,290,220
19740829,0,280,230
19740830,3,290,230
19740831,41,270,230
19740901,20,270,230
19740907,51,290,230
19740908,0,280,220
19740909,20,280,230
19740910,0,290,230
19740911,0,290,230
19740912,191,290,220
19740914,61,280,230
19740917,0,290,220
19740919,119,280,220
19740923,0,290,220
19740925,0,280,240
19740926,0,290,230
19740929,0,290,230
19740930,99,280,230
19741001,0,290,230
19741003,0,280,230
19741004,0,300,230
19741006,0,290,220
19741007,0,290,130
19741008,0,300,230
19741011,61,300,210
19741012,0,300,230
19741014,160,290,200
19741015,0,300,220
19741018,0,300,230
19741019,0,300,230
19741020,10,310,230
19741021,0,310,230
19741024,0,310,220
19741025,10,310,220
19741027,0,300,220
19741028,0,320,210
19741029,0,310,220
19741031,0,300,230
19741103,3,310,230
19741105,0,320,230
19741107,0,320,230
19741109,0,320,250
19741115,0,320,240
19741118,0,330,230
19741119,0,320,240
19741123,0,330,220
19741124,0,320,220
19741126,0,330,230
19741129,0,330,240
19741201,0,320,230
19741203,0,330,250
19741204,3,310,250
19741206,0,310,190
19741208,0,320,170
19741209,0,320,190
19741210,0,320,210
19741214,0,320,200
19741215,0,320,220
19741217,0,320,240
19741218,0,320,240
19741220,0,310,230
19741221,0,320,240
19741228,0,300,190
19741230,0,310,170
19741231,0,320,170
19750106,0,320,220
19750107,0,320,230
19750111,0,320,200
19750119,0,320,220
19750120,0,330,190
19750121,0,340,190
19750123,0,320,180
19760926,0,290,230
19760930,0,290,230
19761001,0,300,240
19761002,10,290,230
19761003,0,290,230
19761004,0,290,230
19761007,0,290,230
19761008,0,300,230
19761009,0,290,220
19761010,0,290,240
19761013,0,300,220
19761014,0,300,230
19761017,41,280,230
19761019,0,270,240
19761020,30,270,240
19761021,130,280,230
19761022,5,290,220
19761023,0,290,220
19761024,0,290,220
19761027,0,300,230
19761029,0,310,240
19761102,0,300,240
19761106,0,300,230
19761107,0,310,210
19761108,0,310,210
19761109,119,300,230
19761112,0,310,230
19761113,0,310,210
19761114,0,310,240
19761115,0,300,250
19761116,0,310,230
19761117,0,310,210
19761118,0,300,220
19761119,0,310,240
19761120,0,310,230
19761121,0,300,220
19761123,0,310,220
19761127,0,310,230
19761128,0,320,220
19761129,0,310,210
19761130,0,320,210
19761201,0,330,210
19761203,0,310,180
19761204,0,320,210
19761205,0,310,200
19761206,0,310,220
19761208,0,310,220
19761210,0,320,230
19761212,0,350,220
19761213,0,320,210
19761214,0,310,240
19761215,0,320,230
19761218,0,320,240
19761224,0,310,220
19761226,0,320,240
19761227,0,310,230
19761228,0,310,250
19761229,0,310,250
19761231,0,310,250
19770101,0,310,250
19770102,0,310,210
