Date,Precipitation,TMax,TMin
19991005,0,332,264
19991008,0,335,256
19991011,0,326,236
19991013,0,356,260
19991022,0,300,216
19991023,0,305,220
19991025,0,324,230
19991104,0,262,182
19991107,0,300,228
19991119,0,250,164
19991120,0,258,174
19991122,0,265,170
19991127,0,250,178
19991128,0,242,168
19991210,0,248,166
19991218,0,202,126
19991219,0,210,138
20000222,0,186,100
20000223,0,220,130
20000305,0,193,110
20000315,0,205,150
20000430,0,312,254
20000501,0,316,270
20000503,0,282,228
20000509,0,320,266
20000510,0,290,264
20000513,0,278,234
20000516,0,310,246
20000518,0,342,270
20000530,0,310,272
20000531,0,326,260
20000605,0,314,298
20000611,0,330,256
20000612,0,330,280
20000616,0,330,246
20000618,0,330,260
20000619,0,346,276
20000622,0,318,302
20000626,0,326,276
20000629,0,342,272
20000630,0,346,308
20000701,0,414,300
20000702,0,368,300
20000705,0,345,290
20000706,0,344,282
20000714,0,375,326
20000715,0,380,312
20000717,0,382,326
20000720,0,375,300
20000727,0,386,306
20000728,0,375,300
20000730,0,378,298
20000803,0,364,304
20000807,0,365,320
20000811,0,385,316
20000813,0,380,320
20000817,0,370,318
20000819,0,380,320
20000821,0,382,328
20000822,0,384,312
20000824,0,382,312
20000825,0,378,300
20000827,0,374,326
20000829,0,392,310
20000831,0,364,304
20000904,0,330,260
20000906,0,336,260
20000911,0,340,288
20000912,0,338,278
20000913,0,330,258
20000916,0,350,270
20000917,0,330,272
20000921,0,336,270
20000922,0,330,266
20000923,0,335,264
20000924,0,346,262
20001002,0,322,260
20001003,0,328,272
20001007,0,310,234
20001008,0,308,248
20001009,0,310,232
20001011,0,330,238
20001017,0,320,274
20001020,0,306,218
20001023,0,300,218
20001024,0,326,230
20001025,0,345,234
20001027,0,322,234
20001031,0,314,216
20001101,0,296,244
20001107,0,255,178
20001112,0,250,162
20001124,0,200,140
20001125,0,216,152
20001126,0,230,138
20001128,0,216,164
20001129,0,242,152
20001204,0,242,194
20001207,0,205,148
20001208,8,238,150
20001212,41,190,132
20001216,3,180,116
20001217,0,184,110
20001218,0,180,95
20001219,0,184,106
20001221,0,224,80
20001222,0,218,160
20001225,0,232,160
20001228,0,166,100
20001230,0,178,82
20001231,0,172,76
20010101,0,190,104
20010102,0,190,110
20010103,0,218,132
20010107,0,196,118
20010201,0,170,98
20010203,0,185,110
20010204,0,206,115
20010205,0,186,148
20010206,0,180,122
20010207,0,194,108
20010209,0,210,126
20010212,0,172,122
20010214,0,192,128
20010217,0,195,130
20010220,0,190,122
20010222,0,180,122
20010223,0,186,110
20010224,0,200,124
20010225,0,190,126
20010226,0,194,132
20010301,0,206,134
20010302,0,220,155
20010303,0,256,160
20010304,0,234,168
20010305,0,232,170
20010306,0,216,170
20010311,0,216,180
20010313,0,230,142
20010314,0,242,178
20010316,0,232,170
20010317,0,216,186
20010321,0,224,160
20010322,0,225,150
20010324,0,236,164
20010330,0,260,180
20010331,0,254,180
20010402,0,276,200
20010403,0,275,198
20010406,0,316,235
20010410,0,248,218
20010412,0,270,182
20010413,0,250,220
20010420,0,278,190
20010422,0,306,228
20010423,0,266,206
20010527,0,296,262
20010528,0,298,246
20010529,0,318,254
20010607,0,338,280
20010611,0,315,280
20010613,0,338,235
20010614,0,328,260
20010615,0,330,250
20010626,0,348,284
