Date,Precipitation,TMax,TMin
19590102,0,61,-28
19590104,23,111,39
19590111,109,50,-39
19590120,0,-22,-128
19590124,0,72,-22
19590125,0,28,-11
19591002,0,150,72
19591011,0,139,50
19591021,0,189,39
19591109,182,100,72
19600222,21,39,0
19601105,0,189,78
19601106,0,200,139
19601107,0,200,139
19601109,0,122,50
19601112,0,139,111
19601113,0,150,122
19601120,135,100,28
19601124,0,61,-22
19601125,0,50,0
19601128,0,78,61
19601130,8,72,28
19601205,0,89,0
19601206,0,139,-11
19601209,0,150,78
19601214,177,78,22
19601216,0,100,0
19601217,0,61,22
19601226,145,22,0
19610201,9,50,-22
19610701,0,250,161
19610704,0,322,150
19610705,0,322,172
19610706,0,278,172
19610707,0,261,150
19610709,0,278,161
19610710,29,239,161
19610711,0,250,122
19610712,44,272,139
19610713,0,300,161
19610720,0,272,128
19610723,0,278,150
19610725,1,228,161
19610726,0,228,128
19610729,0,289,150
19610730,0,311,150
19610731,0,300,161
19620928,65,189,111
19621111,0,89,50
19630531,2,228,128
19630717,87,289,161
19631002,0,211,89
19631003,0,239,78
19631004,0,250,128
19631007,0,200,50
19631008,0,211,100
19631009,0,211,100
19631011,0,161,78
19631012,10,178,50
19631013,0,178,100
19631014,0,239,89
19631019,0,139,89
19631020,0,128,50
19631022,0,139,11
19631023,0,139,28
19631025,0,122,50
19631026,0,100,39
19631027,0,78,0
19631028,0,111,0
19631030,0,139,0
19631129,0,11,-72
19690105,8,-61,-122
19690106,0,-50,-89
19690108,11,-22,-122
19690109,15,-39,-72
19690111,0,-78,-100
19690116,98,39,28
19690121,103,-111,-128
19690124,14,-28,-72
19690127,0,-128,-178
19690128,0,-100,-200
19690131,0,39,-11
19690201,0,61,-22
19690202,0,50,-39
19690203,0,89,-11
19690209,13,-28,-100
19690211,143,-128,-150
19690213,0,-28,-189
19690214,0,39,-39
19690219,0,-50,-100
19690220,0,-28,-89
19690221,0,11,-28
19690223,8,-39,-72
19690228,4,-11,-39
19690306,0,-28,-122
19690308,0,0,-100
19690309,0,22,-78
19690317,30,-11,-28
19690318,47,0,-22
19690320,85,-22,-50
19690322,0,0,-61
19690324,0,22,-39
19690326,0,28,0
19690327,57,22,0
19690402,28,172,50
19690405,0,100,0
19690407,0,128,22
19690411,19,139,28
19690413,0,211,39
19690419,109,122,39
19690425,44,161,89
19690428,0,211,72
19690502,6,178,111
19690508,0,239,89
19690510,14,222,128
19690511,0,239,100
19690513,0,250,128
19690518,1,222,139
19690526,0,189,28
19690527,37,272,89
19690529,9,228,128
19690531,0,328,161
19690603,104,200,139
19690609,26,228,122
19690617,0,289,172
19690618,0,322,172
19690619,0,311,172
19690620,0,311,150
19690625,0,289,161
19690629,0,239,122
19690630,0,261,139
19690702,20,200,128
19690704,0,289,139
19690705,0,278,178
19690707,0,272,172
19690714,152,139,128
19690717,0,261,111
19690720,0,228,139
19690723,17,239,122
19690806,0,250,111
19690810,31,239,161
19690812,0,278,139
19690819,17,250,172
