Date,Precipitation,TMax,TMin
19730623,41,290,230
19730630,10,290,230
19730720,71,270,230
19730723,20,290,120
19730724,10,290,230
19730803,41,280,220
19730813,0,280,220
19730816,20,290,240
19730819,0,300,230
19730823,41,290,220
19730902,310,280,240
19730903,99,280,230
19730912,531,290,230
19730916,109,290,220
19730917,150,280,230
19730922,249,290,240
19730929,119,290,200
19730930,0,290,230
19731001,0,310,230
19731003,1199,300,220
19731004,0,280,220
19731007,0,300,220
19731009,269,290,210
19731012,41,300,220
19731015,51,300,210
19731023,0,310,230
19731025,361,290,210
19731028,20,290,220
19731104,119,300,220
19731105,0,300,220
19731107,119,300,210
19731109,0,310,240
19731127,0,320,230
19731204,0,310,230
19731206,0,320,240
19731207,0,310,230
19731210,0,320,230
19731227,0,310,260
19731228,0,300,240
19740111,0,310,200
19740119,0,320,200
19740120,0,330,180
19740124,0,330,210
19740130,0,320,210
19740201,0,330,220
19740203,0,310,160
19740208,0,310,240
19740313,0,300,240
19740405,0,310,230
19740407,0,290,220
19740416,0,310,220
19740419,0,300,250
19740425,0,320,230
19740427,0,320,240
19740428,0,310,240
19740502,0,310,250
19740505,0,300,240
19740515,0,290,240
19740516,0,310,230
19740519,0,310,230
19740528,0,310,220
19740529,0,310,220
19740530,0,310,240
19740608,0,290,220
19740610,0,310,240
19740612,30,290,220
19740616,160,300,220
19740626,279,310,190
19740627,0,310,230
19740704,0,300,230
19740706,89,270,230
19740714,279,260,220
19740718,30,270,230
19740723,800,280,220
19740724,0,290,230
19740727,51,290,220
19740729,0,300,240
19740731,269,290,220
19740802,191,270,220
19740807,0,280,230
19740810,0,300,230
19740813,119,290,220
19740815,330,260,240
19740816,599,280,220
19740825,10,300,220
19740827,0,280,230
19740828,130,280,230
19740829,51,280,230
19740830,71,290,230
19740901,361,290,220
19740913,0,280,220
19740918,191,280,230
19740923,89,290,220
19740924,150,290,210
19740925,170,290,220
19740926,180,290,210
19740928,10,280,230
19740929,899,290,220
19741007,51,290,110
19741008,0,320,250
19741011,269,280,220
19741012,0,290,220
19741015,279,290,210
19741020,109,310,220
19741025,0,310,240
19741027,201,310,220
19741028,0,310,230
19741101,300,310,220
19741103,61,310,220
19741104,0,300,210
19741105,10,310,210
19741106,0,310,210
19741107,0,310,220
19741108,0,300,240
19741110,0,310,240
19741112,99,310,220
19741113,0,300,220
19741114,0,310,220
19741115,0,310,230
19741117,0,310,250
19741118,0,310,250
19741119,0,300,240
19741125,0,300,200
19741126,0,310,230
19741127,0,310,240
19741128,0,320,230
19741130,0,310,150
19741202,0,310,240
19741206,0,300,230
19741207,0,310,220
19741208,0,290,220
19741209,0,320,230
19741214,0,310,240
19741218,0,320,240
19741221,0,310,240
19741223,0,310,230
19741224,0,310,240
19741225,0,320,240
19741226,0,320,210
19741227,0,330,220
19741228,0,310,210
19741229,0,310,220
19750101,0,300,230
19750106,0,310,250
19750109,0,310,230
19750111,0,340,240
19750115,0,310,210
19750116,0,330,220
19760924,51,300,240
19760925,399,280,230
19760926,41,300,230
19760929,0,290,130
19760930,0,290,230
19761003,450,290,220
19761004,599,260,230
19761010,0,290,230
19761011,0,290,230
19761015,361,260,230
19761016,1199,290,220
19761018,5,270,250
19761019,51,270,230
19761020,0,280,240
19761025,2101,280,220
19761026,0,300,230
19761027,0,280,240
19761028,1400,250,230
19761029,361,300,220
19761031,41,290,230
19761102,221,300,220
19761104,310,290,210
19761106,41,300,240
19761107,0,290,240
19761109,51,280,210
19761110,0,290,230
19761111,0,300,110
19761112,0,300,210
19761113,0,300,230
19761114,0,300,240
19761115,0,300,240
19761121,0,300,230
19761126,0,310,230
19761127,0,320,250
19761128,0,300,230
19761205,0,300,210
19761207,0,310,220
19761210,0,310,230
19761214,0,300,250
19761216,0,310,240
19761218,0,320,260
19761221,0,310,200
19761222,0,300,220
19761223,0,310,210
19761227,0,320,210
19761228,0,320,210
19761229,0,310,230
19761230,0,310,200
19770103,0,300,230
19770107,0,310,240
19770110,0,310,240
19770112,0,310,250
19770113,0,320,230
19770115,0,310,250
19770116,0,310,230
19770117,0,300,240
19770118,0,310,240
19770120,0,300,210
19770122,0,310,210
19770123,0,310,230
19770124,0,320,220
19770127,0,300,240
19770128,0,290,240
19770129,0,290,230
19770131,0,300,220
19770202,0,300,230
19770205,0,310,230
19770206,0,300,120
19770207,0,300,220
19770211,0,310,240
19770213,0,320,230
19770214,0,320,230
19770219,0,300,220
19770220,0,300,230
19770221,0,310,240
19770222,0,300,240
19770225,0,310,220
19770227,0,320,250
19770308,0,310,230
19770309,0,310,220
19770315,0,310,250
19770316,0,310,250
19770318,0,310,230
19770320,0,310,240
19770321,0,310,240
19770322,0,310,250
19770324,0,300,260
19770330,0,320,260
19770401,0,330,240
19770402,0,330,250
19770404,0,320,250
19770405,0,320,240
19770406,0,310,250
19770408,0,320,250
19770410,0,300,250
19770412,0,300,240
19770413,0,300,240
19770414,0,300,240
19770417,0,330,190
19770419,0,320,240
19770420,0,280,240
19770421,41,320,230
19770422,0,320,240
19770424,0,330,260
19770425,0,320,250
19770426,0,320,190
19770427,0,320,260
19770428,0,310,250
19770429,0,320,270
19770430,0,320,260
19770502,0,320,260
19770504,0,320,230
19770506,0,320,240
19770507,41,300,220
19770508,0,320,220
19770509,0,320,260
19770510,0,320,260
19770511,0,300,220
19770512,0,300,230
19770513,0,320,220
19770514,0,320,220
19770515,0,330,250
19770516,0,320,250
19770521,0,320,270
19770523,0,320,240
19770525,0,320,240
19770528,0,320,260
19770530,0,280,250
19770602,239,300,240
19770603,0,310,250
19770605,0,320,230
19770611,381,300,190
19770612,0,310,200
19770613,211,320,200
19770614,211,300,230
19770615,340,290,190
19770619,191,290,200
19770623,61,290,230
19770626,109,290,240
19770627,470,280,240
19770629,10,310,220
19770630,0,300,230
19770702,239,280,230
19770705,0,290,220
19770709,20,300,220
19770712,20,280,200
19770715,30,280,230
19770716,20,290,230
19770717,279,280,250
19770718,140,270,230
19770726,0,290,220
19770728,61,280,230
19770729,150,280,230
19770803,0,290,240
19770804,71,260,240
19770806,701,270,220
19770807,0,280,220
19770808,0,280,220
19770809,1900,270,230
19770810,399,260,230
19770815,521,270,230
19770820,409,270,210
19770821,381,270,230
19770828,1199,290,220
19770829,0,290,220
19770831,71,290,240
19770904,259,250,230
19770905,371,270,220
19770906,480,290,220
19770908,20,280,230
19770909,0,290,240
19770911,0,290,250
19770916,249,290,230
19770920,0,310,220
19770921,170,310,210
19770922,41,290,210
19770924,99,290,210
19770925,0,290,240
19770926,0,300,260
19770927,351,280,230
19770928,0,290,230
19771004,10,300,230
19771006,0,300,220
19771007,10,300,220
19771008,0,300,250
19771009,99,290,250
19771011,0,300,250
19771012,231,290,210
19771013,51,290,210
19771016,0,300,240
19771017,0,310,250
19771025,41,300,220
19771027,71,300,230
19771028,0,300,230
19771029,0,280,230
19771101,0,300,260
19771106,0,310,240
19771107,0,310,240
19771108,0,310,250
19771109,0,310,230
19771110,0,310,250
19771111,0,310,250
19771112,0,300,240
19771113,0,310,240
19771116,0,310,250
19771117,0,310,240
19771120,0,310,250
19771121,0,320,230
19771122,0,310,240
19771125,0,320,260
19771127,0,320,250
19771128,0,320,220
19771202,0,320,250
19771205,0,310,230
19771206,0,310,230
19771207,0,320,220
19771208,0,320,220
19771210,0,310,240
19771211,0,320,250
19771212,0,320,240
19771215,0,310,250
19771218,0,310,240
19771223,0,330,220
19771227,0,320,230
19771229,0,320,210
19780103,0,320,220
19780104,0,320,260
19780105,0,320,240
19780106,0,330,230
19780108,0,320,230
19780112,0,320,230
19780115,0,320,240
19780117,0,320,240
19780118,0,310,260
19780119,0,330,230
19780121,0,310,240
19780122,0,310,240
19780126,0,310,240
19780128,0,320,240
19780130,0,310,250
19780202,0,320,250
19780203,0,320,240
19780204,0,310,240
19780205,0,310,250
19780209,0,320,240
19780211,0,310,250
19780214,0,310,250
19780215,0,300,240
19780216,0,320,240
19780217,0,320,250
19780218,0,330,260
19780219,0,320,240
19780221,0,310,260
19780227,0,320,240
19780302,0,320,250
19780303,0,320,240
19780304,0,320,240
19780305,0,320,240
19780306,0,310,260
19780308,0,310,240
19780311,0,310,230
19780313,0,300,230
19780314,0,320,230
19780315,0,310,230
19780316,0,320,240
19780318,0,320,240
19780322,0,320,270
19780323,0,320,260
19780325,0,310,250
19780328,0,320,250
19780402,0,320,230
19780404,0,310,230
19780410,0,320,260
19780412,0,330,250
19780413,0,310,240
19780414,0,320,240
19780419,0,320,220
19780420,0,320,240
19780421,0,320,240
19780422,0,320,260
19780423,0,320,260
19780424,0,320,250
19780426,0,330,240
19780427,0,330,240
19780429,0,320,230
19780502,0,320,240
19780503,160,300,210
19780504,71,310,220
19780505,79,310,230
19780506,5,320,240
19780510,0,290,230
19780513,0,310,240
19780514,0,320,260
19780516,231,320,230
19780520,0,320,260
19780521,0,320,260
19780522,0,310,230
19780524,79,320,230
19780525,0,310,250
19780526,79,270,220
19780528,0,290,240
19780529,450,290,220
19780530,0,310,240
19780601,41,310,220
19780602,3701,300,250
19780603,381,290,200
19780604,20,280,230
19780605,170,300,210
19780606,0,300,240
19780607,290,290,230
19780608,0,270,120
19780609,429,300,200
19780612,0,300,230
19780614,0,300,210
19780615,0,300,240
19780617,140,290,220
19780619,51,300,230
19780621,221,290,220
19780622,41,280,230
19780624,71,280,230
19780630,30,260,220
19780703,0,290,250
19780705,330,290,220
19780706,41,300,220
19780707,0,280,230
19780708,1699,280,230
19780709,0,280,240
19780714,439,280,210
19780715,0,280,220
19780716,20,280,220
19780717,10,280,220
19780718,20,280,220
19780719,170,280,210
19780720,300,290,220
19780722,0,290,220
19780723,450,280,210
19780725,5,290,230
19780727,490,260,210
19780728,89,270,230
19780729,551,270,220
19780730,500,250,210
19780801,1699,260,220
19780803,10,270,220
19780804,79,250,230
19780805,89,280,230
19780808,109,260,230
19780809,119,270,230
19780810,191,270,230
19780811,61,280,230
19780812,0,290,240
19780813,140,270,240
19780817,0,290,230
19780820,5,290,230
19780821,0,280,120
19780822,89,280,230
19780828,899,270,230
19780901,99,270,230
19780913,269,260,230
19780926,1100,290,230
19781007,361,300,210
19781015,130,310,220
19781020,0,300,240
19781022,10,270,230
19781103,99,280,210
19781108,3,290,220
19781109,0,290,230
19781113,0,300,240
19781115,0,310,250
19781119,0,310,190
19781218,0,310,230
19781219,0,310,240
19781223,0,310,240
19781226,0,310,240
19781227,0,310,250
19781228,0,310,240
19781229,0,320,230
19781231,0,310,250
19790102,0,310,250
19790107,0,310,230
19790108,0,330,240
19790121,0,300,230
19790206,0,310,240
19790207,0,320,230
19790218,0,310,220
19790221,0,310,250
19790301,0,310,220
19790303,0,310,220
19790304,0,320,240
19790305,0,340,230
19790308,0,310,250
19790309,0,310,250
19790314,0,310,250
19790316,0,300,250
19790317,0,300,220
19790329,0,320,230
19790401,0,320,260
19790403,5,310,250
19790405,0,310,260
19790407,0,310,240
19790408,0,310,230
19790409,0,320,230
19790411,0,320,260
19790519,0,320,250
19790528,0,320,250
19790531,0,320,210
19790701,0,300,230
19790706,41,280,240
19790710,249,290,210
19790714,150,260,240
19790716,109,280,220
19790718,119,270,240
19790722,20,300,230
19790728,109,290,220
19790730,79,290,240
19790806,0,290,230
19790808,800,260,160
19790825,79,280,230
19790908,30,300,240
19790909,10,280,230
19790912,0,300,220
19790913,0,310,210
19790915,0,300,220
19790917,330,300,220
19790921,221,300,220
19790929,231,300,200
19791007,0,300,230
19791015,20,300,210
19791016,0,300,230
19791104,99,300,210
19791113,0,320,240
19791128,0,370,250
19791129,0,310,240
19791207,0,310,230
19791209,0,320,240
19791210,0,310,210
19791221,0,310,230
19791226,0,330,200
19800129,0,310,250
19800209,0,330,210
19800213,0,300,230
19800214,0,300,240
19800215,0,310,230
19800219,0,300,250
19800229,0,300,240
19800402,0,320,250
19800405,0,310,240
19800421,0,330,260
19800506,0,320,250
19800517,20,310,230
19800518,701,290,240
19800524,269,310,230
19800525,0,310,240
19800530,99,300,230
19800606,71,300,230
19800608,0,300,260
19800614,211,300,230
19800617,0,290,250
19800620,391,300,230
19800621,51,300,250
19800622,0,300,250
19800623,460,300,220
19800624,0,300,250
19800626,0,310,240
19800627,150,300,250
19800628,0,280,260
19800629,51,290,240
19800703,79,290,240
19800704,10,290,230
19800705,231,290,230
19800709,521,270,230
19800710,10,290,240
19800711,0,290,230
19800713,0,290,240
19800716,180,260,230
19800720,41,290,240
19800722,1400,300,200
19800731,20,270,230
19800801,300,280,240
19800811,361,280,230
19800813,0,280,240
19800815,231,290,220
19800816,51,290,240
19800817,20,270,240
19800819,51,290,230
19800820,0,290,250
19800826,399,280,240
19800827,439,270,230
