Date,Precipitation,TMax,TMin
19830828,0,325,185
19871215,0,151,-25
20020712,0,317,176
20020806,500,357,190
20020901,0,324,138
20020903,0,290,128
20020906,0,288,102
20020910,0,280,110
20020914,0,320,124
20020922,0,297,107
20020930,0,254,81
20021007,0,281,109
20021103,0,203,28
20021104,0,201,42
20021105,15,135,6
20021108,0,152,13
20021111,51,106,54
20021113,0,152,-8
20021114,0,190,27
20021115,0,186,36
20021117,0,179,38
20021119,0,165,-3
20021123,0,156,-4
20021125,0,161,-4
20021126,0,169,-4
20021129,0,141,-7
20021202,0,122,-11
20021205,0,65,-60
20021206,0,66,-70
20021210,0,165,-38
20021215,10,126,-3
20021221,0,107,-9
20021228,0,83,-44
20021229,0,59,-39
20030106,0,105,-44
20030109,0,98,-30
20030112,0,110,-40
20030118,0,132,-30
20030121,0,103,-20
20030125,0,104,-26
20030127,28,54,0
20030201,0,54,-35
20030209,0,72,-54
20030211,0,100,-26
20030215,25,55,8
20030218,79,53,-35
20030221,0,82,-27
20030225,0,134,-8
20030226,0,124,2
20030307,0,152,-15
20030308,0,167,-12
20030310,0,142,-13
20030311,0,155,-3
20030312,0,165,4
20030321,0,215,36
20030322,142,141,75
20030325,89,177,40
20030326,0,220,42
20030330,15,173,49
20030405,0,181,-1
20030406,0,199,43
20030408,0,271,79
20030410,0,275,93
20030411,0,273,87
20030414,0,250,94
20030416,104,218,49
20030421,0,232,53
20030422,0,269,78
20030423,0,277,116
20030427,0,257,60
20030428,0,291,80
20030430,0,291,116
20030506,0,242,57
20030508,0,270,78
20030509,0,282,79
20030511,0,278,88
20030515,0,276,75
20030516,0,281,94
20030517,0,285,96
20030518,0,284,119
20030519,0,291,114
20030520,0,299,117
20030521,0,305,107
20030526,20,262,78
20030528,0,276,66
20030530,0,300,114
20030531,15,261,131
20030601,0,315,114
20030602,0,334,125
20030604,0,331,132
20030608,0,354,145
20030609,0,324,126
20030610,0,324,124
20030613,0,343,92
20030614,0,346,132
20030616,0,341,127
20030617,0,324,137
20030623,0,340,145
20030626,0,355,164
20030627,13,357,157
20030628,0,340,174
20030703,0,376,174
20030706,25,300,167
20030707,0,321,175
20030710,0,345,150
20030714,0,362,134
20030715,0,364,140
20030720,0,393,188
20030721,0,384,179
20030722,0,360,196
20030724,0,373,178
20030726,0,370,194
20030730,0,381,169
20030731,0,390,179
20030801,0,394,186
20030802,0,376,182
20030804,0,336,175
20030805,0,334,177
20030811,0,335,138
20030812,0,325,138
20030813,0,326,133
20030815,5,357,147
20030818,0,364,173
20030823,0,338,168
20030825,0,348,165
20030827,0,350,170
20030831,0,342,137
20030901,0,351,128
20030902,0,353,129
20030903,0,351,158
20030904,0,330,167
20030910,0,322,117
20030911,0,330,154
20030912,0,331,155
20030914,0,320,174
20030917,0,314,129
20030918,0,327,154
20030924,0,270,110
20030925,0,255,140
20030928,0,228,52
20031003,0,272,54
20031004,0,292,98
20031005,0,302,104
20031006,0,274,110
20031007,0,248,100
20031009,0,223,49
20031013,0,227,42
20031014,0,254,47
20031017,0,244,59
20031019,0,247,53
20031020,0,248,50
20031023,0,255,53
20031025,0,245,39
20031026,0,243,40
20031027,0,255,39
20031028,0,243,47
20031030,0,264,31
20031101,0,261,13
20031102,0,234,43
20031107,0,181,4
20031111,0,220,18
20031112,0,201,34
20031113,0,151,36
20031115,178,56,40
20031118,0,87,-41
20031120,0,113,-24
20031121,0,125,-24
20031124,0,135,-41
20031126,0,162,-26
20031128,0,144,-32
20031129,0,143,-33
20031130,0,156,-23
20031201,0,166,-28
20031204,0,120,-32
20031210,0,121,-21
20031211,0,104,-15
20031215,0,92,-48
20031217,0,75,-54
20031219,0,116,-46
20031220,0,129,-37
20031227,0,76,-65
20031228,0,75,-55
20031229,0,89,-52
20031230,0,92,-13
20040101,5,62,-54
20040103,0,63,-61
20040104,0,54,-56
20040107,0,74,-37
20040111,0,142,-7
20040114,0,135,-36
20040115,0,144,-16
20040119,0,85,-22
20040121,5,63,8
20040122,0,63,-3
20040123,5,83,-1
20040125,0,104,-30
20040126,0,114,-36
20040127,0,103,-46
20040129,48,62,-19
20040201,0,72,-59
20040202,0,94,-63
20040204,0,122,-54
20040205,0,114,-50
20040209,251,71,-40
20040210,0,92,-81
20040211,0,93,-64
20040212,0,101,-61
20040214,0,123,-24
20040219,0,133,-21
20040220,0,141,-11
20040222,10,155,-11
20040224,0,191,2
20040229,0,167,-14
20040303,0,195,15
20040306,0,243,29
20040308,0,256,58
20040309,0,231,39
20040310,0,225,60
20040312,0,230,32
20040316,0,251,58
20040324,0,206,-3
20040325,0,221,15
20040326,0,228,16
20040327,0,240,44
20040329,0,251,52
20040403,74,216,73
20040405,0,280,84
20040409,0,241,62
20040410,0,241,53
20040411,0,252,69
20040414,0,270,45
20040417,36,250,54
20040418,0,271,77
20040420,0,266,117
20040423,18,252,48
20040424,0,302,75
20040425,0,293,93
20040427,10,276,114
20040501,0,211,2
20040503,0,257,72
20040505,0,312,67
20040506,0,307,115
20040509,94,263,73
20040511,0,310,111
20040512,0,314,107
20040513,0,329,120
20040514,0,341,130
20040517,0,313,130
20040520,0,301,128
20040521,0,322,131
20040523,0,264,77
20040525,0,289,110
20040526,0,305,143
20040527,0,277,122
20180706,0,331,100
20180709,0,386,134
20180710,0,384,145
20180712,0,379,134
20180713,0,373,188
20180714,0,393,162
20180715,0,390,177
20180719,0,376,175
20180724,0,395,161
20180725,0,383,159
20180726,0,360,152
20180727,0,357,121
20180729,0,335,116
20180809,0,342,161
20180810,0,391,163
20180813,0,367,186
20180814,0,375,116
20180815,0,380,127
20180816,0,357,154
20180829,0,339,103
20180902,0,321,113
20180904,0,318,118
20180905,0,313,99
20180906,0,329,99
20180907,0,332,100
20180908,0,352,101
20180909,0,348,120
20180914,0,285,108
20180927,10,276,45
20190601,0,310,88
20190602,41,306,77
20190610,0,299,119
20190615,0,293,110
20190616,0,309,94
20190617,0,308,81
20190618,41,307,81
20190620,0,308,117
20190622,0,321,111
20190623,0,316,107
