Date,Precipitation,TMax,TMin
19330701,0,383,211
19330702,0,383,239
19330703,0,417,211
19330704,0,428,256
19330705,0,417,250
19330706,0,406,261
19330707,0,422,256
19330708,0,444,239
19330709,0,439,256
19330710,0,422,261
19330711,0,428,261
19330712,0,417,294
19330713,0,439,278
19330714,0,433,300
19330715,0,406,278
19330716,0,428,278
19330717,84,383,272
19330718,0,411,267
19330719,0,428,256
19330720,0,439,256
19330721,3,422,272
19330722,0,417,256
19330723,5,439,267
19330724,0,433,244
19330725,0,439,272
19330726,0,450,283
19330727,0,433,289
19330728,0,428,267
19330729,0,417,250
19330730,0,417,256
19330731,0,411,261
19330801,3,389,272
19330802,0,389,233
19330803,0,411,228
19330804,0,406,267
19330805,0,394,272
19330806,0,411,250
19330807,0,372,272
19330808,0,422,256
19330809,0,450,261
19330810,0,472,261
19330811,0,456,272
19330812,0,450,272
19330813,0,439,267
19330814,0,389,267
19330815,0,417,239
19330816,0,433,256
19330817,0,400,256
19330818,58,428,244
19330819,0,383,222
19330820,0,383,222
19330821,3,389,250
19330822,0,389,194
19330823,0,411,261
19330824,0,422,228
19330825,0,389,233
19330826,0,389,211
19330827,0,394,228
19330828,0,406,189
19330829,0,422,200
19330830,0,406,261
19330831,0,422,272
19330901,0,406,239
19330902,0,394,244
19330903,0,400,244
19330904,0,439,250
19330905,0,439,267
19330906,0,428,261
19330907,0,411,256
19330908,122,339,233
19330909,0,339,228
19330910,23,300,233
19330911,0,356,206
19330912,0,367,206
19330913,0,378,189
19330914,0,389,194
19330915,0,378,194
19330916,0,411,167
19330917,0,378,228
19330918,13,344,244
19330919,0,400,211
19330920,8,383,250
19330921,0,367,200
19330922,0,383,222
19330923,0,383,211
19330924,0,367,194
19330925,0,361,161
19330926,0,367,167
19330927,0,389,139
19330928,0,394,183
19330929,0,383,206
19330930,0,378,228
19331001,0,356,206
19331002,0,372,222
19331003,0,367,233
19331004,36,367,228
19331005,0,333,211
19331006,3,289,189
19331007,0,322,200
19331008,0,350,172
19331009,20,333,183
19331010,0,311,156
19331011,0,256,156
19331012,0,322,122
19331013,36,256,172
19331014,0,306,128
19331015,0,322,139
19331016,0,344,133
19331017,0,350,106
19331018,0,344,100
19331019,0,344,117
19331020,0,344,128
19331021,0,322,128
19331022,0,339,94
19331023,0,367,122
19331024,0,361,178
19331025,0,356,139
19331026,0,356,117
19331027,0,339,122
19331028,0,333,128
19331029,0,322,122
19331030,0,300,111
19331031,0,283,133
19331101,0,228,122
19331102,0,261,83
19331103,0,261,56
19331104,0,239,61
19331105,0,206,6
19331106,0,206,6
19331107,0,244,11
19331108,0,283,33
19331109,0,294,44
19331110,0,306,56
19331111,0,306,61
19331112,0,278,56
19331113,0,306,78
19331114,0,300,72
19331115,0,289,78
19331116,0,294,78
19331117,0,294,61
19331118,0,294,39
19331119,0,283,39
19331120,0,250,61
19331121,0,267,39
19331122,0,283,22
19331123,0,300,44
19331124,0,306,61
19331125,0,300,61
19331126,0,289,67
19331127,0,267,61
19331128,0,250,106
19331129,145,106,56
19331130,0,128,56
19331201,0,139,11
19331202,0,167,6
19331203,0,194,17
19331204,0,178,33
19331205,0,172,17
19331206,0,194,0
19331207,0,206,28
19331208,0,244,22
