Date,Precipitation,TMax,TMin
19730621,20,290,240
19730629,0,300,230
19730801,0,280,230
19730814,0,280,210
19730917,10,280,220
19730918,0,290,210
19730920,0,290,230
19730928,10,290,230
19731003,0,300,240
19731007,0,300,220
19731008,0,290,220
19740722,109,270,230
19740819,0,280,190
19740823,0,280,210
19740903,5,280,230
19740918,0,270,210
19741009,0,280,220
19741013,10,290,220
19741020,0,290,220
19741023,0,310,230
19741028,0,290,210
19741107,0,310,220
19741108,0,300,230
19741231,0,300,190
19760930,0,280,220
19761011,0,280,220
19761030,0,290,220
19761103,71,290,230
19761203,0,290,210
19770426,0,310,240
19770509,0,320,240
19770511,5,300,240
19770619,3,290,240
19770809,0,290,220
19771212,0,310,240
19780128,0,310,230
19780328,0,320,250
19780513,0,290,230
19780520,150,320,260
19780907,0,280,220
19790124,0,320,240
19790305,30,320,220
19790401,0,320,240
19790403,0,320,220
19790407,0,320,230
19790411,0,320,240
19790509,140,300,240
19790513,0,310,240
19790626,0,290,220
19790629,0,350,240
19790706,0,270,230
19790707,71,270,220
19790710,0,280,210
19790716,20,260,220
19790724,30,270,230
19790804,0,280,230
19790819,61,280,240
19790825,0,290,210
19790915,0,290,220
19791128,0,300,220
19791223,0,310,230
19800217,0,320,240
19800218,0,320,250
19800222,0,320,230
19800307,0,320,230
19800321,0,360,230
19800420,0,310,230
19800813,10,270,230
19800820,0,270,220
19800821,0,270,230
19801004,5,280,230
19801008,0,290,220
19801009,0,290,220
19810523,51,330,230
19881028,99,300,211
19881117,3,278,233
19890320,41,313,228
19890327,0,318,244
19890723,0,284,240
19890924,30,283,228
19891006,0,278,229
19900312,0,329,250
19900327,0,328,256
19900413,0,321,249
19900420,20,296,237
19900529,3,308,232
19900530,89,316,234
19900605,0,313,233
19900615,10,304,250
19900707,71,278,238
19900719,0,277,206
19900806,0,272,211
19900808,0,279,228
19900829,0,283,228
19901110,409,300,217
19901115,3,302,228
19901116,0,307,233
19901117,0,310,233
19901202,0,322,238
19910104,0,319,206
19910220,0,322,254
19910307,0,323,239
19910422,0,311,239
19910429,119,307,228
19910501,279,300,213
19910515,500,308,242
