Date,Precipitation,TMax,TMin
19790216,0,300,200
19790309,0,300,200
19790312,0,290,200
19790407,0,300,200
19790515,0,300,200
19790602,0,390,90
19790611,0,290,200
19790622,0,290,200
19790624,0,300,200
19790625,0,390,200
19790719,0,300,200
19790723,0,290,200
19790726,0,300,200
19791013,0,300,200
19791030,0,300,200
19791125,0,300,200
19791203,0,400,200
19791206,0,400,200
19791226,0,300,200
19800108,0,290,200
19800114,0,300,200
19800226,0,400,200
19800621,0,290,90
19800903,0,300,200
19801102,0,390,200
19801219,0,300,200
19810122,0,290,200
19810211,0,290,200
19810215,0,390,200
19810313,0,390,100
19810314,0,300,190
19810501,0,290,190
19810624,0,390,200
19810708,0,290,100
19811003,0,300,200
19811006,0,390,200
19811022,0,290,200
19811103,0,290,200
19811112,0,300,100
19811123,0,390,200
19811124,0,300,200
19811204,0,300,200
19811216,0,290,200
19811222,0,290,190
19820125,0,310,230
19820127,0,300,220
19820203,0,320,240
19820206,0,300,240
19820210,0,290,220
19820211,30,290,230
19820213,991,290,240
19820214,41,280,240
19820215,20,300,240
19820216,0,300,230
19820223,0,300,230
19820302,0,310,230
19820311,0,310,230
19820324,0,270,230
19820416,0,270,200
19820422,20,270,210
19820423,3,280,220
19820514,0,270,200
19820519,0,250,210
19820527,71,280,220
19820530,0,250,190
19820609,10,230,170
19820614,0,250,210
19820616,0,250,190
19820629,3,220,170
19820708,10,230,170
19820709,0,230,170
19820717,30,230,190
19820718,30,230,170
19820727,0,230,190
19820729,0,230,190
19820806,0,230,170
19820810,0,230,180
19820812,0,250,180
19820822,5,220,190
19820825,0,240,180
19820830,0,230,170
19820909,0,250,200
19820916,0,250,160
19820922,0,270,190
19821012,0,280,190
19821013,30,280,200
19821014,0,280,200
19821107,5,290,190
19821113,10,270,190
19821114,0,280,210
19821115,0,280,220
19821123,0,290,190
19821127,0,300,240
19821227,0,300,220
19830130,5,300,220
19830208,0,290,210
19830213,249,270,230
19830215,0,300,230
19830217,3,300,220
19830218,0,290,210
19830228,0,300,240
19830308,0,280,190
19830310,0,290,210
19830317,0,290,230
19830331,0,280,210
19830407,0,290,200
19830408,0,290,190
19830516,5,300,190
19830517,0,300,200
19830524,0,250,180
19830624,30,260,180
19830708,0,250,190
19830722,20,260,160
19830807,0,260,150
19830810,0,270,180
19830825,0,240,180
19830831,0,260,130
19831001,0,260,200
19831016,0,290,190
19831108,10,270,190
19831124,0,310,230
19831125,0,300,220
19831202,0,280,220
19831207,0,290,170
19831211,0,290,200
19831218,0,300,220
19831229,71,280,230
19831230,51,280,220
19840102,10,280,200
19840110,30,270,220
19840111,0,310,210
19840112,0,300,210
19840128,0,300,200
19840201,180,310,230
19840202,79,290,240
19840204,51,300,250
19840207,0,290,210
19840214,0,300,230
19840331,5,290,200
19840401,0,280,210
19840402,0,290,230
19840404,109,310,240
19840405,0,300,230
19840412,30,300,210
19840413,0,290,210
19840420,5,280,220
19840515,3,290,210
19840516,0,290,230
19840519,10,270,230
19840520,0,290,200
19840522,20,250,220
19840523,0,260,190
19840605,20,270,210
19840606,0,250,190
19840611,10,280,230
19840612,0,280,220
19840619,0,270,230
19840621,0,270,200
19840622,0,250,200
19840624,0,250,180
19840706,10,260,200
19840716,10,220,160
19840723,0,260,190
19840807,3,250,190
19840830,10,240,170
19840831,0,260,110
19840917,5,270,200
19840918,0,270,160
19840926,0,280,210
19840928,0,250,140
19841010,0,280,170
19841011,10,270,170
19841025,10,310,210
19841026,0,310,190
19841028,0,270,180
19841029,10,260,190
19841108,0,290,210
19841114,10,280,220
19841119,10,260,200
19841120,0,270,230
19841121,0,280,210
19841124,0,290,210
19841205,3,290,210
19841228,0,310,250
19841229,3,330,260
19850102,20,320,210
19850104,0,320,210
19850116,5,300,220
19850206,0,300,230
19850208,0,310,230
19850224,0,310,240
19850225,0,310,240
19850227,0,320,250
19850303,61,310,250
19850304,10,310,230
19850305,10,290,250
19850306,0,290,250
19850312,41,290,250
19850314,89,300,230
19850315,0,280,230
19850321,10,290,230
19850323,0,300,230
19850325,51,300,240
19850330,0,300,230
19850406,0,300,240
19850410,61,290,230
19850413,381,260,220
19850415,109,290,190
19850421,0,280,210
19850423,5,280,230
19850424,0,290,240
19850428,0,300,210
19850429,0,290,230
19850430,99,290,220
19850502,310,270,230
19850503,439,290,230
19850505,0,270,200
19850507,0,260,180
19850508,0,260,190
19850512,5,270,200
19850513,5,270,180
19850517,0,250,180
19850522,310,290,220
19850524,10,260,190
19850525,0,250,180
19850526,0,250,180
19850527,10,240,190
19850529,249,270,200
19850530,0,270,180
19850602,0,250,170
19850603,0,250,170
19850606,0,260,220
19850609,3,270,200
19850610,0,270,180
19850611,8,270,210
19850621,0,270,220
19850622,470,250,160
19850623,361,250,180
19850624,61,250,180
19850625,0,250,180
19850628,119,210,170
19850629,221,230,190
19850630,0,230,200
19850701,3,240,180
19850702,130,250,200
19850704,0,250,200
19850706,0,230,130
19850709,0,260,160
19850710,0,260,170
19850711,0,270,210
19850716,0,240,190
19850717,3,250,190
19850722,0,240,150
19850723,0,240,170
19850801,0,250,150
19850802,0,230,160
19850804,10,230,170
19850806,5,230,160
19850807,0,260,210
19850808,0,270,200
19850809,0,260,190
19850810,0,270,170
19850812,0,240,140
19850813,10,240,170
19850814,0,250,180
19850815,3,240,160
19850816,10,240,150
19850818,0,230,200
19850820,20,270,190
19850821,0,230,160
19850825,0,240,170
19850827,0,270,180
19850829,0,240,150
19850904,851,230,190
19850905,71,240,190
19851004,0,258,188
19851005,10,236,200
19851009,0,244,166
19851010,0,245,160
19851017,0,285,214
19851023,0,277,190
19851024,3,287,180
19851030,79,308,197
19851031,30,294,200
19851102,0,262,186
19851107,3,283,214
19851109,0,287,200
19851110,0,286,211
19851118,180,294,209
19851120,0,282,214
19851121,0,268,204
19851123,0,300,210
19851127,0,282,194
19851129,0,296,216
19851201,559,296,221
19851203,0,286,190
19851208,0,284,180
19851209,5,284,184
19851210,130,278,180
19851211,0,287,194
19851212,0,290,191
19851220,0,291,200
19851222,0,280,193
19851223,0,282,179
19851224,0,284,196
19851226,0,294,190
19860101,0,298,210
19860102,41,307,230
