Date,Precipitation,TMax,TMin
19751101,282,270,200
19780328,551,250,160
19790912,211,290,240
19790925,160,310,230
19801115,1199,310,220
19810827,320,320,230
19811031,340,290,230
19820115,272,286,163
19820127,36,256,174
19820128,0,234,159
19820223,3,243,191
19820326,99,311,214
19820501,0,287,220
19820502,5,287,219
19820503,8,286,219
19820506,3,275,217
19820509,0,296,180
19820514,0,286,202
19820523,10,312,235
19820525,221,320,226
19820526,147,318,226
19820528,658,313,237
19820601,66,312,233
19820617,99,289,231
19820618,386,289,231
19820619,2918,285,220
19820620,2517,314,244
19820623,109,309,240
19820624,0,310,207
19820630,0,315,246
19820701,0,307,244
19820703,0,313,249
19820705,0,312,248
19820707,38,320,231
19820708,0,324,231
19820710,0,317,245
19820714,132,318,229
19820716,127,321,216
19820717,0,317,239
19820721,8,323,228
19820725,798,318,205
19820726,0,310,247
19820729,30,324,242
19820802,0,317,249
19820809,0,314,241
19820812,3,318,245
19820813,0,312,251
19820821,500,332,250
19820822,0,329,247
19820823,0,322,247
19820824,0,322,251
19820827,0,321,247
19820829,3,322,254
19820830,0,319,254
19820907,10,321,239
19820908,191,323,236
19820909,1069,323,206
19820910,295,330,222
19820911,36,316,234
19820920,99,314,224
19820921,0,322,243
19820923,36,327,223
19820924,13,304,229
19820927,277,305,222
19820928,0,311,227
19820929,15,304,229
19820930,0,297,230
19821001,5,298,230
19821002,36,312,240
19821003,409,317,230
19821004,8,314,232
19821006,0,325,227
19821009,0,299,242
19821011,0,302,239
19821015,20,307,242
19821017,394,266,235
19821019,0,286,195
19821023,0,296,230
19821024,104,275,215
19821027,41,258,226
19821028,48,278,227
19821031,38,287,223
19821101,41,289,221
19821102,0,302,221
19821104,0,308,233
19821106,229,244,203
19821108,61,272,215
19821109,239,279,215
19821110,160,272,219
19821112,5,294,199
19821113,0,292,207
19821116,18,279,202
19821122,13,273,225
19821123,15,270,197
19821124,0,270,195
19821211,23,285,200
19821212,0,297,200
19821215,0,279,207
19821217,23,287,203
19821218,236,247,168
19821220,0,250,132
19821221,0,258,147
19821222,0,265,169
19821225,0,292,202
19821230,0,300,196
19821231,0,295,199
19830101,0,300,212
19830105,0,282,224
19830108,15,259,213
19830109,0,287,211
19830110,20,292,204
19830111,0,277,204
