Date,Precipitation,TMax,TMin
18970101,25,217,200
18970102,173,228,189
18970103,290,222,39
18970104,0,100,6
18970105,0,100,-11
18970106,0,128,-17
18970107,0,106,11
18970108,0,172,61
18970109,0,200,78
18970110,0,189,111
18970111,0,228,100
18970112,0,194,128
18970113,0,244,172
18970114,0,222,178
18970115,71,222,122
18970116,0,239,139
18970117,53,217,128
18970118,0,161,39
18970119,0,133,56
18970120,135,72,11
18970121,0,144,11
18970122,0,100,11
18970123,0,144,28
18970124,0,156,122
18970125,0,200,-78
18970126,64,-56,-72
18970127,0,-28,-94
18970128,0,-22,-72
18970129,0,17,-28
18970130,0,39,-56
18970131,356,78,6
18970201,0,33,-6
18970202,0,83,6
18970203,0,161,61
18970204,20,178,122
18970205,0,183,28
18970206,0,150,67
18970207,15,222,139
18970208,0,233,39
18970209,0,144,50
18970210,0,144,83
18970211,28,139,100
18970212,0,139,44
18970213,0,206,83
18970214,0,239,111
18970215,58,222,117
18970216,0,289,67
18970217,0,239,100
18970218,0,267,183
18970219,0,272,194
18970220,5,244,200
18970221,0,244,200
18970222,0,244,200
18970223,0,233,100
18970224,0,178,78
18970225,0,172,44
18970226,0,211,56
18970227,0,194,17
18970228,0,172,67
18970301,0,200,150
18970302,0,239,156
18970303,0,239,194
18970304,0,267,183
18970305,152,239,161
18970306,0,250,117
18970307,0,261,161
18970308,0,250,189
18970309,25,283,206
18970310,0,289,189
18970311,0,272,200
18970312,0,283,206
18970313,0,261,139
18970314,0,228,94
18970315,102,122,56
18970316,165,111,61
18970317,356,217,111
18970318,279,250,211
18970319,0,256,133
18970320,0,261,133
18970321,0,294,200
18970322,0,294,189
18970323,0,233,67
18970324,0,156,39
18970325,0,211,78
18970326,0,256,94
18970327,0,283,122
18970328,419,278,183
18970329,0,233,150
18970330,0,278,189
18970331,0,294,172
19011101,0,267,194
19011103,165,278,172
19011108,0,228,161
19011110,178,278,161
19011115,140,111,78
19011201,0,239,133
19011202,8,206,78
19011203,0,183,33
19011204,0,200,89
19011205,0,194,89
19011206,0,256,83
19011207,0,194,94
19011208,0,261,100
19011209,262,167,11
19011210,0,144,22
19011211,0,194,72
19011212,0,239,133
19011213,13,256,183
19011214,76,239,-28
19011215,0,22,-89
19011216,0,22,-67
19011217,0,117,-17
19011218,0,56,-39
19011219,0,178,-11
19011220,0,128,-72
19011221,0,44,-56
19011222,0,150,22
19011223,0,211,44
19011224,0,239,89
19011225,0,267,100
19011226,0,189,111
19011227,0,206,50
19011228,25,189,44
19011229,0,83,6
19011230,0,172,39
19011231,0,183,44
19020101,0,211,67
19020102,0,200,94
19020103,0,200,94
19020104,0,206,67
19020105,0,72,-17
19020106,0,94,-22
19020107,0,150,11
19020108,0,200,33
19020109,0,206,72
19020110,0,244,78
19020111,0,222,83
19020112,0,183,44
19020113,0,217,39
19020114,0,128,44
19020115,69,83,39
19020116,0,172,39
19020117,0,156,33
19020118,0,194,83
19020119,0,206,33
19020120,0,183,72
19020121,10,244,72
19020122,0,139,-6
19020123,0,161,39
19020124,25,222,39
19020125,0,139,50
19020126,25,228,117
19020127,25,194,-56
19020128,25,11,-39
19020129,107,17,-17
19020130,5,33,-11
19020131,38,22,-11
19020201,15,61,11
19020202,0,183,-11
19020203,0,78,-6
19020204,0,61,11
19020205,165,44,6
19020206,0,72,17
19020207,0,167,50
19020208,79,117,72
19020209,13,117,44
19020210,0,89,17
19020211,0,106,17
19020212,0,144,72
19020213,0,206,122
19020214,0,233,94
19020215,0,117,22
19020216,0,117,-11
19020217,0,172,39
19020218,0,261,122
19020219,3,122,72
19020220,10,144,17
19020221,3,39,0
19020222,0,178,39
19020223,0,233,106
19020224,132,189,78
19020225,0,189,61
19020226,0,206,100
19020227,23,250,139
19020228,0,239,106
19020301,0,244,117
19020302,0,206,67
19020303,0,228,117
19020304,0,289,150
19020305,0,194,28
19020306,0,150,28
19020307,0,178,100
19020308,0,261,122
19020309,0,272,139
19020310,0,256,178
19020311,13,256,189
19020312,89,256,94
19020313,0,211,83
19020314,0,206,106
19020315,0,250,150
19020316,0,272,122
19020317,0,239,56
19020318,0,206,61
19020319,8,194,61
19020320,0,183,111
19020321,168,217,117
19020322,0,244,117
19020323,76,256,144
19020324,46,189,144
19020325,0,267,167
19020326,0,222,194
19020327,0,289,206
19020328,53,294,167
19020329,0,239,111
19020330,0,306,67
19020331,0,194,50
19020401,0,211,72
19020402,0,228,94
19020403,0,228,156
19020404,0,272,189
19020405,0,283,183
19020406,0,278,189
19020407,211,272,150
19020408,0,256,117
19020409,0,261,144
19020410,0,244,183
19020411,0,233,156
19020412,0,283,172
19020413,282,239,156
19020414,142,228,144
19020415,0,222,139
19020416,0,228,156
19020417,150,261,106
19020418,0,222,117
19020419,0,272,139
19020420,0,294,144
19020421,0,289,178
19020422,0,272,189
19020423,0,278,211
19020424,0,283,211
19020425,0,278,206
19020426,0,283,206
19020427,0,267,189
19020428,0,294,206
19020429,0,306,217
19020430,0,311,217
19020501,0,306,222
19020502,0,294,222
19020503,0,294,222
19020504,0,294,217
19020505,307,233,178
19020506,58,250,172
19020507,0,267,183
19020508,0,267,178
19020509,0,289,172
19020510,0,289,172
19020511,0,294,183
19020512,0,283,194
19020513,0,283,189
19020514,0,306,194
19020515,119,317,183
19020516,0,294,194
19020517,0,294,222
19020518,0,300,228
19020519,30,294,189
19020520,0,267,244
19020521,0,311,250
19020522,0,322,233
19020523,0,311,228
19020524,0,322,228
19020525,0,322,217
19020526,0,317,200
19020527,0,333,206
19020528,0,322,189
19020529,0,306,211
19020530,0,333,222
19020531,0,333,206
19020601,0,328,217
19020602,0,339,222
19020603,0,328,211
19020604,0,333,217
19020605,0,339,206
19020606,0,344,200
19020607,0,339,211
19020608,0,339,189
19020609,0,350,211
19020610,0,356,217
19020611,0,361,222
19020612,0,361,222
19020613,0,344,211
19020614,0,350,217
19020615,0,356,211
19020616,0,356,211
19020617,0,372,228
19020618,0,372,239
19020619,0,372,233
19020620,0,372,228
19020621,0,372,239
19020622,0,356,194
19020623,0,328,200
19020624,0,356,206
19020625,0,372,250
19020626,175,361,239
19020627,0,317,222
19020628,467,267,228
19020629,0,322,256
19020630,0,333,250
19020701,0,333,239
19020702,0,328,239
19020703,0,333,244
19020704,135,322,244
19020705,13,322,233
19020706,0,328,239
19020707,25,311,233
19020708,51,311,233
19020709,152,322,233
19020710,0,328,233
19020711,0,317,228
19020712,0,339,228
19020713,0,333,222
19020714,0,344,233
19020715,0,344,233
19020716,0,333,233
19020717,0,344,233
19020718,0,344,228
19020719,0,344,228
19020720,0,356,228
19020721,0,333,228
19020722,221,328,217
19020723,0,317,228
19020724,5,317,239
19020725,10,311,233
19020726,137,256,222
19020727,43,256,222
19020728,71,306,228
19020729,1143,306,228
19020730,978,289,211
19020731,0,317,244
19020801,0,322,233
19020802,0,322,239
19020803,0,333,239
19020804,0,339,239
19020805,0,333,239
19020806,0,333,233
19020807,0,339,239
19020808,0,339,239
19020809,0,339,239
19020810,0,339,250
19020811,0,339,233
19020812,0,344,228
19020813,0,344,233
19020814,0,344,233
19020815,0,344,228
19020816,0,344,233
19020817,0,356,239
19020818,0,350,233
19020819,0,350,239
19020820,0,356,239
19020821,0,356,239
19020822,0,350,233
19020823,0,361,244
19020824,0,356,228
19020825,0,356,239
19020826,0,361,239
19020827,0,372,244
19020828,0,378,244
19020829,0,378,244
19020830,0,372,244
19020831,0,361,239
19020901,0,361,244
19020902,23,344,228
19020903,0,328,233
19020904,0,350,228
19020905,295,339,228
19020906,0,322,228
19020907,36,317,200
19020908,0,328,206
19020909,0,350,211
19020910,0,311,167
19020911,0,333,228
19020912,0,350,167
19020913,0,222,122
19020914,0,256,117
19020915,0,267,111
19020916,0,278,117
19020917,0,322,156
19020918,206,322,211
19020919,64,294,200
19020920,0,311,200
19020921,0,311,217
19020922,0,328,217
19020923,165,344,206
19020924,0,300,200
19020925,0,306,178
19020926,0,317,178
19020927,762,294,228
19020928,173,228,183
19020929,0,278,194
19020930,66,300,150
19021001,0,233,133
19021002,152,256,139
19021003,2545,289,178
19021004,25,261,111
19021005,0,217,94
19021006,0,256,100
19021007,0,289,122
19021008,0,306,139
19021009,0,283,139
19021010,0,272,150
19021011,0,272,150
19021012,0,289,161
19021013,0,267,200
19021014,0,306,167
19021015,0,267,122
19021016,0,261,111
19021017,0,267,111
19021018,0,261,111
19021019,0,283,144
19021020,13,278,150
19021021,0,272,150
19021022,0,283,161
19021023,0,283,156
19021024,0,278,161
19021025,10,283,189
19021026,102,283,217
19021027,0,300,206
19021028,0,261,128
19021029,0,256,128
19021030,0,250,128
19021031,0,311,128
19021101,0,267,167
19021102,254,261,189
19021103,472,233,150
19021104,0,172,133
19021105,0,211,122
19021106,0,250,144
19021107,0,261,144
19021108,0,261,161
19021109,0,278,189
19021110,0,272,172
19021111,0,267,161
19021112,10,244,178
19021113,203,267,200
19021114,145,267,139
19021115,0,217,156
19021116,91,261,178
19021117,165,183,83
19021118,0,172,67
19021119,0,161,94
19021120,0,206,111
19021121,89,228,194
19021122,173,239,211
19021123,411,217,183
19021124,25,233,156
19021125,38,256,117
19021126,0,194,67
19021127,0,128,33
19021128,13,161,78
19021129,13,189,100
19021130,13,144,78
19021201,0,139,78
19021202,196,128,78
19021203,0,200,78
19021204,33,156,-6
19021205,0,94,11
19021206,0,178,44
19021207,0,211,122
19021208,10,178,83
19021209,0,128,83
19021210,28,172,122
19021211,0,222,156
19021212,0,239,178
19021213,0,239,89
19021214,15,217,83
19021215,61,244,72
19021216,0,117,6
19021217,0,133,17
19021218,0,156,44
19021219,0,172,94
19021220,48,200,117
19021221,0,206,61
19021222,0,161,33
19021223,0,144,17
19021224,0,133,17
19021225,0,172,56
19021226,41,122,67
19021227,0,122,22
19021228,0,156,39
19021229,0,244,28
19021230,0,100,33
19021231,0,111,50
19030101,676,78,39
19030102,41,78,50
19030103,0,89,56
19030104,0,144,28
19030105,0,183,39
19030106,0,150,28
19030107,0,194,61
19030108,0,189,6
19030109,0,117,6
19030110,0,172,67
19030111,3,206,17
19030112,0,83,-33
19030113,0,83,-11
19030114,84,33,39
19030115,0,89,28
19030116,262,117,72
19030117,23,117,72
19030118,0,106,78
19030119,0,128,72
19030120,0,117,44
19030121,76,150,44
19030122,0,83,11
19030123,0,172,61
19030124,0,150,22
19030125,0,150,44
19030126,0,211,106
19030127,66,217,156
