Date,Precipitation,TMax,TMin
19101010,0,300,50
19101011,279,278,28
19101012,185,106,6
19101013,0,178,6
19101014,0,239,94
19101015,0,194,78
19101016,0,172,78
19101017,0,217,78
19101018,0,283,39
19101019,0,250,22
19101020,0,250,22
19101021,0,244,33
19101022,0,244,39
19101023,0,244,33
19101024,0,272,11
19101025,0,272,17
19101026,0,256,17
19101027,0,250,6
19101028,0,261,6
19101029,0,228,44
19101030,0,222,44
19101031,0,222,17
19101101,0,244,11
19101102,0,239,28
19101103,0,228,6
19101104,0,206,17
19101105,0,189,-6
19101106,0,194,0
19101107,0,189,-22
19101108,0,183,-28
19101109,0,178,6
19101110,0,200,17
19101111,51,133,67
19101112,142,100,56
19101113,0,133,17
19101116,0,139,-17
19101117,0,167,11
19101118,191,133,22
19101119,10,100,-17
19101120,0,133,-17
19101121,0,206,6
19101122,0,161,-6
19101123,0,178,61
19101124,0,178,61
19101125,81,144,0
19101126,0,56,-44
19101127,0,83,-39
19101128,0,72,-50
19101129,0,133,-33
19101130,0,117,-39
19101201,0,150,-17
19101202,0,89,0
19101203,282,106,33
19101204,66,100,0
19101205,0,122,-6
19101206,0,172,17
19101207,51,156,33
19101208,0,139,17
19101209,0,156,22
19101210,89,122,72
19101211,46,122,61
19101212,0,122,-6
19101213,0,50,-33
19101214,0,56,-50
19101215,0,28,-44
19101216,0,106,-50
19101217,0,89,-39
19101218,0,128,6
19101219,0,150,0
19101220,0,122,17
19101221,0,67,-22
19101222,0,67,-39
19101223,0,61,-33
19101224,0,117,-33
19101225,0,122,-28
19101226,0,100,-56
19101227,0,33,-56
19101228,0,67,-67
19101229,0,100,-61
19101230,0,106,-67
19101231,0,106,-72
19110101,0,94,-72
19110102,0,67,-67
19110103,0,50,-67
19110104,0,83,-56
19110105,0,89,-67
19110106,0,156,-61
19110107,0,94,-50
19110108,0,139,-56
19110109,269,144,-39
19110110,130,106,-39
19110111,28,39,-22
19110112,267,50,6
19110113,351,39,0
19110114,46,72,6
19110115,419,39,0
19110116,0,44,-67
19110117,0,39,-83
19110118,0,67,-56
19110119,0,72,-11
19110120,460,44,17
19110121,147,72,0
19110122,0,94,-28
19110123,0,89,-17
19110124,503,83,0
19110125,521,67,0
19110126,28,72,0
19110127,0,89,-11
19110128,58,89,6
19110129,597,78,33
19110130,1006,83,28
19110131,620,50,0
19110201,94,83,-17
19110202,0,106,6
19110203,0,106,-11
19110204,333,61,0
19110205,0,83,-22
19110206,10,106,-11
19110207,0,122,-22
19110208,0,156,-22
19110209,0,144,-17
19110210,0,122,-22
19110211,229,106,-6
19110212,0,67,-117
19110213,201,28,0
19110214,0,17,-78
19110215,0,67,-94
19110216,0,44,-111
19110217,0,78,-100
19110218,0,106,-89
19110219,0,89,-39
19110220,10,111,-44
19110221,0,94,-50
19110222,0,133,-50
19110223,0,117,-28
19110224,36,89,-56
19110225,0,83,-11
19110226,3,28,-83
19110227,0,89,-44
19110228,0,50,-56
19110301,137,56,-6
19110302,211,94,0
19110303,137,83,11
19110304,356,72,0
19110305,257,44,0
19110306,53,56,11
19110307,536,67,0
19110308,338,83,-56
19110309,213,89,6
19110310,216,89,6
19110311,0,117,-22
19110312,0,161,-11
19110313,0,172,-22
19110314,0,194,-6
19110315,0,206,17
19110316,0,206,0
19110317,0,139,11
19110318,0,233,-11
19110319,0,228,39
19110320,53,200,39
19110321,5,161,22
19110322,0,172,44
19110323,0,172,50
19110324,0,206,6
19110325,0,250,6
19110326,0,189,11
19110327,0,211,28
19110328,0,250,11
19110329,0,272,33
19110330,0,272,67
19110331,0,256,50
19110401,79,206,39
19110402,0,228,39
19110403,0,194,39
19110404,0,161,17
19110405,566,122,17
19110406,46,167,44
19110407,0,183,6
19110408,0,194,6
19110409,168,178,39
19110410,48,122,-11
19110411,0,128,0
19110412,0,117,-6
19110413,0,161,-22
19110414,0,189,6
19110415,0,228,-28
19110416,0,228,28
19110417,0,244,17
19110418,0,239,28
19110419,0,222,33
19110420,0,211,11
19110421,0,222,11
19110422,0,239,22
19110423,0,256,28
19110424,0,278,56
19110425,0,256,56
19110426,18,244,67
19110427,61,89,0
19110428,0,133,17
19110429,0,172,0
19110430,0,194,17
19110501,0,194,17
19110502,0,206,22
19110503,0,244,28
19110504,0,244,33
19110505,135,217,11
19110506,0,206,-11
19110507,0,206,17
19110508,0,178,39
19110509,0,183,0
19110510,0,217,-11
19110511,0,239,28
19110512,0,217,22
19110513,0,200,11
19110514,0,183,50
19110515,23,167,33
19110516,0,150,28
19110517,0,156,44
19110518,0,200,22
19110519,0,233,22
19110520,0,278,56
19110521,0,283,56
19110522,0,289,67
19110523,0,278,61
19110524,0,244,56
19110525,0,172,6
19110526,0,206,0
19110527,0,239,11
19110528,0,239,28
19110529,20,222,56
19110530,41,178,72
19110531,51,156,50
19110601,0,233,39
19110602,0,256,61
19110603,0,261,56
19110604,0,261,67
19110605,0,272,61
19110606,71,256,89
19110607,15,217,72
19110608,0,256,39
19110609,0,278,44
19110610,0,311,67
19110611,0,328,94
19110612,0,306,111
19110613,0,283,94
19110614,0,278,94
19110615,0,278,89
19110616,0,278,89
19110617,0,289,94
19110618,0,300,100
19110619,0,300,94
19110620,0,283,100
19110621,0,239,78
19110622,0,244,61
19110623,0,200,83
19110624,0,233,56
19110625,0,267,56
19110626,0,306,100
19110627,0,283,106
19110628,0,283,83
19110629,0,250,78
19110630,0,306,61
19110701,0,300,72
19110702,0,311,89
19110703,0,311,94
19110704,0,317,94
19110705,0,328,106
19110706,0,328,111
19110707,0,317,100
19110708,0,317,83
19110709,0,333,94
19110710,0,328,111
19110711,10,294,167
19110712,0,306,111
19110713,0,328,133
19110714,0,350,128
19110715,198,356,167
19110716,0,356,150
19110717,0,328,156
19110718,0,328,167
19110719,0,311,133
19110720,0,317,106
19110721,0,311,106
19110722,0,317,94
19110723,0,311,111
19110724,0,311,144
19110725,0,328,117
19110726,0,328,133
19110727,0,322,117
19110728,0,317,117
19110729,0,322,94
19110730,0,339,111
19110731,0,328,100
19110801,0,328,83
19110802,0,322,83
19110803,0,328,72
19110804,0,317,150
19110805,0,311,83
19110806,0,317,83
19110807,0,311,72
19110808,0,311,78
19110809,0,306,78
19110810,0,306,78
19110811,0,294,67
19110812,0,294,61
19110813,0,306,61
19110814,0,294,67
19110815,0,306,56
19110816,0,322,67
19110817,0,322,67
19110818,0,328,67
19110819,0,328,56
19110820,0,328,56
19110821,0,322,56
19110822,0,322,56
19110823,0,322,61
19110824,0,322,78
19110825,0,328,67
19110826,0,328,72
19110827,0,322,89
19110828,0,317,78
19110829,0,322,89
19110830,0,344,89
19110831,0,339,94
19110901,0,328,78
19110902,0,306,61
19110903,0,294,56
19110904,0,261,56
19110905,0,239,33
19110906,0,256,17
