Date,Precipitation,TMax,TMin
19730809,10,140,100
19731019,0,160,90
19740328,0,170,100
19740704,0,150,130
19740904,0,150,120
19740912,0,140,100
19740928,0,140,90
19760923,0,140,100
19760924,0,140,80
19760925,5,150,100
19760928,10,150,100
19761003,5,150,100
19761009,249,160,120
19761016,89,150,50
19761019,0,150,110
19761023,0,160,120
19761024,0,160,120
19761030,10,160,110
19761108,0,150,90
19761109,5,150,110
19761110,0,150,120
19761111,0,150,130
19761114,0,180,140
19761125,0,160,150
19761130,0,190,150
19761203,0,170,110
19761205,0,170,120
19761207,0,180,150
19761209,10,170,160
19761219,30,170,150
19761224,10,190,170
19761226,0,190,110
19761227,0,200,150
19761229,5,200,130
19770106,0,180,140
19770111,0,180,110
19770119,0,210,160
19770131,0,200,140
19770202,0,200,150
19770211,0,210,150
19770212,0,190,130
19770215,0,190,150
19770307,0,160,120
19770324,0,160,140
19770403,0,190,140
19770409,30,200,150
19770417,5,190,130
19770420,0,210,170
19770421,10,210,170
19770425,0,160,110
19770429,10,150,120
19770507,5,150,120
19770513,41,130,70
19770518,30,190,160
19770520,0,180,130
19770531,0,170,130
19770612,0,160,120
19770619,10,160,120
19770706,0,120,100
19770730,41,110,40
19770804,10,130,110
19770811,3,150,90
19770818,10,150,120
19770821,10,140,110
19770830,3,120,80
19770831,0,130,70
19770912,10,160,110
19770916,0,150,120
19771006,0,140,80
19771008,99,160,110
19771013,0,150,90
19771015,0,170,120
19771019,3,180,130
19771024,10,120,70
19771029,10,160,120
19771031,20,150,100
19771101,0,150,110
19771105,150,120,90
19771108,0,150,120
19771109,0,170,130
19771112,5,170,140
19771118,0,170,150
19771120,0,150,100
19771121,0,150,100
19771122,0,190,130
19771124,0,170,120
19771125,0,180,130
19771128,0,170,120
19771129,0,190,130
19771209,5,140,90
19771211,10,160,130
19771213,0,190,150
19771215,61,160,100
19771217,20,180,140
19771218,0,190,130
19771220,0,180,120
19771222,0,180,80
19780101,0,210,160
19780105,99,190,160
19780118,0,190,130
19780122,0,210,150
19780126,10,180,130
19780127,0,180,130
19780214,0,220,140
19780323,0,190,130
19780326,0,200,150
19780330,10,180,-1
19780331,0,190,140
19780408,0,180,140
19780414,41,210,100
19780419,0,190,160
19780503,0,170,130
19780509,79,170,110
19780511,0,150,110
19780519,0,150,90
19780603,5,160,90
19780619,10,160,120
19780624,10,140,90
19780627,10,130,50
19780630,0,150,70
19780704,191,160,110
19780707,0,150,100
19780712,51,110,70
19780713,41,100,60
19780716,20,120,80
19780722,0,140,90
19780723,20,120,100
19780725,0,150,100
19780801,5,130,120
19780805,0,150,120
19780809,0,150,110
19780817,0,160,130
19780822,71,140,80
19780827,30,140,80
19780829,0,150,110
19780907,0,150,90
19780918,0,150,70
19780921,0,120,60
19781001,0,130,90
19781004,0,160,110
19781005,0,160,80
19781010,0,150,100
19781022,0,140,100
19781023,0,150,110
19781027,0,180,120
19781101,30,310,130
19781103,0,160,120
19781113,0,180,140
19781115,0,190,130
19781116,0,190,140
19781120,191,180,90
19800229,0,170,130
19820106,99,200,136
19820109,239,184,142
19820201,0,205,132
19820208,0,226,174
19820218,0,220,172
19820225,0,242,165
19820227,0,237,196
19820302,0,191,132
19820307,3,233,173
19820312,0,203,147
19820315,0,225,160
19820322,5,228,167
19820323,10,225,178
19820328,0,185,113
19820329,3,186,131
19820413,0,185,148
19820418,10,161,144
19820428,79,127,64
19820502,0,150,123
19820516,150,170,142
19820525,0,169,113
19820606,5,157,108
19820616,0,150,115
19820617,119,148,100
19820622,10,157,115
19820701,51,150,110
19820703,0,155,135
19820718,10,150,115
19820720,0,105,72
19820723,20,148,117
19820727,30,137,104
19820805,0,123,75
19820810,0,151,85
19820812,10,150,116
19820819,10,137,90
19820823,5,155,110
19820828,0,133,59
19820914,0,168,115
19820916,10,156,113
19820930,41,127,82
19821005,30,149,97
19821013,0,152,100
19821017,0,149,107
19821026,5,143,101
19821031,5,114,74
19821109,231,137,74
19821115,0,150,118
