Date,Precipitation,TMax,TMin
19790329,0,370,210
19790331,0,390,220
19790403,0,380,230
19800531,0,370,230
19800705,320,360,220
19800911,109,320,230
19800912,160,300,230
19800913,20,320,240
19800914,30,330,230
19800916,41,290,220
19800918,79,320,230
19800919,0,350,230
19800922,10,330,220
19800923,140,270,230
19800924,30,320,220
19800925,0,340,210
19800926,0,340,230
19801001,0,300,220
19801002,41,320,220
19801003,20,280,220
19801006,0,320,220
19801007,0,350,210
19801008,0,330,210
19801009,10,320,230
19801010,20,330,230
19801012,0,360,230
19801013,0,350,240
19801014,0,350,240
19801015,20,320,220
19801018,150,340,220
19801020,0,350,220
19801022,30,330,220
19801024,0,340,240
19801025,0,340,240
19801026,0,350,240
19801031,0,320,240
19801209,0,300,210
19801210,0,280,200
19801211,30,370,210
19801217,0,290,200
19801218,10,290,210
19801225,0,290,140
19801226,0,270,160
19801228,5,240,180
19810704,99,280,230
19810708,0,350,240
19810712,0,330,240
19810715,20,330,230
19810719,61,320,230
19810725,0,360,230
19810806,279,350,240
19810807,0,350,250
19810808,191,300,240
19810811,20,350,230
19810813,41,300,230
19810814,381,340,230
19810815,41,320,230
19810816,10,340,230
19810826,10,340,230
19811101,0,350,220
19811103,0,340,230
19811109,2601,240,220
19811110,2301,260,220
19811111,140,270,210
19811112,20,280,220
19811117,0,310,220
19811119,0,270,200
19811122,20,300,220
19811123,61,310,220
19820221,0,340,215
19820222,0,340,220
19820227,0,340,180
19820309,0,345,220
19820311,0,370,195
19820314,0,370,170
19820316,0,370,205
19820320,0,355,210
19820324,0,362,220
19820326,0,340,200
19820327,0,325,195
19820330,0,350,210
19820402,0,370,230
19820411,0,280,205
19820412,0,335,210
19820413,0,340,235
19820415,0,325,230
19820417,0,320,220
19820418,0,345,218
19820419,0,330,205
19820423,0,360,240
19820425,0,360,225
19820615,0,375,255
19820626,0,360,240
19820711,30,330,240
19820729,0,335,235
19820803,0,330,220
19820809,0,360,250
19820810,0,350,250
19820813,99,345,240
19820818,0,340,230
19820821,0,360,245
19820828,79,360,230
19820829,51,345,220
19820904,0,330,250
19820925,0,320,230
19821004,0,335,220
19821009,0,300,225
19821013,10,295,225
19830118,0,300,180
19830123,0,235,185
19830131,0,330,220
19830215,0,310,210
19830219,0,295,180
19830220,0,330,180
19830227,0,350,185
19830303,0,320,198
19830308,0,335,190
19830310,0,350,205
19830327,0,360,220
19830330,0,360,220
19830405,0,350,220
19830412,0,375,230
19830415,0,375,210
19830417,0,375,225
19830421,0,385,220
19830427,0,365,230
19830429,0,380,245
