Date,Precipitation,TMax,TMin
19750126,16,310,220
19750128,7,300,230
19750207,3,310,210
19750219,0,310,260
19750309,16,310,220
19750315,318,270,220
19750325,0,310,220
19750329,3,320,220
19750406,0,310,220
19750407,41,310,230
19750408,33,310,220
19750529,2,300,200
19750808,0,290,180
19750810,0,280,190
19751025,0,290,170
19751030,0,300,210
19751101,0,300,190
19751102,0,310,200
19751104,0,300,200
19751108,0,320,200
19751118,0,320,210
19751120,0,310,220
19751210,0,320,220
19751212,0,320,220
19760103,81,300,220
19760107,124,300,220
19760119,0,310,200
19760314,207,310,220
19760322,77,270,220
19760403,15,300,240
19760405,0,310,220
19760407,49,300,230
19760408,139,290,220
19760423,205,300,230
19760426,0,310,210
19760427,107,290,210
19760625,0,280,170
19760715,0,290,170
19760804,0,280,170
19760814,0,270,170
19760916,0,290,180
19760927,0,290,180
19761001,0,290,180
19761008,0,290,190
19761013,0,310,180
19761014,0,310,200
19761015,0,300,210
19761019,0,310,200
19761025,0,300,210
19761026,0,290,230
19761027,0,300,220
19761029,0,320,190
19761105,0,320,210
19761110,0,310,190
19761115,0,310,220
19761124,0,310,220
19761125,0,310,230
19761204,14,300,260
19761210,0,310,230
19761218,0,320,250
19761223,0,310,230
19761224,0,310,230
19761227,0,310,230
19761229,0,320,250
19770111,0,310,230
19770112,0,320,250
19770122,0,310,250
19770125,0,320,220
19770126,10,310,230
19770129,0,280,220
19770215,0,310,230
19770216,0,310,230
19770306,27,320,230
19770310,55,310,230
19770311,34,260,220
19770317,33,310,230
19770320,49,320,230
19770324,68,300,210
19770325,7,310,230
19770326,17,310,220
19770331,0,320,230
19770404,4,330,220
19770412,0,310,220
19770822,0,290,170
19770905,0,290,190
19770913,177,300,200
19770929,0,290,180
19771009,0,310,210
19771011,0,310,210
19771123,0,310,220
19771218,60,310,220
19780113,83,250,220
19780204,0,300,250
19780210,51,310,220
19780217,0,320,220
19780218,0,320,210
19790116,4,290,230
19790717,0,290,200
19800228,150,290,240
19800318,0,310,210
19800402,0,300,230
19800429,0,300,230
19800524,0,300,200
19800527,0,290,200
19800529,0,290,210
19800604,0,290,200
19800616,0,290,190
19800620,0,280,170
19800622,0,290,170
19800626,0,290,180
19800628,0,300,190
19810113,0,310,230
19810115,0,320,210
19810120,0,310,230
19810122,175,300,230
19810123,0,310,220
19810203,0,310,200
19810528,0,300,200
19810531,0,310,190
19810601,0,310,210
19810602,0,300,210
19810606,0,300,190
19810613,0,290,180
19810614,0,300,200
19810615,0,300,200
19810616,0,290,190
19810617,0,300,190
19810625,0,300,190
19810701,0,290,170
19810706,0,290,170
19810708,0,310,170
19810713,0,290,170
19820204,5,315,254
19820207,0,307,258
19820219,0,310,250
19820222,0,312,229
19820415,0,312,223
19820419,8,306,226
19820420,30,315,234
19820421,0,325,227
19820422,18,300,230
19820423,0,305,200
19820424,0,305,206
19820704,0,301,210
19820714,0,298,184
19820724,0,300,189
19820729,0,309,194
19820808,0,291,184
19820810,0,296,185
19821014,0,312,199
19821015,0,315,199
19821030,0,316,216
19821213,0,312,244
19821223,0,302,226
19830112,57,280,229
19830211,0,320,225
19830319,0,317,245
19830325,6,320,240
19830326,18,320,240
19830329,53,314,235
19830331,0,326,235
19830404,289,314,236
19830521,103,311,214
19830610,0,300,202
19830625,0,303,190
19830701,0,286,187
19830730,5,292,195
19830804,0,303,182
19830805,0,299,190
19830809,0,286,188
19830822,0,290,173
19830824,0,304,220
19830829,0,312,186
19830830,0,306,185
19830831,0,316,192
19830916,0,298,170
19830918,0,300,165
19830923,5,285,224
19830927,0,311,181
19830928,0,308,197
19831008,0,316,204
19831013,0,298,193
19831014,0,295,179
19831015,0,302,200
19831018,0,321,208
19831019,0,296,202
19831024,0,322,199
19831025,10,318,196
19831026,369,258,226
19831027,8,320,216
19831030,0,295,219
19831103,0,310,207
19831107,0,304,190
19831108,0,305,183
19831112,0,306,209
19831118,0,316,204
19831130,0,310,204
19831207,0,313,238
19831221,0,314,238
19840104,152,307,247
19840206,0,291,237
19840208,8,295,250
19840212,308,278,229
19840301,0,303,217
19840323,14,313,222
19840410,0,334,236
19840412,0,312,234
19840613,0,292,208
19840615,0,286,195
19840617,0,279,186
19840620,120,274,195
19840627,0,278,186
19840704,0,285,186
19840805,0,280,175
19840918,0,307,185
19840925,0,323,199
19841118,0,313,229
19850324,0,309,215
19850929,0,295,177
19860101,0,300,254
19890105,18,310,212
20040707,0,278,178
20040710,0,289,110
20040711,0,282,191
20040712,0,287,181
20040713,0,292,182
20040717,0,285,202
20040718,0,292,205
20040719,0,290,195
20040721,0,322,184
20040723,0,300,194
20040729,0,306,194
20040730,0,310,188
20040801,0,305,201
20040803,0,300,218
20040806,0,310,183
20040810,0,290,187
20040812,0,296,190
20040813,0,296,195
20040815,0,280,190
20040816,0,273,166
20040819,0,300,216
20040820,0,298,199
20040822,0,300,183
20040823,0,307,174
20040826,0,290,180
20040902,0,280,188
20040903,0,277,191
20040906,0,282,210
20040907,0,290,185
20040914,0,315,205
20040915,0,305,201
20040916,0,296,193
20040924,0,304,198
20040925,0,291,193
20040927,0,290,200
20040928,0,293,176
20040929,0,317,221
20040930,0,322,220
20041004,0,318,205
20041005,0,316,212
20041009,0,295,181
20041010,0,306,200
20041012,0,330,231
20041018,0,303,230
20041019,0,310,214
20041022,0,299,210
20041023,0,300,215
20041103,0,312,225
20041107,0,297,215
20041108,0,305,215
20041110,0,307,218
20041112,0,311,210
20041117,0,311,214
20041119,0,312,219
20041121,0,330,230
20041125,0,318,226
20041128,0,271,200
20041130,439,300,231
20041202,409,290,226
20041203,0,304,200
20041204,0,311,225
20050304,0,282,232
20050305,0,315,229
20050307,259,308,242
20050308,71,317,243
20050309,41,314,255
20050311,0,322,239
20050312,20,320,230
20050314,0,315,241
20050315,20,316,240
20050316,10,330,240
20050317,0,327,240
20050319,140,312,230
20050326,0,322,235
20050327,0,316,242
20050331,30,312,228
20050505,0,305,209
20050506,0,320,222
20050510,0,290,236
20050511,0,306,238
20050512,0,310,222
20050514,61,314,230
20050518,0,310,230
20050521,0,291,225
20050523,180,298,225
20050525,0,283,225
20050531,0,300,212
20050617,3,306,206
20050716,0,306,201
20050809,0,282,185
20050811,0,290,194
20050819,0,290,177
20050826,0,284,180
20050923,10,300,214
20050925,10,285,204
20051105,0,305,228
20051127,10,311,248
20051203,0,320,237
20051217,71,320,235
20051219,191,312,233
20051220,10,317,242
20051221,0,315,266
20051228,0,315,265
20060106,89,310,230
20060108,0,312,226
20060111,0,328,239
20060114,0,320,245
20060115,0,290,237
20060117,0,313,239
20060118,30,308,237
20060119,41,318,237
20060123,41,315,241
20060124,0,307,266
20060201,0,312,260
20060209,30,308,240
20060213,201,300,242
20060218,221,320,241
20060220,460,290,239
20060221,10,310,245
20060301,0,297,250
20060302,269,310,228
20060306,361,313,225
20060308,41,308,224
20060310,0,312,241
20060318,3,305,239
20060404,0,315,230
20060410,20,296,224
20060412,30,315,230
20060413,20,290,230
20060415,330,311,236
20060418,0,315,216
20060611,0,300,214
20060707,0,270,204
20060709,0,286,200
20060714,119,290,190
20060731,10,270,205
20060910,3,298,184
20060918,10,281,226
20061016,10,296,205
20061027,0,305,196
20061031,0,305,240
20061112,0,312,237
20061117,0,313,228
20061123,0,323,233
20061128,480,320,236
20061201,0,307,234
20061202,470,301,240
20061206,0,311,243
20061207,20,307,245
20061212,10,298,240
20061221,51,300,232
20061226,351,302,235
20061227,201,291,224
20061228,551,272,227
20070101,30,281,235
20070103,0,302,237
20070110,3,294,250
20070113,0,305,250
20070115,0,312,247
20070122,0,318,256
20070127,0,318,266
20070128,41,326,236
20070129,0,310,252
20070201,0,301,219
20070206,99,311,258
20070207,30,305,246
20070209,180,315,248
20070212,399,306,226
20070223,10,315,230
20070224,51,307,258
20070302,150,283,219
20070311,231,312,236
20070313,79,310,234
20070314,20,335,235
20070325,41,318,230
20070401,30,295,227
20070411,221,312,224
20070412,0,314,240
20070413,20,314,235
20070421,0,319,230
20070425,0,310,227
20070426,0,318,234
20070521,0,311,213
20070605,0,301,210
20070618,0,290,190
20070802,0,301,214
20070804,0,305,195
20070821,79,300,205
20070822,61,290,207
20070824,0,303,182
20070930,0,290,200
20071009,0,300,218
20071029,71,300,203
20071108,71,310,236
20071122,10,307,247
20071123,0,320,228
20071204,0,320,240
20071208,0,324,262
20071225,0,315,255
20080101,0,319,268
20080107,8,293,251
20080115,0,312,225
20080118,0,312,235
20080124,160,325,236
20080127,30,292,232
20080203,10,295,241
20080209,10,290,246
20080218,20,305,240
20080220,660,298,240
20080221,10,300,250
20080222,320,298,225
20080223,0,302,239
20080224,150,282,240
20080304,0,320,230
20080306,10,308,230
20080307,0,318,230
20080308,330,302,239
20080309,0,305,260
20080325,10,325,228
20080406,0,292,230
20080407,79,322,224
20080410,99,292,230
20080412,99,305,220
20080414,239,282,228
20080415,310,300,230
20080416,79,299,230
20080417,0,305,230
20080420,0,304,220
20080421,109,310,224
20080422,20,308,225
20080426,3,291,225
20080430,30,305,229
20080517,89,272,214
20080518,3,292,218
20080617,180,292,190
20080619,10,290,200
20080620,0,272,196
20080621,20,276,190
20080622,0,285,192
20080710,0,298,174
20080914,0,315,200
20081009,180,290,219
20081010,0,305,210
20081126,0,320,248
20081221,0,308,262
20090313,0,320,225
20090318,0,320,242
20090322,20,322,225
20090327,20,320,240
20090328,10,325,235
20090329,0,317,240
20090402,41,314,224
20090502,30,284,229
20090503,310,274,225
20090505,0,312,223
20090803,10,290,206
20090805,0,309,195
20090903,0,312,192
20091022,5,330,224
20100317,5,324,230
20100318,0,326,241
20100321,51,320,232
20100329,231,300,239
20100405,361,283,230
20100406,490,309,229
20100407,0,320,238
20100410,259,315,231
20100415,0,316,227
20100418,30,307,234
20100421,5,317,235
20100422,0,305,226
20100423,89,321,224
20100527,130,297,226
20100528,0,291,231
20100529,41,310,222
20100530,20,316,217
20100617,10,283,196
20100701,0,292,210
20100703,0,290,199
20100901,0,310,204
20100904,0,302,180
20100929,0,315,185
20101001,0,310,200
20101016,0,318,230
20101017,5,315,220
20101018,0,316,180
20101025,30,302,220
20101120,0,312,221
20101123,0,327,230
20101209,41,303,234
20101210,119,320,222
20101212,30,317,228
20101213,0,320,225
20101223,0,318,164
20101226,5,320,235
20101227,0,321,225
20101230,20,310,230
20110101,0,311,224
20110106,0,319,230
20110107,79,315,245
20110108,0,293,246
20110128,0,322,270
20110130,30,314,234
20110131,0,324,228
20110201,0,328,240
20110203,5,304,230
20110204,381,316,215
20110205,3,308,235
20110208,351,314,225
20110210,99,308,225
20110211,0,308,252
20110226,10,307,214
20110228,0,314,227
20110306,71,300,215
20110307,0,299,224
20110309,20,310,248
20110315,41,300,235
20110319,71,310,226
20110320,109,303,234
20110322,0,306,223
20110324,221,313,225
20110326,0,320,227
20110404,0,318,230
20110406,150,290,232
20110407,109,314,237
20110408,500,285,220
20110409,79,300,232
20110410,0,318,224
20110420,41,304,230
20110423,211,305,224
20110425,0,310,220
20110427,89,312,222
20110502,79,307,220
20110523,41,282,216
20110525,41,300,215
20110527,8,305,215
20110606,10,290,202
20110623,0,293,206
20110629,0,295,190
20110906,0,324,205
20110912,10,306,200
20110916,0,300,178
20110925,20,310,210
20110926,0,309,202
20110930,0,300,200
20111009,99,295,199
20111011,10,316,210
20111012,0,306,210
20111013,20,298,216
20111015,0,310,210
20111111,3,325,226
20111112,0,333,222
20111124,20,321,215
20111125,0,322,251
20111129,340,300,235
20111130,541,314,230
20111202,10,314,220
20111203,0,316,247
20111213,259,299,235
20111214,20,312,225
20111215,0,310,248
20111220,221,307,225
20111223,10,294,228
20120101,20,303,246
20120105,10,297,236
20120107,231,288,217
20120110,109,295,213
20120111,0,307,243
20120115,0,300,247
20120119,89,285,218
20120120,10,287,242
20120130,109,292,220
20120208,0,316,244
20120215,0,312,261
20120223,0,310,226
20120226,269,321,216
20120227,269,301,225
20120228,0,308,231
20120304,20,320,215
20120305,0,305,232
20120312,419,300,220
20120315,0,310,230
20120405,79,320,225
20120406,0,318,226
20120408,0,304,224
20120409,0,322,225
20120419,0,302,219
20120504,160,320,217
20120505,0,310,217
20120507,0,300,218
20120619,0,293,205
20120620,10,296,200
20120627,0,304,186
20120629,41,282,187
20120709,0,295,186
20120824,0,317,177
20121012,10,311,205
20121115,0,330,232
20121128,51,332,223
20121129,0,335,222
20121203,79,310,222
20121207,8,324,235
20121215,0,320,234
20130119,991,280,220
20130120,231,304,225
20130123,0,312,228
20130131,800,293,217
20130201,160,292,220
20130218,170,296,213
20130222,41,314,222
20130223,30,304,242
20130304,0,323,237
20130306,41,315,231
20130310,0,303,227
20130316,0,324,232
20130317,109,322,226
20130406,10,326,237
20130502,0,311,207
20130504,99,302,216
20130511,30,308,204
20130513,0,308,205
20130618,0,270,190
20130805,0,304,172
20130818,0,295,194
20130923,61,310,202
20130924,180,287,197
20130925,0,294,183
20131004,0,306,194
20131012,0,302,205
20131013,0,305,205
20131103,0,322,223
20131117,0,320,230
20131201,41,315,238
20131202,0,331,210
20131212,0,314,230
20131213,0,326,228
20131219,0,324,197
20131220,20,327,240
20131221,5,324,236
20131224,20,324,226
20131226,5,306,244
20140108,0,312,229
20140113,239,283,232
20140115,30,284,205
20140116,0,303,215
20140123,71,312,240
20140128,20,288,231
20140129,150,307,230
20140130,0,306,248
20140207,79,306,226
20140208,99,305,218
20140211,0,293,214
20140214,361,284,211
20140215,20,292,225
20140217,30,296,223
20140221,0,305,240
20140222,0,303,249
20140224,0,302,222
20140312,71,302,235
20140317,0,318,223
20140409,51,310,222
20140410,0,317,223
20140411,20,286,223
20140412,351,320,216
20140416,130,311,212
20140419,361,255,218
20140420,71,302,217
20140422,30,301,214
20140425,5,310,225
20140430,0,305,217
20140502,0,306,210
20140507,170,304,222
20140508,20,295,220
20140509,10,305,218
20140510,0,304,218
20140605,0,305,190
20140611,20,294,210
20140612,0,297,194
20140626,0,298,198
20140812,0,312,192
20140913,10,304,200
20140921,0,324,170
20141004,0,325,210
20141104,0,321,216
20141112,0,313,230
20141114,0,320,200
20141115,41,316,120
20141120,51,322,220
20141122,0,322,220
20141203,89,302,219
20141204,0,300,220
20141211,249,314,223
20141212,0,314,210
20141218,0,324,235
20141224,3,317,250
20141225,0,316,260
20150105,310,284,220
20150107,0,276,216
20150108,3,300,235
20150109,0,307,240
20150123,71,307,225
