Date,Precipitation,TMax,TMin
19730529,290,360,230
19730602,0,370,270
19730615,0,360,260
19730622,0,370,250
19730705,0,340,220
19730721,0,320,210
19730729,0,320,230
19730824,0,320,200
19730901,191,330,220
19730903,0,320,210
19730907,0,340,230
19730918,0,310,210
19730922,0,330,230
19730925,0,320,210
19730927,0,340,220
19731021,0,350,240
19731024,0,360,230
19731029,0,360,220
19731117,0,350,170
19731118,0,350,160
19731125,0,330,180
19731128,0,350,160
19731203,0,360,180
19731222,0,380,170
19740107,0,300,150
19740224,0,400,260
19740225,0,380,220
19740330,0,400,260
19740430,0,380,230
19740502,0,380,260
19740507,0,340,220
19740510,41,310,220
19740511,0,310,230
19740630,0,320,230
19740712,0,330,220
19740809,10,310,210
19740811,51,320,230
19740822,20,320,200
19741006,0,330,220
19741008,0,320,220
19741207,0,310,160
19741224,0,370,160
19741228,0,310,140
19750121,0,310,160
19760923,0,340,220
19761006,0,340,220
19761011,0,330,220
19761015,30,330,200
19761018,79,310,210
19761020,0,330,230
19761022,0,320,210
19761023,0,340,230
19761027,0,350,230
19761028,0,350,240
19761101,0,350,240
19761103,0,350,220
19761109,0,320,230
19761112,0,330,160
19761114,0,360,180
19761116,0,360,170
19761117,0,350,160
19761118,0,370,190
19761120,0,360,200
19761124,0,370,170
19761126,0,350,120
19761127,0,330,160
19761128,0,300,150
19761130,0,330,160
19761202,0,330,160
19761210,0,320,150
19761214,0,350,160
19761222,0,350,190
19761224,0,360,190
19761231,0,360,170
19770112,0,380,180
19770116,0,340,180
19770117,0,340,180
19770123,0,370,190
19770124,0,370,190
19770126,0,360,200
19770127,0,320,180
19770129,0,320,190
19770131,0,360,180
19770204,0,350,190
19770207,0,310,180
19770208,0,340,180
19770209,0,350,170
19770211,0,370,170
19770212,0,390,170
19770214,0,390,210
19770215,0,380,200
19770218,0,410,210
19770219,0,370,210
19770220,0,350,220
19770223,0,360,180
19770225,0,360,210
19770302,0,380,240
19770303,0,350,220
19770305,0,320,230
19770307,0,370,200
19770311,0,390,220
19770312,0,390,220
19770317,0,360,250
19770318,0,360,250
19770320,0,380,240
19770325,0,400,240
19770331,0,420,270
19770403,0,370,270
19770406,0,400,260
19770407,0,400,280
19770408,0,410,260
19770410,0,420,260
19770412,0,430,250
19770415,0,400,270
19770417,0,410,250
19770421,0,440,290
19770422,0,420,300
19770427,0,420,270
19770428,0,420,290
19770429,0,420,290
19770501,0,410,300
19770504,0,400,280
19770505,10,350,230
19770507,0,420,270
19770509,0,380,260
19770510,0,410,260
19770511,71,380,240
19770516,0,400,270
19770521,0,390,270
19770528,0,340,250
19770530,211,360,220
