Date,Precipitation,TMax,TMin
19610101,0,309,249
19610102,0,311,247
19610103,0,322,244
19610104,32,306,244
19610105,10,306,251
19610106,0,300,240
19610107,0,312,252
19610108,0,319,253
19610109,0,320,252
19610110,18,306,260
19610111,20,310,256
19610112,22,310,246
19610113,0,308,247
19610114,0,303,250
19610115,0,310,257
19610116,0,314,256
19610117,22,299,266
19610118,2,302,256
19610119,0,302,260
19610120,122,312,261
19610121,180,294,242
19610122,260,283,239
19610123,0,302,233
19610124,0,301,258
19610125,0,303,257
19610126,3,294,257
19610127,0,289,256
19610128,0,290,253
19610129,6,300,256
19610130,0,288,244
19610131,0,291,253
19610201,0,316,250
19610202,0,318,250
19610203,0,328,254
19610204,224,300,247
19610205,13,289,239
19610206,0,301,234
19610207,0,311,232
19610208,2,314,261
19610209,2,322,254
19610210,5,301,251
19610211,5,336,257
19610212,0,316,258
19610213,0,311,264
19610214,0,311,260
19610215,14,298,258
19610216,3,325,257
19610217,2,319,261
19610218,0,315,246
19610219,0,318,259
19610220,0,306,252
19610221,0,321,261
19610222,17,317,244
19610223,0,322,256
19610224,194,322,261
19610225,0,306,247
19610226,0,312,253
19610227,5,312,252
19610228,0,299,253
19610301,0,326,249
19610302,51,322,256
19610303,0,322,246
19610304,3,333,246
19610305,2,316,269
19610306,0,320,251
19610307,5,319,254
19610308,0,318,264
19610309,0,323,264
19610310,0,326,266
19610311,50,324,267
19610312,51,318,254
19610313,19,311,247
19610314,0,316,264
19610315,0,317,264
19610316,0,316,261
19610317,0,325,258
19610318,0,345,246
19610319,5,335,251
19610320,50,321,269
19610321,10,310,243
19610322,4,314,262
19610323,0,323,266
19610324,275,344,264
19610325,7,315,252
19610326,0,306,258
19610327,48,306,261
19610328,0,311,249
19610329,0,315,266
19610330,3,306,264
19610331,18,308,266
19610401,18,303,256
19610402,20,309,261
19610403,2,302,247
19610404,62,310,248
19610405,478,293,249
19610406,11,318,241
19610407,0,323,251
19610408,1,322,249
19610409,0,336,261
19610410,0,328,260
19610411,0,317,257
19610412,47,322,260
19610413,0,317,244
19610414,21,311,238
19610415,13,331,254
19610416,37,322,249
19610417,0,317,236
19610418,0,307,254
19610419,3,306,254
19610420,0,311,256
19610421,17,306,258
19610422,78,300,257
19610423,3,297,236
19610424,0,303,256
19610425,0,307,254
19610426,6,301,256
19610427,68,300,242
19610428,0,302,242
19610429,3,309,254
19610430,10,308,256
19610501,0,314,254
19610502,0,309,251
19610503,42,294,243
19610504,10,289,247
19610505,10,292,251
19610506,0,292,247
19610507,0,295,249
19610508,0,291,249
19610509,48,303,231
19610510,34,289,244
19610511,161,289,215
19610512,2,277,229
19610513,0,306,222
19610514,0,306,216
19610515,0,302,243
19610516,0,294,247
19610517,7,294,246
19610518,4,297,220
19610519,0,309,253
19610520,8,293,222
19610521,7,289,244
19610522,0,288,243
19610523,0,296,244
19610524,4,312,245
19610525,0,295,240
19610526,1,296,245
19610527,2,294,241
19610528,0,293,236
19610529,0,284,233
19610530,23,287,233
19610531,0,290,235
19610601,17,295,235
19610602,0,300,240
19610603,0,294,236
19610604,0,284,239
19610605,100,314,229
19610606,0,295,232
19610607,0,289,234
19610608,0,286,238
19610609,0,309,238
19610610,0,312,222
19610611,0,305,222
19610612,0,298,223
19610613,0,290,223
19610614,16,283,234
19610615,0,281,239
19610616,17,295,243
19610617,3,274,232
19610618,0,289,246
19610619,0,282,244
19610620,1,286,241
19610621,1,284,242
19610622,5,291,232
19610623,1,279,222
19610624,0,278,229
19610625,40,279,237
19610626,0,272,222
19610627,1,273,235
19610628,10,271,226
19610629,32,264,228
19610630,7,256,209
19610701,28,257,213
19610702,6,266,214
19610703,0,263,211
19610704,8,267,224
19610705,0,267,222
19610706,0,271,231
19610707,4,279,228
19610708,0,273,225
19610709,60,274,224
19610710,203,259,214
19610711,0,269,223
19610712,0,278,228
19610713,9,273,226
19610714,45,262,226
19610715,10,256,214
19610716,33,264,231
19610717,1,262,214
19610718,6,259,213
19610719,130,249,214
19610720,0,243,205
19610721,12,244,211
19610722,49,244,198
19610723,2,253,198
19610724,29,250,221
19610725,16,240,208
19610726,3,239,207
19610727,5,256,204
19610728,0,252,217
19610729,0,260,213
19610730,0,269,219
19610731,56,268,219
19610801,33,249,203
19610802,1,254,194
19610803,46,248,212
19610804,4,258,214
19610805,0,262,227
19610806,0,277,222
19610807,8,278,222
19610808,0,266,213
19610809,10,264,217
19610810,0,255,226
19610811,10,256,217
19610812,7,254,223
19610813,65,251,206
19610814,6,242,207
19610815,9,240,207
19610816,10,246,208
19610817,0,256,209
19610818,0,261,202
19610819,0,267,219
19610820,4,272,222
19610821,13,268,216
19610822,10,253,204
19610823,0,256,205
19610824,5,266,219
19610825,16,250,214
19610826,3,244,196
19610827,17,251,200
19610828,37,250,211
19610829,73,260,194
19610830,1,253,199
19610831,2,254,201
19610901,30,251,214
19610902,32,245,211
19610903,0,257,206
19610904,0,269,205
19610905,0,268,222
19610906,0,265,220
19610907,1,258,219
19610908,10,262,222
19610909,1,266,211
19610910,2,256,212
19610911,30,262,208
19610912,0,254,218
19610913,0,264,197
19610914,22,268,217
19610915,7,258,213
19610916,0,266,212
19610917,0,264,219
19610918,0,262,222
19610919,7,267,214
19610920,0,261,217
19610921,8,264,211
19610922,13,267,217
19610923,0,267,217
19610924,0,259,222
19610925,12,266,223
19610926,12,243,207
19610927,3,257,208
19610928,30,262,206
19610929,1,266,209
19610930,0,270,227
19611001,2,268,217
19611002,0,272,217
19611003,0,272,214
19611004,16,271,219
19611005,22,262,217
19611006,0,267,214
19611007,0,269,221
19611008,0,263,218
19611009,25,273,220
19611010,2,273,206
19611011,0,272,228
19611012,0,272,229
19611013,0,271,229
19611014,4,264,224
19611015,14,268,207
19611016,67,267,212
