Date,Precipitation,TMax,TMin
19790107,51,290,220
19790123,0,300,240
19790125,0,300,240
19790126,0,300,230
19790128,0,300,250
19790131,0,300,210
19790210,0,300,240
19790225,0,300,240
19790227,0,310,260
19790310,0,310,240
19790313,0,290,240
19790318,0,310,250
19790319,0,310,240
19790408,0,300,230
19790410,0,290,260
19790412,0,300,250
19790414,0,310,250
19790505,30,290,230
19790508,0,290,230
19790516,0,300,250
19790601,0,290,240
19790613,0,280,240
19790614,0,290,250
19790623,0,290,240
19790725,0,270,230
19790729,0,270,230
19790730,0,270,220
19790803,0,290,240
19790810,0,260,230
19790814,0,280,230
19790829,0,290,230
19790903,0,290,250
19790907,0,270,240
19790922,0,290,260
19790923,0,290,250
19790924,0,300,250
19790927,0,290,240
19790928,0,300,250
19791002,99,280,230
19791007,0,290,240
19791010,0,290,260
19791017,0,290,230
19791022,0,300,230
19791024,0,280,230
19791027,0,270,240
19791106,0,310,240
19791108,0,280,230
19791109,0,280,250
19791111,99,290,230
19791113,0,300,250
19791114,0,300,240
19791120,0,300,230
19791128,0,290,230
19791204,0,310,250
19791212,0,300,240
19791219,0,300,240
19791229,0,300,230
19800101,0,310,240
19800111,0,290,240
19800115,0,320,240
19800118,0,310,250
19800125,0,300,240
19800201,0,310,240
19800216,0,310,250
19800303,0,320,240
19800310,0,310,240
19800311,0,310,250
19800323,0,290,240
19800324,0,290,240
19800326,0,290,260
19800402,0,310,240
19800421,0,310,250
19800422,0,290,200
19800430,0,310,250
19800501,0,300,240
19800519,0,280,230
19800522,0,290,230
19800525,0,270,240
19800526,0,270,230
19800530,0,270,240
19800601,0,260,240
19800603,0,290,240
19800605,0,280,250
19800613,0,280,230
19800615,0,270,230
19800620,0,270,250
19800625,0,260,250
19800707,0,300,230
19800718,0,280,230
19800730,0,260,230
19800805,0,270,240
19800814,0,260,240
19800815,0,270,230
19800821,0,270,230
19800824,0,270,240
19800901,0,280,240
19800904,0,290,250
19800905,0,290,240
19800906,0,290,250
19800916,0,260,240
19800920,0,300,240
19800928,0,290,240
19800930,0,270,240
19801014,0,280,250
19801028,0,310,240
19801031,0,300,250
19801104,79,290,230
19801107,0,290,240
19801120,0,290,250
19801124,89,280,230
19801130,0,300,250
19801203,0,310,250
19801217,99,280,240
19801220,0,290,230
19801223,0,310,240
19801224,0,290,250
19801227,0,320,250
19801229,0,310,250
19810105,0,320,250
19810106,10,310,250
19810118,0,320,250
19810119,0,320,250
19810120,0,320,250
19810125,89,290,250
19810202,0,320,250
19810203,0,310,250
19810206,0,320,250
19810208,0,310,240
19810209,0,280,240
19810210,0,300,240
19810211,0,300,250
19810212,0,310,250
19810216,130,270,250
19810221,0,310,240
19810225,0,310,230
19810226,0,310,230
19810227,0,300,230
19810301,0,320,240
19810303,0,310,260
19810307,0,300,250
19810311,0,300,240
19810313,0,300,250
19810318,0,300,230
19810330,0,300,250
19810331,0,310,250
19810402,0,300,250
19810403,0,300,250
19810406,89,260,230
19810407,0,300,240
19810409,0,300,250
19810410,0,310,240
19810413,0,300,250
19810416,0,300,260
19810417,0,300,260
19810428,0,270,250
19810502,0,300,250
19810503,0,300,250
19810505,0,300,240
19810506,0,300,240
19810508,0,300,260
19810522,0,300,240
19810531,0,300,240
19810601,0,290,260
19810602,0,290,260
19810607,0,300,230
19810608,0,290,230
19810610,0,300,240
19810611,0,290,240
19810612,0,290,240
19810613,0,290,240
19810617,0,280,250
19810618,0,290,240
19810620,0,290,250
19810621,0,290,260
19810623,0,300,250
19810626,0,270,250
19810627,0,280,250
19810628,0,280,230
19810702,0,260,240
19810704,0,260,220
19810705,0,280,250
19810706,0,290,240
19810708,0,290,240
19810712,0,280,240
19810713,0,290,250
19810714,0,280,240
19810715,0,290,250
19810717,0,270,240
19810718,0,270,240
19810719,0,280,240
19810724,0,250,240
19810725,0,260,230
19810728,0,290,240
19810730,0,270,240
19810804,0,280,230
19810806,0,290,230
19810807,0,290,250
19810809,0,270,230
19810810,0,280,240
19810812,0,290,240
19810813,0,280,240
19810814,30,290,240
19810819,0,280,220
19810821,0,270,230
19810822,0,270,230
19810823,0,280,240
19810826,0,270,250
19810828,0,290,240
19810904,0,280,250
19810906,0,280,250
19810907,0,290,240
19810909,0,260,230
19810910,0,260,240
19810913,0,260,230
19810918,0,280,230
19810919,0,290,230
19810920,0,280,240
19810922,0,280,240
19810923,0,290,220
19810925,0,290,240
