Date,Precipitation,TMax,TMin
19400901,10,178,111
19400909,51,200,89
19400911,10,139,39
19400912,15,128,50
19400913,41,139,72
19400914,43,150,89
19400915,10,150,50
19400916,51,150,50
19400917,66,178,61
19400926,10,150,61
19400930,15,111,-11
19401003,13,122,89
19401006,13,172,89
19401012,107,122,100
19401025,13,72,22
19401030,15,11,-28
19401103,160,122,72
19401105,155,89,28
19401106,66,89,0
19401107,10,78,39
19401113,10,100,72
19401117,10,89,28
19401128,15,61,22
19401204,46,39,-11
19401205,79,39,11
19401206,61,39,-11
19401207,25,50,22
19401210,36,50,0
19401229,15,28,11
19520102,89,72,0
19520103,86,39,11
19520110,41,28,0
19520111,130,72,22
19520112,30,22,11
19520114,15,50,0
19520118,13,28,0
19520119,10,11,-11
19520121,150,22,0
19520129,10,11,-61
19520131,10,22,-11
19520201,15,28,0
19520202,46,22,0
19520203,13,28,-11
19520207,10,39,11
19520208,51,28,11
19520210,15,11,-39
19520211,20,22,-22
19520218,10,11,-28
19520221,10,61,22
19520229,15,28,22
19520312,36,61,28
19520321,150,22,-28
19520323,36,72,11
19520325,10,89,11
19520327,13,22,-61
19520328,13,28,-28
19520330,97,-11,-28
19520331,10,28,-22
19520403,8,61,-22
19520407,41,150,39
19520408,97,172,72
19520421,107,178,100
19520422,15,150,122
19520424,15,139,100
19520428,20,128,39
19520504,127,228,100
19520505,119,211,122
19520510,109,161,128
19520513,51,161,89
19520526,15,161,100
19520528,61,128,89
19520601,86,222,128
19520603,30,200,89
19520607,51,172,128
19520608,10,178,61
19520609,13,161,61
19520611,10,172,100
19520614,25,211,122
19520621,66,172,78
19520622,79,178,89
19520623,15,172,111
19520624,30,161,78
19520625,142,139,72
19520703,145,278,189
19520715,30,189,139
19520720,25,222,150
19520726,41,200,122
19520803,15,261,161
19520808,13,261,161
19520810,13,250,139
19520813,5,278,172
19520816,10,250,172
19520817,13,222,122
19520819,46,200,111
19520820,165,178,139
19520822,10,172,111
19520828,25,211,150
19520901,25,211,139
19520904,66,172,111
19520905,10,150,78
19520906,140,150,100
19520908,119,139,100
19520909,36,161,100
19520918,10,139,78
19520919,10,122,61
19520922,51,122,89
19520923,13,139,78
19520924,15,178,128
19520926,15,139,78
19520927,15,139,72
19520928,56,122,89
19520930,13,139,28
19521001,10,178,89
19521004,10,128,39
19521005,41,111,50
19521007,41,122,61
19521008,10,100,61
19521010,36,111,72
19521011,13,100,50
19521014,20,72,39
19521015,53,72,39
19521016,71,72,50
19521022,97,50,28
19521023,15,61,39
19521024,15,139,50
19521026,13,139,61
19521028,13,139,72
19521029,13,161,122
19521102,51,89,50
19521105,10,100,50
19521107,99,61,28
19521108,23,39,11
19521109,13,28,-22
19521110,71,61,22
19521113,10,28,0
19521115,71,11,0
19521116,51,0,-11
19521124,10,22,0
19521125,15,22,-11
19521128,89,-11,-22
19521203,25,22,-89
19521205,10,11,-50
19521212,23,39,22
19521213,97,28,0
19521214,51,22,0
19521216,10,0,-22
19521217,79,22,-28
19521220,25,22,-50
19521221,61,39,11
19521223,10,22,-22
19521225,46,72,39
19530102,10,11,-11
19530104,41,0,-22
19530106,13,-28,-50
19530107,46,0,-61
19530108,25,11,-11
19530110,5,11,0
19530116,43,11,-28
19530118,13,22,0
19530121,13,28,11
19530122,61,28,22
19530128,25,100,50
19530129,20,89,78
19530130,8,89,61
19530201,61,22,11
19530204,15,-11,-22
19530206,36,-28,-50
19530210,79,39,-39
19530215,10,0,-39
19530219,13,61,22
19530220,10,78,50
19530222,13,100,72
19530224,10,78,72
19530306,13,61,-11
19530309,10,89,-11
19530331,61,100,50
19530405,71,111,61
19530407,13,100,39
19530415,51,72,50
19530428,20,161,100
19530507,107,111,61
19530510,61,100,0
19530512,130,122,22
19530513,15,100,50
19530527,13,161,100
19530530,56,128,78
19530531,10,161,78
19530601,46,150,39
19530604,150,161,72
19530609,99,222,139
19530611,51,178,172
19530612,340,161,150
19530613,10,161,128
19530624,13,272,139
