Date,Precipitation,TMax,TMin
19770625,0,200,20
19770724,30,290,130
19780211,0,340,210
19780317,0,370,250
19780813,0,160,30
19781008,0,380,250
19781012,0,300,180
19781020,0,290,150
19781025,150,380,200
19781027,391,360,200
19781031,130,290,220
19781109,0,340,230
19781112,0,300,180
19781127,140,330,190
19781128,0,310,170
19781129,0,310,180
19781202,0,360,240
19781203,0,360,240
19781216,0,330,200
19781217,0,330,200
19781218,0,330,190
19781220,0,350,210
19781221,0,370,220
19781222,0,380,220
19781223,0,390,240
19781226,0,310,180
19781230,0,370,240
19781231,0,380,240
19790102,0,340,220
19790105,0,340,180
19790107,0,340,190
19790109,0,340,210
19790111,0,360,210
19790114,0,370,230
19790116,0,380,220
19790117,0,390,210
19790118,0,380,230
19790120,0,370,220
19790122,0,400,250
19790124,10,360,220
19790126,0,380,270
19790128,140,410,230
19790130,0,340,160
19790131,0,350,160
19790202,0,390,240
19790203,0,390,230
19790204,0,400,230
19790205,0,400,220
19790206,0,400,230
19790207,20,390,230
19790208,20,340,210
19790210,0,390,240
19790211,0,400,210
19790216,89,370,210
19790218,0,310,180
19790220,0,330,200
19790226,0,340,210
19790307,521,320,200
19790309,0,280,210
19790310,0,260,200
19790313,0,270,210
19790314,0,270,180
19790320,0,350,220
19790326,0,280,140
19790327,0,290,160
19790328,0,290,200
19790401,180,310,170
19790402,0,290,190
19790409,0,240,160
19790411,0,260,140
19790412,0,260,170
19790413,249,230,150
19790415,0,250,180
19790417,30,300,220
19790418,0,300,220
19790419,0,290,230
19790422,0,280,180
19790423,0,250,150
19790425,0,250,120
19790429,170,280,150
19790501,0,240,120
19790503,71,260,190
19790504,79,240,120
19790505,0,220,80
19790506,0,200,140
19790508,0,220,160
19790512,201,220,200
19790513,10,220,190
19790523,99,220,120
19790524,0,190,100
19790526,0,220,100
19790527,0,200,80
19790529,0,230,120
19790530,0,160,30
19790605,51,280,140
19790606,0,170,100
19790609,0,180,50
19790612,0,260,150
19790613,0,200,120
19790614,0,160,40
19790619,3,280,150
19790620,0,280,160
19790622,0,290,150
19790629,0,280,150
19790630,0,270,160
19790701,61,260,160
19790702,0,180,120
19790704,0,200,100
19790705,0,210,140
19790708,5,180,120
19790712,0,240,120
19790713,0,240,120
19790714,0,250,120
19790715,0,240,120
19790716,0,200,50
19790719,79,230,70
19790725,0,280,180
19790729,0,340,200
19790802,0,330,200
19790807,0,330,200
19790809,409,340,190
19790812,0,220,140
19790816,259,230,190
19790819,0,220,150
19790822,0,290,170
19790823,0,290,180
19790828,0,240,150
19790829,0,240,110
19790904,0,230,110
19790905,0,220,70
19790907,0,240,150
19790908,20,180,140
19790909,191,180,150
19790910,419,170,140
19790912,0,240,150
19790914,0,210,100
19790916,0,220,120
19790917,0,200,120
19790927,0,360,250
19790929,1300,230,120
19791011,0,320,210
19791012,0,330,220
19791013,150,300,200
19791015,0,280,140
19791016,0,260,130
19791019,0,300,170
19791022,0,360,250
19791023,221,360,170
19791025,320,340,220
19791026,61,260,210
19791028,201,320,180
19791103,0,340,240
19791106,0,360,230
19791107,0,360,240
19791108,531,370,200
19791114,0,310,200
19791119,0,280,170
19791126,0,240,120
19791203,0,300,220
19791204,450,290,200
19791213,599,360,210
19791215,599,340,130
19791220,30,300,220
19791222,0,320,240
19791223,0,310,200
19791228,0,340,250
19800108,180,330,200
19800110,0,320,200
19800111,0,320,200
19800114,0,340,210
19800120,249,370,220
19800124,701,300,200
19800125,0,290,180
19800128,0,340,210
19800201,0,330,210
19800204,0,350,250
19800205,551,310,190
19800206,10,270,200
