Date,Precipitation,TMax,TMin
19610101,79,301,236
19610102,21,291,230
19610103,0,302,232
19610104,5,296,227
19610105,62,296,244
19610106,0,300,221
19610107,0,300,246
19610108,838,303,227
19610109,41,311,234
19610110,0,299,233
19610111,581,306,242
19610112,51,300,234
19610113,96,301,240
19610114,23,305,242
19610115,214,306,249
19610116,6,299,239
19610117,0,306,224
19610118,22,308,260
19610119,17,313,261
19610120,0,313,252
19610121,7,310,255
19610122,101,292,262
19610123,200,293,251
19610124,0,307,250
19610125,14,307,252
19610126,0,309,242
19610127,0,310,257
19610128,13,311,254
19610129,0,312,240
19610130,0,314,228
19610131,0,306,225
19610201,0,306,224
19610202,15,307,210
19610203,301,294,219
19610204,0,300,233
19610205,71,307,253
19610206,10,296,232
19610207,102,296,242
19610208,298,299,237
19610209,43,262,232
19610210,0,300,234
19610211,0,299,236
19610212,0,308,236
19610213,86,301,235
19610214,68,299,245
19610215,0,301,234
19610216,0,303,228
19610217,0,303,224
19610218,120,299,232
19610219,20,299,238
19610220,8,301,236
19610221,0,305,244
19610222,13,302,247
19610223,29,297,224
19610224,0,300,234
19610225,55,305,241
19610226,1,297,233
19610227,0,299,240
19610228,5,308,246
19610301,0,302,240
19610302,0,301,237
19610303,0,305,237
19610304,0,305,230
19610305,74,302,231
19610306,0,301,237
19610307,0,302,262
19610308,0,309,234
19610309,0,313,248
19610310,0,304,241
19610311,9,312,237
19610312,40,313,258
19610313,0,313,248
19610314,0,312,244
19610315,7,312,239
19610316,46,310,237
19610317,58,312,233
19610318,1,292,235
19610319,3,311,235
19610320,169,312,249
19610321,0,307,244
19610322,108,313,245
19610323,32,310,243
19610324,80,298,244
19610325,19,309,242
19610326,5,309,258
19610327,0,305,256
19610328,0,306,239
19610329,104,316,245
19610330,8,304,245
19610331,0,309,252
19610401,0,307,264
19610402,2,304,247
19610403,1,309,261
19610404,0,309,257
19610405,0,307,259
19610406,0,307,241
19610407,1,310,252
19610408,0,313,266
19610409,1,314,263
19610410,43,314,259
19610411,11,310,247
19610412,0,312,267
19610413,36,313,252
19610414,0,305,241
19610415,0,306,248
19610416,0,308,245
19610417,18,316,251
19610418,2,312,248
19610419,5,310,262
19610420,0,315,258
19610421,1,310,263
19610422,0,309,262
19610423,3,307,258
19610424,98,303,254
19610425,18,304,251
19610426,10,308,251
19610427,38,304,253
19610428,0,298,237
19610429,0,302,247
19610430,1,308,252
19610501,0,307,259
19610502,0,306,257
19610503,0,302,254
19610504,24,307,247
19610505,0,304,236
19610506,0,307,257
19610507,0,309,251
19610508,4,301,252
19610509,6,304,235
19610510,33,307,242
19610511,112,303,249
19610512,0,297,238
19610513,0,301,246
19610514,33,302,249
19610515,9,295,249
19610516,16,302,249
19610517,6,302,241
19610518,37,302,252
19610519,0,301,243
19610520,30,302,250
19610521,1,293,235
19610522,0,301,247
19610523,0,296,248
19610524,0,298,235
19610525,0,298,250
19610526,37,299,244
19610527,0,295,237
19610528,0,298,247
19610529,0,296,234
19610530,0,291,240
19610531,0,291,231
19610601,63,291,223
19610602,0,290,228
19610603,0,291,237
19610604,1,292,235
19610605,24,297,243
19610606,5,290,238
19610607,0,294,246
19610608,0,292,227
19610609,0,288,213
19610610,235,293,210
19610611,5,289,216
19610612,0,293,218
19610613,0,291,241
19610614,0,294,245
19610615,0,291,249
19610616,0,291,251
19610617,0,292,246
19610618,311,291,229
19610619,24,279,224
19610620,0,288,229
19610621,0,290,248
19610622,2,290,243
19610623,2,287,233
19610624,2,290,248
19610625,11,288,245
19610626,37,277,240
19610627,71,288,235
19610628,0,281,224
19610629,21,290,221
19610630,53,273,221
19610701,19,277,216
19610702,21,276,224
19610703,24,277,217
19610704,43,277,220
19610705,203,276,218
19610706,4,281,214
19610707,0,283,239
19610708,15,284,248
19610709,0,283,247
19610710,5,281,242
19610711,0,284,229
19610712,2,281,232
19610713,8,281,238
19610714,22,280,230
19610715,0,279,224
19610716,0,286,242
19610717,9,281,242
19610718,3,278,222
19610719,107,271,224
19610720,69,273,212
19610721,29,263,217
19610722,1,271,218
19610723,0,278,231
19610724,0,273,234
19610725,13,279,229
19610726,12,278,233
19610727,39,278,231
19610728,2,274,224
19610729,33,277,227
19610730,5,276,230
19610731,0,275,229
19610801,1,282,237
19610802,0,276,234
19610803,42,281,237
19610804,0,286,234
19610805,1,284,244
19610806,0,287,244
19610807,1,285,238
19610808,5,277,214
19610809,1,286,228
19610810,0,282,240
19610811,4,284,236
19610812,45,283,229
19610813,18,284,222
19610814,0,277,219
19610815,2,274,238
19610816,63,282,222
19610817,59,271,218
19610818,1,277,217
19610819,9,281,231
19610820,5,283,237
19610821,42,280,236
19610822,4,279,207
19610823,10,282,223
19610824,0,280,229
19610825,0,279,233
19610826,0,279,235
19610827,6,282,235
19610828,9,268,233
19610829,1,281,232
19610830,7,276,231
19610831,5,279,235
19610901,1,283,232
19610902,1,285,237
19610903,4,291,240
19610904,4,287,243
19610905,0,288,227
19610906,39,287,239
19610907,0,281,230
19610908,1,287,238
19610909,0,285,234
19610910,0,282,231
19610911,3,281,231
19610912,3,288,230
19610913,0,287,237
19610914,0,288,237
19610915,1,287,238
19610916,0,282,231
19610917,0,287,235
19610918,2,288,230
19610919,214,284,224
19610920,0,282,218
19610921,0,285,236
19610922,38,282,237
19610923,2,282,226
19610924,5,284,238
19610925,5,284,225
19610926,0,277,227
19610927,1,282,239
19610928,5,281,230
19610929,156,286,227
19610930,129,273,227
19611001,0,282,234
19611002,0,284,241
19611003,35,291,234
19611004,62,282,237
19611005,0,284,233
19611006,124,282,244
19611007,378,263,227
19611008,9,284,241
19611009,0,282,233
19611010,2,291,239
19611011,72,292,245
19611012,91,281,240
19611013,10,291,236
19611014,0,288,239
19611015,19,279,237
19611016,10,284,233
19611017,2,282,237
19611018,13,293,240
19611019,8,290,247
19611020,32,291,244
19611021,0,289,235
19611022,0,285,242
19611023,0,287,243
19611024,13,299,244
19611025,22,295,241
19611026,4,288,245
19611027,0,289,248
19611028,0,298,250
19611029,0,299,256
19611030,0,296,250
19611031,5,298,251
19611101,103,296,246
19611102,297,293,239
19611103,406,277,237
19611104,0,296,236
19611105,11,293,250
19611106,25,295,253
19611107,49,296,252
19611108,10,299,232
19611109,18,300,248
19611110,316,299,248
19611111,28,284,240
19611112,0,297,242
19611113,2,304,257
19611114,0,303,255
19611115,1,299,258
19611116,67,306,256
19611117,42,302,262
19611118,67,302,250
19611119,92,311,259
19611120,0,302,237
19611121,0,304,260
19611122,0,302,261
19611123,2,307,256
19611124,1,310,260
19611125,115,305,262
19611126,53,286,241
19611127,56,307,239
19611128,0,304,253
19611129,27,299,230
