Date,Precipitation,TMax,TMin
19730105,0,50,-70
19730109,0,40,-50
19730111,0,40,-100
19730112,0,20,-110
19730113,0,20,-130
19730114,0,60,-100
19730115,0,60,-90
19730117,25,40,10
19730120,0,50,-50
19730122,0,90,-10
19730128,0,30,-80
19730130,0,20,-100
19730202,0,50,-50
19730204,0,90,-30
19730207,0,-20,-100
19730208,0,-10,-110
19730209,0,20,-110
19730210,0,40,-100
19730211,0,60,-90
19730212,0,70,-90
19730213,3,40,-70
19730216,0,120,-40
19730218,0,120,-20
19730221,0,60,-70
19730225,0,10,-110
19730226,0,70,-70
19730227,0,100,-50
19730228,0,100,-40
19730302,0,60,-70
19730303,0,90,-70
19730306,0,50,-70
19730307,0,60,-50
19730309,0,80,-40
19730310,0,120,-30
19730311,0,140,-30
19730315,0,90,0
19730317,0,90,-30
19730318,0,110,-40
19730319,0,120,-40
19730320,3,130,0
19730322,0,140,-20
19730325,0,70,-60
19730326,0,110,-50
19730327,51,130,-20
19730328,0,190,70
19730330,0,220,20
19730401,0,170,10
19730402,0,140,0
19730403,0,120,-20
19730405,0,140,-30
19730407,0,160,70
19730408,10,170,100
19730410,0,220,80
19730419,0,200,70
19730423,5,230,80
19730424,99,150,120
19730427,0,210,40
19730428,0,240,60
19730429,0,250,60
19730511,0,220,60
19730512,0,240,60
19730514,0,280,100
19730515,0,250,120
19730516,30,220,150
19730520,0,230,90
19730521,0,240,80
19730522,0,230,80
19730524,0,270,100
19730526,0,260,140
19730527,0,270,170
19730528,0,230,170
19730531,0,260,120
19730609,0,280,160
19730615,0,280,180
19730618,0,250,180
19730619,0,260,200
19730621,0,270,190
19730622,0,260,200
19730624,0,310,160
19730625,0,290,180
19730701,0,280,180
19730702,0,310,190
19730704,0,310,210
19730709,0,340,230
19730710,0,330,230
19730712,0,320,230
19730720,0,340,240
19730724,0,350,220
19730725,0,350,240
19730728,0,330,220
19730731,0,320,200
19730803,0,310,210
19730812,0,320,220
19730815,0,340,220
19730816,0,350,220
19730820,0,270,230
19730821,0,310,230
19730825,0,320,210
19730827,0,310,210
19730902,0,250,190
19730903,0,270,180
19730904,0,270,170
19730905,0,280,170
19730907,0,280,150
19730912,0,250,110
19730913,0,260,140
19730914,0,260,140
19730915,0,260,150
19730917,0,280,140
19730918,0,260,140
19730921,0,270,150
19730924,0,260,140
19730928,0,210,60
19731002,3,190,70
19731006,0,170,90
19731009,0,210,50
19731010,0,170,70
19731012,5,210,100
19731016,0,190,20
19731019,0,200,20
19731020,3,150,80
19731023,0,160,40
19731024,5,130,50
19731026,0,120,-10
19731029,0,180,30
19731030,0,190,30
19731101,0,150,50
19731104,3,90,20
19731106,0,130,-20
19731107,0,150,-20
19731108,0,100,20
19731113,0,130,20
19731114,0,140,0
19731115,0,130,10
19731118,3,40,-40
19731122,0,30,-90
19731123,0,90,-50
19731124,0,140,0
19731128,0,60,-60
19731129,0,20,-50
19731201,0,50,-70
19731205,0,0,-120
19731208,0,20,-120
19731209,0,30,-100
19731211,0,40,-90
19731213,0,50,-90
19731214,0,60,-70
19731217,0,20,-110
19731218,0,40,-90
19731219,0,40,-100
19731220,0,50,-70
19731224,0,-80,-180
19731225,0,-40,-170
19731227,3,0,-100
19731229,3,-20,-150
19731230,0,0,-140
19740101,0,30,-100
19740102,0,50,-80
19740103,0,20,-70
19740106,0,10,-80
19740107,0,20,-90
19740108,0,70,-70
19740110,0,60,-90
19740112,0,40,-110
19740114,0,50,-110
19740118,0,20,-140
19740119,0,40,-110
19740124,0,-70,-220
19740126,0,-40,-190
19740128,0,-50,-200
19740129,0,10,-180
19740131,0,40,-120
19740201,0,30,-140
19740202,0,40,-120
19740203,0,40,-110
19740204,0,60,-90
19740209,0,-30,-160
19740210,0,-10,-130
19740211,0,-40,-150
19740214,0,60,-100
19740215,0,20,-10
19740216,0,80,-30
19740217,0,100,-30
19740218,0,130,0
19740221,0,90,-60
19740223,0,0,-70
19740226,0,-20,-160
19740228,0,30,-110
19740301,0,70,-90
19740302,0,110,-60
19740303,0,70,-20
19740308,0,130,10
19740313,0,40,-100
19740315,0,80,-40
19740316,0,100,-10
19740317,0,120,0
19740319,0,90,-50
19740323,0,80,-50
19740324,0,90,-30
19740326,0,130,0
19740328,0,150,-20
19740330,0,200,20
19740401,0,80,0
19740402,0,120,0
19740406,0,240,40
19740410,0,190,30
19740411,0,140,30
19740415,0,200,70
19740423,0,210,-10
19740424,5,190,90
19740427,0,200,50
19740429,0,200,50
19740501,0,220,30
19740502,0,240,50
19740507,0,240,80
19740510,0,230,70
19740511,0,260,90
19740512,0,290,80
19740515,0,200,60
19740516,0,240,70
19740517,0,310,110
19740521,0,290,160
19740524,0,240,80
19740527,0,270,90
19740528,0,280,130
19740529,0,310,160
19740606,0,210,110
19740608,0,260,120
19740609,0,310,150
19740613,0,270,140
19740614,0,300,150
19740615,0,300,160
19740616,0,280,140
19740619,0,270,120
19740622,0,270,110
19740623,0,250,140
19740624,0,270,160
19740625,0,290,160
19740626,0,320,160
19740630,0,300,150
19740702,0,310,190
19740706,0,230,180
19740712,0,240,190
19740724,0,300,170
19740725,0,300,190
19740727,0,310,220
19740804,0,310,230
19740805,3,290,240
19740807,0,320,230
19740808,0,320,220
19740810,0,330,220
19740811,0,330,220
19740813,0,330,220
19740814,0,280,220
19740818,0,300,180
19740819,0,340,180
19740820,0,350,220
19740822,0,310,220
19740826,0,300,130
19740828,0,270,140
19740829,3,240,160
19740830,0,290,200
19740901,5,280,190
19740903,5,290,200
19740904,0,290,190
19740909,0,260,140
19740910,0,280,140
19740911,0,280,150
19740912,0,290,160
19740913,0,280,160
19740916,0,240,90
19740918,0,220,80
19740919,0,220,70
19740921,0,250,110
19740923,0,260,110
19740925,0,250,140
19740927,0,260,120
19741002,3,230,160
19741005,0,220,60
19741006,0,230,80
19741010,0,180,30
19741011,0,190,50
19741012,0,210,40
19741013,0,210,50
19741014,0,180,50
19741016,0,200,30
19741017,0,190,50
19741019,0,190,90
19741021,0,180,10
19741024,0,140,10
19741025,0,170,40
19741026,3,130,40
19741029,0,120,-10
19741030,3,140,80
19741102,0,110,-50
19741103,0,150,-20
19741104,0,180,70
19741108,0,170,30
19741110,0,120,10
19741114,0,60,-70
19741115,0,80,-70
19741116,0,80,-20
19741125,0,40,-20
19741127,0,20,-20
19741129,0,90,-20
19741130,0,50,-30
19741208,0,30,-80
19741209,0,40,-90
19741211,0,60,-50
19741215,0,10,-130
19741219,0,-10,-120
19741221,0,20,-120
19741222,0,10,-90
19741226,0,60,-90
19741227,0,10,-80
19741228,0,20,-80
19750103,0,30,-70
19750106,0,30,-90
19750109,0,20,-90
19750111,0,-20,-160
19750112,0,-10,-150
19750113,0,20,-120
19750114,0,40,-120
19750117,0,-30,-160
19750118,0,-40,-120
19750120,0,20,-150
19750121,0,60,-130
19750123,0,60,-70
19750126,0,30,-90
19750130,0,20,-130
19750131,0,10,-140
19750203,0,100,-50
19750206,0,60,-10
19750208,0,10,-100
19750209,0,20,-110
19750213,0,60,-100
19750214,0,90,-40
19750216,0,40,-100
19750217,0,30,-110
19750218,0,20,-90
19750219,0,50,-90
19750222,0,10,-120
19750226,0,60,-90
19750227,0,50,-70
19750301,0,70,-90
19750302,0,60,-70
19750303,0,100,-50
19750304,0,120,-60
19750307,0,100,-40
19750308,0,110,-50
19750312,0,80,-40
19750313,0,100,-50
19750315,0,100,-20
19750318,0,130,-10
19750322,0,150,-20
19750326,0,100,-50
19750327,0,140,-30
19750328,0,150,-30
19750403,0,160,-20
19750404,0,170,-20
19750407,0,140,20
19750413,0,240,40
19750414,0,230,40
19750415,0,260,50
19750416,0,260,70
19750419,0,260,50
19750422,0,210,90
19750424,0,260,80
19750425,0,260,80
19750430,0,290,100
19750507,0,210,50
19750508,0,190,90
19750509,0,250,90
19750510,0,270,100
19750512,0,270,70
19750517,0,260,80
19750520,0,220,70
19750524,0,260,100
19750526,0,270,110
19750527,0,280,120
19750528,0,240,130
19750529,0,260,120
19750601,0,220,130
19750606,0,280,150
19750611,0,260,130
19750612,0,290,130
19750613,0,290,130
19750614,0,290,160
19750616,0,320,170
19750618,0,260,170
19750619,0,300,160
19750626,5,230,180
19750630,0,280,180
19750702,0,300,190
19750704,0,300,180
19750708,0,280,170
19750712,0,300,190
19750713,0,310,190
19750714,0,300,220
19750718,0,300,220
19750729,0,320,210
19750730,0,340,230
19750804,0,330,210
19750805,0,300,220
19750810,0,300,170
19750811,0,300,170
19750812,0,320,180
19750813,0,330,200
19750814,3,300,220
19750816,0,320,230
19750820,0,310,240
19750821,0,330,240
19750824,0,310,150
19750826,0,310,180
19750827,0,310,200
19750828,0,320,200
19750905,0,290,190
19750906,0,290,200
19750913,0,280,140
19750918,0,270,180
19750919,0,280,180
19750924,0,270,120
19750927,0,260,130
19750929,0,240,110
19751006,0,230,100
19751012,0,190,80
19751016,0,200,60
19751018,0,220,60
19751019,0,220,60
19751023,0,200,100
19751024,0,170,100
19751028,0,180,110
19751031,0,170,20
19751101,0,170,30
19751104,0,170,50
19751111,0,150,20
19751112,0,170,20
19751117,0,120,60
19751118,0,140,60
19751120,0,110,0
19751124,0,60,-90
19751127,0,90,-10
19751201,0,80,-60
19751202,0,90,-20
19751203,0,130,40
19751208,0,50,-30
19751209,0,80,-30
19751212,0,-10,-120
19751213,0,0,-120
19751214,0,-10,-110
19751215,0,20,-110
19751216,0,0,-120
19751217,0,0,-120
19751218,0,30,-120
19751219,0,10,-100
19751220,0,0,-70
19751224,0,10,-130
19751226,0,10,-120
19751227,0,20,-120
19751228,0,20,-110
19751229,0,30,-120
19751230,0,70,-110
19760101,0,60,-80
19760106,0,0,-110
19760110,0,-50,-140
19760112,0,0,-140
19760115,0,-20,-150
19760121,0,-30,-190
19760127,0,10,-150
19760128,0,40,-120
19760130,0,30,-130
19760203,0,90,-60
19760204,0,50,-40
19760208,0,50,-80
19760211,0,90,-70
19760212,0,110,-80
19760214,0,110,30
19760220,0,70,-50
19760221,0,60,-50
19760223,0,70,-40
19760224,0,80,-50
19760225,0,90,-40
19760226,0,110,-40
19760227,0,90,-30
19760308,0,140,0
19760309,0,140,-10
19760310,0,150,50
19760324,0,90,-50
19760325,0,140,-40
19760327,0,120,0
19760328,0,150,0
19760330,0,150,40
19760402,0,100,-40
19760403,0,130,-20
19760404,0,150,-30
19760405,0,150,-10
19760411,0,200,10
19760414,0,220,60
19760415,0,210,50
19760417,0,180,10
19760419,0,210,40
19760421,0,260,40
19760422,0,260,120
19760424,0,170,50
19760428,0,240,60
19760429,0,210,110
19760508,0,230,60
19760509,0,260,60
19760510,0,250,70
19760514,0,220,40
19760515,0,220,60
19760517,0,240,70
19760519,0,270,90
19760520,0,240,90
19760523,0,270,80
19760524,0,290,90
19760526,0,300,110
19760530,0,300,110
19760601,5,240,170
19760603,0,270,110
19760604,0,280,130
19760606,0,290,120
19760609,0,260,170
19760611,0,250,140
19760614,5,250,150
19760615,0,290,150
19760616,0,280,160
19760618,0,260,180
19760619,0,290,170
19760620,0,280,180
19760622,3,300,190
19760628,0,330,150
19760629,0,280,190
19760705,0,290,120
19760706,0,300,140
19760707,0,310,150
19760708,0,300,170
19760711,0,300,180
19760712,3,300,200
19760713,0,260,200
19760715,3,300,180
19760718,0,290,210
19760720,0,310,160
19760721,0,320,180
19760723,0,320,230
19760726,0,290,230
19760727,0,300,230
19760729,0,310,210
19760801,0,300,210
19760804,0,300,200
19760807,0,320,200
19760816,0,270,190
19760817,0,300,190
19760818,0,320,200
19760821,0,310,220
19760826,0,270,160
19760831,0,290,160
19760904,0,290,150
19760905,0,290,160
19760906,0,270,150
19760907,0,260,180
19760910,0,250,140
19760918,0,250,120
