Date,Precipitation,TMax,TMin
19480101,0,-33,-156
19480102,0,-22,-89
19480103,0,-56,-128
19480104,0,-17,-100
19480105,0,11,-72
19480106,0,-56,-156
19480107,0,-28,-150
19480108,81,-22,-67
19480109,0,-39,-200
19480110,0,-106,-261
19480111,89,0,-133
19480112,0,-78,-228
19480113,0,-189,-267
19480114,43,-172,-300
19480115,8,-122,-256
19480116,0,-244,-322
19480117,0,-217,-322
19480118,10,-133,-317
19480119,0,-122,-256
19480120,53,-50,-194
19480121,0,-178,-261
19480122,0,-233,-289
19480123,0,-178,-328
19480124,0,-133,-289
19480125,3,-111,-189
19480126,0,-156,-272
19480127,0,-194,-306
19480128,0,-72,-272
19480129,0,-61,-161
19480130,3,-89,-144
19480131,0,-78,-211
19480201,3,-28,-178
19480202,0,-178,-267
19480203,0,-183,-317
19480204,0,-100,-306
19480205,0,-94,-206
19480206,0,-122,-233
19480207,0,-150,-261
19480208,0,-194,-322
19480209,0,-150,-267
19480210,0,-106,-289
19480211,3,-111,-194
19480212,0,-83,-233
19480213,0,-28,-167
19480214,0,-56,-194
19480215,8,-50,-178
19480216,0,50,-83
19480217,10,44,-111
19480218,0,-39,-117
19480219,13,-33,-233
19480220,0,-156,-272
19480221,0,-133,-272
19480222,0,-56,-167
19480223,36,-11,-78
19480224,10,17,-78
19480225,0,-17,-150
19480226,0,-6,-78
19480227,160,-28,-56
19480228,178,-56,-106
19480229,5,-67,-133
19480301,3,-28,-200
19480302,13,-39,-89
19480303,0,-56,-156
19480304,0,-67,-217
19480305,0,-33,-228
19480306,89,-33,-78
19480307,43,-28,-61
19480308,3,-56,-206
19480309,0,-156,-261
19480310,0,-178,-322
19480311,0,-133,-311
19480312,0,-33,-228
19480313,0,6,-211
19480314,0,28,-50
19480315,0,39,-56
19480316,0,28,-50
19480317,3,-33,-94
19480318,33,6,-83
19480319,0,89,-6
19480320,10,17,-67
19480321,5,17,-22
19480322,0,61,-100
19480323,0,111,6
19480324,0,17,-44
19480325,81,39,-39
19480326,155,11,-78
19480327,0,-28,-128
19480328,0,44,-78
19480329,0,-6,-100
19480330,61,-11,-100
19480331,13,22,-22
19480401,0,17,-56
19480402,0,6,-83
19480403,0,50,-83
19480404,20,128,11
19480405,0,83,-17
19480406,0,61,-17
19480407,170,22,-6
19480408,13,6,-61
19480409,0,22,-100
19480410,104,94,-22
19480411,0,44,-33
19480412,0,83,-50
19480413,0,67,-22
19480414,0,128,-33
19480415,3,72,-11
19480416,3,72,-17
19480417,3,144,-28
19480418,0,172,39
19480419,663,61,39
19480420,15,150,11
19480421,0,189,44
19480422,8,167,56
19480423,305,94,61
19480424,8,139,50
19480425,69,167,44
19480426,28,194,94
19480427,74,111,50
19480428,0,122,11
19480429,0,94,-6
19480430,0,133,-6
19480501,0,139,11
19480502,0,100,11
19480503,51,133,6
19480504,0,172,28
19480505,0,128,28
19480506,0,122,11
19480507,0,89,-28
19480508,0,106,-44
19480509,0,122,6
19480510,0,78,-11
19480511,0,100,22
19480512,0,167,11
19480513,0,167,44
19480514,46,200,17
19480515,43,200,56
19480516,36,117,67
19480517,0,211,44
19480518,0,117,11
19480519,0,178,11
19480520,0,283,133
19480521,0,250,89
19480522,0,278,67
19480523,0,150,33
19480524,0,178,33
19480525,0,228,33
19480526,0,278,133
19480527,41,167,67
19480528,3,161,56
19480529,0,200,17
19480530,0,239,67
19480531,0,272,100
19480601,0,289,106
19480602,0,311,161
19480603,0,322,167
19480604,142,200,67
19480605,0,178,39
