Date,Precipitation,TMax,TMin
19150401,0,22,-83
19150402,0,28,-94
19150403,102,17,-83
19150404,0,83,-44
19150405,0,78,11
19150406,0,133,-28
19150407,0,150,-39
19150408,0,94,-39
19150409,0,222,11
19150410,0,139,28
19150411,0,11,-11
19150412,0,94,-94
19150413,0,172,-61
19150414,0,172,6
19150415,0,189,33
19150416,0,167,-11
19150417,0,194,22
19150418,0,194,33
19150419,0,178,33
19150420,0,133,-28
19150421,3,194,17
19150422,0,172,44
19150423,8,111,39
19150424,10,156,28
19150425,0,183,28
19150426,0,172,6
19150427,8,178,44
19150428,0,139,67
19150429,0,178,22
19150430,0,128,22
19150501,0,139,50
19150502,0,156,56
19150503,0,161,33
19150504,0,183,56
19150505,0,178,44
19150506,0,178,0
19150507,0,156,6
19150508,28,183,6
19150509,0,194,-28
19150510,99,206,28
19150511,66,222,39
19150512,3,122,72
19150513,0,200,72
19150514,0,183,72
19150515,0,117,83
19150516,0,106,33
19150517,36,72,-33
19150518,0,161,-33
19150519,0,183,17
19150520,0,194,28
19150521,0,156,44
19150522,0,211,28
19150523,0,200,39
19150524,0,206,67
19150525,5,194,61
19150526,0,200,33
19150527,0,194,83
19150528,0,200,83
19150529,0,233,111
19150530,0,239,56
19150531,0,239,50
19150601,0,228,89
19150602,0,261,94
19150603,0,278,111
19150604,66,239,122
19150605,0,200,150
19150606,51,111,44
19150607,0,128,0
19150608,208,122,28
19150609,0,156,-11
19150610,0,100,78
19150611,132,156,78
19150612,0,144,67
19150613,0,189,67
19150614,58,206,144
19150615,117,167,11
19150616,61,144,22
19150617,0,128,0
19150618,25,133,72
19150619,0,206,33
19150620,0,194,44
19150621,48,167,106
19150622,56,178,56
19150623,107,183,78
19150624,3,200,28
19150625,142,200,106
19150626,0,222,89
19150627,94,272,144
19150628,3,261,128
19150629,0,256,61
19150630,20,217,122
19150701,0,183,106
19150702,25,122,39
19150703,33,161,17
19150704,20,172,72
19150705,0,217,22
19150706,0,239,78
19150707,0,256,94
19150708,10,267,83
19150709,0,183,150
19150710,140,211,167
19150711,5,222,172
19150712,84,261,111
19150713,0,278,150
19150714,0,211,144
19150715,8,206,172
19150716,0,233,128
19150717,0,172,111
19150718,0,189,100
19150719,8,222,78
19150720,0,244,83
19150721,28,250,83
19150722,0,272,100
19150723,23,200,128
19150724,0,211,61
19150725,0,222,56
19150726,0,239,78
19150727,0,228,111
19150728,0,278,94
19150729,0,239,150
19150730,13,228,72
19150731,0,194,67
19150801,13,211,111
19150802,0,222,78
19150803,0,222,50
19150804,0,233,44
19150805,0,300,78
19150806,0,306,122
19150807,13,289,117
19150808,0,278,117
19150809,0,289,111
19150810,0,294,133
19150811,0,311,167
19150812,0,306,150
19150813,0,317,150
19150814,0,289,133
19150815,0,272,122
19150816,15,161,139
19150817,0,228,100
19150818,0,250,89
19150819,0,233,67
19150820,0,267,78
19150821,0,244,106
19150822,0,272,117
19150823,0,156,139
19150824,74,183,56
19150825,0,139,61
19150826,0,178,6
19150827,0,261,83
19150828,25,194,139
19150829,0,172,6
19150830,0,244,111
19150831,0,272,122
19150901,0,289,111
19150902,0,289,111
19150903,0,278,156
19150904,0,300,144
19150905,0,267,161
19150906,0,306,167
19150907,0,278,150
19150908,119,156,150
19150909,8,200,44
19150910,46,139,78
19150911,0,122,6
19150912,0,111,0
19150913,5,122,22
19150914,53,89,44
19150915,76,144,11
19150916,0,172,22
19150917,0,217,11
19150918,58,161,78
19150919,0,139,44
19150920,0,128,17
19150921,71,167,39
19150922,0,156,39
19150923,0,189,50
19150924,0,83,39
19150925,216,83,56
19150926,51,100,0
19150927,0,94,17
19150928,0,89,50
19150929,51,89,61
19150930,15,89,67
19151001,0,144,67
19151002,0,172,78
19151003,0,150,44
19151004,0,61,17
19151005,0,100,-33
19151006,191,50,28
19151007,0,6,-22
19151008,0,50,-61
19151009,0,83,-61
19151010,0,106,6
19151011,0,106,-28
19151012,0,100,-28
19151013,0,150,0
19151014,0,144,6
19151015,0,178,44
19151016,0,183,-11
19151017,41,189,11
19151018,0,167,0
19151019,0,167,72
19151020,0,78,-33
19151021,0,111,-61
19151022,0,111,-6
19151023,0,106,17
19151024,0,100,22
19151025,36,44,28
19151026,64,33,-11
19151027,0,156,-6
19151028,0,78,22
19151029,0,156,-11
19151030,0,106,-39
19151031,0,122,-33
19151101,0,17,-50
19151102,0,44,-22
19151103,0,50,-39
19151104,0,33,-17
19151105,0,50,0
19151106,0,117,-17
19151107,0,72,-22
19151108,351,11,0
19151109,25,33,-22
19151110,0,39,-6
19151111,74,-11,-11
19151112,0,-61,-111
19151113,0,-78,-100
19151114,13,-78,-128
19151115,13,-61,-117
19151116,0,-22,-156
19151117,3,11,-89
19151118,0,6,-11
19151119,0,-6,-11
19151120,8,-17,-67
19151121,13,-33,-122
19151122,33,-22,-167
19151123,0,-17,-67
19151124,0,17,-44
19151125,0,-17,-44
19151126,0,-22,-44
19151127,0,-17,-33
19151128,0,-28,-128
19151129,0,-56,-89
19151130,0,-61,-144
19151201,0,-89,-172
19151202,0,-61,-111
19151203,0,-61,-94
19151204,0,-28,-89
19151205,0,-17,-61
19151206,0,0,-33
19151207,8,0,-17
19151208,25,-33,-44
19151209,0,-72,-94
19151210,0,-44,-133
19151211,5,-117,-122
19151212,0,-117,-200
19151213,0,-139,-222
19151214,0,-139,-283
19151215,25,-61,-283
19151216,0,-28,-144
19151217,25,-44,-78
19151218,25,-161,-178
19151219,13,-161,-217
19151220,0,-94,-239
19151221,0,-111,-200
