Date,Precipitation,TMax,TMin
19730426,0,300,200
19740506,221,310,230
19750301,1801,290,220
19750302,0,290,220
19750715,20,310,230
19750722,0,330,260
19761025,2550,330,260
19761026,0,330,260
19761031,2560,310,240
19761101,0,310,240
19761203,61,320,250
19770318,711,300,220
19770319,0,300,230
19770323,1110,300,230
19770324,0,300,240
19770601,0,310,260
19770616,909,320,260
19770728,3459,320,260
19770912,3459,330,250
19770913,0,330,250
19771124,3919,300,240
19771125,0,300,240
19780109,0,300,220
19780128,3899,310,220
19780129,0,300,220
19781122,0,300,230
19790121,94,300,220
19790203,1910,300,220
19790204,0,310,220
19790304,20,300,210
19790306,0,300,220
19790314,0,310,230
19790315,0,310,230
19790322,0,300,220
19790331,0,320,240
19790401,0,320,220
19790407,0,320,230
19790413,5,320,240
19790417,0,330,240
19790422,0,330,240
19790423,0,320,240
19790424,10,310,250
19790519,551,310,200
19790524,0,320,250
19790529,30,320,260
19790530,0,320,250
19790606,569,310,240
19790704,0,330,250
19790710,0,330,260
19790712,0,330,280
19790713,0,330,270
19790715,0,320,260
19790718,0,320,260
19790720,221,320,250
19790723,0,320,260
19790725,0,330,260
19790802,61,330,250
19790805,30,320,250
19790814,0,340,260
19790815,30,320,250
19790816,0,320,250
19790822,0,330,240
19790823,0,320,240
19790824,0,320,250
19790825,0,320,250
19790826,0,320,260
19790828,41,320,250
19790829,0,330,250
19790831,0,330,250
19790901,0,330,260
19790904,0,320,260
19790905,5,320,260
19790907,201,300,250
19790911,521,280,230
19790912,815,280,230
19790916,320,300,230
19790920,51,300,230
19790926,0,320,240
19790928,0,310,240
19790930,0,320,250
19791001,0,320,250
19791002,0,330,250
19791004,0,330,250
19791008,0,330,250
19791011,0,340,250
19791012,0,340,260
19791014,10,320,240
19791019,0,320,260
19791020,0,320,260
19791021,0,320,230
19791023,0,320,250
19791027,79,290,240
19791029,99,300,220
19791101,51,310,240
19791103,0,310,240
19791104,0,310,240
19791107,0,310,240
19791110,119,310,240
19791113,30,300,230
19791114,0,300,230
19791115,0,300,240
19791116,0,300,230
19791117,0,310,230
19791120,0,320,250
19791122,0,310,240
19791128,0,320,250
19791129,0,320,240
19791201,0,320,240
19791204,0,320,240
19791206,0,320,260
19791212,0,330,220
19791214,0,320,230
19791217,0,310,220
19791223,0,290,210
19791225,0,290,210
19791227,0,300,210
19791228,0,300,210
19791229,10,300,210
19791230,0,300,220
19791231,0,300,220
19800101,0,300,230
19800111,0,310,210
19800112,0,310,210
19800116,0,300,220
19800118,0,310,210
19800120,0,300,200
19800121,0,300,200
19800124,0,300,220
19800128,0,310,220
19800130,0,300,210
19800131,0,310,220
19800203,0,300,230
19800207,0,290,210
19800211,0,300,220
19800214,0,310,220
19800215,0,310,220
19800216,0,310,220
19800217,0,310,220
19800220,0,300,230
19800223,0,310,240
19800229,0,310,210
19800305,0,310,220
19800309,0,310,220
19800310,0,310,220
19800311,0,310,220
19800313,0,310,230
19800314,0,300,230
19800316,0,330,200
19800318,0,300,230
19800322,0,300,220
19800323,0,300,220
19800325,0,310,230
19800327,0,320,230
19800329,0,320,230
19800330,0,310,230
19800331,0,310,240
19800403,0,320,230
19800407,0,310,240
19800409,0,310,220
19800410,51,300,240
19800411,0,310,230
19800412,20,310,230
19800413,0,310,230
19800418,0,320,240
19800420,0,320,220
19800422,211,330,240
19800423,0,310,230
19800424,0,310,220
19800426,0,310,220
19800429,0,310,250
19800430,0,310,250
19800505,1011,310,260
19800509,0,320,260
19800513,0,330,260
19800514,0,320,250
19800515,0,320,230
19800517,0,320,260
19800518,0,330,260
19800524,0,320,260
19800528,10,320,250
19800530,89,320,240
19800603,41,310,230
19800604,0,310,250
19800608,20,330,250
19800609,20,320,250
19800610,0,320,250
19800612,0,320,260
19800613,0,320,250
19800614,10,320,250
19800617,0,350,250
19800618,0,330,270
19800620,0,330,250
19800625,0,340,250
19800626,0,330,250
19800629,0,340,270
19800704,0,330,260
19800706,0,360,270
19800707,0,340,270
19800709,0,330,260
19800711,0,330,250
19800713,0,330,270
19800716,0,330,260
19800717,0,330,260
19800718,0,330,260
19800719,249,340,240
19800720,0,320,240
19800724,10,330,270
19800725,0,330,260
19800726,0,330,260
19800728,99,320,250
19800730,330,330,220
19800805,5,330,240
19800806,3919,330,240
19800807,0,310,250
19800808,0,310,240
19800809,10,310,240
19800812,1920,320,250
19800813,0,320,260
19800814,0,320,250
19800817,0,330,260
19800820,0,320,260
19800821,0,320,260
19800825,0,330,250
19800828,0,330,260
19800829,0,330,250
19800831,0,340,260
19800901,0,340,260
19800902,0,330,260
19800903,0,330,250
19800909,0,330,260
19800912,0,340,260
19800913,0,340,260
19800914,140,330,260
19800915,0,330,260
19800916,0,320,260
19800920,170,330,250
19800922,0,320,260
19800924,3051,320,260
19800925,0,320,260
19800926,0,320,270
19800927,0,330,250
19800930,0,330,250
19801003,919,330,220
19801004,0,320,230
19801008,0,310,260
19801009,0,310,260
19801019,0,320,240
19801020,30,330,240
19801021,0,340,240
19801022,0,340,240
19801023,0,330,250
19801025,0,330,240
19801027,0,330,240
19801030,0,340,240
19801031,0,330,220
19801102,20,320,240
19801104,150,330,240
19801107,89,310,230
19801108,3,310,230
19801110,0,310,250
19801111,0,320,230
19801112,0,320,230
19801115,3,310,230
19801117,0,310,250
19801118,61,310,230
19801121,0,320,230
19801123,0,330,240
19801126,0,330,220
19801127,0,330,220
19801128,0,320,230
19801129,0,320,230
19801206,0,310,240
19801213,0,320,220
19801214,0,320,220
19801221,2789,310,240
19801222,0,330,220
19801223,0,310,220
19801224,0,300,230
19801225,0,300,230
19801227,0,300,230
19801229,0,290,210
19810102,0,290,190
19810106,0,310,220
19810107,0,300,220
19810108,0,300,230
19810109,0,300,230
19810110,0,300,230
19810111,0,300,230
19810112,119,290,220
19810115,0,300,190
19810116,0,300,220
19810118,0,310,220
19810119,0,300,220
19810120,0,290,200
19810121,2870,290,200
19810123,0,300,220
19810126,0,310,220
19810127,0,300,210
19810130,0,300,210
19810131,0,300,210
19810203,0,320,230
19810204,0,310,230
19810205,0,300,230
19810207,3,310,220
19810208,0,310,220
19810213,0,320,230
19810214,0,320,230
19810215,0,310,220
19810216,599,310,220
19810218,0,320,240
19810220,0,310,240
19810221,109,310,230
19810222,41,310,230
19810225,0,300,210
19810227,0,310,210
19810228,0,310,220
19810303,0,310,240
19810305,0,310,240
19810307,0,310,240
19810309,0,310,240
19810310,0,310,240
19810312,0,320,240
19810313,0,330,230
19810314,0,330,230
19810317,0,320,250
19810320,71,310,230
19810321,0,300,220
19810322,0,300,220
19810324,0,310,240
19810325,0,310,240
19810328,0,330,240
19810329,0,320,240
19810331,0,320,240
19810404,0,330,230
19810408,0,330,230
19810410,0,320,240
19810411,0,330,230
19810415,5,300,230
19810417,0,320,230
19810418,0,320,240
19810419,0,310,220
19810425,0,310,250
19810426,0,310,230
19810427,0,330,230
19810428,0,330,250
19810429,0,320,260
19810430,0,310,250
19810501,0,320,250
19810506,0,310,250
19810508,160,310,240
19810509,0,310,250
19810510,0,320,260
19810512,0,330,260
19810513,0,330,250
19810514,0,330,260
19810515,0,330,260
19810516,0,320,260
19810517,0,330,200
19810519,0,320,260
19810520,0,320,260
19810523,0,330,260
19810525,1821,320,250
19810601,0,320,240
19810608,0,320,270
19810613,0,320,230
19810614,0,320,270
19810615,0,320,270
19810616,0,320,250
19810621,191,320,240
19810622,0,310,240
19810625,0,330,270
19810628,0,330,260
19810704,0,340,250
19810705,0,330,250
19810706,20,330,260
19810707,0,340,260
19810712,0,330,250
19810716,0,330,260
19810725,10,330,250
19810728,0,350,260
19810801,0,350,210
19810802,0,350,270
19810805,0,340,260
19810807,0,340,260
19810809,0,340,260
19810813,0,330,230
19810824,0,330,220
19810825,61,330,230
19810828,0,320,220
19810829,119,320,220
19810901,0,320,220
19810902,0,320,220
19810904,30,320,230
19810905,0,320,230
19810908,0,340,240
19810912,0,340,230
19810913,0,330,220
19810915,0,330,230
19810920,0,330,230
19810924,10,340,230
19810925,0,340,230
19810926,0,330,240
19810927,231,330,230
19810928,71,330,210
19811002,0,350,240
19811004,0,330,230
19811005,84,330,230
19811008,51,320,230
19811011,0,320,240
19811013,0,320,230
19811019,30,320,210
19811022,104,320,220
19811024,0,320,220
19811025,0,320,220
19811027,800,320,210
19811105,1130,300,210
19811110,0,330,240
19811111,0,310,230
19811115,0,310,220
19811119,0,320,240
19811121,0,330,240
19811122,0,330,240
19811127,0,330,230
19811129,0,320,230
19811130,0,320,220
19811201,0,310,220
19811204,0,330,230
19811208,0,330,220
19811212,0,290,190
19811214,0,320,200
19811215,0,320,210
19811217,0,320,230
19811219,0,320,220
19811220,0,320,220
19811226,0,330,210
19820210,0,310,224
19820212,0,307,217
19820213,0,304,210
19820214,0,305,210
19820216,0,307,234
19820217,0,302,209
19820219,0,302,211
19820221,0,297,215
19820223,0,297,205
19820224,0,299,200
19820226,0,308,191
19820310,10,314,225
19820312,3,303,219
19820316,0,310,227
19820318,0,300,215
19820320,0,311,216
19820326,20,297,227
19820329,0,307,222
19820404,0,306,227
19820405,0,302,227
19820406,0,310,233
19820410,0,315,246
19820411,0,315,246
19820417,0,309,235
19820418,0,306,230
19820420,579,307,236
19820421,2819,306,230
19820422,0,306,230
19820424,3,314,235
19820425,0,312,235
19820429,0,302,227
19820430,0,302,237
19820501,30,308,240
19820503,10,305,238
19820504,0,305,238
19820508,0,318,238
19820510,0,316,247
19820512,0,313,234
19820519,970,318,243
19820527,15,295,244
19820528,150,302,232
19820529,3,309,232
19820530,0,309,254
19820606,0,315,252
19820613,0,319,255
19820615,0,317,261
19820617,5,322,267
19820619,0,318,270
19820621,71,325,237
19820629,0,327,249
19820701,0,328,236
19820702,0,331,246
19820703,0,330,250
19820710,0,322,245
19820721,0,320,256
19820725,0,330,252
19820726,0,323,248
19820729,0,333,259
19820807,0,321,252
19820808,0,326,246
19820809,0,326,246
19820812,0,334,245
19820813,0,320,229
19820815,0,329,250
19820817,41,330,248
19820818,0,323,248
19820830,5,329,258
19820831,119,326,247
19820917,0,320,255
19820923,0,329,250
19821001,582,293,232
19821003,0,313,249
19821005,0,318,245
19821006,0,327,247
19821007,0,327,238
19821009,0,318,235
19821010,0,306,238
19821014,0,324,241
19821020,300,322,235
19821021,0,316,240
19821027,0,317,247
19821029,0,317,240
19821101,0,321,244
19821102,0,313,244
19821103,0,317,245
19821108,30,316,236
19821110,0,301,243
19821111,0,311,235
19821114,0,314,230
19821115,0,311,230
19821117,0,314,224
19821118,0,310,246
19821120,0,309,236
19821122,0,293,234
19821126,20,316,235
19821127,0,304,234
19821128,0,313,221
19821129,0,309,221
19821130,0,313,225
19821202,0,324,246
19821203,0,320,238
19821208,0,318,231
19821211,0,308,219
19821212,0,307,220
19821213,0,299,222
19821216,0,317,230
19821218,0,296,216
19821219,0,295,205
19821222,0,300,211
19821224,0,312,227
19821227,0,313,211
19821229,0,309,206
19821230,0,297,207
19821231,0,314,224
19830101,0,314,228
19830103,0,298,215
19830104,0,302,219
19830106,0,315,235
19830108,0,303,238
19830109,0,301,238
19830111,0,311,236
19830114,10,286,221
19830115,0,292,217
19830118,0,299,230
19830120,0,316,233
19830121,0,300,255
19830122,0,301,247
19830124,0,301,255
19830125,0,302,255
19830128,0,298,232
19830129,3,298,232
19830130,0,302,210
19830131,0,307,212
19830201,0,305,220
19830205,0,309,214
19830207,0,297,239
19830209,0,288,214
19830213,0,303,242
19830214,81,294,225
19830215,0,298,225
19830217,0,300,225
19830218,0,307,225
19830219,51,307,226
19830221,0,303,230
19830223,0,292,236
19830224,0,296,236
19830226,0,308,233
19830227,419,304,230
19830302,140,311,240
19830303,0,311,226
19830304,3,305,226
