Date,Precipitation,TMax,TMin
19490227,10,300,239
19490409,30,317,233
19490419,3,289,228
19490424,79,317,233
19490502,10,300,239
19490513,30,300,233
19490519,371,317,233
19490720,89,294,228
19490912,10,294,239
19491007,3,294,228
19491013,10,283,222
19491114,20,283,233
19491116,41,289,228
19491120,30,300,228
19491203,3,289,233
19491206,20,306,222
19491227,10,289,211
19500130,5,300,233
19500317,800,306,222
19500328,5,306,222
19500611,10,306,239
19500829,10,289,233
19500909,71,294,217
19501023,5,289,239
19501110,1501,294,228
19501111,701,283,228
19501119,20,267,228
19501121,5,294,233
19510218,99,311,217
19510412,71,306,233
19541004,279,294,222
19541005,5,306,222
19541007,5,294,228
19541010,61,311,228
19541012,10,306,233
19541014,61,283,228
19581010,290,294,233
19591117,5,306,233
19591129,61,317,239
19601025,79,300,228
19610101,5,300,228
19610104,399,289,222
19610105,30,311,228
19610106,10,289,228
19610107,51,278,222
19610108,5,311,211
19610109,5,311,222
19610110,30,289,222
19610111,41,311,222
19610113,79,311,222
19610114,5,311,222
19610115,30,311,222
19610116,0,311,222
19610201,5,328,239
19610202,0,322,228
19610208,5,328,228
19610209,0,300,228
19610210,119,328,228
19610211,30,322,228
19610212,20,328,228
19610213,5,300,222
19610214,5,322,222
19610215,201,311,228
19610216,10,322,228
19610217,30,322,222
19610218,5,322,239
19610220,20,311,211
19610221,409,328,228
19610222,0,322,228
19610223,5,328,228
19610224,5,300,228
19610225,5,328,222
19610226,0,328,228
19610306,20,322,228
19610307,20,311,228
19610308,160,311,228
19610309,20,322,222
19610310,5,328,228
19610311,5,328,228
19610312,300,328,228
19610313,0,322,239
19610314,10,300,228
19610315,20,322,222
19610317,41,311,222
19610318,61,328,222
19610320,51,322,228
19610321,351,328,222
19610322,0,322,239
19610324,30,300,228
19610325,0,328,222
19610327,0,328,228
19610328,89,350,228
19610329,119,322,222
19610330,5,328,228
19610331,0,311,228
19610403,61,322,228
19610404,191,328,228
19610405,5,322,239
19610407,99,322,228
19610408,5,328,228
19610409,5,328,239
19610410,330,311,228
19610411,10,328,239
19610412,61,311,228
19610413,10,322,228
19610414,20,328,239
19610415,10,311,239
19610416,531,311,228
19610417,0,300,239
19610418,20,322,228
19610420,89,289,228
19610421,10,322,239
19610423,10,322,228
19610424,140,289,228
19610425,460,322,228
19610426,0,328,239
19610427,5,322,239
19610428,89,311,239
19610429,150,311,239
19610430,170,311,228
19610501,10,311,239
19610502,0,311,239
19610503,5,322,239
19610504,51,311,239
19610505,10,300,239
19610507,259,311,228
19610508,0,322,239
19610510,150,311,228
19610511,170,311,228
19610512,0,322,228
19610514,3,328,228
19610515,0,328,239
19610519,221,322,228
19610521,0,322,239
19610522,10,322,228
19610523,0,322,239
19610524,3,322,239
19610525,5,322,228
19610526,191,311,239
19610527,61,311,239
19610528,3,311,239
19610529,0,328,228
19610531,109,289,228
19610601,20,322,228
19610602,5,311,228
19610603,5,322,228
19610604,0,300,228
19610605,221,322,228
19610606,0,311,228
19610607,79,300,228
19610610,99,311,211
19610611,0,311,228
19610612,89,300,222
19610613,429,289,228
19610614,211,300,228
19610617,5,311,222
19610618,5,311,222
19610619,0,322,222
19610621,20,311,222
19610622,10,311,228
19610623,0,311,228
19610624,89,300,222
19610625,5,311,239
19610626,0,311,239
19610630,0,311,222
19610703,5,322,228
19610704,0,322,222
19610707,5,322,222
19610708,0,311,228
19610709,61,311,222
19610710,0,311,222
19610711,10,322,222
19610712,61,300,228
19610714,0,311,211
19610715,20,311,222
19610716,71,278,222
19610717,41,300,222
19610718,0,300,228
19610722,20,289,222
19610723,0,311,228
19610724,3,311,228
19610725,5,300,222
19610726,0,311,228
19610727,330,300,222
19610728,89,311,222
19610729,0,311,228
19610801,41,300,211
19610802,0,311,228
19610804,191,311,222
19610805,20,311,228
19610806,0,311,228
19610808,310,278,222
19610809,5,311,222
19610810,150,311,222
19610811,61,278,222
19610812,0,311,228
19610813,5,311,228
19610814,30,300,228
19610815,0,311,228
19610816,30,300,228
19610817,0,311,228
19610818,5,311,222
19610819,279,300,222
19610828,10,322,200
19610829,0,311,222
19610831,30,322,228
19610901,0,328,228
19610903,5,311,211
19610904,0,311,222
19610906,5,300,222
19610907,10,322,228
19610908,0,311,222
19610914,5,300,211
19610915,0,311,222
19610919,99,311,211
19610920,0,322,200
19610923,5,311,228
19610924,71,311,228
19610925,0,311,222
19610927,5,322,222
19610929,0,311,222
19610930,20,311,222
19611001,701,311,222
19611002,5,322,222
19611003,41,278,222
19611004,20,311,222
19611005,0,322,222
19611007,30,300,222
19611008,41,311,222
19611010,0,322,222
19611011,10,322,222
19611012,5,322,228
19611013,5,278,228
19611014,61,289,228
19611016,10,300,211
19611017,0,322,222
19611019,30,311,222
19611020,41,289,222
19611021,5,311,222
19611022,0,311,211
19611025,0,322,200
19611029,5,311,228
19611030,0,311,222
19611031,109,300,222
19611101,140,300,211
19611102,259,289,228
19611103,249,278,228
19611104,20,311,222
19611105,3,311,239
19611106,5,322,228
19611107,20,328,222
19611108,51,311,222
19611109,79,300,228
19611110,51,311,222
19611111,330,311,228
19611112,10,322,228
19611113,109,322,222
19611114,10,322,228
19611115,109,322,228
19611116,10,322,228
19611117,10,328,228
19611118,10,311,222
19611119,30,300,228
19611120,140,311,228
19611121,0,322,222
19611122,5,300,239
19611123,150,322,228
19611124,20,311,228
19611125,20,289,228
19611126,89,311,222
19611127,0,322,222
19611128,61,322,228
19611129,51,322,228
19611130,5,311,222
19611201,10,300,222
19611203,30,322,211
19611204,5,322,222
19611206,79,322,211
19611207,5,300,222
19611208,10,311,228
19611209,79,289,222
19611210,3,311,222
19611211,5,300,222
19611212,10,278,228
19611213,5,311,222
19611214,3,322,222
19611215,0,311,228
19611216,290,311,228
19611217,0,322,228
19611219,361,311,222
19611220,0,300,228
19611221,10,311,228
19611222,79,311,222
19611223,71,311,222
19611224,119,289,228
19611225,5,311,239
19611226,10,322,228
19611227,5,322,228
19611228,0,322,228
19611229,201,311,222
19611230,0,300,228
19620101,51,289,228
19620102,30,322,228
19620103,0,311,239
19620106,0,311,222
19620110,5,289,228
19620112,5,300,211
19620113,30,311,211
19620115,3,300,222
19620116,170,278,228
19620117,279,322,228
19620118,0,300,228
19620120,5,289,239
19620121,51,289,228
19620122,10,300,228
19620123,0,289,222
19620126,5,311,228
19620127,10,311,228
19620128,0,311,228
19620203,5,311,222
19620204,0,311,222
19620210,5,328,228
19620211,0,322,228
19620214,150,322,228
19620216,0,322,189
19620223,5,322,222
19620224,71,322,228
19620225,0,311,228
19620226,140,311,228
19620227,41,322,239
19620228,5,311,228
19620301,30,311,228
19620302,10,328,228
19620304,119,311,228
19620305,41,300,228
19620306,10,311,228
19620307,5,300,228
19620308,20,311,228
19620309,5,311,239
19620310,51,328,228
19620311,0,339,228
19620315,140,322,228
19620316,310,328,239
19620317,330,322,239
19620319,20,322,228
19620321,10,300,228
19620322,99,311,228
19620324,99,289,222
19620325,0,300,222
19620327,0,322,222
19620329,10,322,228
19620330,10,311,228
19620331,429,322,228
19620401,51,322,228
19620402,51,311,228
19620403,51,311,228
19620404,450,311,228
19620405,0,300,228
19620407,3,311,228
19620408,20,322,228
19620409,10,322,228
19620410,51,322,222
19620411,0,322,228
19620414,10,311,228
19620415,5,311,222
19620416,79,311,228
19620417,5,322,222
19620418,0,300,239
19620419,5,322,228
19620420,0,300,228
19620421,61,322,228
19620422,0,328,228
19620426,541,311,228
19620427,0,322,239
19620428,211,311,228
19620429,5,300,228
19620430,79,322,228
19620501,3,322,228
19620502,3,322,228
19620503,0,311,228
19620506,5,322,228
19620507,0,322,239
19620509,61,311,228
19620510,0,322,239
19620511,3,311,239
19620512,79,322,228
19620514,140,300,228
19620515,0,322,228
19620516,51,311,228
19620517,20,322,239
19620519,599,322,228
19620520,0,322,228
19620522,259,311,222
19620523,0,311,239
19620524,259,322,222
19620525,290,322,211
19620526,0,322,239
19620604,30,322,228
19620605,0,322,228
19620607,170,311,222
19620608,0,322,222
19620611,5,311,222
19620612,0,328,222
