Date,Precipitation,TMax,TMin
19730105,0,80,60
19730109,0,60,40
19730111,0,60,40
19730118,0,50,-60
19730121,13,50,10
19730123,71,110,30
19730126,20,90,40
19730127,0,70,40
19730128,10,100,50
19730201,30,100,50
19730202,5,100,70
19730204,3,80,70
19730206,3,100,50
19730207,20,90,50
19730210,10,70,10
19730213,89,10,-10
19730216,0,40,-70
19730219,3,100,40
19730220,0,120,60
19730223,79,50,0
19730225,0,20,-30
19730226,5,50,0
19730227,10,70,-10
19730302,0,90,10
19730303,10,100,60
19730305,51,80,-20
19730307,0,100,0
19730309,0,120,10
19730310,3,90,-40
19730312,0,90,-70
19730314,0,60,-40
19730316,0,90,20
19730317,0,120,40
19730321,0,140,0
19730323,20,140,60
19730324,8,130,70
19730326,0,100,-10
19730328,41,110,30
19730329,0,110,30
19730331,10,90,30
19730401,15,90,30
19730402,180,70,0
19730403,0,90,-20
19730404,99,120,40
19730405,23,90,30
19730408,20,70,-20
19730409,0,70,-40
19730410,5,100,20
19730411,0,90,50
19730413,23,130,50
19730414,0,130,60
19730415,0,130,70
19730417,3,130,20
19730418,0,130,70
19730419,0,110,50
19730420,89,110,60
19730421,3,110,30
19730422,0,100,30
19730423,10,110,30
19730425,0,150,20
19730429,0,100,-50
19730430,30,100,10
19730502,3,120,10
19730506,25,130,50
19730508,13,130,60
19730510,89,110,30
19730511,3,110,30
19730512,3,110,70
19730514,0,120,0
19730515,0,130,0
19730516,0,150,50
19730517,0,150,60
19730518,0,150,90
19730519,0,170,90
19730520,30,110,80
19730523,0,150,90
19730524,0,170,80
19730525,5,160,90
19730526,13,190,110
19730527,0,170,100
19730529,10,160,100
19730531,3,130,60
19730602,30,150,80
19730603,41,150,70
19730604,0,150,40
19730605,0,190,60
19730606,0,210,90
19730607,0,220,100
19730609,3,190,120
19730610,5,150,100
19730611,5,180,100
19730613,3,140,60
19730615,0,210,120
19730616,10,190,150
19730618,10,210,100
19730621,0,220,50
19730622,0,230,130
19730623,0,180,100
19730624,0,160,80
19730626,41,180,90
19730627,0,200,50
19730629,10,200,120
19730701,130,180,120
19730702,130,190,90
19730703,30,210,130
19730704,61,210,130
19730705,0,230,120
19730707,3,170,80
19730708,0,200,90
19730709,3,160,110
19730710,76,180,140
19730711,41,180,130
19730712,13,190,130
19730714,5,170,100
19730715,23,180,110
19730716,3,230,140
19730717,0,190,110
19730719,79,160,130
19730722,10,150,90
19730723,0,170,90
19730724,10,170,110
19730725,0,190,100
19730726,0,140,80
19730727,0,180,110
19730728,0,230,110
19730729,0,230,110
19730730,0,200,130
19730801,0,200,140
19730805,15,170,100
19730806,79,150,90
19730807,33,170,70
19730811,3,190,50
19730812,0,210,70
19730813,0,250,120
19730815,0,270,150
19730816,10,210,130
19730817,0,170,100
19730818,0,150,110
19730819,119,160,120
19730820,71,140,110
19730821,0,150,100
19730822,20,160,130
19730823,20,210,150
19730824,0,230,120
19730825,0,220,150
19730826,0,200,140
19730828,10,180,90
19730830,10,170,100
19730831,61,180,110
19730901,15,170,120
19730902,5,160,100
19730903,20,170,0
19730905,3,200,120
19730906,0,210,130
19730907,0,190,160
19730908,0,210,140
19730909,0,200,110
19730910,0,150,90
19730911,0,190,90
19730912,0,180,80
19730913,0,140,90
19730914,0,160,120
19730915,0,180,110
19730916,30,210,140
19730918,41,150,90
19730920,0,140,70
19730921,20,150,70
19730922,119,140,70
19730923,0,150,60
19730924,30,110,60
19730925,3,150,60
19730927,71,130,60
19730928,30,110,70
19730929,10,140,60
19730930,0,120,50
19731001,5,150,70
19731003,3,190,70
19731004,0,140,100
19731007,3,130,50
19731009,61,130,90
19731011,0,90,10
19731013,0,100,70
19731014,0,90,50
19731015,3,80,50
19731016,0,100,0
19731018,3,90,20
19731019,43,120,70
19731020,25,130,70
19731022,51,130,50
19731023,0,110,40
19731024,10,130,90
19731025,3,140,90
19731027,0,140,70
19731029,0,110,10
19731030,0,120,10
19731031,0,110,50
19731101,5,130,90
19731103,15,130,110
19731105,25,50,30
19731106,20,80,20
19731107,3,120,40
19731108,0,140,90
19731110,10,90,20
19731111,5,80,30
19731112,30,120,50
19731114,0,70,30
19731115,13,70,40
19731118,0,110,50
19731121,3,100,10
19731126,41,10,-30
19731129,5,50,-10
19731130,0,50,0
19731203,10,100,10
19731204,3,110,80
19731205,0,90,60
19731207,112,90,30
19731211,0,60,10
19731217,20,30,10
19731219,109,70,40
19731220,30,80,60
19731221,30,90,60
19731223,5,80,10
19731226,0,110,70
19731231,0,50,-10
19740104,53,110,50
19740106,3,70,30
19740109,0,40,-10
19740110,61,100,0
19740111,13,80,20
19740114,15,90,10
19740116,51,60,10
19740117,20,100,20
19740118,23,100,80
19740120,0,90,40
19740121,0,90,30
19740123,5,90,50
19740125,3,90,50
19740131,5,70,10
19740201,71,90,60
19740202,33,70,20
19740205,61,40,-10
19740206,30,50,0
19740207,0,60,0
19740208,30,110,10
19740210,41,110,50
19740211,0,70,30
19740212,5,60,10
19740215,41,90,50
19740218,0,70,-10
19740220,30,90,0
19740223,3,110,20
19740224,0,100,50
19740225,5,90,50
19740226,3,100,70
19740228,51,50,20
19740301,23,50,0
19740302,0,50,-30
19740303,10,70,-30
19740304,3,60,-20
19740305,0,70,-30
19740308,0,80,40
19740311,13,50,40
19740314,0,100,-20
19740317,71,80,30
19740318,3,80,10
19740319,0,90,10
19740320,51,100,10
19740321,10,90,-10
19740322,30,120,60
19740325,5,70,50
19740327,0,100,50
19740329,0,130,10
19740330,0,150,30
19740331,0,150,40
19740401,0,120,70
19740403,0,140,10
19740404,0,190,40
19740405,0,150,70
19740406,0,150,60
19740407,0,160,40
19740408,0,170,40
19740409,0,160,60
19740410,0,160,50
19740412,10,90,40
19740414,0,130,-10
19740415,0,170,-10
19740417,0,110,40
19740418,0,150,-10
19740419,0,110,10
19740420,0,100,30
19740421,0,120,40
19740422,0,130,10
19740423,0,150,30
19740424,3,150,20
19740428,5,110,30
19740429,3,120,30
19740430,0,130,20
19740502,23,100,50
19740503,10,90,30
19740505,0,130,40
19740506,0,130,10
19740507,0,140,20
19740508,20,110,50
19740509,30,120,70
19740510,89,130,70
19740511,3,160,50
19740512,5,130,70
19740514,10,160,40
19740515,0,170,90
19740516,3,150,100
19740517,20,130,100
19740519,3,180,50
19740520,23,170,100
19740521,10,170,90
19740522,20,140,80
19740523,10,130,80
19740524,10,160,50
19740525,0,150,60
19740526,5,160,90
19740527,3,170,80
19740530,0,140,50
19740531,5,160,90
19740601,10,150,120
19740603,0,140,70
19740604,0,150,80
19740605,51,190,80
19740606,51,130,50
19740607,43,130,70
19740608,13,150,60
19740610,10,130,50
19740611,0,190,80
19740612,0,200,110
19740613,0,200,90
19740614,0,190,80
19740616,3,180,50
19740617,15,150,90
19740618,15,160,60
19740619,41,160,110
19740621,0,240,90
19740624,0,200,90
19740625,0,180,90
19740626,0,140,90
19740627,0,150,60
19740628,0,170,50
19740629,3,200,80
19740630,20,220,110
19740702,109,130,80
19740703,15,160,90
19740704,41,150,100
19740706,0,180,90
19740707,3,210,110
19740708,5,180,140
19740710,41,190,120
19740712,30,180,110
19740713,10,170,110
19740714,10,150,90
19740715,119,190,110
19740716,81,160,110
19740717,10,180,90
19740718,0,190,80
19740719,0,170,130
19740721,0,210,110
19740724,0,170,60
19740725,71,160,60
19740726,0,170,110
19740727,5,180,130
19740728,15,170,120
19740730,15,150,60
19740801,3,180,100
19740802,3,180,100
19740803,3,170,90
19740804,0,200,50
19740805,0,210,70
19740806,71,180,130
19740807,5,190,120
19740809,51,170,110
19740810,119,190,120
19740811,0,180,100
19740813,0,190,70
19740814,41,190,100
19740815,0,210,140
19740817,5,180,70
19740818,5,170,50
19740822,3,180,100
19740823,46,190,130
19740824,3,190,120
19740826,25,160,90
19740827,0,170,60
19740828,51,160,100
19740829,10,180,120
19740830,0,190,110
19740903,23,170,100
19740904,43,150,80
19740905,23,140,70
19740906,41,160,60
19740908,109,170,90
19740909,13,170,80
19740910,0,160,90
19740911,0,150,90
19740912,99,160,120
19740914,10,130,50
19740918,0,150,50
19740919,5,140,90
19740920,0,150,90
19740921,20,130,70
19740923,119,120,70
19740925,30,120,60
19740928,3,110,10
19740929,5,130,10
19740930,0,130,20
19741002,51,110,60
19741003,5,130,30
19741004,0,120,40
19741005,5,120,70
19741007,15,120,20
19741009,0,120,40
19741010,30,120,30
19741012,0,100,20
19741013,61,110,80
19741014,5,120,90
19741019,30,80,40
19741020,20,90,40
19741022,5,100,0
19741023,0,100,10
19741024,3,110,40
19741025,5,90,70
19741026,8,120,80
19741028,20,70,30
19741030,5,100,10
19741031,13,100,90
19741103,23,90,20
19741104,0,110,20
19741105,0,90,20
19741106,30,90,20
19741107,3,110,30
19741108,41,110,90
19741110,30,90,40
19741112,0,90,10
19741113,20,110,10
19741116,0,70,-10
19741118,0,60,-10
19741119,0,60,0
19741120,0,70,-10
19741121,0,70,-30
19741122,15,70,30
19741123,142,70,20
19741124,61,80,20
19741127,25,80,10
19741128,61,80,20
19741203,0,120,30
19741205,0,80,30
19741206,5,110,60
19741207,5,110,90
19741210,71,50,20
19741212,33,90,20
19741225,51,110,10
19741228,5,110,70
19741231,0,110,80
19750102,0,90,60
19750104,0,100,40
19750105,20,100,90
19750108,13,90,50
19750110,61,90,60
19750116,5,50,0
19750118,0,50,0
19750119,43,90,-20
19750123,51,50,0
19750126,41,90,-10
19750201,3,110,40
19750203,0,90,40
19750206,0,60,10
19750207,0,70,30
19750211,0,70,50
19750212,0,70,50
19750213,61,50,30
19750214,0,80,-10
19750215,0,60,-10
19750216,71,110,40
19750218,3,90,-10
19750219,0,80,-10
19750221,5,80,0
19750222,0,90,50
19750225,0,90,50
19750226,0,70,40
19750227,0,100,10
19750228,0,90,-10
19750302,15,110,60
19750308,0,90,20
19750309,3,80,-10
19750310,3,90,10
19750311,0,80,40
19750312,0,80,20
19750313,0,70,-10
19750315,0,100,20
19750317,0,70,-20
19750319,0,70,-10
19750320,0,90,-10
19750322,8,100,20
19750323,3,100,10
19750324,5,90,40
19750327,3,60,-30
19750328,30,70,-20
19750330,20,80,20
19750401,5,90,10
19750403,3,90,-10
19750404,0,90,-20
19750405,0,80,10
19750406,0,90,-20
19750408,20,60,-10
19750409,20,70,-20
19750410,36,100,0
19750411,46,90,70
19750413,13,150,80
19750415,3,140,50
19750416,0,130,40
19750418,20,150,30
19750419,0,120,40
19750420,23,120,40
19750421,51,150,90
19750422,0,160,80
19750423,0,160,80
19750424,0,160,90
19750425,0,210,80
19750427,3,130,40
19750428,20,100,50
19750429,30,100,10
19750430,81,100,10
19750501,15,110,50
19750503,0,140,10
19750504,0,140,60
19750505,0,150,30
19750506,0,160,10
19750507,0,160,30
19750508,5,140,40
19750511,3,130,30
19750512,41,140,70
19750513,15,130,80
19750514,10,120,70
19750516,0,140,0
19750517,0,160,0
19750518,0,180,40
19750519,0,200,50
19750520,0,150,40
19750521,0,170,50
19750522,0,120,10
19750523,0,130,10
19750524,0,150,50
19750526,0,180,70
19750527,0,170,50
19750528,0,180,70
19750529,0,170,60
19750601,0,130,30
19750602,71,120,30
19750603,0,140,40
19750604,5,150,30
19750606,0,220,100
19750607,0,230,140
19750608,0,250,110
19750609,0,230,130
19750610,0,240,90
19750611,0,250,80
19750613,0,170,70
19750615,51,150,70
19750616,5,160,70
19750617,0,170,60
19750618,13,170,100
19750619,23,210,120
19750620,0,200,110
19750621,0,220,110
19750622,0,240,120
19750623,0,210,120
19750625,0,240,40
19750627,0,160,60
19750628,0,180,80
19750629,0,220,60
19750630,0,210,90
19750701,0,230,90
19750702,0,250,100
19750703,5,210,90
19750704,0,210,120
19750705,0,220,110
19750706,0,240,70
19750707,0,230,110
19750708,10,180,130
19750710,0,230,140
19750712,0,190,110
19750713,51,220,140
19750715,41,210,130
19750718,0,220,120
19750719,5,220,140
19750720,30,210,130
19750721,0,180,110
19750722,99,170,140
19750723,61,150,90
19750727,0,210,100
19750728,0,230,130
19750729,5,210,150
19750731,0,200,60
19750801,0,230,80
19750803,0,260,120
19750804,0,270,150
19750807,0,220,140
19750808,3,230,130
19750809,79,180,140
19750811,0,240,140
19750812,0,230,130
19750813,0,220,130
19750814,5,230,120
19750815,8,210,130
19750816,5,200,120
19750818,0,200,70
19750819,99,210,140
19750821,20,170,100
19750823,30,180,70
19750824,10,190,110
19750826,5,230,140
19750831,0,200,30
19750901,0,220,100
19750903,10,170,80
19750904,10,160,80
19750905,3,170,120
19750906,20,180,120
19750907,3,190,140
19750912,41,140,70
19750913,0,140,40
19750914,20,140,20
19750915,0,140,50
19750916,20,130,70
19750918,211,160,80
19750919,3,150,90
19750921,8,150,90
19750922,0,180,120
19750927,41,90,40
19750928,3,150,20
19751001,30,150,60
19751002,79,130,70
19751003,30,140,70
19751004,30,130,110
19751008,0,130,70
